,ori,,
1582892049680,189.80983,-19.744728,-9.906257
1582892049702,189.93819,-20.829473,-9.808175
1582892049722,190.20393,-19.186428,-10.101647
1582892049756,190.20541,-19.52589,-10.305764
1582892049757,190.41434,-20.500301,-9.772942
1582892049778,190.50697,-20.934975,-9.603668
1582892049795,190.65901,-20.704851,-9.374401
1582892049818,190.84567,-19.47493,-9.386618
1582892049853,190.97984,-19.032187,-9.261898
1582892049854,190.97943,-22.873293,-8.947792
1582892049875,191.03246,-19.857552,-9.383691
1582892049893,191.48625,-17.956394,-8.703431
1582892049910,191.48846,-20.960642,-8.765928
1582892049929,191.45856,-21.96489,-9.2315645
1582892049948,191.62659,-20.886318,-8.790559
1582892049969,191.68715,-17.767199,-9.271564
1582892049986,191.94994,-17.803555,-8.343337
1582892050007,191.73447,-20.90705,-8.513783
1582892050031,191.93086,-21.81371,-7.79885
1582892050051,192.1423,-17.325045,-8.613815
1582892050067,192.41492,-18.259853,-7.849804
1582892050083,192.34018,-22.431414,-8.718545
1582892050103,192.35031,-24.753052,-8.458554
1582892050143,192.24689,-17.342943,-8.9811325
1582892050144,192.72382,-12.758274,-7.9493175
1582892050160,192.53448,-17.711432,-7.617825
1582892050178,192.66115,-24.409424,-7.5128665
1582892050199,192.66986,-20.220224,-8.683365
1582892050225,193.18105,-19.64165,-7.9156284
1582892050256,192.94246,-21.240807,-8.535848
1582892050257,193.25319,-23.222572,-7.4542685
1582892050276,193.0469,-20.641188,-8.573827
1582892050297,193.33458,-17.687456,-7.8614984
1582892050314,193.43176,-20.190727,-7.4732738
1582892050345,193.28246,-23.477463,-7.36222
1582892050354,193.3487,-19.611418,-8.671871
1582892050371,193.60953,-19.875166,-7.5757103
1582892050391,193.49873,-20.10634,-8.437786
1582892050415,193.57098,-22.635159,-7.52811
1582892050440,193.4301,-19.82508,-8.419126
1582892050447,193.70842,-18.70584,-7.3047004
1582892050465,193.58174,-19.889748,-8.011548
1582892050488,193.5886,-20.452616,-7.5421605
1582892050529,193.74893,-19.798397,-7.623334
1582892050529,193.743,-19.705748,-7.533029
1582892050543,193.90059,-21.313253,-7.351568
1582892050561,193.79552,-22.092121,-7.448141
1582892050583,193.99672,-18.91759,-7.0819416
1582892050602,194.0583,-16.606764,-7.3895144
1582892050622,194.0387,-20.364307,-6.670094
1582892050663,193.8098,-22.084473,-7.7353635
1582892050663,194.10062,-21.803074,-6.622666
1582892050677,194.15932,-18.793013,-7.8288193
1582892050708,194.62416,-17.831205,-6.921317
1582892050716,194.60947,-21.998358,-7.736399
1582892050736,194.55948,-21.792526,-8.073207
1582892050755,194.89789,-19.680662,-7.713098
1582892050774,194.72258,-19.366552,-7.6036525
1582892050795,194.99347,-20.157818,-7.128361
1582892050819,194.9121,-22.44293,-6.8736715
1582892050832,195.07689,-20.176987,-7.631963
1582892050863,195.06291,-21.588064,-7.5098944
1582892050870,195.36192,-22.557722,-7.7564645
1582892050888,195.39452,-21.014122,-7.8733983
1582892050907,195.50871,-17.963762,-7.96511
1582892050926,195.78796,-16.764288,-7.565372
1582892050946,195.53404,-21.600431,-7.5144596
1582892050965,195.36732,-20.253796,-7.50159
1582892050986,195.61559,-17.841816,-7.0891595
1582892051006,195.84393,-18.307232,-6.9165807
1582892051030,195.85526,-20.012447,-7.4022045
1582892051063,195.86147,-21.958714,-6.854135
1582892051064,195.96046,-18.034609,-7.54608
1582892051083,195.98502,-17.47993,-6.6858034
1582892051098,196.05562,-19.560219,-6.723199
1582892051118,195.99576,-23.690706,-6.404789
1582892051138,196.07652,-20.028137,-7.0575323
1582892051157,196.14684,-20.245586,-6.359861
1582892051177,196.06844,-19.38951,-7.0521417
1582892051196,196.14131,-21.788334,-6.684016
1582892051225,196.16737,-19.710983,-7.0377536
1582892051244,196.33858,-18.530136,-6.391181
1582892051254,196.20326,-19.941952,-6.9225774
1582892051275,196.21259,-22.267689,-6.315042
1582892051290,196.2269,-21.130383,-6.236467
1582892051311,196.32932,-21.336443,-5.876
1582892051330,196.22404,-19.445856,-6.491448
1582892051350,196.36714,-20.34092,-5.653614
1582892051369,196.3468,-21.04719,-5.82984
1582892051388,196.51016,-21.42027,-5.536788
1582892051408,196.51448,-19.992964,-5.935413
1582892051428,196.7613,-20.066637,-5.2312803
1582892051468,196.75102,-20.312511,-5.7277937
1582892051471,196.77086,-20.288763,-5.0706787
1582892051498,196.85722,-20.780674,-5.2102866
1582892051504,196.72217,-20.406963,-4.7462215
1582892051521,196.8995,-19.12368,-5.0769415
1582892051540,196.78954,-20.841331,-5.1049323
1582892051560,196.98097,-21.535963,-4.689332
1582892051581,196.90085,-19.398518,-4.9043074
1582892051599,196.98308,-18.928158,-4.6268425
1582892051632,197.0685,-20.967033,-4.6733813
1582892051639,196.91579,-20.829918,-4.8632803
1582892051664,196.97087,-19.97477,-4.538701
1582892051674,196.96129,-18.693424,-4.450697
1582892051692,197.0201,-20.609161,-3.7194798
1582892051714,196.7876,-21.427471,-4.232458
1582892051734,196.88011,-20.014408,-3.9876053
1582892051752,197.0299,-19.42761,-3.9398417
1582892051773,197.2231,-21.104078,-3.6432798
1582892051792,197.10368,-19.94389,-3.8182154
1582892051811,197.11418,-18.867302,-3.7120776
1582892051832,197.11285,-18.92458,-3.5886962
1582892051872,197.2588,-20.948845,-2.91434
1582892051872,197.10913,-18.064466,-3.4600222
1582892051887,197.06334,-19.601336,-2.7280006
1582892051904,196.91922,-17.942122,-3.3249521
1582892051923,196.95265,-18.780912,-2.8153274
1582892051944,197.04082,-21.878273,-2.8064742
1582892051962,196.93765,-18.098385,-2.7116091
1582892051982,196.95392,-16.938581,-2.697341
1582892052005,196.92091,-20.632357,-3.1090896
1582892052024,196.82245,-20.168192,-2.478938
1582892052049,197.00548,-20.374098,-2.2740843
1582892052057,196.8966,-21.424156,-2.1300921
1582892052076,196.88889,-18.40982,-1.8290021
1582892052095,196.73128,-17.18391,-2.2069697
1582892052114,196.64821,-20.9415,-1.9211184
1582892052135,196.57674,-19.407095,-1.7367518
1582892052156,196.65874,-22.135237,-1.4642335
1582892052172,196.3762,-19.63627,-1.7021365
1582892052191,196.5461,-17.128101,-1.2141174
1582892052211,196.33435,-19.88121,-1.4099534
1582892052229,196.29584,-20.976665,-0.9105944
1582892052249,196.22006,-18.228205,-0.7838222
1582892052267,196.07164,-17.17581,-0.711929
1582892052287,195.97551,-17.434616,-0.8754252
1582892052306,195.98044,-21.286755,-0.5599373
1582892052326,195.74974,-19.071497,-0.53407896
1582892052345,195.78899,-16.749094,-0.3674998
1582892052366,195.57574,-18.359188,-0.54269034
1582892052387,195.55202,-21.506786,0.20190378
1582892052406,195.3893,-19.933924,0.040418502
1582892052447,195.16008,-18.633896,-0.008843815
1582892052447,195.21072,-19.706182,0.27995756
1582892052467,195.11488,-22.096529,0.04971866
1582892052479,195.11949,-21.050358,0.1278179
1582892052498,195.04744,-17.993809,-0.23962766
1582892052518,195.08887,-18.684603,0.11234687
1582892052539,194.9515,-20.778242,-0.37868467
1582892052558,195.14003,-22.441088,0.50927967
1582892052578,194.76036,-18.477448,-0.33349887
1582892052600,194.79129,-17.585947,0.16099095
1582892052615,194.64388,-19.888935,-0.5498007
1582892052654,194.53308,-19.811674,-0.11995017
1582892052654,194.49274,-18.949669,-0.32524893
1582892052674,194.45824,-19.76699,0.0022573778
1582892052690,194.391,-17.711948,-0.25057435
1582892052711,194.21396,-17.855091,-0.34542823
1582892052729,194.17957,-18.947372,-0.604019
1582892052751,194.02612,-19.550741,-0.40334013
1582892052768,193.91107,-19.652863,-0.11360233
1582892052791,193.88083,-19.12123,-0.27770033
1582892052825,193.87245,-16.765192,-0.4918546
1582892052828,193.87526,-19.029676,-1.0535847
1582892052843,193.7601,-20.006018,-0.9400648
1582892052862,194.14262,-22.47385,-0.68029845
1582892052881,193.68991,-19.412382,-0.7408304
1582892052902,194.0992,-20.676647,-0.7289057
1582892052922,193.69577,-17.806135,-1.4981017
1582892052941,193.94144,-21.085608,-1.1237408
1582892052959,193.48279,-20.259874,-1.6946009
1582892052980,193.68329,-19.659767,-0.34624615
1582892053011,193.35571,-18.758465,-1.8331085
1582892053020,193.60707,-20.33339,-0.9875015
1582892053036,193.40158,-19.616758,-1.7845435
1582892053054,193.39455,-18.667557,-1.3428061
1582892053077,193.36757,-19.074945,-1.5144159
1582892053093,193.27168,-18.361969,-1.1756964
1582892053112,193.30707,-20.53672,-1.1837031
1582892053131,193.1714,-19.083727,-0.9597558
1582892053152,193.20023,-16.97739,-0.60147744
1582892053171,193.01851,-18.128592,-0.8035671
1582892053218,192.89252,-19.510584,-0.8276349
1582892053218,192.91101,-19.214495,0.0064205923
1582892053228,192.7629,-16.073204,-0.5968863
1582892053260,192.78947,-16.888144,-0.43070564
1582892053265,192.74072,-18.695618,-0.47908837
1582892053285,192.7518,-19.974401,0.19786732
1582892053305,192.59227,-19.551495,-0.2607186
1582892053324,192.43835,-17.057802,0.0017278242
1582892053344,192.49191,-17.092686,0.17948166
1582892053367,192.32817,-22.027369,-0.24722332
1582892053390,192.27386,-20.424324,0.50504696
1582892053399,192.2404,-16.973997,0.62422603
1582892053421,192.02255,-18.336832,0.10881992
1582892053437,192.24109,-22.03253,0.29405016
1582892053458,191.99802,-21.016106,0.13006528
1582892053478,192.03275,-16.261175,0.47238111
1582892053498,191.82782,-14.794885,-0.7073933
1582892053518,191.93405,-21.526741,1.1800865
1582892053537,191.45737,-19.388506,-0.14690782
1582892053558,191.4127,-14.8304405,0.90874374
1582892053575,191.14209,-14.423292,-0.3406448
1582892053606,190.97952,-18.054516,0.9404396
1582892053616,190.75954,-19.2489,0.4373282
1582892053643,190.65237,-15.549998,0.40409783
1582892053648,190.54199,-14.384044,0.47131395
1582892053669,190.54852,-18.0677,0.24930193
1582892053688,190.40147,-21.995155,0.6348645
1582892053709,190.4069,-16.290186,-0.02883802
1582892053730,190.26912,-14.562451,0.69936377
1582892053748,190.17409,-18.280693,-0.0470472
1582892053787,190.01839,-18.77724,-0.12812409
1582892053788,190.0486,-20.340034,0.18005466
1582892053802,189.7608,-18.374973,-0.5124843
1582892053822,189.91551,-20.535387,0.0647959
1582892053842,189.66714,-19.59531,-0.90931195
1582892053861,189.97118,-19.569052,-0.7757806
1582892053880,189.69154,-17.50047,-1.0505153
1582892053899,189.71277,-17.17623,-0.9177989
1582892053920,189.6958,-20.374243,-1.0616745
1582892053940,189.60829,-18.262426,-1.0098046
1582892053959,189.76096,-18.495941,-1.2736017
1582892053989,189.52089,-18.971008,-1.2715027
1582892053998,189.72504,-18.874605,-1.1240895
1582892054017,189.42621,-18.357212,-1.1378839
1582892054040,189.47577,-18.150446,-1.1358672
1582892054052,189.3566,-18.785484,-0.74503744
1582892054071,189.43417,-16.894615,-1.3942376
1582892054092,189.33015,-18.259867,-1.0840248
1582892054110,189.25554,-18.6953,-0.99879444
1582892054131,189.14359,-18.079445,-0.6735636
1582892054160,189.11061,-17.726276,-0.8596826
1582892054166,189.16081,-18.199278,-0.8149017
1582892054185,188.9827,-17.502047,-0.81729585
1582892054205,188.993,-18.39501,-1.2618816
1582892054225,189.07446,-18.876093,-0.26840878
1582892054243,188.97588,-15.45835,-0.7101738
1582892054262,188.91287,-18.638126,-0.5971688
1582892054285,188.92,-20.54896,-1.3658365
1582892054303,188.91034,-19.022697,-0.678489
1582892054325,188.73814,-18.670319,-0.9540384
1582892054340,188.73285,-19.25609,-0.9096259
1582892054375,188.70955,-20.401892,-0.5583304
1582892054379,188.5871,-17.132217,-1.3003937
1582892054400,188.61012,-16.507975,-1.0316771
1582892054418,188.57205,-17.740253,-1.1408265
1582892054448,188.44489,-18.843245,-0.98026204
1582892054455,188.36052,-16.75918,-1.1408653
1582892054473,188.29408,-14.945803,-1.3045142
1582892054494,188.1804,-16.853167,-1.4021384
1582892054513,188.03844,-21.410894,-1.1651505
1582892054562,187.91934,-19.979055,-0.91565025
1582892054563,187.95712,-16.311085,-0.85708433
1582892054572,187.89142,-15.870707,-1.4657642
1582892054589,187.87175,-20.084784,-1.5139079
1582892054611,187.68243,-18.338978,-1.7559886
1582892054630,187.82565,-16.336895,-1.4571835
1582892054648,187.69427,-15.852342,-1.8557545
1582892054666,187.64589,-20.438395,-1.2647247
1582892054685,187.44785,-19.214367,-1.7645404
1582892054707,187.73325,-16.412054,-1.6418663
1582892054743,187.48602,-17.208597,-2.2136166
1582892054747,187.46997,-18.116802,-2.1235466
1582892054763,187.47855,-20.088833,-1.9903107
1582892054779,187.40445,-17.166336,-2.161576
1582892054799,187.51167,-14.942902,-2.1268148
1582892054826,187.51778,-15.381279,-2.7285879
1582892054857,187.44969,-20.903923,-2.6382053
1582892054858,187.27461,-18.848621,-2.5327153
1582892054877,187.37045,-13.837884,-2.3754876
1582892054898,187.2992,-14.014045,-3.4029646
1582892054916,187.18286,-17.969053,-1.9823533
1582892054944,187.06367,-18.252625,-3.225723
1582892054953,186.87903,-19.033163,-2.8371546
1582892054973,186.85178,-15.309376,-3.3824468
1582892054993,186.90622,-16.68555,-2.365045
1582892055017,186.90956,-18.50351,-3.9173641
1582892055041,187.04568,-17.09772,-3.2792828
1582892055048,186.95387,-17.048317,-3.1828697
1582892055069,186.86536,-16.959106,-3.1112704
1582892055089,186.97462,-17.793766,-3.7002153
1582892055129,186.91417,-19.194311,-2.668948
1582892055129,187.07127,-17.985643,-3.9952457
1582892055144,186.83815,-16.662256,-3.751425
1582892055164,187.02606,-17.815083,-3.5872355
1582892055184,186.71991,-17.865425,-3.1766536
1582892055203,186.70323,-19.086807,-3.6745043
1582892055231,186.63297,-17.813385,-3.3064015
1582892055263,186.9433,-16.970312,-3.063181
1582892055264,186.74802,-18.056467,-4.0057497
1582892055279,186.77328,-16.397266,-3.919694
1582892055304,186.74214,-17.184608,-3.4534278
1582892055317,186.70241,-15.146873,-3.6964843
1582892055336,186.84254,-15.056138,-3.6890628
1582892055357,186.6672,-16.789625,-3.6107779
1582892055377,186.59373,-18.988323,-3.3517113
1582892055396,186.53453,-15.582171,-3.5033858
1582892055420,186.65721,-14.913537,-3.4409997
1582892055434,186.62877,-17.103922,-3.6989944
1582892055463,186.55115,-19.607964,-3.5588045
1582892055471,186.62997,-18.31077,-3.8349028
1582892055514,186.7056,-15.864374,-3.2323966
1582892055515,186.86192,-16.16005,-3.8411531
1582892055528,186.66629,-19.666727,-3.7482274
1582892055547,186.84349,-17.345005,-3.4819145
1582892055566,186.57843,-18.25167,-3.632118
1582892055588,186.66368,-18.650013,-3.6957753
1582892055607,186.50876,-18.74312,-3.524347
1582892055643,186.54323,-18.266788,-3.906399
1582892055644,186.6466,-17.580019,-3.8647776
1582892055663,186.69301,-18.575602,-4.0803666
1582892055690,186.75949,-18.982578,-3.2963576
1582892055701,186.85672,-15.126996,-3.9114816
1582892055719,186.7908,-14.182301,-3.5478141
1582892055739,186.79646,-16.373045,-3.8762562
1582892055760,186.73573,-18.509048,-2.7657664
1582892055780,186.73497,-15.0199995,-3.183646
1582892055799,186.49167,-15.016278,-3.077579
1582892055824,186.41824,-16.299334,-2.9905066
1582892055836,186.32317,-18.169024,-2.8936157
1582892055864,186.28958,-18.61176,-2.953084
1582892055873,186.3137,-16.308525,-2.697594
1582892055893,186.32631,-15.852087,-2.6685607
1582892055911,186.09625,-19.536768,-3.091045
1582892055932,186.16432,-17.286993,-2.733379
1582892055950,186.26263,-14.95578,-2.313441
1582892055972,186.10532,-16.180294,-2.7496784
1582892055989,185.99786,-17.059855,-2.5343845
1582892056018,185.92947,-17.07054,-2.3093948
1582892056044,185.88249,-17.764874,-2.6778886
1582892056046,185.74028,-15.383982,-2.2755637
1582892056071,185.97682,-16.403872,-2.600126
1582892056085,185.53217,-18.254385,-2.7974057
1582892056103,185.71729,-17.965809,-1.9299141
1582892056123,185.31853,-16.049566,-2.398313
1582892056142,185.54562,-15.526121,-2.138708
1582892056161,185.48955,-17.238306,-2.6087384
1582892056186,185.46101,-17.916235,-2.0382974
1582892056200,185.50931,-15.589231,-2.6640537
1582892056223,185.32132,-15.1206455,-2.6089334
1582892056240,185.35664,-17.161798,-2.0956671
1582892056256,185.18387,-15.544175,-2.2944062
1582892056274,185.15355,-15.236371,-2.5017047
1582892056295,185.16046,-16.334528,-2.4117053
1582892056314,185.17528,-16.442484,-2.1902273
1582892056334,185.10313,-14.261134,-2.454942
1582892056353,185.09102,-15.337026,-2.406019
1582892056372,184.91985,-15.418749,-2.5047174
1582892056395,184.95592,-16.826155,-2.6506474
1582892056420,184.8985,-14.594697,-2.9136345
1582892056452,185.09872,-13.483943,-2.7908278
1582892056457,184.85059,-16.990309,-2.6772277
1582892056480,184.81262,-15.748818,-3.2753618
1582892056487,185.03256,-11.647582,-3.1530068
1582892056505,184.96823,-15.066938,-3.5962603
1582892056526,184.80609,-17.309776,-3.301027
1582892056546,185.13315,-15.620803,-3.6474862
1582892056565,184.94756,-16.283636,-3.925242
1582892056585,185.10184,-16.768255,-3.6954162
1582892056604,185.1556,-14.927264,-3.892369
1582892056631,185.02106,-15.197163,-4.508968
1582892056641,185.15027,-14.393746,-4.078645
1582892056685,185.07292,-14.538649,-4.088275
1582892056685,185.00981,-15.680514,-4.3955994
1582892056697,185.28331,-14.043262,-4.4895716
1582892056718,185.36185,-13.441571,-4.772103
1582892056736,185.3917,-18.012014,-4.9155903
1582892056756,185.24153,-17.261957,-4.695514
1582892056776,185.61186,-13.30906,-4.4101553
1582892056796,185.54039,-11.794456,-5.3582172
1582892056827,185.60312,-15.39303,-5.5042796
1582892056856,185.49167,-16.331387,-5.511799
1582892056856,185.50198,-15.37319,-5.0761814
1582892056871,185.73216,-13.678152,-6.0111375
1582892056889,185.65933,-16.21136,-5.546359
1582892056909,185.7457,-16.394838,-5.9173284
1582892056929,185.74005,-15.608765,-6.124905
1582892056948,185.85873,-14.0068245,-5.9007554
1582892056969,185.98044,-13.599041,-6.3524413
1582892056988,186.06595,-13.540159,-6.6645412
1582892057014,186.11919,-14.317795,-6.8285527
1582892057051,186.15984,-13.7585535,-6.630585
1582892057052,186.27173,-13.519167,-7.025203
1582892057064,186.26416,-15.271315,-6.709872
1582892057081,186.40968,-14.541716,-6.9822164
1582892057101,186.5656,-12.807167,-7.065387
1582892057120,186.56465,-14.365889,-7.2100444
1582892057141,186.5122,-14.307863,-7.425598
1582892057159,186.66371,-13.615574,-7.149335
1582892057180,186.66725,-14.892422,-7.5383396
1582892057200,186.85452,-14.107238,-7.60706
1582892057219,186.98242,-15.554769,-7.4619346
1582892057255,187.04517,-14.972029,-8.089669
1582892057255,187.3104,-13.370425,-7.8113627
1582892057273,187.47127,-13.374257,-8.0101385
