,ori,,
1582893012572,48.973694,-5.664706,-1.4132546
1582893012593,48.934967,-4.437083,-1.2540195
1582893012609,49.52249,-2.2911088,-1.4635439
1582893012654,49.70862,-2.9836774,-1.4380188
1582893012655,49.169373,-5.243948,-1.3064307
1582893012668,48.904144,-4.6124187,-1.2222425
1582893012688,49.477142,-1.8305609,-1.399615
1582893012709,49.793915,-2.0707493,-1.3035266
1582893012729,49.38974,-4.530736,-1.1648061
1582893012749,48.932312,-4.899244,-1.0790443
1582893012771,49.364258,-2.7493,-1.2386931
1582893012789,50.06897,-1.6145121,-1.3913605
1582893012814,50.38861,-2.299276,-1.358569
1582893012833,50.04657,-4.3030667,-1.3328881
1582893012850,49.76245,-4.4099627,-1.2380873
1582893012870,50.086426,-2.751102,-1.3412287
1582893012889,50.536346,-2.1866205,-1.4396982
1582893012910,50.635437,-3.0855694,-1.3732654
1582893012930,50.346863,-4.1974907,-1.2535896
1582893012952,50.269257,-3.9255824,-1.3294133
1582893012972,50.8696,-1.9592953,-1.452509
1582893012993,51.24597,-1.8345062,-1.3084499
1582893013015,50.8768,-4.277202,-1.1380337
1582893013057,50.79773,-4.1002917,-1.0600226
1582893013057,51.14322,-2.650417,-1.0799755
1582893013071,51.406982,-3.162081,-1.0595703
1582893013092,51.242035,-4.045101,-0.8410425
1582893013112,51.067078,-4.096313,-0.7600763
1582893013133,51.36743,-2.8845148,-0.82647103
1582893013152,51.703796,-1.9660343,-0.6904976
1582893013173,51.627502,-3.2782495,-0.5310404
1582893013194,50.988647,-4.686186,-0.21234627
1582893013218,50.78296,-3.8750806,-0.078087226
1582893013258,51.004547,-2.504536,-0.047556587
1582893013260,51.175842,-2.4195158,-0.0012345567
1582893013274,51.032166,-3.0157344,0.27668732
1582893013295,50.491547,-4.0110807,0.5964097
1582893013314,50.10733,-3.880521,0.67952406
1582893013334,50.150696,-2.8102393,0.7668563
1582893013355,50.182587,-2.202707,0.89463025
1582893013374,49.806,-3.1437156,1.2139405
1582893013395,49.200256,-3.9156442,1.4197922
1582893013417,48.87848,-3.2990003,1.552352
1582893013436,48.674316,-2.981987,1.7489326
1582893013475,48.241028,-3.534988,1.8661926
1582893013476,48.121613,-2.7955418,1.9045464
1582893013496,48.181732,-1.7939744,1.8976722
1582893013515,48.01123,-2.5615191,2.0239902
1582893013544,47.652588,-3.0010195,2.2266984
1582893013555,47.397095,-2.66945,2.345704
1582893013576,47.211853,-2.6028259,2.3796248
1582893013596,47.119965,-2.3641062,2.427484
1582893013617,47.009033,-2.3198953,2.4774683
1582893013642,46.951813,-2.2576017,2.4776106
1582893013657,46.574615,-2.7898343,2.6661804
1582893013679,46.27005,-2.964811,2.634998
1582893013701,46.046387,-2.576587,2.7297952
1582893013720,45.68805,-2.8820755,2.8069932
1582893013738,45.522827,-2.3379498,2.837489
1582893013761,45.474823,-1.7126667,2.8450596
1582893013779,44.97101,-2.8256824,2.954104
1582893013804,44.426605,-2.8949943,3.093751
1582893013820,44.41739,-1.131103,3.0152886
1582893013844,44.302826,-1.0634563,3.0078099
1582893013859,43.79419,-2.3502104,3.188327
1582893013880,43.414185,-2.2477276,3.2338233
1582893013899,43.29654,-1.7044613,3.1322672
1582893013922,43.20508,-1.2811412,3.1507628
1582893013942,42.95108,-1.696274,3.256559
1582893013960,42.39914,-2.850296,3.3506799
1582893013982,41.88983,-3.0493002,3.390906
1582893014004,41.857635,-2.1014273,3.3037257
1582893014029,41.898315,-2.0782843,3.1374052
1582893014081,41.551575,-3.012453,3.2344885
1582893014081,41.44055,-2.6910703,3.1451547
1582893014090,41.62149,-1.4458706,3.0563064
1582893014103,41.617737,-1.644173,3.055454
1582893014121,41.175842,-3.1635582,3.1061149
1582893014142,40.64377,-3.5843432,3.173987
1582893014162,40.938446,-1.8039975,2.8730395
1582893014187,41.422424,-0.66762584,2.709533
1582893014203,41.137177,-2.6284184,2.9409196
1582893014228,40.706482,-3.628819,2.921007
1582893014278,40.924805,-1.70976,2.7247376
1582893014278,41.18631,-0.9788965,2.681386
1582893014284,40.900055,-2.714492,2.8085225
1582893014303,40.45758,-3.1838818,2.9169767
1582893014324,40.50998,-1.9215984,2.817712
1582893014343,40.648438,-1.3744383,2.7551954
1582893014364,40.583557,-1.8757004,2.8246925
1582893014384,40.272156,-2.3453984,2.9907942
1582893014406,39.979584,-2.2518554,3.108616
1582893014429,39.87018,-1.7086142,3.121899
1582893014475,39.544373,-1.9263256,3.298772
1582893014475,39.199493,-2.049939,3.3835266
1582893014489,38.93933,-1.5182545,3.554412
1582893014508,38.772675,-1.0363423,3.5771227
1582893014525,38.55963,-1.0063586,3.7156525
1582893014557,38.242584,-1.1514843,3.8689487
1582893014565,37.67624,-1.6500427,4.158917
1582893014588,36.972656,-2.220573,4.405552
1582893014608,36.534454,-1.7517934,4.478962
1582893014633,36.12506,-1.5493679,4.638151
1582893014676,35.542725,-1.6961372,4.902912
1582893014683,35.263306,-0.8961316,4.856644
1582893014688,35.046967,-0.3922833,4.9612765
1582893014708,34.47455,-1.2083014,5.1853747
1582893014729,33.6474,-2.0706546,5.4734054
1582893014747,33.127045,-1.4984018,5.5487943
1582893014768,32.722748,-0.96243334,5.6194205
1582893014789,32.1745,-1.3717283,5.708503
1582893014807,31.536163,-1.515733,5.8861165
1582893014833,31.061157,-0.90882015,5.9663835
1582893014867,30.49121,-0.9572795,6.151119
1582893014874,29.810638,-1.4191505,6.2755413
1582893014892,29.091888,-1.5698318,6.4144263
1582893014910,28.644104,-0.9557904,6.364095
1582893014932,28.156952,-0.7089578,6.474273
1582893014951,27.355835,-1.4777439,6.7089057
1582893014969,27.019745,-0.9303688,6.522037
1582893014990,26.59256,-0.54128987,6.638479
1582893015009,26.180511,-1.0768498,6.5115848
1582893015032,25.661926,-1.3938541,6.566497
1582893015064,25.249084,-0.8138756,6.543613
1582893015070,24.997162,-0.33311594,6.4616947
1582893015091,24.735779,-0.05387511,6.402602
1582893015111,24.693146,0.0010227533,6.105929
1582893015131,24.268005,-0.94233334,6.2199
1582893015153,23.909485,-1.1506357,6.179413
1582893015174,23.627655,-0.9409043,6.15358
1582893015195,23.454895,-0.8380922,5.9654703
1582893015213,23.071503,-1.437217,5.993956
1582893015237,22.710968,-1.5276566,5.936768
1582893015265,22.446869,-1.2887186,5.932626
1582893015276,22.276123,-1.3270376,5.731572
1582893015293,22.082703,-1.7069637,5.616904
1582893015313,21.686829,-1.7442774,5.6310034
1582893015332,21.560486,-1.1086798,5.482101
1582893015354,21.428406,-0.7128185,5.361932
1582893015375,21.275269,-1.2206111,5.230495
1582893015397,20.854279,-1.857127,5.324907
1582893015416,20.722656,-1.3426245,5.147653
1582893015439,20.685028,-0.54635423,4.989105
1582893015455,20.567444,-0.9573445,4.9325414
1582893015494,20.232819,-1.7094198,4.9495125
1582893015499,20.183624,-0.7498434,4.8806705
1582893015516,20.095764,-1.050582,4.7562246
1582893015534,19.973541,-2.0335798,4.6399355
1582893015565,19.772491,-2.1302347,4.7214384
1582893015575,19.571259,-1.408264,4.71952
1582893015595,19.531158,-0.8270942,4.571052
1582893015615,19.382202,-1.8176327,4.5080795
1582893015637,19.071533,-2.2040627,4.5455647
1582893015660,18.872192,-1.6513759,4.6596074
1582893015677,18.792236,-1.5234075,4.4630375
1582893015698,18.519684,-2.0484486,4.6191235
1582893015716,18.338562,-1.8320704,4.536253
1582893015737,18.391144,-1.162641,4.4124413
1582893015758,18.16159,-1.9172862,4.424442
1582893015778,17.641724,-2.8506415,4.715803
1582893015803,17.367096,-1.9920068,4.682014
1582893015822,17.303864,-1.2626194,4.6648564
1582893015844,16.88086,-2.7815144,4.8002863
1582893015885,16.346313,-3.8671153,5.0109906
1582893015886,16.048065,-2.335138,5.002682
1582893015898,15.930328,-1.9574825,4.956983
1582893015918,15.332275,-2.9279466,5.209427
1582893015939,14.913452,-3.4589481,5.2092195
1582893015959,14.534363,-3.3420658,5.2789893
1582893015981,13.896942,-3.2973418,5.6942782
1582893016002,13.709869,-1.6423416,5.431208
1582893016021,13.305267,-1.6850783,5.6747394
1582893016044,12.869904,-2.9073703,5.75388
1582893016094,12.351349,-3.9351883,5.9731817
1582893016094,12.068268,-3.4491663,5.8764677
1582893016101,11.741608,-3.1045923,6.0786786
1582893016120,11.670471,-3.1162734,5.925332
1582893016141,11.339264,-3.2030087,6.0242715
1582893016160,11.03537,-3.3312092,6.115889
1582893016186,10.707947,-3.4864097,6.030347
1582893016200,10.362732,-4.075712,6.210604
1582893016222,9.83136,-4.2770987,6.4579797
1582893016250,9.752258,-3.7955225,6.1803255
1582893016308,9.458801,-3.6623676,6.507026
1582893016308,8.601471,-4.9406734,6.966124
1582893016308,8.347382,-4.7682066,6.6365576
1582893016322,7.721649,-4.196565,7.081578
1582893016344,6.927063,-4.171234,7.2766204
1582893016362,6.086548,-4.1319556,7.4563785
1582893016382,5.3158875,-3.8455791,7.631237
1582893016404,4.444519,-2.822401,7.684213
1582893016423,3.8133545,-1.5950621,7.5452466
1582893016447,2.794098,-1.5418595,7.7953086
1582893016482,1.5390625,-1.6451925,8.297566
1582893016487,0.6561279,-0.8810185,8.254603
1582893016505,0.015686035,-0.34020734,8.120607
1582893016527,359.26038,0.043495096,8.155515
1582893016546,358.58392,0.18453127,8.163142
1582893016572,358.16232,0.018407656,7.9079947
1582893016585,357.36633,-1.0530498,8.146375
1582893016607,356.85474,-2.2922232,7.951094
1582893016625,356.3251,-3.7137003,7.986799
1582893016649,356.04553,-4.1080265,7.868611
1582893016685,355.51385,-3.3305752,7.9442854
1582893016689,355.029,-3.4137893,7.818549
1582893016709,354.78152,-2.7246413,7.443933
1582893016727,354.4993,-3.5108035,7.440593
1582893016746,353.8736,-5.598068,7.6717095
1582893016767,353.34094,-6.0277414,7.7563014
1582893016786,352.83844,-5.81576,7.8631043
1582893016807,352.4366,-7.038745,7.722522
1582893016826,351.91486,-7.802923,7.9321966
1582893016849,351.5278,-6.6188164,7.4958243
1582893016879,350.6059,-7.3750434,7.8777676
1582893016891,349.51288,-7.501162,7.7211866
1582893016908,348.42087,-8.005215,7.9898853
1582893016928,347.38525,-7.2045875,7.902235
1582893016951,346.0393,-5.400947,8.051349
1582893016968,345.3198,-3.303625,7.3406987
1582893016989,344.92087,-3.4855535,6.896573
1582893017008,344.9902,-4.755931,6.5162535
1582893017030,345.11273,-3.9016774,6.245832
1582893017050,345.54074,-2.880782,5.610059
1582893017070,345.67865,-3.1757195,5.3430805
1582893017090,345.98264,-4.1944103,4.975635
1582893017115,346.24097,-3.787658,4.472703
1582893017130,346.43048,-3.1824577,4.234026
1582893017151,346.78748,-3.8071897,3.7471929
1582893017171,346.64606,-5.2331963,3.9772935
1582893017194,346.70303,-5.1974807,3.8391793
1582893017210,346.50555,-5.2122135,3.8514655
1582893017231,346.38626,-5.5621223,3.7332947
1582893017253,346.13678,-5.3792577,3.6705873
1582893017276,345.5993,-5.5858827,3.9676628
1582893017292,345.04443,-6.4280543,4.114813
1582893017311,344.58078,-6.3056197,4.182569
1582893017335,344.2581,-6.214551,4.1863904
1582893017353,343.82224,-6.5219536,4.469499
1582893017375,343.2596,-6.393962,4.596181
1582893017398,342.84854,-5.3673587,4.4979196
1582893017413,342.00058,-5.180088,4.8296356
1582893017434,341.27063,-5.683303,5.028492
1582893017454,340.5267,-5.2507567,5.130762
1582893017476,339.9052,-4.355771,5.136063
1582893017493,339.06708,-4.84564,5.3719597
1582893017515,338.4826,-5.3558803,5.4065547
1582893017534,337.71915,-4.290676,5.50257
1582893017555,336.93777,-3.996526,5.5777063
1582893017575,336.32013,-4.8424273,5.561118
1582893017597,335.6202,-5.455456,5.7035284
1582893017615,335.00604,-5.4270134,5.749747
1582893017635,334.37805,-5.1209807,5.7005568
1582893017658,333.83685,-6.60563,5.9053593
1582893017696,333.35635,-6.943463,5.753024
1582893017698,332.97794,-5.9239726,5.5925393
1582893017715,332.50418,-6.595686,5.526867
1582893017737,331.98837,-7.5752015,5.4737825
1582893017757,331.74084,-7.198486,5.2311807
1582893017780,331.408,-7.8141503,5.163286
1582893017799,331.14746,-9.41956,5.277492
1582893017820,330.96335,-8.935008,5.0553875
1582893017839,330.28485,-7.7557173,4.948035
1582893017863,329.80182,-7.687914,4.7214804
1582893017896,329.25238,-8.632498,4.670673
1582893017899,328.7434,-8.943542,4.684861
1582893017917,328.22363,-8.152769,4.476248
1582893017937,327.60083,-8.253895,4.284062
1582893017957,327.04837,-8.664849,4.3021927
1582893017978,326.2677,-7.926882,4.2158217
1582893018003,325.7398,-6.9215307,3.732275
1582893018021,325.18558,-7.3318872,3.5416188
1582893018042,325.1171,-9.120759,3.2971947
1582893018064,324.98312,-9.433876,3.1590052
1582893018104,324.69904,-7.612148,2.706606
1582893018104,324.6451,-7.7586746,2.277889
1582893018120,324.7432,-8.659893,1.8147622
1582893018140,324.86688,-7.8350782,1.2730964
1582893018159,324.8435,-7.3273416,0.8498647
1582893018179,324.80664,-8.421316,0.75825655
1582893018202,324.92935,-9.351421,0.4865209
1582893018225,325.05667,-9.107867,0.09332369
1582893018248,325.0949,-9.290084,-0.18539067
1582893018264,325.0766,-8.974907,-0.55122185
1582893018313,324.88898,-8.961825,-0.5785454
1582893018313,324.70547,-9.184345,-0.7541458
1582893018322,324.38498,-8.567698,-0.9077921
1582893018343,324.25693,-9.093081,-1.0736336
1582893018363,323.9298,-8.622893,-1.2372427
1582893018382,323.5782,-7.6651335,-1.3781308
1582893018406,323.14792,-7.962033,-1.5257251
1582893018424,322.66873,-8.087335,-1.3979552
1582893018444,322.49698,-9.231187,-1.3860664
1582893018465,322.30273,-9.981942,-1.5184268
1582893018502,322.1311,-9.025439,-1.7207102
1582893018506,321.66644,-9.132048,-1.7014335
1582893018528,321.46472,-9.8383665,-1.7890129
1582893018551,321.2708,-9.276452,-2.1667566
1582893018573,321.0031,-9.082174,-2.302548
1582893018585,320.88553,-10.278159,-2.2717102
1582893018604,320.91168,-10.6439,-2.531762
1582893018624,320.82022,-9.967747,-2.6726587
1582893018644,320.709,-10.3000555,-2.9892116
1582893018667,320.7311,-10.682047,-3.2633421
1582893018702,320.83688,-11.128376,-3.2591329
1582893018709,320.73596,-10.340928,-3.5863466
1582893018726,320.6265,-9.050643,-3.7931101
1582893018746,320.54547,-9.765235,-4.1125665
1582893018767,320.5397,-10.561347,-4.235793
1582893018786,320.5289,-10.258465,-4.28961
1582893018806,320.26465,-9.640785,-4.3833394
1582893018826,320.02145,-8.340561,-4.6572833
1582893018847,319.98074,-8.792421,-4.9216337
1582893018868,319.8078,-9.69246,-4.931672
1582893018894,319.7397,-8.987283,-5.0768614
1582893018907,319.47607,-8.973844,-5.206323
1582893018927,319.46445,-9.542433,-5.274722
1582893018947,319.33255,-9.231386,-5.472501
1582893018967,319.14166,-7.574966,-5.938774
1582893018988,318.9297,-7.237059,-6.136932
1582893019008,319.00958,-9.611526,-6.1077356
1582893019027,319.29,-10.189379,-6.232118
1582893019048,319.33212,-8.39864,-6.726951
1582893019069,319.33823,-7.593065,-7.1624565
1582893019092,319.41348,-8.538415,-7.349159
1582893019107,319.3345,-9.658696,-7.098173
1582893019129,319.6007,-9.720872,-7.3658433
1582893019151,320.11502,-9.452348,-8.032082
1582893019172,320.2682,-8.520814,-8.273985
1582893019191,320.47803,-8.809034,-8.421143
1582893019218,320.78787,-10.193922,-8.644767
1582893019230,321.01184,-8.905964,-8.6718235
1582893019250,321.2764,-8.460003,-9.164541
1582893019272,321.99664,-10.844832,-9.265015
1582893019293,322.35504,-9.868986,-9.455998
1582893019311,322.2896,-6.494031,-9.527733
1582893019330,322.18433,-6.595721,-9.629923
1582893019352,322.67734,-10.122632,-9.695297
1582893019373,322.8421,-9.927726,-9.45372
1582893019394,323.0239,-7.6164637,-9.570645
1582893019417,323.104,-7.810739,-9.669436
1582893019434,323.34756,-9.842181,-9.450181
1582893019456,323.52704,-9.120276,-9.423121
1582893019474,323.4621,-7.1682878,-9.412743
1582893019512,323.30222,-7.189097,-9.304695
1582893019513,323.47296,-8.089437,-9.134167
1582893019532,323.41183,-8.550957,-8.975293
1582893019555,323.65112,-8.43945,-9.076113
1582893019578,323.713,-8.115158,-8.87019
1582893019595,323.64984,-7.625491,-8.709892
1582893019620,323.74103,-8.189101,-8.609296
1582893019637,323.891,-8.364155,-8.54484
1582893019660,323.8689,-7.220462,-8.311776
1582893019680,323.87292,-7.9430714,-8.138869
1582893019713,323.97708,-9.088866,-7.8343806
1582893019716,323.93817,-7.4144015,-7.7267666
1582893019736,323.8677,-6.8284564,-7.6971025
1582893019754,323.6401,-7.5801816,-7.337603
1582893019775,323.60376,-7.611901,-7.1018553
1582893019797,323.6804,-7.802045,-7.0316553
1582893019817,323.61374,-6.9064436,-7.0626607
1582893019838,323.29886,-6.381378,-6.6563606
1582893019858,323.35437,-8.54057,-6.306721
1582893019889,323.61063,-8.885711,-6.2711596
1582893019924,323.34583,-6.5067563,-6.0291324
1582893019924,323.00256,-5.9479384,-5.93355
1582893019937,322.8676,-7.364299,-5.761669
1582893019957,322.6435,-7.2337174,-5.449959
1582893019977,322.26,-5.864538,-5.2446694
1582893019997,321.908,-6.39835,-5.065611
1582893020018,321.9535,-8.244808,-4.8404346
1582893020040,321.77402,-7.4736295,-4.770193
1582893020061,321.49423,-5.344816,-4.7501493
1582893020080,321.25156,-6.339222,-4.620451
1582893020133,321.05307,-7.6665845,-4.4095545
1582893020133,320.77515,-6.5586433,-4.2693124
1582893020140,320.32098,-5.6089053,-4.220168
1582893020161,320.1244,-6.8738832,-4.0049124
1582893020179,320.1798,-8.274376,-3.9141846
1582893020199,320.04095,-6.198424,-3.9318638
1582893020222,319.79187,-5.396189,-3.9505196
1582893020239,319.6538,-7.0651264,-3.9149466
1582893020262,319.62576,-7.461241,-3.8427563
1582893020282,319.281,-7.4463015,-3.596192
1582893020323,319.0839,-6.3648643,-3.6496036
1582893020323,318.8765,-7.041121,-3.7111137
1582893020341,318.90247,-7.120722,-3.8508778
1582893020362,318.7706,-6.240365,-3.843256
1582893020382,318.58203,-7.7768807,-3.5688386
1582893020402,318.59338,-8.454074,-3.3365448
1582893020422,318.6607,-8.287415,-3.385345
1582893020444,318.5651,-7.078291,-3.8686035
1582893020463,318.4063,-4.6934066,-4.0795703
1582893020483,318.13837,-5.803707,-3.8107867
1582893020514,318.04272,-8.411842,-3.5584705
1582893020524,318.06104,-8.403119,-3.4384475
1582893020547,317.99765,-7.151317,-3.7001874
1582893020594,318.0566,-8.577059,-3.5299819
1582893020604,317.89844,-6.9151096,-3.5353646
1582893020626,317.73703,-4.8481646,-3.7533965
1582893020645,317.67365,-5.971263,-3.877182
1582893020664,317.7935,-7.8717947,-3.6681259
1582893020685,317.65195,-7.45301,-3.4940658
1582893020706,317.44376,-6.740537,-3.4247599
1582893020730,317.27206,-7.21766,-3.304384
1582893020744,317.23758,-6.9287076,-3.4325383
1582893020765,317.4121,-7.6177373,-3.3440871
1582893020787,317.10297,-7.439564,-2.9795964
1582893020805,317.0881,-4.490364,-3.5091786
1582893020827,316.75198,-4.226492,-3.5246403
1582893020847,316.5098,-4.8365836,-3.4331415
1582893020866,316.25308,-6.297811,-3.0412207
1582893020887,315.88568,-6.212523,-2.9043581
1582893020908,315.63312,-4.3430305,-2.9477317
1582893020948,315.28378,-4.0519423,-3.1205328
1582893020948,314.98126,-5.3324337,-2.7465441
1582893020966,314.80527,-5.908304,-2.6089103
1582893020987,314.64368,-4.858649,-2.7798307
1582893021007,314.3255,-4.5382648,-2.7562854
1582893021030,313.96295,-4.8532352,-2.6480875
1582893021048,313.80603,-4.485817,-2.7359989
1582893021069,313.3042,-4.0056005,-2.6841953
1582893021089,312.93155,-3.4657583,-2.623885
1582893021117,312.58917,-4.4360843,-2.6808314
1582893021138,312.227,-4.0063577,-2.8106143
1582893021149,311.94272,-3.965479,-2.6542099
1582893021168,312.0339,-6.2116637,-2.6629598
1582893021189,311.7852,-5.058952,-2.8681607
1582893021210,311.37772,-3.355156,-2.8953438
1582893021236,311.0744,-4.654097,-3.0467763
1582893021251,311.01022,-5.587863,-3.1510582
1582893021270,311.16327,-5.806145,-3.238285
1582893021293,311.20062,-5.6201572,-3.4823341
1582893021315,311.15265,-5.2005177,-3.61877
1582893021349,311.39148,-5.2057242,-4.1461873
1582893021351,311.4565,-5.070081,-4.3677907
1582893021370,311.92065,-4.975809,-4.71733
1582893021390,312.10495,-5.958677,-4.5143647
1582893021414,311.96442,-5.930942,-4.360133
1582893021431,312.7799,-2.3313193,-5.687853
1582893021451,312.7281,-2.3959644,-5.603584
1582893021471,312.96545,-3.9283721,-5.7790565
1582893021491,313.4785,-5.55914,-6.008781
1582893021512,313.61835,-5.7103415,-5.525362
1582893021543,313.89188,-4.049478,-6.047365
1582893021554,314.03967,-3.4945304,-6.296871
1582893021572,314.21432,-4.369357,-6.4454823
1582893021601,314.47134,-4.8093123,-6.275673
1582893021616,314.34534,-4.7257776,-6.0269766
1582893021632,314.64117,-2.6784787,-6.6196938
1582893021653,314.6043,-1.9312431,-6.748136
1582893021673,314.69427,-2.8114462,-6.808932
1582893021695,314.69342,-5.10026,-6.354681
1582893021718,314.7135,-4.876521,-6.211284
1582893021756,314.88635,-3.4155664,-6.489613
1582893021758,314.9936,-3.2833633,-6.7636824
1582893021775,315.08295,-3.8100016,-6.5826054
1582893021795,315.24716,-4.4356766,-6.491637
1582893021815,315.4725,-4.8250847,-6.4689116
1582893021835,315.72363,-4.8569283,-6.391108
1582893021854,315.76965,-4.6029224,-6.387341
1582893021875,315.95694,-4.297584,-6.4488516
1582893021895,316.15628,-4.4532075,-6.4288754
1582893021918,316.151,-4.8729744,-6.137112
1582893021958,316.3761,-5.619498,-6.006642
1582893021959,316.33395,-5.3402066,-5.929997
1582893021976,316.0576,-4.3120255,-5.7157288
1582893022006,315.97495,-3.988072,-5.916144
1582893022020,315.4763,-3.8304784,-5.56053
1582893022038,315.15717,-4.4472733,-5.1853943
1582893022057,315.2379,-6.117441,-5.1124325
1582893022076,314.84793,-4.743567,-4.9758196
1582893022097,314.17938,-2.384034,-4.824753
1582893022118,313.5649,-4.0023913,-4.42926
1582893022149,313.41983,-6.0235143,-4.3613095
1582893022158,313.29868,-4.917102,-4.22801
1582893022180,313.12213,-4.179246,-4.207919
1582893022198,312.7896,-4.6148458,-4.060112
1582893022220,312.7034,-4.524208,-4.0666904
1582893022240,312.6828,-4.9370327,-3.9958088
1582893022259,312.62262,-4.513084,-4.0296206
1582893022280,312.51147,-3.585153,-4.086177
1582893022299,312.54523,-4.455612,-4.183486
1582893022321,312.64883,-5.2102575,-4.103223
1582893022347,312.52127,-4.0108895,-4.2207336
1582893022363,312.44153,-2.7715,-4.4677315
1582893022383,312.33398,-3.9727645,-4.3978443
1582893022402,312.26562,-5.129115,-4.1829596
1582893022422,312.2804,-4.482809,-4.3606286
1582893022442,311.93323,-3.9065204,-4.277592
1582893022464,311.81903,-4.3960857,-4.3510165
1582893022482,312.05478,-5.936354,-4.3281846
1582893022501,312.1399,-5.642719,-4.3499017
1582893022525,312.1416,-4.4265985,-4.464769
1582893022565,312.22208,-4.813769,-4.6951976
1582893022565,312.3693,-5.4490867,-4.716818
1582893022584,312.4643,-4.7240443,-4.7199435
1582893022617,312.58228,-5.035028,-4.8193936
1582893022626,313.08838,-5.777446,-5.0483227
1582893022644,313.12033,-4.709761,-4.990556
1582893022664,313.24072,-4.0011363,-5.0902615
1582893022686,313.64716,-4.727618,-5.4747114
1582893022705,313.93243,-5.279711,-5.245397
1582893022726,314.309,-5.3370256,-5.3172197
1582893022766,314.54166,-5.002258,-5.4038725
1582893022766,314.6045,-3.9027581,-5.4621363
1582893022787,314.9113,-4.3085947,-5.580846
1582893022805,315.28976,-5.2764807,-5.6401887
1582893022826,315.52032,-4.736436,-5.541266
1582893022845,315.6053,-3.9740584,-5.5879483
1582893022867,315.69363,-4.0191946,-5.610894
1582893022887,315.78775,-4.685745,-5.477616
1582893022906,315.77896,-4.619874,-5.241336
1582893022935,315.87668,-3.280096,-5.4742913
1582893022966,315.81244,-2.964969,-5.4585247
1582893022970,315.94324,-4.1068344,-5.3363667
1582893022985,316.001,-4.4408484,-5.1152697
1582893023005,315.79718,-3.7422085,-4.7564645
1582893023026,315.61475,-2.995244,-4.7498302
1582893023047,315.48642,-3.151908,-4.749027
1582893023069,315.3483,-4.26172,-4.428895
1582893023089,315.38544,-4.9397907,-4.102542
1582893023109,315.15942,-3.3373342,-4.169006
1582893023131,314.7855,-1.7532626,-4.1179824
1582893023167,314.3498,-2.228527,-3.9424765
1582893023168,314.24838,-4.456607,-3.532023
1582893023190,314.11792,-4.751938,-3.2882316
1582893023207,313.6225,-3.5115726,-2.9650707
1582893023227,313.23505,-2.804645,-3.090863
1582893023248,312.85126,-3.9667814,-2.8878176
1582893023268,312.47385,-4.541249,-2.4105532
1582893023289,312.1078,-3.8039463,-2.272816
1582893023308,311.8088,-3.6812296,-2.2319057
1582893023332,311.38766,-3.9569373,-2.0626051
1582893023375,310.8793,-3.7830548,-1.7332921
1582893023375,310.33545,-3.4909308,-1.6274503
1582893023390,309.8022,-3.48814,-1.429398
1582893023409,309.3135,-3.3489742,-1.3837872
1582893023432,308.86227,-3.0874052,-1.3911307
1582893023451,308.2305,-3.009031,-1.0505261
1582893023470,307.80627,-3.3709927,-0.9684045
1582893023491,307.38654,-3.0093184,-0.92376804
1582893023511,307.10736,-3.1653328,-0.908918
1582893023533,306.82462,-3.3544903,-0.991857
1582893023564,306.48978,-2.8311121,-0.95085114
1582893023573,306.21378,-2.9533148,-0.9338991
1582893023591,306.0664,-2.888259,-1.0910395
1582893023620,305.8989,-2.679619,-1.084784
1582893023633,305.8814,-2.9941742,-1.2529098
1582893023652,305.85803,-2.7681038,-1.3489157
1582893023674,305.74176,-2.53698,-1.3824185
1582893023693,305.78088,-2.6100752,-1.5081478
1582893023713,305.84967,-2.7042687,-1.6891516
1582893023738,306.04767,-2.2716975,-2.0010624
1582893023775,306.18414,-2.27311,-2.0202408
1582893023776,306.53204,-3.313673,-2.1032557
1582893023794,306.92456,-2.8732457,-2.4575899
1582893023814,306.94952,-1.6342602,-2.560599
1582893023834,307.1954,-2.1818416,-2.7665381
1582893023854,307.5259,-3.165624,-2.8107002
1582893023878,307.6113,-2.6440911,-2.742036
1582893023893,307.71,-1.8375729,-3.0084474
1582893023918,307.76062,-1.6656796,-3.1939678
1582893023942,307.7967,-1.8370359,-3.3126504
1582893023958,307.94788,-2.814366,-3.1690915
1582893023995,308.11566,-2.4388735,-3.3295295
1582893023996,308.12555,-1.1329052,-3.480721
1582893024016,308.1319,-1.5517706,-3.5476856
1582893024036,308.15527,-2.5204468,-3.5779443
1582893024057,308.19922,-1.911746,-3.5952413
1582893024076,308.162,-1.6461407,-3.697338
1582893024099,308.19843,-2.3442752,-3.67046
1582893024117,308.23154,-2.050707,-3.7182546
1582893024138,308.37057,-1.6814935,-3.8262029
1582893024159,308.55426,-2.0404978,-3.913376
1582893024195,308.78522,-1.9219306,-3.9943168
1582893024208,309.04245,-1.8171716,-4.063716
1582893024218,309.45923,-2.1973934,-4.260692
1582893024238,309.75323,-2.1152463,-4.274835
1582893024257,310.11365,-1.9382173,-4.424997
1582893024282,310.50098,-2.3702178,-4.5989847
1582893024298,310.86252,-2.3298976,-4.6686134
1582893024318,311.1589,-2.179984,-4.7872434
1582893024340,311.31268,-2.2507408,-4.7422748
1582893024364,311.48242,-1.9438527,-4.808751
1582893024379,311.50388,-1.4265193,-4.784933
1582893024399,311.64417,-2.1380205,-4.786326
1582893024424,311.88602,-2.3653755,-4.769969
1582893024441,311.8926,-1.8398184,-4.687419
1582893024462,311.84537,-1.7428688,-4.6110654
