x=-1.1294098 , y=2.4646149 , z=4.6301117
x=-1.0384827 , y=9.030518 , z=5.95813
x=0.122039795 , y=4.0534363 , z=2.136795
x=2.1511536 , y=7.6091766 , z=12.940384
x=0.052642822 , y=6.027527 , z=9.403793
x=-1.1581268 , y=5.194824 , z=2.2468567
x=3.1130676 , y=7.4895325 , z=11.571686
x=1.7850494 , y=8.480164 , z=5.414963
x=-1.4428711 , y=5.8504486 , z=-0.9834442
x=-1.5266266 , y=7.0157623 , z=12.830322
x=-0.68673706 , y=3.9673004 , z=10.796417
x=-0.7010956 , y=10.468597 , z=12.521637
x=-5.0536346 , y=8.140381 , z=0.32781982
x=-3.4528503 , y=3.7543335 , z=5.0033875
x=2.3521423 , y=8.669189 , z=19.381866
x=1.409378 , y=6.2285156 , z=-5.304886
x=2.0482635 , y=11.614761 , z=-0.92123413
x=3.184845 , y=5.7092743 , z=8.085342
x=4.4482574 , y=6.628113 , z=16.529617
x=1.8951111 , y=7.1521454 , z=8.360519
x=-0.55513 , y=7.6737823 , z=-4.675583
x=3.9720917 , y=8.874985 , z=7.491928
x=3.7830505 , y=8.190628 , z=6.094513
x=-0.04547119 , y=4.919647 , z=-5.5130615
x=-0.73220825 , y=8.889343 , z=6.2979126
x=-0.69392395 , y=3.6705933 , z=8.252853
x=0.78723145 , y=8.3437805 , z=14.213364
x=-0.22732544 , y=8.932404 , z=1.4452667
x=1.4955139 , y=7.1641083 , z=-5.170883
x=5.132599 , y=12.134003 , z=11.487946
x=0.38285828 , y=6.254837 , z=-5.721237
x=-1.8400879 , y=12.031113 , z=1.2921295
x=-2.0362854 , y=8.367706 , z=3.5246277
x=-0.55274963 , y=8.748154 , z=5.1421814
x=0.91166687 , y=10.186249 , z=8.228912
x=-0.007171631 , y=11.121841 , z=-2.555542
x=3.8117676 , y=9.059235 , z=0.31825256
x=4.3142548 , y=12.612564 , z=9.800995
x=-0.90927124 , y=5.242676 , z=-1.4404755
x=-2.2277222 , y=9.466003 , z=13.622345
x=-1.0408783 , y=4.352539 , z=7.9992065
