,ori,,
1582894948553,180.32365,-8.854785,3.688466
1582894948572,180.19397,-8.384718,4.006243
1582894948607,180.07886,-8.890629,3.8915038
1582894948611,179.95074,-8.621114,3.8941884
1582894948635,179.8244,-6.89478,4.1541076
1582894948651,179.73499,-8.397178,3.9009993
1582894948672,179.55865,-8.320441,4.229167
1582894948691,179.552,-7.615872,4.194179
1582894948713,179.49951,-8.180217,3.573836
1582894948734,179.38281,-7.925496,4.0402064
1582894948754,179.2904,-6.9793973,4.1668797
1582894948776,179.27466,-7.403307,3.5510325
1582894948829,179.17566,-7.5622864,3.8426397
1582894948829,179.05139,-8.334144,4.0274596
1582894948835,179.01233,-7.4686093,3.4863665
1582894948854,178.99634,-7.5823655,3.7314274
1582894948873,178.82373,-8.551702,3.4805665
1582894948893,178.79138,-6.9362755,3.2777903
1582894948914,178.8197,-6.125341,3.2677147
1582894948933,178.71619,-7.5365,3.3089619
1582894948958,178.73047,-8.908918,2.858348
1582894948980,178.71594,-8.175943,3.0739117
1582894949029,178.78186,-6.381894,2.9632592
1582894949029,178.85736,-6.6239357,2.190034
1582894949044,178.79108,-7.3737645,2.51517
1582894949058,178.8244,-8.958416,2.6254497
1582894949075,178.83673,-9.679013,2.2583957
1582894949095,178.948,-6.7927485,2.2643838
1582894949115,179.12311,-4.886193,2.007235
1582894949136,179.14667,-6.5447173,1.7741857
1582894949155,179.15741,-7.7907023,1.9821886
1582894949178,179.20593,-7.430563,2.0023534
1582894949232,179.2414,-6.744072,1.5795848
1582894949233,179.2851,-5.3474135,1.7461488
1582894949248,179.42981,-4.9888973,1.6835501
1582894949257,179.49353,-6.693933,1.5177605
1582894949277,179.6109,-7.1268134,1.5885608
1582894949297,179.69531,-6.241901,1.4429451
1582894949317,179.69775,-6.200917,1.5240891
1582894949348,179.7439,-6.305886,1.6415615
1582894949358,179.82837,-6.6300454,1.6180817
1582894949380,179.88562,-6.5743513,1.285424
1582894949430,179.94885,-6.0298705,1.247146
1582894949448,179.97455,-5.687994,1.5437636
1582894949448,179.96814,-8.022927,1.491925
1582894949460,180.04524,-7.579699,1.5242082
1582894949480,180.20378,-5.9499702,1.4484514
1582894949501,180.31018,-5.2974057,1.1852049
1582894949521,180.37437,-5.9159513,1.5882922
1582894949540,180.33699,-8.822193,1.7703695
1582894949559,180.37144,-9.389824,1.6409539
1582894949581,180.48853,-6.689803,1.7767187
1582894949614,180.65977,-4.6811595,1.6262503
1582894949622,180.71303,-5.8433766,1.6553828
1582894949643,180.73946,-7.9772863,1.9752733
1582894949667,180.70338,-8.557238,2.269538
1582894949682,180.70816,-7.254843,2.150661
1582894949702,180.63306,-6.247814,2.4427729
1582894949724,180.5561,-7.245644,2.5835133
1582894949742,180.45308,-7.4717274,2.839511
1582894949763,180.50241,-6.0798354,2.915621
1582894949784,180.42096,-6.1076994,2.782476
1582894949814,180.30168,-6.8572664,3.0572066
1582894949824,180.14757,-7.5687656,3.766696
1582894949842,180.09602,-6.2087164,3.5767918
1582894949866,180.021,-5.429079,3.531318
1582894949884,179.81287,-5.719245,3.8871043
1582894949905,179.61658,-6.557985,4.120579
1582894949925,179.4765,-6.4617276,4.1177135
1582894949945,179.42932,-7.5857224,4.6189218
1582894949964,179.37439,-8.611669,4.463864
1582894949986,179.35852,-7.479291,4.364115
1582894950013,179.25885,-5.1595187,4.554655
1582894950024,179.08423,-5.08767,4.858888
1582894950045,178.88013,-6.7319636,5.007296
1582894950064,178.70026,-8.310186,5.030743
1582894950088,178.54138,-7.6899905,5.257157
1582894950107,178.37518,-5.4479804,5.3383975
1582894950128,178.21967,-5.042654,5.324398
1582894950149,178.02905,-6.285092,5.512744
1582894950166,177.85162,-6.106485,5.7533383
1582894950190,177.65955,-5.314578,5.7943735
1582894950239,177.43762,-5.256882,5.8984075
1582894950239,177.23358,-5.354949,6.085514
1582894950247,177.0271,-5.3637295,6.286421
1582894950266,176.8244,-4.5359063,6.2526593
1582894950286,176.61969,-3.266662,6.2941065
1582894950306,176.3706,-3.329819,6.3792815
1582894950328,176.17395,-5.0241656,6.485669
1582894950348,175.9878,-5.3729978,6.5203767
1582894950370,175.8122,-3.3921628,6.6511807
1582894950392,175.61725,-2.7845006,6.5705667
1582894950442,175.36963,-3.312697,6.588098
1582894950442,175.15112,-3.7432246,6.602673
1582894950455,174.85931,-3.642419,6.7434177
1582894950468,174.62311,-3.8377638,6.829797
1582894950489,174.44226,-3.9950805,6.8706813
1582894950509,174.276,-3.9670537,6.677646
1582894950529,174.08234,-4.420399,6.5748787
1582894950549,173.85748,-4.199611,6.6307163
1582894950570,173.58917,-4.4088745,6.808397
1582894950589,173.3208,-5.332689,6.8126116
1582894950627,173.06909,-5.5223384,6.731637
1582894950630,172.78125,-3.9168031,6.7681465
1582894950651,172.44177,-3.204461,6.8595767
1582894950674,172.06372,-4.2996426,6.6567984
1582894950691,171.73242,-5.4326153,6.917881
1582894950712,171.42432,-5.5606036,6.913104
1582894950731,171.16412,-4.6587696,6.733116
1582894950751,170.84204,-3.5522,6.6885633
1582894950771,170.49866,-3.0825865,6.739372
1582894950794,170.19897,-4.077082,6.8436594
1582894950831,169.93286,-4.82738,6.663172
1582894950832,169.68457,-3.893566,6.6686277
1582894950852,169.41418,-2.7580502,6.60979
1582894950873,169.05823,-2.5272527,6.536724
1582894950892,168.69025,-3.3466759,6.5557737
1582894950912,168.3081,-4.0263014,6.4008765
1582894950934,167.9112,-3.8384843,6.430549
1582894950953,167.5506,-3.85068,6.3301044
1582894950974,167.19305,-3.4471946,6.1862507
1582894950999,166.81836,-2.048372,5.926395
1582894951042,166.37091,-1.4340692,5.7190638
1582894951042,165.85364,-2.0849566,5.601375
1582894951054,165.33124,-2.6640084,5.6472874
1582894951076,164.88696,-2.6511905,5.303816
1582894951095,164.51996,-2.8508852,5.049918
1582894951115,164.20197,-3.2211502,4.7884974
1582894951135,163.93262,-3.4077988,4.5866046
1582894951156,163.78778,-2.7501183,4.315518
1582894951174,163.64288,-3.093598,3.9442856
1582894951197,163.5877,-2.9650192,3.660458
1582894951238,163.62543,-1.9728543,3.3016138
1582894951239,163.73077,-2.6463857,2.9253907
1582894951259,163.91907,-3.8783495,2.6009874
1582894951277,164.15576,-3.3766909,2.1128201
1582894951298,164.43884,-1.817882,1.5529941
1582894951317,164.69666,-1.4789934,1.2090409
1582894951337,164.93896,-3.2094672,0.93345976
1582894951366,165.19092,-3.8673158,0.75311774
1582894951377,165.63037,-1.520824,0.27594453
1582894951398,166.12128,-0.41009787,0.19339132
1582894951433,166.53595,-3.332496,-0.18487439
1582894951437,167.16132,-1.8406869,-0.7979005
1582894951461,168.0252,3.0458744,-0.9862858
1582894951479,168.74377,4.4411817,-1.5666732
1582894951499,169.32953,4.2817883,-1.1943098
1582894951519,170.18396,0.5591602,-1.4338005
1582894951539,170.62915,-1.8731004,-2.2343857
1582894951559,171.45105,2.8992782,-3.0217407
1582894951581,171.75879,7.0600934,-2.2010748
1582894951600,171.88843,6.5929008,-1.5029584
1582894951631,172.20514,2.7499738,-1.9206052
1582894951642,172.32239,-0.19250047,-1.9451598
1582894951667,172.58844,-0.46726114,-2.065144
1582894951682,172.90515,1.5198818,-2.1823556
1582894951701,173.2732,3.4304419,-1.9377774
1582894951726,173.79651,2.327746,-1.8748261
1582894951744,174.31012,0.015588688,-2.083595
1582894951761,174.73676,-0.20970893,-1.604928
1582894951781,175.27484,0.9080427,-1.8329965
1582894951803,175.54285,-2.186752,-1.9077322
1582894951830,175.5686,-3.8726177,-1.901432
1582894951841,175.47498,-2.2985184,-1.5347316
1582894951863,175.1698,-1.4356555,-1.3243268
1582894951882,174.59857,-0.09494483,-1.067025
1582894951905,174.00226,-0.39560434,-0.38569367
1582894951924,173.37842,-5.462789,-0.67271256
1582894951946,172.70563,-5.090926,-0.82646006
1582894951964,172.06274,-1.9868339,0.44201875
1582894951985,171.43658,-2.6696448,0.21600477
1582894952015,170.68225,-6.579179,0.58892655
1582894952023,169.93976,-6.00876,1.1102422
1582894952042,169.32397,-1.7494103,1.1630714
1582894952063,168.88275,-0.4084193,1.3016385
1582894952083,168.47015,-3.589103,1.645639
1582894952103,168.14178,-4.4626493,1.3489308
1582894952125,167.84503,-3.2242215,1.5725895
1582894952147,167.56097,-1.7829329,1.5066946
1582894952168,167.3341,-0.30844203,1.4791963
1582894952188,167.09998,-1.8372325,1.5766988
1582894952211,166.95502,-4.5647683,1.0700021
1582894952246,166.76202,-4.8138022,1.1010741
1582894952249,166.82385,-1.2564868,0.88357455
1582894952266,166.81567,-2.7500274,1.7979457
1582894952285,166.79828,-7.4826746,0.76647323
1582894952306,167.03394,-3.625762,0.86167425
1582894952325,167.4972,-1.3374102,0.57979846
1582894952346,168.1709,-5.9149427,-0.038878985
1582894952368,168.79993,-7.3732576,-0.91679484
1582894952389,169.7699,-6.164571,-0.8940793
1582894952414,170.79633,-6.3303485,-1.9777062
1582894952454,171.82141,-8.7783985,-2.3381562
1582894952454,172.78192,-8.626697,-3.0593786
1582894952468,173.77191,-7.1498003,-3.3376837
1582894952487,174.521,-9.102187,-3.8344476
1582894952508,174.98535,-10.160626,-4.3830366
1582894952528,175.43896,-7.407196,-4.581205
1582894952548,175.81616,-5.233313,-4.671188
1582894952570,176.14001,-8.057719,-4.8167205
1582894952588,176.46826,-8.845526,-5.218393
1582894952613,176.8847,-7.155306,-5.116228
1582894952645,177.2591,-6.01136,-5.204675
1582894952657,177.61938,-5.6744804,-5.3293424
1582894952670,178.06763,-4.6619954,-5.2910867
1582894952689,178.64941,-4.149882,-5.3641
1582894952711,179.22314,-3.3520796,-5.613652
1582894952731,179.71375,-3.4004943,-5.407977
1582894952751,180.1109,-3.9242296,-5.393152
1582894952770,180.43225,-3.6656382,-5.6002684
1582894952790,180.68484,-2.8208303,-5.2088585
1582894952811,180.94205,-4.0086627,-5.29349
1582894952842,181.17409,-5.1187344,-5.510087
1582894952851,181.42592,-2.5600846,-5.381372
1582894952874,181.71562,-1.5498713,-5.774953
1582894952892,181.82861,-4.3253193,-5.4215145
1582894952912,181.96977,-5.506888,-5.752387
1582894952932,182.24149,-5.008958,-5.852171
1582894952953,182.5476,-3.9187033,-5.6956224
1582894952972,182.91782,-3.9672287,-5.9305263
1582894952993,183.28928,-5.0352488,-6.0777698
1582894953014,183.74661,-5.1795664,-6.0460224
1582894953044,184.28816,-6.4081078,-6.174337
1582894953053,184.77495,-6.493637,-6.467249
1582894953073,185.20982,-5.872989,-6.340198
1582894953093,185.6605,-5.527217,-6.414534
1582894953116,186.06772,-5.8902407,-6.6771994
1582894953138,186.38716,-5.8693767,-6.437866
1582894953157,186.6898,-5.2068753,-6.4853487
1582894953175,186.98836,-4.2632046,-6.4964256
1582894953195,187.22475,-4.9299407,-6.472459
1582894953217,187.37828,-5.5819902,-6.340217
1582894953247,187.5701,-4.3328805,-6.3509564
1582894953256,187.90677,-3.6143644,-6.3376884
1582894953275,188.1339,-4.3266325,-6.0254884
1582894953299,188.43797,-6.0862875,-6.6272564
1582894953316,188.64032,-6.750459,-5.7389855
1582894953337,189.11673,-4.6713686,-6.266449
1582894953359,189.58997,-4.050288,-6.4084573
1582894953386,189.9079,-3.503891,-6.0639253
1582894953400,190.33652,-4.3497534,-6.1908445
1582894953420,190.7128,-5.5513763,-6.2615523
1582894953456,191.00496,-5.6120286,-5.9697104
1582894953458,191.21706,-5.626015,-6.0935163
1582894953478,191.46968,-5.7624335,-5.781465
1582894953500,191.80583,-5.4945574,-6.1120224
1582894953517,192.21313,-5.4659767,-6.081012
1582894953538,192.68782,-6.4267774,-5.8398724
1582894953558,193.11278,-8.118574,-6.149206
1582894953578,193.61508,-7.9821005,-6.100855
1582894953598,194.0416,-6.7401752,-5.7631783
1582894953620,194.55092,-4.976287,-6.0385776
1582894953644,195.05562,-3.9313097,-6.01596
1582894953659,195.5971,-5.0316696,-5.77569
1582894953679,196.10228,-7.6935945,-5.782801
1582894953702,196.61586,-6.643235,-5.796371
1582894953725,197.25882,-4.057056,-5.25358
1582894953741,197.82874,-5.4093,-5.4214444
1582894953763,198.27443,-6.7011337,-5.403691
1582894953781,198.683,-6.495574,-5.072613
1582894953800,198.99821,-6.7571793,-5.172374
1582894953826,199.11519,-6.548661,-4.844843
1582894953841,199.21217,-5.490335,-4.1449833
1582894953864,199.27597,-5.151262,-4.321478
1582894953882,199.3533,-5.1625733,-3.7077618
1582894953901,199.48393,-6.839483,-3.4131362
1582894953925,199.58293,-8.144715,-3.3602314
1582894953943,199.73004,-6.5627756,-2.6887615
1582894953964,199.8977,-5.078,-2.6521392
1582894953986,199.92186,-5.2401323,-2.2998064
1582894954004,199.92618,-6.6823764,-2.0618463
1582894954028,199.7256,-7.71022,-1.719652
1582894954066,199.65309,-6.132355,-0.8544007
1582894954066,199.54773,-4.6550217,-0.97581565
1582894954082,199.55937,-4.337217,-0.8566347
1582894954103,199.56044,-4.1289263,-0.25605863
1582894954123,199.63403,-5.327301,0.229101
1582894954147,199.33354,-8.887674,0.20515521
1582894954165,199.03355,-13.299722,1.700551
1582894954187,199.06175,-11.255957,1.0530193
1582894954207,199.1346,-7.368083,1.3181511
1582894954228,199.3551,-7.1508484,1.4515098
1582894954273,199.52103,-11.68043,1.3883045
1582894954274,199.64912,-14.538612,2.0219898
1582894954285,199.69385,-11.909172,2.128227
1582894954305,199.58604,-8.800064,2.366733
1582894954325,199.35497,-8.9836855,2.737397
1582894954345,199.189,-11.673165,2.9904106
1582894954365,199.01402,-13.631667,3.2454834
1582894954390,198.82167,-12.864634,3.847931
1582894954405,198.48932,-9.841868,3.860944
1582894954433,198.10463,-6.263312,4.314975
1582894954477,197.74825,-6.9006453,4.6242523
1582894954477,197.3527,-11.706181,5.2020392
1582894954487,196.86789,-11.710964,6.2396626
1582894954506,196.16487,-6.241554,6.6660275
1582894954526,195.38007,-2.8341875,6.885911
1582894954546,194.65381,-3.758454,7.111945
1582894954568,194.20412,-7.418008,7.446741
1582894954587,193.85909,-9.021384,7.5321107
1582894954609,193.67603,-7.7465334,7.7270527
1582894954632,193.42224,-5.573638,7.5076833
1582894954676,193.17902,-5.2405396,7.5406885
1582894954676,193.06728,-6.8271937,7.2821145
1582894954690,192.9512,-8.227041,7.2621245
1582894954709,192.80815,-7.7676516,7.204396
1582894954729,192.65196,-6.2547994,7.138986
1582894954748,192.54701,-6.809065,7.17767
1582894954769,192.56506,-8.941543,6.9915524
1582894954789,192.60165,-10.205525,6.9352565
1582894954809,192.6708,-10.687708,7.044106
1582894954831,192.64607,-10.676886,6.7625413
1582894954860,192.45314,-10.075764,6.86421
1582894954872,192.17412,-9.07451,6.9263487
1582894954891,191.91496,-9.181392,6.7739115
1582894954911,191.75525,-10.784315,6.7697177
1582894954934,191.72403,-11.366416,6.690739
1582894954950,191.72536,-10.38289,6.6521177
1582894954971,191.78043,-9.817989,6.5910196
1582894954991,191.84966,-9.920128,6.336149
1582894955012,191.95866,-10.355492,6.2697906
1582894955035,192.01091,-9.974309,6.148877
1582894955074,191.98167,-8.398968,6.1148467
1582894955075,191.86452,-7.380992,6.148588
1582894955094,191.81863,-8.663431,6.1570115
1582894955113,191.72548,-9.612977,6.236329
1582894955134,191.6458,-8.978286,6.330012
1582894955153,191.5213,-8.450511,6.1324654
1582894955174,191.39146,-8.536466,6.1159005
1582894955192,191.23613,-8.988651,6.2153187
1582894955214,191.13269,-8.57606,6.112519
1582894955235,191.01773,-9.034719,6.139674
1582894955264,190.89784,-10.154738,6.265653
1582894955274,190.72247,-8.888391,6.0287023
1582894955296,190.63025,-9.342228,6.0761557
1582894955317,190.49664,-11.088069,6.235534
1582894955335,190.3757,-11.014058,6.221635
1582894955356,190.24712,-9.47182,6.1613975
1582894955378,190.14989,-9.873527,6.0996017
1582894955404,190.08316,-11.296892,6.1405296
1582894955416,190.03442,-11.30627,6.206505
1582894955437,189.9717,-11.025212,5.970207
1582894955462,189.8371,-10.361791,6.1188817
1582894955478,189.7225,-9.132572,6.1736665
1582894955496,189.68597,-10.416621,5.9891024
1582894955521,189.64992,-11.26195,6.107574
1582894955538,189.61284,-9.972152,6.2248836
1582894955558,189.47942,-8.34219,5.9436684
1582894955578,189.34433,-7.4975142,6.090879
1582894955600,189.23804,-8.79628,6.2354336
1582894955618,189.17195,-10.081116,6.2152133
1582894955642,189.08585,-8.90516,6.3684916
1582894955657,188.96394,-7.685083,6.4154496
1582894955680,188.83282,-8.028123,6.378478
1582894955698,188.77339,-9.362492,6.349273
1582894955720,188.69934,-10.440752,6.493002
1582894955739,188.58467,-10.341952,6.6353445
1582894955762,188.35193,-9.335575,6.5629716
1582894955781,188.14313,-9.5418215,6.8909097
1582894955802,187.90135,-10.315731,6.8887362
1582894955824,187.70781,-11.045538,6.8251557
1582894955844,187.4812,-11.365151,7.0334415
1582894955881,187.2496,-10.693198,7.0279922
1582894955881,187.05388,-10.592095,7.172746
1582894955900,186.9113,-12.706093,7.193173
1582894955921,186.70964,-12.903008,7.367836
1582894955940,186.48576,-10.728493,7.573242
1582894955962,186.22131,-9.674567,7.380378
1582894955982,185.95311,-10.911009,7.3260517
1582894956004,185.73552,-12.687974,7.550844
1582894956024,185.48088,-11.695043,7.8182793
1582894956043,185.20078,-10.260708,7.96033
1582894956083,184.98737,-10.413761,8.0605345
1582894956083,184.73306,-9.529028,7.93757
1582894956102,184.56355,-9.6297,7.9152126
1582894956122,184.39488,-10.697955,7.801818
1582894956142,184.13156,-10.368144,7.9689364
1582894956165,183.92064,-9.691082,8.218871
1582894956182,183.72144,-9.530264,8.074955
1582894956203,183.56139,-10.2609415,8.003361
1582894956222,183.35779,-10.593583,7.7730474
1582894956244,183.09361,-9.084456,7.952102
1582894956278,182.80841,-7.701723,7.998326
1582894956289,182.62997,-9.343273,7.9384747
1582894956304,182.37187,-9.858112,7.6691885
1582894956324,182.25215,-10.313878,8.033982
1582894956344,182.02158,-10.936873,7.697714
1582894956364,181.77293,-9.06759,7.4653625
1582894956384,181.5966,-8.589038,7.6718326
1582894956406,181.45282,-10.8513975,7.421085
1582894956424,181.31894,-11.558533,7.3760424
1582894956447,181.15642,-9.0150795,7.1710525
1582894956496,181.0055,-7.995759,7.120175
1582894956497,180.88455,-10.387141,7.0284743
1582894956510,180.70491,-11.403411,6.9041862
1582894956527,180.59334,-10.084204,6.918255
1582894956548,180.41647,-9.802406,6.8503633
1582894956567,180.21779,-9.38848,6.6546617
1582894956586,180.10402,-9.602268,6.4868913
1582894956610,179.9701,-11.154753,6.305952
1582894956628,179.77246,-10.397343,6.1992383
1582894956654,179.5918,-9.484291,6.2870007
1582894956697,179.46356,-10.899342,6.1369452
1582894956698,179.26947,-10.536158,5.866131
1582894956707,179.21002,-9.21737,5.773198
1582894956728,179.13824,-10.4783,5.5634084
1582894956749,179.05792,-9.932435,5.318818
1582894956769,179.03912,-8.966098,5.2283382
1582894956788,178.96472,-9.768577,4.929574
1582894956808,178.93066,-10.174451,4.7706776
1582894956830,178.88733,-10.544143,4.7285986
1582894956853,178.86743,-9.374428,4.333292
1582894956873,178.82684,-9.447411,4.324632
1582894956889,178.83203,-10.319066,3.9649913
1582894956910,178.84045,-11.423215,4.0837865
1582894956931,178.8294,-9.938432,3.7523513
1582894956950,178.8866,-8.342714,3.5502784
1582894956971,178.95752,-10.548482,3.4654791
1582894956990,178.95178,-11.127964,3.1205041
1582894957011,179.09906,-9.9213705,3.0654063
1582894957032,179.14014,-9.915735,2.818637
1582894957058,179.24841,-9.927301,2.5122237
1582894957113,179.3468,-11.14486,2.589776
1582894957114,179.39795,-11.0402565,2.3805063
1582894957120,179.479,-9.600963,2.1320755
1582894957132,179.55438,-10.64011,2.2821252
1582894957152,179.54645,-11.328171,2.084765
1582894957175,179.6101,-10.927475,1.9546025
1582894957193,179.66577,-11.223917,2.0235865
1582894957212,179.69202,-10.414233,1.92517
1582894957235,179.79352,-10.077076,1.7380004
1582894957258,179.85254,-10.629714,1.7093092
1582894957275,179.92041,-10.75752,1.7898899
1582894957301,179.99573,-11.118298,1.6272314
1582894957313,179.98047,-13.249765,1.8678252
1582894957335,179.9588,-10.693623,1.7958612
1582894957354,180.01868,-8.524029,1.9163951
1582894957374,180.01897,-10.326512,1.5617082
1582894957394,180.00552,-12.676457,1.6301745
1582894957423,179.95459,-12.512463,2.139989
1582894957437,179.92725,-10.028621,1.9863697
1582894957456,179.9671,-9.864508,1.7364954
1582894957476,179.92126,-10.916968,2.282125
1582894957511,179.83722,-11.841961,2.2003932
1582894957525,179.79956,-11.675257,2.2068574
1582894957536,179.7461,-10.548573,2.6141026
1582894957558,179.6759,-11.05216,2.6193316
1582894957575,179.62952,-11.699542,2.5794861
1582894957597,179.55981,-11.578101,2.893737
1582894957618,179.53265,-10.716404,2.8193636
1582894957636,179.51233,-11.596775,2.9898133
1582894957663,179.40985,-11.992651,3.2057154
1582894957713,179.3404,-11.768927,3.2612982
1582894957713,179.24048,-12.492424,3.6285324
1582894957723,179.12079,-10.644487,3.7342112
1582894957738,179.01678,-9.925262,3.6809661
1582894957759,178.83972,-11.615386,4.02728
1582894957779,178.64728,-10.8193035,3.9858167
1582894957808,178.58337,-11.427681,4.221469
1582894957818,178.39807,-12.014376,4.333252
1582894957840,178.24384,-11.429905,4.6797247
1582894957860,178.08575,-10.067928,4.544815
1582894957896,177.94452,-10.080331,4.746131
1582894957900,177.7691,-11.212645,4.876226
1582894957919,177.58661,-11.663864,4.949737
1582894957943,177.43066,-11.305372,5.2434793
1582894957960,177.32904,-10.103774,5.161491
1582894957981,177.17566,-10.161134,5.226759
1582894958000,177.03442,-10.339847,5.1748266
1582894958021,176.88007,-9.990736,5.31098
1582894958040,176.75964,-11.45268,5.416587
1582894958062,176.5852,-11.976412,5.6711817
1582894958096,176.40704,-11.942418,5.5346656
1582894958102,176.25006,-11.2486105,5.6312118
1582894958122,176.08356,-9.715601,5.834118
1582894958140,176.0097,-10.616547,5.3923078
1582894958164,175.9079,-13.368469,5.5589204
1582894958182,175.732,-11.130986,5.792701
1582894958207,175.59552,-7.662957,5.6677732
1582894958223,175.46515,-10.697228,5.6678133
1582894958242,175.2085,-12.057101,5.6148076
1582894958268,175.02832,-12.063202,6.133909
1582894958300,174.90778,-9.778413,5.4649158
1582894958303,174.79108,-9.66543,5.741711
1582894958323,174.64111,-11.636183,5.6293845
1582894958343,174.48248,-12.540758,5.7841125
1582894958363,174.39423,-10.107691,5.66519
1582894958384,174.30353,-10.6919155,5.7147646
1582894958408,174.0437,-10.426165,5.468144
1582894958428,173.8764,-8.89014,5.566923
1582894958445,173.7146,-10.332835,5.5374594
1582894958475,173.52655,-13.110741,5.688787
1582894958513,173.36987,-11.5754175,5.595948
1582894958513,173.23364,-8.091853,5.4923577
1582894958525,173.07452,-7.3706994,5.307846
1582894958545,172.93982,-10.2164,5.0442944
1582894958565,172.72522,-12.40291,5.3055
1582894958585,172.60217,-10.888835,5.3271604
1582894958605,172.44397,-9.7526245,5.111381
1582894958626,172.19122,-8.309882,4.9873757
1582894958649,172.09491,-8.634315,4.6261907
1582894958668,172.01324,-11.944214,4.853939
1582894958713,171.87769,-12.173066,4.8055177
1582894958713,171.8894,-10.453601,4.1994076
1582894958728,171.77295,-10.862299,4.284147
1582894958747,171.60632,-9.49992,4.2221537
1582894958767,171.50482,-9.797494,4.068789
1582894958787,171.41931,-12.006656,3.687972
1582894958807,171.33215,-12.240009,3.895653
1582894958828,171.25513,-10.53595,3.2852776
1582894958849,171.29114,-9.7435465,3.478255
1582894958871,171.36029,-10.839087,3.065222
1582894958899,171.31024,-12.884421,2.7200594
1582894958911,171.33887,-10.665348,2.4518738
1582894958929,171.32446,-10.122784,2.77644
1582894958948,171.21191,-11.944777,2.3341866
1582894958969,171.12927,-11.263871,2.073638
1582894958989,171.1742,-10.397421,2.1130314
1582894959009,171.22736,-12.842257,1.7265786
1582894959030,171.30432,-11.812094,1.4886967
1582894959050,171.37256,-8.323441,1.4951916
1582894959078,171.41669,-9.036265,1.0262699
1582894959110,171.33228,-12.628147,0.99525696
1582894959112,171.24036,-10.765033,0.7223766
1582894959133,171.23431,-9.762595,1.0182976
1582894959151,171.2638,-10.4853525,0.5947509
1582894959171,171.29663,-12.106127,0.1437265
1582894959191,171.42487,-9.354867,0.24880485
1582894959212,171.58899,-8.52934,0.11727225
1582894959231,171.63306,-11.6879425,-0.43017158
1582894959251,171.6018,-12.441692,-0.5835712
1582894959274,171.69324,-9.741957,-0.3281
1582894959324,171.8371,-9.9358,-0.41720927
1582894959325,171.93713,-10.38873,-1.3759191
1582894959332,172.06763,-10.934391,-1.1422287
1582894959353,172.16962,-12.292816,-1.3824018
1582894959373,172.29175,-12.871558,-1.4510369
1582894959392,172.49408,-11.985274,-1.3738366
1582894959422,172.63556,-9.803948,-2.123265
1582894959445,172.82898,-10.8511305,-1.6809231
1582894959456,172.83264,-10.74102,-2.3515673
1582894959475,173.0653,-11.546197,-1.8088236
1582894959518,173.18213,-11.810209,-2.4783626
1582894959518,173.41754,-11.06052,-2.399137
1582894959538,173.56274,-10.584384,-2.3722544
1582894959558,173.70422,-11.605482,-2.35366
1582894959575,173.79236,-11.976719,-2.3205762
1582894959597,173.89465,-9.992621,-2.4632583
1582894959616,174.1023,-8.251342,-2.3975468
1582894959637,174.11206,-10.093091,-2.3013115
1582894959657,174.21912,-10.453257,-2.3997536
1582894959679,174.28125,-11.469418,-2.2686434
1582894959715,174.35645,-11.147183,-2.1771562
1582894959717,174.51111,-9.047124,-2.3473065
1582894959737,174.64923,-10.469641,-2.0959115
1582894959757,174.68762,-11.238413,-2.2589731
1582894959778,174.70294,-12.16357,-2.0694761
1582894959797,174.68347,-10.725734,-2.0561671
1582894959818,174.81628,-9.126569,-1.6475365
1582894959838,174.85962,-10.66673,-1.7757852
1582894959858,174.88837,-12.447625,-1.8591769
1582894959880,174.93793,-12.466475,-1.4928875
1582894959917,175.05121,-9.887805,-1.5947735
1582894959924,175.26428,-9.812834,-1.6718265
1582894959944,175.27942,-11.378857,-1.5241747
1582894959959,175.41388,-11.00892,-1.1585099
1582894959982,175.51111,-12.141228,-1.4106488
1582894960001,175.46057,-12.059716,-0.99198955
1582894960021,175.55554,-9.000713,-0.72714597
1582894960042,175.68372,-10.041071,-0.6686841
1582894960063,175.67432,-12.194511,-0.68053937
1582894960084,175.69104,-10.979188,-0.65777856
1582894960126,175.8103,-10.120552,-0.35371104
1582894960126,175.95898,-11.110893,-0.1872402
1582894960141,175.82587,-12.323653,-0.3098577
1582894960160,175.84918,-10.3615265,0.268316
1582894960183,175.90826,-9.106162,0.43416744
1582894960201,175.84186,-12.510714,-0.057992697
1582894960226,175.73474,-11.809105,0.71258587
1582894960245,175.79614,-10.428659,0.9449797
1582894960265,175.76398,-11.4703245,0.17647678
1582894960282,175.77045,-10.585884,1.0276147
1582894960330,175.78479,-10.780241,1.3500617
1582894960330,175.76709,-11.170399,0.8546479
1582894960343,175.72485,-12.300305,1.4054265
1582894960363,175.63977,-10.432319,1.4653391
1582894960384,175.58936,-8.220968,1.6403975
1582894960402,175.58545,-9.593577,1.7890791
1582894960424,175.43152,-12.389685,1.7279208
1582894960444,175.49725,-11.375045,1.9133228
1582894960463,175.4624,-10.432331,2.3215356
1582894960489,175.3938,-9.920175,1.9737236
1582894960528,175.36151,-8.11557,2.1628907
1582894960534,175.43945,-8.268116,2.3365119
1582894960544,175.39905,-10.088115,2.1931403
1582894960564,175.30994,-11.130176,2.5082726
1582894960585,175.1659,-10.685673,2.5115657
1582894960604,175.06287,-9.094125,2.5759122
1582894960625,174.94055,-8.485017,2.8285444
1582894960644,174.823,-9.701491,2.5023508
1582894960665,174.68756,-12.6378,2.800458
1582894960691,174.46161,-11.541543,2.976364
