x=3.6030731 , y=3.4455566 , z=12.918213
x=1.4293213 , y=5.7713165 , z=10.391174
x=-2.2210999 , y=8.114655 , z=1.4736023
x=-2.220642 , y=8.701721 , z=0.05053711
x=1.6044617 , y=6.932663 , z=3.2964935
x=5.648056 , y=6.990402 , z=13.032013
x=2.8880005 , y=5.095932 , z=8.222733
x=-4.255249 , y=5.613022 , z=5.437027
x=-6.8577576 , y=6.6735992 , z=4.519928
x=-4.009735 , y=7.189804 , z=3.690979
x=-0.67289734 , y=6.423889 , z=8.0881195
x=2.3565216 , y=5.1999207 , z=8.057159
x=5.408432 , y=5.7268066 , z=10.489273
x=4.626526 , y=4.075424 , z=8.986633
x=1.2508392 , y=4.229294 , z=10.475754
x=0.1712799 , y=5.748947 , z=14.048691
x=0.08251953 , y=4.8001556 , z=5.0490417
x=-0.12275696 , y=6.2404327 , z=7.332611
x=1.0944824 , y=6.54805 , z=7.6837006
x=1.7092133 , y=6.144989 , z=3.5144043
x=-0.49902344 , y=7.2620544 , z=11.212814
x=-1.9238434 , y=5.4224243 , z=5.9165497
x=0.87516785 , y=7.374954 , z=5.117401
x=3.2360687 , y=8.882248 , z=8.218704
x=3.3437042 , y=6.7200623 , z=2.2108154
x=4.1920624 , y=8.656586 , z=9.31897
x=3.8287506 , y=7.810898 , z=9.555756
x=0.48521423 , y=5.1367188 , z=5.2117157
x=-1.3926392 , y=5.981552 , z=8.966858
x=-0.11141968 , y=5.9188385 , z=7.5928345
x=1.1340637 , y=5.49263 , z=7.0385284
x=1.5937653 , y=6.6898193 , z=10.847
x=1.898819 , y=6.442642 , z=6.341385
x=0.30155945 , y=7.411255 , z=4.6109924
x=-2.1247253 , y=7.019577 , z=5.7770233
x=-0.9365845 , y=5.417099 , z=4.5553436
x=2.8549347 , y=6.828308 , z=9.317169
x=3.1204987 , y=6.9710693 , z=10.270248
x=-0.19596863 , y=5.7142334 , z=5.9128876
x=-1.3886414 , y=6.824875 , z=6.1135864
x=0.1433258 , y=7.1492767 , z=5.9873657
x=0.5979614 , y=5.377548 , z=6.989151
x=0.41532898 , y=5.067444 , z=11.243225
x=1.4997253 , y=5.0477753 , z=10.058472
x=0.5774994 , y=6.1645355 , z=6.54657
x=-2.1891632 , y=7.616577 , z=7.030197
x=-1.436966 , y=6.578705 , z=3.8448486
x=1.9026642 , y=6.5006104 , z=3.8088531
x=1.8226929 , y=7.2983246 , z=10.63147
x=-1.3247223 , y=5.805908 , z=10.219894
x=-2.7967377 , y=4.2201233 , z=6.5815125
x=-1.5179901 , y=5.9251556 , z=7.288971
x=0.08866882 , y=7.58136 , z=9.440475
x=0.08984375 , y=6.1197968 , z=7.2922974
x=-0.40124512 , y=5.3851776 , z=5.2991333
