x,y,z
2.0033112 , 3.0733185 , 4.068329
3.4122467 , 2.9867249 , 11.51387
-0.23577881 , 5.7526245 , 19.175476
-2.1536255 , 1.9474487 , 2.6194305
-1.0365906 , 5.044174 , 6.422394
2.2959442 , 3.750946 , 8.104797
4.643509 , 5.071579 , 11.544174
1.6371002 , 7.337723 , 10.435272
-5.5923157 , 4.3626404 , 2.1852417
-7.4228363 , 4.1269836 , 4.8208313
0.709671 , 2.6087494 , 7.269043
8.051697 , 4.445053 , 14.051224
5.164459 , 3.7540283 , 10.4543915
-4.04451 , 1.8454132 , 5.67099
-7.5715027 , 2.362381 , 9.100449
-1.6063232 , 2.4920654 , 11.3958435
5.110199 , 4.010071 , 11.804749
3.5854187 , 4.0391235 , 8.2034
-3.527298 , 3.9759674 , 7.9205475
-5.995453 , 3.77594 , 8.264725
-1.107544 , 4.0115814 , 7.012909
3.106247 , 5.9156647 , 8.4048
0.94296265 , 6.5846252 , 10.037857
-2.1853027 , 5.6812744 , 3.850891
-0.97647095 , 5.789139 , 2.8957977
1.1378784 , 5.614929 , 8.988052
0.37217712 , 3.6043854 , 7.385315
-1.4806671 , 2.709488 , 9.135071
-1.4308014 , 1.5309906 , 11.488419
-0.23731995 , 0.68284607 , 13.245956
1.4836731 , -2.6061401 , 8.542358
0.24882507 , 1.1833191 , 17.575562
-3.3826447 , 2.1625977 , 14.466293
-4.0076904 , 1.6494598 , 2.7754974
-0.74412537 , 5.348007 , 7.815262
2.3055878 , 5.0134735 , 6.3812866
0.92897034 , 7.075699 , 9.812027
-1.6068726 , 5.0793915 , 4.8605804
-2.4170227 , 4.738678 , 7.651718
-0.83421326 , 3.5978851 , 11.032364
1.8920746 , 2.3460236 , 7.849411
1.213501 , 4.3300476 , 9.371872
-2.8467712 , 3.7020874 , 10.180542
-3.2686768 , 3.1019745 , 8.858505
1.905014 , 3.0828247 , 5.03714
3.9291687 , 4.78598 , 5.048233
-1.2535248 , 5.702667 , 7.324585
-4.3572235 , 3.9984894 , 5.741867
0.29222107 , 3.2224884 , 3.64299
4.9091034 , 2.645462 , 7.668228
2.9141846 , 2.236557 , 14.160233
-1.6620026 , 2.1515656 , 14.137955
-3.7222443 , 1.8825226 , 9.967987
-2.526657 , 1.8070679 , 7.5129547
1.1343536 , 2.0895386 , 9.959625
4.055725 , 1.7610779 , 9.90477
0.58229065 , 4.9437714 , 15.723999
-6.298874 , 1.7371674 , 6.972641
-6.9530334 , 2.2332458 , 7.651306
-0.030136108 , 3.952713 , 15.433472
5.7828827 , 2.5523834 , 11.441727
3.6997833 , 4.4376373 , 14.8871765
-3.1237946 , 1.8581848 , 7.819214
-6.9694214 , 4.004669 , 8.505447
-4.188507 , 6.7232666 , 11.7397
2.0932922 , 5.897537 , -1.3304596
3.6311035 , 5.918701 , -2.8394775
1.1681213 , 3.6276245 , 11.410202
2.0921173 , 0.3478241 , 13.233383
2.8489075 , -0.007522583 , 10.746841
-3.7127838 , 2.9841309 , 15.206207
-10.190521 , 4.8208313 , 9.247528
-3.248642 , 4.935791 , -1.8017731
11.996155 , 7.1772766 , -2.3720703
17.23375 , 7.8921967 , 5.8364105
6.0957794 , 4.7867737 , 9.006836
-9.8207245 , 2.2239532 , 9.957855
-19.1241 , -0.77905273 , 14.65683
-14.82193 , -4.3543396 , 16.628937
1.5897827 , -5.79068 , 18.066345
16.62738 , -1.272049 , 22.167221
14.451828 , 3.9738312 , 14.265366
-5.391556 , 4.8903046 , -1.3924103
-20.592468 , 8.775574 , -3.3914185
-13.31192 , 11.222244 , -3.2237396
5.401779 , 13.066208 , -3.8201447
11.849731 , 14.273865 , 3.9391937
3.6361694 , 8.050888 , -0.5455475
-4.369751 , 6.054199 , 3.7307587
-1.9647064 , 3.8464966 , 6.9450684
4.249115 , 2.4843445 , 13.176697
4.021118 , 1.8470154 , 22.02449
-1.8149109 , -2.607071 , 13.733185
-5.601425 , -2.6236572 , 15.701965
-2.2230225 , -1.7690125 , 17.760925
3.5552063 , 0.460083 , 13.395676
3.671997 , 2.0185852 , 7.007309
-1.6748657 , 1.4747925 , 2.9929352
-5.4931793 , -0.39639282 , 6.490753
-3.877182 , -3.0141144 , 12.743408
-0.882843 , -1.9040375 , 22.283417
-0.98069763 , -1.0443268 , 21.559692
-2.7236786 , 0.77871704 , 13.725891
-1.4458771 , 4.111511 , 8.178864
1.4439087 , 7.7580566 , 6.9000244
0.90940857 , 10.722122 , 4.1132812
-1.8400879 , 11.529205 , 0.60154724
-3.2156677 , 12.073822 , -1.1818085
-2.5176544 , 10.626541 , 0.051757812
0.28877258 , 7.232071 , 0.8440399
2.9246368 , 4.3885956 , 2.869873
1.6200104 , 3.0123596 , 10.927155
-1.3239288 , -1.335144 , 7.4532013
-1.577713 , -0.48542786 , 18.236664
0.747818 , -3.0959778 , 16.308502
1.5551605 , -3.1494598 , 14.719254
1.0632477 , 0.033218384 , 23.837326
1.5968933 , -0.67630005 , 11.7078705
0.19795227 , 3.30896 , 6.360306
-3.4644165 , 5.0045776 , 4.4016266
-3.8690186 , 6.785324 , 8.12265
0.24075317 , 5.3999023 , 4.757614
2.1522827 , 3.662613 , 5.624817
-2.1793823 , 3.3457031 , 12.369308
-6.936905 , 1.351593 , 9.40358
-5.7057495 , 3.7208862 , 14.431198
-0.27401733 , 3.8684845 , 12.040237
3.2865753 , 4.8949127 , 8.041885
4.19339 , 6.409775 , 6.203491
2.5462036 , 8.771378 , 6.035034
-1.806076 , 9.02919 , 3.6233673
-5.4862213 , 6.891403 , 3.2986755
-3.2867584 , 6.0844727 , 4.4029846
2.6847076 , 4.8234253 , 4.575775
4.244995 , 2.866867 , 7.1647186
0.3392334 , 0.3607025 , 9.613495
-3.2630463 , 0.03387451 , 20.197403
-1.8664856 , -1.4264374 , 14.652939
1.4858704 , -0.17570496 , 11.710861
1.2715149 , -0.20074463 , 11.850876
-1.3053589 , 1.233841 , 16.939743
-0.701004 , 1.720871 , 15.61528
1.7316895 , 2.5390625 , 5.4247284
-0.9173279 , 6.70076 , 7.3289337
-4.442459 , 5.8928986 , 0.7548981
-3.1826172 , 8.771164 , 5.269577
1.1074219 , 7.7573547 , 1.3659058
2.3539429 , 8.096542 , 3.4767456
-0.24845886 , 7.652298 , 6.0230865
-3.1026306 , 6.3372345 , 4.6788635
-4.2746124 , 7.1529236 , 11.638412
-1.7351379 , 3.8432922 , 8.583313
3.2538452 , 3.306778 , 12.262192
5.3065186 , 2.3266602 , 14.643478
0.46868896 , 2.0540771 , 14.1076355
-6.3699036 , 0.8596649 , 9.845612
-7.4654694 , 0.5493469 , 8.712296
-1.4004059 , 0.9811859 , 11.121521
5.2953796 , -0.4178009 , 8.761047
3.9726562 , 2.4118347 , 14.663223
-3.8325195 , 1.2393646 , 9.696167
-8.713562 , 1.7131958 , 8.903183
-2.719162 , 2.2831573 , 7.6972504
7.3546906 , 4.230377 , 9.205917
8.802216 , 6.0968323 , 11.533371
1.3450165 , 5.67305 , 10.886887
-5.0258026 , 4.1404114 , 7.7819214
-4.59433 , 2.423935 , 4.2173157
-0.8132019 , 4.496521 , 13.742569
1.1481934 , 4.7529755 , 11.29953
-0.24339294 , 6.1574097 , 8.560669
-2.164978 , 5.0161896 , 1.5925446
-1.2603607 , 5.186981 , 2.8535156
2.0465088 , 5.279373 , 7.265793
2.175949 , 4.6931763 , 8.777451
-3.2888794 , 2.7730713 , 11.445984
-7.308426 , -0.5617676 , 12.736816
-3.512741 , -0.845932 , 17.511307
3.5709991 , -0.27198792 , 15.345551
4.1368103 , 3.5955353 , 14.222549
-1.4219818 , 4.225998 , 4.3879547
-3.6743927 , 6.7337494 , 1.6265411
0.38232422 , 8.024979 , 2.1635742
2.5265808 , 5.7529755 , -0.6495514
-2.597458 , 6.349045 , 9.946106
-6.9446564 , 2.8456726 , 9.500626
-3.0398712 , 2.7814636 , 10.107788
6.111786 , 2.1026 , 7.833893
9.961075 , 3.1915283 , 10.6645355
3.692627 , 6.108902 , 14.953674
-4.9787292 , 3.7834625 , 1.2213898
-8.97879 , 4.216507 , -0.6398468
-7.1356964 , 4.569153 , 12.526169
0.36476135 , 1.7500916 , 12.654907
7.420456 , 2.4273682 , 8.440033
6.0187225 , 3.6734467 , 9.538467
-2.627945 , 3.1690521 , 8.264328
-7.332367 , 3.5543823 , 8.799271
-3.3141327 , 4.0905914 , 6.132263
0.5492554 , 6.0247498 , 9.832275
-0.5777893 , 4.532715 , 12.015488
-1.388916 , 2.534378 , 10.291397
0.51156616 , 2.582138 , 9.550018
0.655777 , 1.7785339 , 7.603653
-1.7447052 , 1.7471771 , 11.730988
-1.5436401 , 1.0694733 , 14.312836
1.2301941 , 3.3522491 , 15.66153
1.8113251 , 3.7756348 , 4.398758
-0.74082947 , 4.1937866 , -2.4429321
-1.2626495 , 6.5285034 , 8.110779
3.3430328 , 3.8538208 , 8.886856
7.1957245 , 2.1466827 , 6.3403015
1.7698212 , 1.3586426 , 12.146698
-7.757492 , -0.98228455 , 17.09079
-7.024475 , -2.6572876 , 17.087692
3.7476654 , -0.91726685 , 16.70604
8.8758545 , 5.647537 , 11.714188
0.37145996 , 8.803711 , -1.6894379
-7.096176 , 10.717911 , -7.7268677
-2.6178894 , 12.207367 , -4.255066
4.737854 , 8.817169 , 1.4272003
4.8669586 , 6.7268677 , 10.480988
-1.7004547 , 3.3250275 , 9.936081
-8.819962 , 0.9588928 , 11.519165
-9.778076 , -1.5342407 , 17.95636
-2.3264008 , -3.7979279 , 20.853241
6.805893 , -2.2779083 , 20.734756
7.690216 , 1.000473 , 18.343643
-0.5742035 , 2.3660583 , 9.233353
-8.363556 , 4.05838 , 6.374832
-6.8112793 , 4.2221375 , 5.16745
1.8408661 , 3.2158508 , 4.1526794
7.8871155 , 2.466385 , 9.256454
5.3038177 , 3.0950623 , 15.305847
-2.5039215 , 3.8897552 , 13.276016
-5.6626587 , 1.9425659 , 1.558609
0.23338318 , 4.63591 , 5.4834747
7.796707 , 4.811615 , 7.7392883
5.8667603 , 6.3436127 , 12.979172
-4.3877106 , 4.5104218 , 7.842392
-11.837372 , 1.2871704 , 1.7589874
-7.520294 , 4.7323303 , 16.093369
6.0971527 , 2.4934387 , 6.4265594
15.193466 , 6.698288 , 4.592926
8.455658 , 7.815811 , 4.809662
-5.6469727 , 3.9069977 , 1.320221
-10.206055 , 3.0981598 , 7.4481354
-4.7248993 , 2.2689514 , 10.183716
-1.7351685 , 3.6910095 , 15.002335
-3.9565735 , 2.308319 , 12.80574
-2.581604 , 0.679718 , 9.261032
5.1683197 , 4.136734 , 12.509048
9.652603 , 6.517563 , 6.2109985
4.887558 , 9.295288 , -2.1024475
-3.7992554 , 10.548401 , -1.3699188
-6.7342987 , 7.175171 , 2.1987305
-2.00737 , 3.791275 , 10.110046
2.403473 , 0.32861328 , 16.008545
0.3625641 , -1.9900055 , 19.425446
-4.118988 , -3.310089 , 24.241608
-2.7282562 , -4.432251 , 20.253998
3.7402344 , -0.19094849 , 19.761124
7.532196 , 1.7089996 , 5.232712
2.8322754 , 6.4916077 , 0.8834686
-5.5107727 , 8.45369 , 2.1508484
-7.9969788 , 7.857956 , -0.80033875
-2.7131805 , 9.75322 , 6.376831
3.9501648 , 3.9203491 , -1.0639191
3.951416 , 4.71756 , 15.017746
-1.4195251 , 1.2206879 , 20.977814
-5.214218 , -2.8057709 , 13.893097
-3.6472626 , -0.7146454 , 20.937332
0.8182831 , -1.8370667 , 15.941467
1.9082031 , 2.597351 , 17.693192
-0.5713501 , 4.8260803 , 9.891449
-3.167221 , 4.4647064 , -4.4440155
-2.8140411 , 6.091858 , -5.086685
1.4143677 , 6.132538 , -0.646286
4.4290924 , 6.9055786 , 2.1999817
0.6904907 , 6.579071 , 5.326004
-5.7285156 , 4.7796326 , 9.626999
-3.5589752 , 4.583618 , 9.724106
5.317276 , 5.9316254 , 8.432465
8.193283 , 7.710678 , 8.687485
1.3404846 , 6.929474 , 9.203033
-4.3490295 , 3.6808014 , 6.5844574
-2.2429962 , 3.8847961 , 12.790497
1.0887604 , 3.0355835 , 13.971451
-0.37049866 , 2.3707123 , 9.762161
-2.756134 , 1.0648956 , 5.814728
-0.48884583 , 2.1231995 , 9.538147
3.1239166 , 4.4235992 , 12.890228
1.397049 , 1.753128 , 1.7510071
-6.155258 , 2.9801483 , 10.619766
-10.054077 , -0.6797943 , 14.7578125
-4.227051 , -1.8966217 , 17.85234
6.588089 , 0.75920105 , 22.306564
10.917831 , 1.6391754 , 13.426224
1.5520477 , 5.4218597 , 8.861359
-8.40863 , 4.581314 , 5.9521484
-4.9154816 , 3.0565186 , -0.1081543
4.7497864 , 5.490387 , 6.8438873
4.9346313 , 6.041214 , 11.454529
-4.4860687 , 4.722809 , 6.0108795
-8.145035 , 1.8195038 , 2.3500824
0.16130066 , 1.0227203 , 10.062744
9.875504 , 1.6989136 , 13.757889
8.33371 , 1.839798 , 8.37822
-4.3202667 , 3.0850067 , 10.356033
-13.071106 , 1.9718628 , 12.830154
-7.0328217 , 0.20361328 , 9.06192
7.526703 , 3.3367767 , 10.668152
13.802643 , 6.8563843 , 7.125168
4.2555847 , 9.212952 , 2.3839111
-9.114929 , 8.745621 , 0.09007263
-10.2845 , 7.424652 , -2.5352783
0.11590576 , 7.7875824 , 2.1596985
8.271973 , 6.5353394 , 7.2117004
5.810425 , 7.2810974 , 16.470505
-2.6229706 , 2.2411957 , 5.8888855
-8.012146 , 1.5093384 , 7.019287
-4.31752 , 2.426941 , 15.807983
4.1873474 , -0.57554626 , 7.2133484
6.6201477 , 2.8275146 , 16.121506
-0.4603119 , -0.63739014 , 14.605179
-8.022461 , -0.9046936 , 13.032959
-6.1476135 , -0.3320465 , 12.102173
2.5764008 , 2.0215454 , 10.866425
5.7505493 , 8.105591 , 11.566635
1.3204498 , 6.343933 , -1.494339
-1.6128387 , 6.1332397 , -2.8331451
1.8022308 , 5.698532 , 3.1782074
4.123886 , 5.331604 , 12.104324
-0.86094666 , 4.338516 , 10.622772
-8.312485 , 2.234604 , 10.845581
-7.0942383 , -0.625885 , 14.693512
3.6433105 , -1.9075317 , 17.504623
10.639694 , -0.5023041 , 16.35344
4.018814 , 2.1472473 , 14.013519
-8.530106 , 2.4928741 , 8.769333
-11.323257 , 2.9294586 , 5.7145386
-1.465805 , 3.7722168 , 5.332443
7.661606 , 3.7186127 , 3.4142609
4.8749084 , 6.2147064 , 13.820099
-3.458664 , 2.8089294 , 9.542892
-6.207367 , 1.7988129 , 6.2197113
-1.653244 , 2.1241455 , 9.358337
2.7823792 , 2.5500336 , 9.166702
2.8688507 , 7.0453186 , 13.100632
0.45274353 , 6.181961 , 3.2732391
-1.469986 , 9.220566 , 1.3367157
-0.7681732 , 8.9201355 , -1.0128632
2.203247 , 6.7019653 , -3.0376434
2.3476715 , 9.205917 , 16.17392
-0.4641266 , 2.5502625 , 9.616043
-3.1438751 , -1.7249756 , 4.6919403
-3.5025482 , -2.6415863 , 19.52597
-1.1201477 , -3.2820587 , 27.452377
1.9754181 , -1.3326874 , 21.105408
2.835144 , 0.52742004 , 5.8326874
-0.073150635 , 5.0880127 , 4.837387
-2.4652405 , 5.7399597 , 5.317734
-1.3514404 , 5.2190247 , 3.5259552
-1.7849121 , 5.6850433 , 7.4465027
-4.7734222 , 4.1026 , 13.613464
-1.9459229 , 2.012024 , 14.202637
6.77594 , 1.8265381 , 11.213181
8.373062 , 4.446045 , 12.098587
-0.8141632 , 6.30249 , 9.605774
-8.044922 , 4.899475 , -1.956543
-5.458435 , 6.1886597 , -0.0134887695
0.5219116 , 6.606888 , 9.321548
2.9756317 , 4.32576 , 7.2583466
2.6506805 , 5.527237 , 7.9254
2.045395 , 3.541687 , 3.8214874
0.9402313 , 3.806137 , 7.950836
1.9262238 , 0.67710876 , 4.0694427
2.619156 , 1.3039093 , 9.569992
-2.4497223 , 4.857605 , 24.178604
-7.4686127 , -1.3137054 , 9.960236
-4.30101 , 1.1169281 , 10.278305
3.5425568 , 3.8888245 , 11.247543
6.390457 , 6.825348 , 7.867096
2.6229706 , 9.173904 , 2.4528656
-1.6514587 , 8.456833 , -4.1065826
-4.112915 , 9.646194 , 2.0184937
-5.1296844 , 6.3660126 , 4.5225983
-2.4393463 , 4.4007416 , 9.038315
2.4358368 , 3.8328705 , 14.35022
4.2941284 , 1.9029694 , 13.634354
2.5471954 , 1.0777435 , 14.777512
0.42581177 , -0.7982178 , 12.260208
-1.3723145 , -1.0602264 , 13.8594055
-1.5944214 , -0.60028076 , 18.114258
1.4813232 , 0.48109436 , 16.60408
3.7929688 , 2.7157593 , 11.915787
0.69363403 , 3.2681885 , 3.2294922
-4.5555725 , 2.94693 , -1.9723663
-4.828186 , 3.0037994 , 6.944351
0.9254608 , 0.7930145 , 10.916962
3.6446838 , 1.4080353 , 16.90422
-2.6522522 , -1.2809448 , 11.810501
-10.284088 , 1.49823 , 19.015244
-4.9944 , 4.465332 , 19.68489
9.881973 , 4.93248 , -0.24682617
14.130737 , 11.370789 , -1.8103485
0.8352051 , 8.796539 , -1.1953888
-10.686798 , 8.377899 , 5.7169495
-9.167007 , 6.117508 , 7.4995728
-0.5960083 , 1.2503662 , 4.2830048
4.342407 , 2.1625824 , 15.925919
4.339279 , -0.97766113 , 12.536453
1.1249237 , 1.8318481 , 12.701614
-3.377533 , 3.8870087 , 11.788605
-4.8183594 , 1.8208618 , 3.4328308
-0.63983154 , 2.2582703 , 8.562561
4.8411713 , 1.7413483 , 16.28238
4.661484 , 2.7849274 , 19.112991
-1.0953674 , 3.580429 , 11.7561035
-5.657074 , 5.947006 , 3.2045898
-3.6487427 , 7.588791 , -2.0991669
2.7946777 , 7.486389 , -2.358261
5.0268707 , 7.634491 , 5.7686462
-1.5807648 , 5.070923 , 9.724823
-8.984268 , 2.8903656 , 8.5594635
-7.303467 , 2.8228607 , 11.392639
2.094864 , 2.942276 , 11.470871
8.489502 , 3.9598846 , 10.668594
7.0733185 , 4.022995 , 6.942444
1.6407928 , 4.6174774 , 5.83255
-3.6798553 , 4.9796753 , 11.600464
-6.46402 , -0.17289734 , 6.134903
-5.387192 , -0.620697 , 15.903839
0.62709045 , -0.6622467 , 24.61856
6.1351013 , -2.1662903 , 16.569183
5.247574 , 0.5262146 , 13.605011
-1.2070923 , 0.65719604 , 6.862961
-6.005478 , 4.1450806 , 5.810318
-4.444031 , 6.686905 , 8.935638
1.2706757 , 6.2932587 , 4.046524
4.35347 , 7.82489 , 5.381073
3.3170776 , 6.932785 , 6.114105
0.6844177 , 5.7317047 , 2.2439728
-0.71969604 , 5.3118286 , 5.2822876
-0.44625854 , 5.0946198 , 11.629395
-0.45602417 , 3.7698364 , 7.7089996
-3.1636353 , 2.3436127 , 6.8445435
-5.7294617 , 2.6099396 , 16.366058
-3.3982391 , 0.87220764 , 14.604553
1.6265411 , -1.1870728 , 1.4428253
2.7085266 , 4.3940277 , 15.633392
1.7390442 , 5.6193085 , 16.342728
2.3552094 , 5.5212555 , -1.7684021
1.0493774 , 8.70018 , -1.8080597
-2.0469055 , 10.081406 , 1.5630188
0.5286865 , 9.778702 , 0.6604767
7.5380554 , 5.814728 , -5.872574
2.9969482 , 7.4703827 , 13.797638
-9.882431 , 1.3923035 , 16.942871
-11.2872925 , -3.1598816 , 11.39917
0.62223816 , -1.8034363 , 20.25238
8.855896 , -1.5092163 , 22.689117
5.273361 , 0.508728 , 21.814423
-2.809204 , 2.185318 , 12.553406
-5.246628 , 4.5384216 , -1.3832092
-3.3470306 , 7.0054474 , -1.4717255
-1.8605042 , 4.5531464 , 0.99520874
-2.939621 , 4.9078674 , 9.956558
-3.8982086 , 1.9199066 , 7.964966
-1.4113007 , 1.1395721 , 9.688568
4.9096985 , 1.0892639 , 10.178329
8.141052 , 4.3634796 , 13.198929
2.6584473 , 7.415924 , 9.129913
-6.1418 , 7.2000427 , -1.6844482
-8.292007 , 8.071594 , 3.060318
-0.21646118 , 6.500366 , 6.8812714
8.298828 , 5.3322144 , 7.944977
6.3874207 , 3.6035614 , 9.61676
-3.4612122 , 0.6672363 , 10.743622
-8.734085 , -0.70565796 , 11.062622
-3.3387756 , -1.3661957 , 7.2710876
3.0376282 , 0.15713501 , 8.938004
2.6279907 , 1.0414124 , 19.19571
-0.3718872 , -0.8233795 , 21.503357
0.31715393 , -1.9447174 , 10.154816
0.31576538 , 1.0932007 , 12.89183
-2.46492 , 0.16773987 , 8.785004
-2.3384094 , 3.6588745 , 14.833817
1.7810516 , 6.2767334 , 17.978485
3.7256012 , 5.988571 , -1.9241486
-0.66830444 , 8.559326 , -4.7543335
-3.0669403 , 7.579117 , -1.528244
-0.6066284 , 8.874802 , 7.300598
-0.029388428 , 4.952118 , 3.7688599
-4.556778 , 3.9659271 , 8.9097595
-7.1441193 , 1.8345184 , 11.437912
-1.4530792 , -0.26322937 , 9.848145
7.5260315 , 2.5182648 , 17.079605
10.15773 , 3.1986542 , 11.815109
3.297821 , 5.2558746 , 6.271744
-5.591156 , 6.2915955 , 2.613449
-8.026154 , 6.9433594 , 1.2527924
-2.7711182 , 5.4831696 , 0.9775696
3.8394928 , 3.1609497 , 8.365952
6.555832 , 1.1361084 , 15.005203
3.2590332 , -1.6110382 , 12.699722
-3.7768097 , -2.2174072 , 13.570358
-7.7421265 , -0.40460205 , 22.527496
-3.5070953 , -0.736496 , 17.428467
4.7189484 , 0.24145508 , 5.359421
5.3671417 , 6.0829163 , 14.000092
-2.7667084 , 5.0381165 , 8.238281
-6.6118927 , 7.4693604 , 9.191299
-0.27574158 , 5.239197 , 2.2068481
4.084427 , 6.2486877 , 5.8490143
0.40107727 , 6.2317047 , 11.256012
-3.0268402 , 0.71292114 , 0.2763214
-2.4983826 , 3.8907623 , 12.737595
-0.5395813 , 1.7223206 , 13.438553
2.0101929 , 1.9605103 , 8.60289
2.9800568 , 5.7265015 , 10.916412
-0.93904114 , 5.4497223 , 3.3038025
-5.336914 , 7.228531 , 5.278961
-1.9160004 , 6.2410126 , 3.9488525
5.094925 , 6.4993896 , 3.4449768
5.2529144 , 4.35437 , 4.3952637
-1.2921906 , 1.8840637 , 10.428528
-6.058014 , 0.38780212 , 15.244949
-4.711731 , -1.6205139 , 13.678818
0.21884155 , -1.0095673 , 18.600311
4.071228 , -2.3684387 , 15.710159
3.415985 , 0.4627533 , 14.407852
-0.57341003 , 3.917633 , 12.746582
-3.2823944 , 6.134506 , 4.2653656
-2.3497162 , 8.0642395 , -3.9292297
-0.39683533 , 10.11084 , 1.4133606
-0.18548584 , 9.42334 , 2.7238312
-0.65379333 , 7.4004364 , 3.455368
-0.24078369 , 5.2578735 , 11.747696
1.6855316 , 2.3661041 , 10.963409
2.5314484 , 1.8919983 , 11.243393
-1.1859589 , 2.3433685 , 12.066956
-6.658325 , 2.8323212 , 15.398392
-5.875763 , -0.3232422 , 11.37233
2.378952 , -0.01776123 , 14.29509
8.125641 , 0.5384979 , 15.67218
2.9250793 , 2.2099762 , 15.883759
-7.514694 , 2.3269653 , 8.379547
-9.728348 , 1.4510803 , -1.300827
-1.2944641 , 4.282242 , 5.513077
6.942444 , 3.9886627 , 10.307602
5.900116 , 3.5280762 , 10.742172
-3.0349731 , 4.253357 , 13.8845825
-9.415863 , 3.7393188 , 8.980408
-4.684906 , 4.3989105 , 4.3082123
7.1178894 , 4.667694 , 4.075577
11.977264 , 7.946396 , 12.634796
4.1914673 , 7.1143494 , 9.50383
-6.753525 , 5.3689575 , 1.0651245
-10.009735 , 4.5906525 , 0.8608856
-3.1177826 , 2.895813 , 7.080841
5.585388 , 4.6641083 , 16.496887
8.051025 , 2.5603333 , 7.8293457
0.71087646 , 2.9664001 , 5.407486
-8.25383 , 3.3927002 , 10.475861
-6.724228 , 0.72276306 , 5.096115
1.7233582 , 5.2077484 , 11.315567
4.670883 , 5.715927 , 11.270691
-0.35531616 , 4.191345 , 7.9556885
-3.655655 , 3.8384094 , 11.04216
-0.5778351 , 3.6050262 , 8.917328
0.5839691 , 5.6778717 , 8.856918
-2.9577484 , 5.431473 , 8.878723
-3.8634033 , 2.7522583 , 5.83609
0.35638428 , 3.6531067 , 12.626068
3.5406494 , 2.5524292 , 12.126907
1.3083191 , 1.7822723 , 6.244934
-2.9651031 , 3.0448303 , 12.2126465
-2.441101 , 0.6470337 , 10.0242
3.2115479 , 0.3074646 , 9.257858
6.327759 , 0.1687622 , 13.50708
1.6734924 , 1.4440765 , 18.81569
-5.0866394 , 0.29338074 , 12.917679
-5.5182037 , 0.3872528 , 6.0703735
-0.9716034 , 3.0352478 , 9.503876
2.6949615 , 2.578186 , 8.575943
2.0175629 , 6.205612 , 12.186035
-2.8648224 , 6.0471497 , 7.1405487
-7.0539093 , 5.076645 , 2.3973389
-2.8864288 , 4.599304 , 8.871002
7.185257 , 6.049347 , 13.688705
8.561768 , 9.1879425 , 8.442383
-3.0963898 , 6.177948 , -4.154648
-12.028442 , 4.803726 , 4.65242
-5.0553894 , 2.4599457 , 12.0425415
7.4071503 , 1.527359 , 11.797546
8.528931 , 3.44516 , 14.650314
-1.9121094 , 3.3470306 , 12.467941
-8.0542755 , 3.454712 , 6.6035614
-1.750351 , 4.7437744 , 3.139511
6.361725 , 4.953476 , 1.5102081
4.352524 , 4.6885986 , 8.292892
-2.9618378 , 2.0575256 , 15.069153
-5.022812 , -2.346878 , 11.147522
-1.1852417 , -3.0932617 , 16.821
3.605423 , -0.7100525 , 24.686142
4.3719635 , 2.6252594 , 17.38588
-0.3990326 , 4.817047 , 0.6974335
-6.0508575 , 7.7536316 , -5.2999115
-4.914795 , 9.0685425 , -2.0364227
3.1214905 , 8.291168 , 1.8303223
6.0614014 , 8.291168 , 9.297165
-1.5222931 , 4.1554413 , 10.067688
-8.009537 , 2.7425537 , 14.853729
-2.4948425 , 1.9196014 , 11.712265
7.3757935 , 5.755905 , 7.631836
6.4661255 , 9.50885 , 4.3921356
-3.0595093 , 5.8367004 , -4.9384766
-5.172882 , 5.290161 , 6.7204742
1.1681671 , 2.4660645 , 16.9516
2.0840302 , -3.155136 , 9.139023
-6.2474365 , -0.39056396 , 25.936813
-9.797089 , -4.8657227 , 12.832336
-4.178543 , -1.3395996 , 11.366653
6.5673065 , 3.853592 , 13.89064
11.656036 , 5.572983 , -3.3026123
5.563858 , 11.202866 , -3.69133
-2.3970795 , 11.525726 , 3.4123993
-3.019333 , 7.808716 , 6.3282013
-0.33926392 , 4.2752686 , 9.212067
-2.7975159 , 1.6354523 , 17.148941
-5.342209 , -1.5681305 , 19.531479
0.35203552 , -3.5881958 , 17.971344
8.242203 , 0.28274536 , 21.109406
5.8184357 , 4.4529724 , 13.37764
-5.7623444 , 4.9789124 , -5.6849365
-12.122681 , 7.9579926 , 0.9948273
-5.4775085 , 5.476593 , 10.373413
4.386688 , 1.5591736 , 11.270248
5.325241 , -2.4320526 , 12.545532
-2.487854 , -3.745575 , 17.627747
-9.543671 , -0.6790619 , 26.927689
-6.3559265 , -1.9241028 , 9.466522
4.0975647 , 4.533203 , -2.5213623
8.90538 , 10.424271 , -2.2006836
3.6000824 , 11.648819 , -5.658554
-3.6634521 , 13.7933655 , -0.19358826
-4.216278 , 10.688507 , -3.4677734
-0.8557129 , 10.637299 , 0.88438416
3.3195038 , 7.003784 , 4.342041
7.5459747 , 2.202942 , 5.613922
7.1968384 , 0.5508423 , 17.197922
1.7223053 , -1.7553864 , 21.883545
-3.2805939 , -2.5507965 , 17.928299
-5.4993286 , -1.1723938 , 15.261322
-5.9579163 , -0.6628723 , 14.963074
-4.2069855 , -0.95036316 , 17.343918
1.1137848 , -1.4143829 , 14.273834
4.3843384 , 1.2962341 , 10.633102
-0.2025299 , 5.752365 , 9.338364
-6.6077423 , 6.7829285 , -2.0019684
