Unnamed: 0,x,y,z,latitude,longitude,speed,sound,light,time,timestamp,y1,z1
13552,0.42729187,4.6615142999999994,8.372452000000001,23.55114159,87.29662367,0.0,63.1666647385082,0,21:04:26 PM,1574004866568,4.23838919167324,8.74787569071916
13553,0.618042,4.837753299999999,7.962555,23.55114159,87.29662367,0.0,63.1666647385082,0,21:04:26 PM,1574004866577,4.25704543596637,8.723431226242619
13554,0.22267151,4.803177,8.020889,23.55114159,87.29662367,0.0,63.1666647385082,0,21:04:26 PM,1574004866578,4.27404472526857,8.70156338461358
13555,-0.31962585,4.553955,8.3591,23.55114159,87.29662367,0.0,63.1666647385082,0,21:04:26 PM,1574004866582,4.28275741659092,8.6909036195792
13556,-0.338562,4.258438,8.860611,23.55114159,87.29662367,0.0,63.1666647385082,0,21:04:26 PM,1574004866588,4.28200043269635,8.696186055253099
13557,0.06716919,4.033264,9.220978,23.55114159,87.29662367,0.0,63.1666647385082,0,21:04:26 PM,1574004866591,4.2742580811132,8.71252111200449
13558,0.4650879,4.039337000000001,9.169388,23.55114159,87.29662367,0.0,63.1666647385082,0,21:04:26 PM,1574004866597,4.26694575623761,8.72674188390836
13559,0.6527251999999999,4.167465,9.027191,23.55114159,87.29662367,0.0,63.1666647385082,0,21:04:26 PM,1574004866601,4.26384924567742,8.73609388218385
13560,0.38691709999999996,4.2612,8.836639,23.55114159,87.29662367,0.0,63.1666647385082,0,21:04:26 PM,1574004866607,4.2637667833246296,8.73922352283867
13561,-0.056259155,4.2669525,8.742493,23.55114159,87.29662367,0.0,63.1666647385082,0,21:04:26 PM,1574004866611,4.2638659442649,8.739325290968901
13562,-0.049423218,4.31485,8.709808,23.55114159,87.29662367,0.0,63.1666647385082,0,21:04:26 PM,1574004866616,4.26545291116137,8.73840651424614
13563,0.27740479999999995,4.3570709999999995,8.657242,23.55114159,87.29662367,0.0,63.1666647385082,0,21:04:26 PM,1574004866624,4.26830468260263,8.73588012839041
13564,0.38230896,4.3632965,8.773864999999999,23.55114159,87.29662367,0.0,63.1666647385082,0,21:04:26 PM,1574004866627,4.27126146717914,8.73706247320277
13565,0.19723510000000002,4.409012000000001,8.779388,23.55114159,87.29662367,0.0,63.1666647385082,0,21:04:26 PM,1574004866633,4.27554919071165,8.7383799284137
13566,0.030090332,4.47435,8.59346,23.55114159,87.29662367,0.0,63.1666647385082,0,21:04:26 PM,1574004866637,4.28173720966745,8.73386904504604
13567,-0.12411499,4.484482,8.550278,23.55114159,87.29662367,0.0,63.1666647385082,0,21:04:26 PM,1574004866644,4.2880479918532,8.72815445630302
13568,-0.125,4.402954,8.625916,23.55114159,87.29662367,0.0,63.1666647385082,0,21:04:26 PM,1574004866647,4.29162464005244,8.72497210755968
13569,0.021865845,4.3453827,8.7061615,23.55114159,87.29662367,0.0,63.1666647385082,0,21:04:26 PM,1574004866651,4.293297952626831,8.724386594872051
13570,0.08103943,4.3470154,8.752303999999999,23.55114159,87.29662367,0.0,63.1666647385082,0,21:04:26 PM,1574004866657,4.29497000106463,8.725255572381482
13571,-0.0806427,4.3098754999999995,8.634933,23.55114159,87.29662367,0.0,63.1666647385082,0,21:04:26 PM,1574004866660,4.29543396049361,8.722444126130151
13572,-0.19706726,4.2758636,8.570938,23.55114159,87.29662367,0.0,74.0610621772509,0,21:04:26 PM,1574004866669,4.29482479918214,8.7177282359697
13573,-0.19612122,4.264786,8.578613,23.55114159,87.29662367,0.0,74.0610621772509,0,21:04:26 PM,1574004866675,4.29388978961445,8.713398033691831
13574,-0.26251220000000003,4.2029724,8.687453999999999,23.55114159,87.29662367,0.0,74.0610621772509,0,21:04:26 PM,1574004866678,4.2910598286482005,8.712590480780701
13575,-0.21734619,4.1423492,8.885117,23.55114159,87.29662367,0.0,74.0610621772509,0,21:04:26 PM,1574004866683,4.28643095318084,8.71796066702456
13576,0.0025787354,4.1819763,8.898941,23.55114159,87.29662367,0.0,74.0610621772509,0,21:04:26 PM,1574004866696,4.283179621477419,8.72359399283993
13577,-0.04360962,4.218216,8.863464,23.55114159,87.29662367,0.0,74.0610621772509,0,21:04:26 PM,1574004866700,4.28115751642373,8.72794768867625
13578,-0.28540040000000005,4.2133484,8.801712,23.55114159,87.29662367,0.0,74.0610621772509,0,21:04:26 PM,1574004866700,4.2790468404194,8.73024373041957
13579,-0.2986908,4.248703,8.714386,23.55114159,87.29662367,0.0,74.0610621772509,0,21:04:26 PM,1574004866701,4.278102335915721,8.729750131139049
13580,-0.09449768,4.3301544000000005,8.687988,23.55114159,87.29662367,0.0,74.0610621772509,0,21:04:26 PM,1574004866706,4.27972254641887,8.7284502125922
13581,-0.09336853,4.3318176,8.709914999999999,23.55114159,87.29662367,0.0,74.0610621772509,0,21:04:26 PM,1574004866711,4.28134409504444,8.72787327204914
13582,-0.32531738,4.3048706,8.766769,23.55114159,87.29662367,0.0,74.0610621772509,0,21:04:26 PM,1574004866714,4.28207639819325,8.72908396884017
13583,-0.37872314,4.3293457,8.711166,23.55114159,87.29662367,0.0,74.0610621772509,0,21:04:26 PM,1574004866721,4.28354773695015,8.72852624107624
13584,-0.33805847,4.347763,8.688171,23.55114159,87.29662367,0.0,74.0610621772509,0,21:04:26 PM,1574004866725,4.28554654805372,8.72727011441539
13585,-0.18984985,4.3681183,8.713104,23.55114159,87.29662367,0.0,74.0610621772509,0,21:04:26 PM,1574004866730,4.28811673661626,8.72682916960814
13586,0.027832031,4.4060516,8.7061615,23.55114159,87.29662367,0.0,74.0610621772509,0,21:04:26 PM,1574004866735,4.29178766317225,8.72618585265302
13587,0.10496521,4.388077,8.68013,23.55114159,87.29662367,0.0,74.0610621772509,0,21:04:26 PM,1574004866740,4.2947848352847,8.724752284599331
13588,-0.069488525,4.322586,8.777588,23.55114159,87.29662367,0.0,74.0610621772509,0,21:04:26 PM,1574004866745,4.29565019461029,8.726396887604789
13589,-0.18147278,4.270508,8.840881,23.55114159,87.29662367,0.0,74.0610621772509,0,21:04:26 PM,1574004866749,4.29486760032712,8.72996040356921
13590,-0.10720825,4.3182983,8.786728,23.55114159,87.29662367,0.0,74.0610621772509,0,21:04:26 PM,1574004866756,4.29559692137084,8.73172739317075
13591,-0.042434692,4.3764343,8.690964,23.55114159,87.29662367,0.0,74.0610621772509,0,21:04:26 PM,1574004866760,4.29811312456481,8.73045856207018
13592,0.010559082,4.421646,8.599472,23.55114159,87.29662367,0.0,74.0610621772509,0,21:04:26 PM,1574004866769,4.301958298925991,8.72638137882355
13593,0.06840515,4.4608307,8.614395,23.55114159,87.29662367,0.0,74.0610621772509,0,21:04:26 PM,1574004866770,4.30690347713185,8.72289560913563
13594,0.04928589,4.453415000000001,8.69252,23.55114159,87.29662367,0.0,74.0610621772509,0,21:04:26 PM,1574004866774,4.31146390162911,8.72195011577573
13595,-0.0836792,4.3635254,8.807541,23.55114159,87.29662367,0.0,74.0610621772509,0,21:04:26 PM,1574004866779,4.31308440579073,8.72461428005111
13596,-0.06903076,4.334656,8.807037,23.55114159,87.29662367,0.0,74.0610621772509,0,21:04:26 PM,1574004866789,4.31375585896214,8.72717982973503
13597,0.13612366,4.3969727,8.793564,23.55114159,87.29662367,0.0,74.0610621772509,0,21:04:26 PM,1574004866793,4.31634612703815,8.72924615182615
13598,0.19543457,4.418091,8.729584,23.55114159,87.29662367,0.0,74.0610621772509,0,21:04:26 PM,1574004866797,4.31951311214649,8.72925666793477
13599,0.12950134,4.393158000000001,8.694962,23.55114159,87.29662367,0.0,74.0610621772509,0,21:04:26 PM,1574004866802,4.3218054366278,8.7281891870929
13600,0.111816406,4.4071655,8.656357,23.55114159,87.29662367,0.0,74.0610621772509,0,21:04:26 PM,1574004866808,4.324462416205029,8.72595328605729
13601,0.099823,4.3937073,8.650253,23.55114159,87.29662367,0.0,74.0610621772509,0,21:04:26 PM,1574004866812,4.32661778295152,8.72359698375269
13602,0.056243895999999995,4.3055267,8.767653999999999,23.55114159,87.29662367,0.0,74.0610621772509,0,21:04:26 PM,1574004866817,4.32596128652392,8.72496833456686
13603,0.19091797,4.293152,8.879959,23.55114159,87.29662367,0.0,74.0610621772509,0,21:04:26 PM,1574004866820,4.3249400407469905,8.72979268703859
13604,0.28390503,4.346542400000001,8.835403,23.55114159,87.29662367,0.0,74.0610621772509,0,21:04:26 PM,1574004866827,4.32561245153357,8.73307999065105
13605,0.21405029999999997,4.381439,8.7521515,23.55114159,87.29662367,0.0,74.0610621772509,0,21:04:26 PM,1574004866831,4.32735014938996,8.73367362435803
13606,0.07791138,4.4172363,8.671082,23.55114159,87.29662367,0.0,74.0610621772509,0,21:04:26 PM,1574004866836,4.33014801125898,8.731725351816339
13607,0.08267212,4.474579,8.616089,23.55114159,87.29662367,0.0,74.0610621772509,0,21:04:26 PM,1574004866842,4.33464367553386,8.728125970407469
13608,0.09237671,4.489807,8.641602,23.55114159,87.29662367,0.0,74.0610621772509,0,21:04:26 PM,1574004866846,4.33947340231656,8.72543276221114
13609,0.025054932000000002,4.4566345,8.657288000000001,23.55114159,87.29662367,0.0,74.0610621772509,0,21:04:26 PM,1574004866851,4.34312024407713,8.72331163865128
13610,-0.011123657,4.458252,8.653732000000002,23.55114159,87.29662367,0.0,74.0610621772509,0,21:04:26 PM,1574004866857,4.34670391906626,8.721145852081031
13611,0.0034942627000000004,4.429062,8.631653,23.55114159,87.29662367,0.0,74.0610621772509,0,21:04:26 PM,1574004866860,4.34926745674906,8.71836023230881
13612,-0.031188965,4.402282700000001,8.707703,23.55114159,87.29662367,0.0,74.0610621772509,0,21:04:26 PM,1574004866865,4.3509176478692995,8.718028507524691
13613,-0.01914978,4.363388,8.78598,23.55114159,87.29662367,0.0,74.0610621772509,0,21:04:26 PM,1574004866871,4.3513058091431205,8.72014361522983
13614,0.016647339,4.320282,8.784561,23.55114159,87.29662367,0.0,74.0610621772509,0,21:04:26 PM,1574004866878,4.35034013943712,8.722148717721451
13615,0.010101318,4.2958374,8.800597999999999,23.55114159,87.29662367,0.0,74.0610621772509,0,21:04:26 PM,1574004866880,4.34864364742591,8.72459058728701
13616,-0.021713257000000003,4.2615356,8.83165,23.55113783,87.29662142,0.0,74.0610621772509,0,21:04:26 PM,1574004866884,4.34593225882239,8.72792299663502
13617,-0.024246216,4.2630004999999995,8.83168,23.55113783,87.29662142,0.0,74.0610621772509,0,21:04:26 PM,1574004866890,4.3433508644233,8.73115261278154
13618,-0.012664795,4.2826843,8.842651,23.55113783,87.29662142,0.0,74.0610621772509,0,21:04:26 PM,1574004866898,4.3414625127008994,8.73462319288692
13619,-0.11369324,4.259186,8.758087,23.55113783,87.29662142,0.0,74.0610621772509,0,21:04:26 PM,1574004866898,4.33890151397039,8.73535354445697
13620,-0.13819885,4.275894,8.714523,23.55113783,87.29662142,0.0,74.0610621772509,0,21:04:26 PM,1574004866908,4.33694029614536,8.73470515774054
13621,-0.11187744,4.3764954000000005,8.730637,23.55113783,87.29662142,0.0,74.0610621772509,0,21:04:26 PM,1574004866911,4.33817151715159,8.7345785292962
13622,-0.10841369999999999,4.3786163,8.659637,23.55113783,87.29662142,0.0,74.0610621772509,0,21:04:26 PM,1574004866916,4.339430430954939,8.73224584460783
13623,-0.15180969,4.3632812,8.604172,23.55113783,87.29662142,0.0,74.0610621772509,0,21:04:26 PM,1574004866926,4.34017282738425,8.7282593247289
13624,-0.12136841,4.3867035,8.598358000000001,23.55113783,87.29662142,0.0,74.0610621772509,0,21:04:26 PM,1574004866927,4.34162117503034,8.72421592137111
13625,-0.03665161,4.3679504,8.653808999999999,23.55113783,87.29662142,0.0,74.0610621772509,0,21:04:26 PM,1574004866931,4.34244071768606,8.72202438419567
13626,-0.057495117000000005,4.3003387,8.758422999999999,23.55113783,87.29662142,0.0,74.0610621772509,0,21:04:26 PM,1574004866936,4.3411302195827,8.72315735405313
13627,-0.12528992,4.266296400000001,8.829697,23.55113783,87.29662142,0.0,74.0610621772509,0,21:04:26 PM,1574004866941,4.33880088754542,8.72647358476176
13628,-0.17311096,4.2676697,8.807526,23.55113783,87.29662142,0.0,74.0610621772509,0,21:04:26 PM,1574004866946,4.336586806332891,8.728996481342032
13629,-0.1663971,4.266693,8.729111,23.55113783,87.29662142,0.0,74.0610621772509,0,21:04:26 PM,1574004866949,4.33441124075029,8.72900004593329
13630,-0.09472656,4.266876,8.723389,23.55113783,87.29662142,0.0,74.0610621772509,0,21:04:26 PM,1574004866957,4.33230908959988,8.72882539242598
13631,-0.027145386,4.2640533,8.786987,23.55113783,87.29662142,0.0,74.0610621772509,0,21:04:26 PM,1574004866960,4.33018451012056,8.73063577303488
13632,-0.055877685999999996,4.2227783,8.863968,23.55113783,87.29662142,0.0,74.0610621772509,0,21:04:26 PM,1574004866965,4.32684130610355,8.73478596915748
13633,-0.14053345,4.1867980000000005,8.856902999999999,23.55113783,87.29662142,0.0,74.0610621772509,0,21:04:26 PM,1574004866970,4.32248221603795,8.73858707290744
13634,-0.10997009,4.2548523000000005,8.806915,23.55113783,87.29662142,0.0,74.0610621772509,0,21:04:26 PM,1574004866975,4.3203771179555,8.74071389779096
13635,-0.08053589,4.2701720000000005,8.769409,23.55113783,87.29662142,0.0,74.0610621772509,0,21:04:26 PM,1574004866979,4.31881439684436,8.741607082466839
13636,-0.07519531,4.304825,8.728806,23.55113783,87.29662142,0.0,74.0610621772509,0,21:04:26 PM,1574004866984,4.318378952677089,8.741208626639411
13637,-0.0062713623,4.366791,8.6614685,23.55113783,87.29662142,0.0,74.0610621772509,0,21:04:26 PM,1574004866992,4.31988586136421,8.73872657731099
13638,0.018371582,4.3419647,8.606200999999999,23.55113783,87.29662142,0.0,74.0610621772509,0,21:04:26 PM,1574004866997,4.3205731033955095,8.73460148955373
13639,-0.024246216,4.2982025,8.66687,23.55113783,87.29662142,0.0,74.0610621772509,0,21:04:27 PM,1574004867005,4.3198767796815405,8.73249322981996
13640,-0.06739807,4.248412999999999,8.754822,23.55113783,87.29662142,0.0,74.0610621772509,0,21:04:27 PM,1574004867006,4.31765234596366,8.73318825140276
13641,-0.04953003,4.218094000000001,8.806000000000001,23.55113783,87.29662142,0.0,74.0610621772509,0,21:04:27 PM,1574004867008,4.31455342028908,8.735454642984049
13642,0.005981445300000001,4.2337646,8.780548,23.55113783,87.29662142,0.0,74.0610621772509,0,21:04:27 PM,1574004867013,4.31203872855741,8.73685825169668
13643,0.030731201,4.284576400000001,8.757324,23.55113783,87.29662142,0.0,74.0610621772509,0,21:04:27 PM,1574004867018,4.31118391609316,8.73749528350203
13644,0.06877136,4.289337000000001,8.629868,23.55113783,87.29662142,0.0,74.0610621772509,0,21:04:27 PM,1574004867028,4.310503893052029,8.73414519819374
13645,0.047180176,4.263091999999999,8.702011,23.55113783,87.29662142,0.0,74.0610621772509,0,21:04:27 PM,1574004867031,4.3090281158960595,8.73314496570845
13646,-0.031097412,4.188751,8.824371000000001,23.55113783,87.29662142,0.0,74.0610621772509,0,21:04:27 PM,1574004867037,4.3052842826804,8.73598453377399
13647,-0.07086182,4.153061,8.875854499999999,23.55113783,87.29662142,0.0,74.0610621772509,0,21:04:27 PM,1574004867043,4.3005460697822,8.740338228336169
13648,0.008621216,4.189438,8.898392,23.55113783,87.29662142,0.0,74.0610621772509,0,21:04:27 PM,1574004867047,4.29708763898197,8.74525792528606
13649,0.092681885,4.2507934999999994,8.799728,23.55113783,87.29662142,0.0,74.0610621772509,0,21:04:27 PM,1574004867051,4.2956466538542495,8.74695340055128
13650,0.09278869999999999,4.3105927,8.673888999999999,23.55113783,87.29662142,0.0,74.0610621772509,0,21:04:27 PM,1574004867056,4.29611187538526,8.74467914474103
13651,0.07739258,4.334442,8.67572,23.55113783,87.29662142,0.0,74.0610621772509,0,21:04:27 PM,1574004867062,4.29730496679442,8.74253267211669
13652,0.07090759,4.326767,8.682739,23.55113783,87.29662142,0.0,74.0610621772509,0,21:04:27 PM,1574004867068,4.29822202352374,8.74067149067674
13653,0.018539429,4.3167725,8.718811,23.55113783,87.29662142,0.0,74.0610621772509,0,21:04:27 PM,1574004867070,4.29879943918158,8.739991045103231
13654,0.0020294189999999998,4.299591,8.73793,23.55113783,87.29662142,0.0,74.0610621772509,0,21:04:27 PM,1574004867077,4.29882407788082,8.739926891510429
13655,0.01461792,4.306198,8.714355,23.55113783,87.29662142,0.0,74.0610621772509,0,21:04:27 PM,1574004867079,4.29905360395778,8.73913092216821
13656,0.016021729,4.319793700000001,8.69397,23.55113783,87.29662142,0.0,74.0610621772509,0,21:04:27 PM,1574004867085,4.2996991753108995,8.73772521037338
13657,0.018341064,4.315048,8.698807,23.55113783,87.29662142,0.0,74.0610621772509,0,21:04:27 PM,1574004867089,4.30017693402056,8.73651381377807
13658,0.022903442000000003,4.3067627,8.732483,23.55113783,87.29662142,0.0,74.0610621772509,0,21:04:27 PM,1574004867094,4.30038192737479,8.73638834772913
13659,0.02696228,4.286544999999999,8.795653999999999,23.55113783,87.29662142,0.0,74.0610621772509,0,21:04:27 PM,1574004867099,4.29995122908341,8.73823309363833
13660,0.02822876,4.2492065000000006,8.802489999999999,23.55113783,87.29662142,0.0,74.0610621772509,0,21:04:27 PM,1574004867109,4.29837171164282,8.740233200962
13661,0.01713562,4.2454987,8.802489999999999,23.55113783,87.29662142,0.0,74.0610621772509,0,21:04:27 PM,1574004867110,4.296725947727331,8.74217105148662
13662,0.034683227999999997,4.3020781999999995,8.769089,23.55113783,87.29662142,0.0,74.0610621772509,0,21:04:27 PM,1574004867113,4.29689254583444,8.74300891918066
13663,0.028808594,4.334427,8.692673,23.55113783,87.29662142,0.0,74.0610621772509,0,21:04:27 PM,1574004867118,4.29806087062499,8.741442126655201
13664,0.022109985,4.3378754,8.643097000000001,23.55113783,87.29662142,0.0,74.0610621772509,0,21:04:27 PM,1574004867125,4.29930016669914,8.7383809645295
13665,0.017120361,4.335708599999999,8.65686,23.55113783,87.29662142,0.0,74.0610621772509,0,21:04:27 PM,1574004867129,4.30043344214316,8.73584348354232
13666,0.028549194,4.314087000000001,8.706451,23.55113783,87.29662142,0.0,74.0610621772509,0,21:04:27 PM,1574004867132,4.30085843274121,8.734928591666531
13667,0.0309906,4.309204,8.765884,23.55113783,87.29662142,0.0,74.0610621772509,0,21:04:27 PM,1574004867137,4.3011182029533,8.73589213227906
13668,0.041641235,4.306946,8.775803,23.55113783,87.29662142,0.0,78.9156138360774,0,21:04:27 PM,1574004867148,4.3012996032138195,8.73713442705082
13669,0.0834198,4.3176117,8.757324,23.55113783,87.29662142,0.0,78.9156138360774,0,21:04:27 PM,1574004867151,4.3018073454332,8.7377628624207
13670,0.10990906,4.3653564000000005,8.69696,23.55113783,87.29662142,0.0,78.9156138360774,0,21:04:27 PM,1574004867157,4.30378541964572,8.73649280277148
13671,0.079315186,4.353103599999999,8.699005,23.55113783,87.29662142,0.0,78.9156138360774,0,21:04:27 PM,1574004867163,4.30532053329033,8.73532593008624
13672,0.025695799999999998,4.3370667,8.716353999999999,23.55113783,87.29662142,0.0,78.9156138360774,0,21:04:27 PM,1574004867167,4.3063086876247,8.734735395956019
13673,0.0048217773,4.311416599999999,8.716064,23.55113783,87.29662142,0.0,78.9156138360774,0,21:04:27 PM,1574004867171,4.30646768022999,8.73415421647028
13674,-0.017227173000000002,4.308655,8.771011,23.55113783,87.29662142,0.0,78.9156138360774,0,21:04:27 PM,1574004867179,4.30653576434015,8.73530144759045
13675,-0.04208374,4.2858887,8.766967999999999,23.55113783,87.29662142,0.0,78.9156138360774,0,21:04:27 PM,1574004867181,4.30589308875962,8.73628712379206
13676,0.03012085,4.318054,8.774475,23.55113783,87.29662142,0.0,78.9156138360774,0,21:04:27 PM,1574004867185,4.3062716181506495,8.73747578747357
13677,0.07661438,4.3110045999999995,8.781891,23.55113783,87.29662142,0.0,78.9156138360774,0,21:04:27 PM,1574004867191,4.30641894039499,8.738858287766321
13678,0.060455322,4.2665405,8.783127,23.55113783,87.29662142,0.0,78.9156138360774,0,21:04:27 PM,1574004867195,4.30517765497983,8.74023622798413
13679,0.034454346000000004,4.256027,8.816360000000001,23.55113783,87.29662142,0.0,78.9156138360774,0,21:04:27 PM,1574004867199,4.30364775585218,8.742605712021481
13680,0.07241821,4.2743835,8.795258,23.55113783,87.29662142,0.0,78.9156138360774,0,21:04:27 PM,1574004867204,4.30273685528498,8.744244605531241
13681,0.053955078,4.3070374000000005,8.742538,23.55113783,87.29662142,0.0,78.9156138360774,0,21:04:27 PM,1574004867207,4.30287071717574,8.744191484483009
13682,0.008377075,4.323532,8.706039,23.55113783,87.29662142,0.0,78.9156138360774,0,21:04:27 PM,1574004867215,4.30351383533118,8.74300392243014
13683,-0.011978148999999999,4.3487089999999995,8.689285,23.55113783,87.29662142,0.0,78.9156138360774,0,21:04:27 PM,1574004867219,4.30492061298305,8.74133182807864
13684,-0.009429932,4.361068700000001,8.649185000000001,23.55113783,87.29662142,0.0,78.9156138360774,0,21:04:27 PM,1574004867225,4.30666831928282,8.73846359871424
13685,-0.03378296,4.3476562,8.696259,23.55113783,87.29662142,0.0,78.9156138360774,0,21:04:27 PM,1574004867233,4.3079441379464605,8.737149907599
13686,-0.067337036,4.322204599999999,8.71875,23.55113783,87.29662142,0.0,78.9156138360774,0,21:04:27 PM,1574004867236,4.30838801948709,8.73657717865783
13687,-0.042648315,4.3301544000000005,8.780014,23.55113783,87.29662142,0.0,78.9156138360774,0,21:04:27 PM,1574004867238,4.30906553571902,8.73792922483313
13688,0.0054779053000000005,4.318573000000001,8.772202,23.55113783,87.29662142,0.0,78.9156138360774,0,21:04:27 PM,1574004867245,4.30936147198509,8.73899602422474
13689,-0.020584106,4.331482,8.7451935,23.55113783,87.29662142,0.0,78.9156138360774,0,21:04:27 PM,1574004867247,4.31005001167041,8.73918893137493
13690,-0.08529663,4.355773999999999,8.7404175,23.55113783,87.29662142,0.0,78.9156138360774,0,21:04:27 PM,1574004867253,4.31147324987317,8.73922717269783
13691,-0.119903564,4.3388367,8.701736,23.55113783,87.29662142,0.0,78.9156138360774,0,21:04:27 PM,1574004867263,4.31232498457529,8.738060195117809
13692,-0.23287964,4.306366000000001,8.751007000000001,23.55113783,87.29662142,0.0,78.9156138360774,0,21:04:27 PM,1574004867266,4.3121395008761,8.7384631868074
13693,-0.24751282,4.296982,8.784836,23.55113783,87.29662142,0.0,78.9156138360774,0,21:04:27 PM,1574004867271,4.31166769745095,8.73990662080597
13694,-0.16519165,4.3246155,8.774612,23.55113783,87.29662142,0.0,78.9156138360774,0,21:04:27 PM,1574004867280,4.31207072019465,8.74098688574599
13695,-0.120010376,4.3308105,8.777175999999999,23.55113783,87.29662142,0.0,78.9156138360774,0,21:04:27 PM,1574004867283,4.31265402824596,8.74211333450542
13696,-0.17236328,4.333206,8.7453,23.55113783,87.29662142,0.0,78.9156138360774,0,21:04:27 PM,1574004867286,4.31329374390531,8.74221252497933
13697,-0.14179993,4.368973,8.714325,23.55113783,87.29662142,0.0,78.9156138360774,0,21:04:27 PM,1574004867291,4.31502685703192,8.74134447754119
13698,-0.103897095,4.366989,8.712234500000001,23.55113783,87.29662142,0.0,78.9156138360774,0,21:04:27 PM,1574004867299,4.31664426858483,8.7404383791532
13699,-0.1453247,4.3564606,8.717773,23.55113783,87.29662142,0.0,78.9156138360774,0,21:04:27 PM,1574004867301,4.3178836207506,8.73973288003404
13700,-0.22918701,4.3493347,8.703598,23.55113783,87.29662142,0.0,78.9156138360774,0,21:04:27 PM,1574004867306,4.31886258997749,8.738608119408491
13701,-0.24760437,4.364349400000001,8.653915,23.55113783,87.29662142,0.0,78.9156138360774,0,21:04:27 PM,1574004867310,4.32027844559532,8.73597189961541
13702,-0.2495575,4.3558044,8.649764999999999,23.55113783,87.29662142,0.0,78.9156138360774,0,21:04:27 PM,1574004867316,4.3213842523577,8.73328856079576
13703,-0.23280334,4.327499400000001,8.67746,23.55113783,87.29662142,0.0,78.9156138360774,0,21:04:27 PM,1574004867318,4.32157459690239,8.73155080030215
13704,-0.18170166,4.3014220000000005,8.717178,23.55113783,87.29662142,0.0,78.9156138360774,0,21:04:27 PM,1574004867323,4.3209473124759,8.731103422039268
13705,-0.1648407,4.2896730000000005,8.766205000000001,23.55113783,87.29662142,0.0,78.9156138360774,0,21:04:27 PM,1574004867329,4.31997384542049,8.73219601935101
13706,-0.25868225,4.260330000000001,8.817947,23.55113783,87.29662142,0.0,78.9156138360774,0,21:04:27 PM,1574004867331,4.31811732759554,8.73486516690445
13707,-0.25437927,4.271393,8.801422,23.55113783,87.29662142,0.0,78.9156138360774,0,21:04:27 PM,1574004867338,4.31666295210334,8.73693686342474
13708,-0.22457886,4.2906949999999995,8.760223,23.55113783,87.29662142,0.0,78.9156138360774,0,21:04:27 PM,1574004867345,4.3158546546903,8.73766168469208
13709,-0.22543335,4.3095703,8.736221,23.55113783,87.29662142,0.0,78.9156138360774,0,21:04:27 PM,1574004867347,4.31565904328364,8.7376168408898
13710,-0.20547485,4.2989654999999996,8.72374,23.55113783,87.29662142,0.0,78.9156138360774,0,21:04:27 PM,1574004867352,4.31513942788244,8.73718490022125
13711,-0.1966095,4.292709400000001,8.725311,23.55113783,87.29662142,0.0,78.9156138360774,0,21:04:27 PM,1574004867356,4.31444125447855,8.736815304544491
13712,-0.20883179,4.300766,8.732192999999999,23.55113783,87.29662142,0.0,78.9156138360774,0,21:04:27 PM,1574004867363,4.31401558853563,8.73667142732265
13713,-0.2536621,4.2976684999999994,8.718063,23.55113783,87.29662142,0.0,78.9156138360774,0,21:04:27 PM,1574004867366,4.313506757137549,8.73609220784451
13714,-0.23355103,4.3039856,8.698196000000001,23.55113783,87.29662142,0.0,78.9156138360774,0,21:04:27 PM,1574004867371,4.31321039465764,8.73491262284516
13715,-0.19438171,4.306717,8.7043,23.55113783,87.29662142,0.0,78.9156138360774,0,21:04:27 PM,1574004867377,4.31300827652053,8.7339597520237
13716,-0.23086548,4.286667,8.786880499999999,23.55113783,87.29662142,0.0,78.9156138360774,0,21:04:27 PM,1574004867385,4.31218835873945,8.73560700181511
13717,-0.24597168,4.2450867,8.829758,23.55113783,87.29662142,0.0,78.9156138360774,0,21:04:27 PM,1574004867389,4.31009970357888,8.73853761443969
13718,-0.26449585,4.2547607,8.807648,23.55113783,87.29662142,0.0,78.9156138360774,0,21:04:27 PM,1574004867396,4.30837718140018,8.74068879469605
13719,-0.23658752,4.2780457,8.766541,23.55113783,87.29662142,0.0,78.9156138360774,0,21:04:27 PM,1574004867400,4.30743306159235,8.74149348928982
13720,-0.23742676,4.283264,8.725479,23.55113783,87.29662142,0.0,78.9156138360774,0,21:04:27 PM,1574004867405,4.30668075775711,8.74099501061839
13721,-0.2605133,4.296921,8.484985,23.55113783,87.29662142,0.0,78.9156138360774,0,21:04:27 PM,1574004867408,4.30637696842033,8.73302625634494
13722,-0.533432,5.60968,7.936386,23.55113783,87.29662142,0.0,78.9156138360774,0,21:04:27 PM,1574004867416,4.34694452895211,8.70822945081448
13723,-0.5462036,5.559921299999999,7.6878660000000005,23.55113783,87.29662142,0.0,78.9156138360774,0,21:04:27 PM,1574004867419,4.3847005284325204,8.676468873993631
13724,-0.023376465,2.4434967,8.86467,23.55113783,87.29662142,0.0,78.9156138360774,0,21:04:27 PM,1574004867425,4.324277202539521,8.68232695947829
13725,-0.004852295,3.5659637,11.133896,23.55113783,87.29662142,0.0,78.9156138360774,0,21:04:27 PM,1574004867431,4.30067338349595,8.75863628512198
13726,0.32929993,3.9342040000000003,8.648972,23.55113783,87.29662142,0.0,78.9156138360774,0,21:04:27 PM,1574004867434,4.2892663902351496,8.75522279461588
13727,-0.13735962,4.243576,8.015839,23.55113783,87.29662142,0.0,78.9156138360774,0,21:04:27 PM,1574004867439,4.2878441978311805,8.73220819546472
