,ori,,
1582894681976,172.5993,-29.334791,-4.468863
1582894681976,172.89587,-27.878752,-4.195056
1582894681992,172.93262,-29.351925,-4.2677083
1582894682010,173.04224,-30.283382,-4.3101406
1582894682029,173.2793,-29.808613,-4.4707437
1582894682048,173.52673,-26.513317,-4.7047296
1582894682069,173.7547,-26.619839,-4.1702585
1582894682089,173.58014,-29.23835,-4.51951
1582894682106,173.62903,-29.61747,-4.1789165
1582894682128,173.69421,-28.301094,-4.4417524
1582894682147,173.7102,-29.752409,-4.253782
1582894682191,173.72913,-29.169125,-4.4790506
1582894682191,173.8164,-27.959368,-4.233121
1582894682202,173.63843,-28.699837,-4.4688325
1582894682220,173.66656,-29.298355,-4.223375
1582894682240,173.93237,-27.833132,-3.962027
1582894682261,173.99316,-28.984438,-3.9728043
1582894682280,173.95374,-30.992208,-4.3248115
1582894682299,174.09985,-31.600382,-3.7804842
1582894682322,174.3847,-27.50832,-4.145723
1582894682369,174.40063,-27.577183,-3.8564184
1582894682369,174.47955,-28.062986,-3.5735767
1582894682376,174.43774,-29.339806,-3.6402218
1582894682394,174.50647,-30.091375,-3.402498
1582894682412,174.5727,-28.289433,-3.5844905
1582894682431,174.59149,-27.935713,-3.5974452
1582894682451,174.55139,-30.342426,-3.3282578
1582894682471,174.65356,-29.438576,-3.167666
1582894682491,174.92242,-25.65462,-3.051933
1582894682513,175.01733,-24.43406,-2.7768524
1582894682529,174.93317,-24.84824,-2.7363503
1582894682566,174.8852,-26.00365,-2.174111
1582894682570,174.65906,-29.980787,-2.1016068
1582894682585,174.63586,-29.059696,-1.8605362
1582894682605,174.76001,-26.829908,-1.3303704
1582894682624,174.59894,-28.318243,-1.3001775
1582894682643,174.414,-28.678879,-1.202278
1582894682662,174.3446,-28.334595,-0.6672535
1582894682682,174.15723,-28.705126,-0.41125068
1582894682705,174.1991,-27.820732,-0.24914923
1582894682721,174.14062,-28.421091,-0.22903629
1582894682750,174.05957,-31.072012,-0.0910678
1582894682772,173.87268,-30.042505,-0.15720607
1582894682776,173.93512,-26.987091,0.06740512
1582894682795,173.68945,-27.158121,0.16048564
1582894682817,173.45471,-29.744455,0.19651307
1582894682836,173.3346,-31.487572,0.015866958
1582894682854,173.33667,-28.952522,-0.24202517
1582894682874,173.36975,-28.148367,-0.12987657
1582894682893,173.31433,-26.82565,-0.6247299
1582894682930,173.27905,-27.015423,-0.35113126
1582894682930,173.26093,-28.700783,-0.60571986
1582894682958,173.26288,-30.410854,-0.5234134
1582894682968,173.56512,-27.377783,-0.49722785
1582894682989,173.50305,-26.34725,-0.30076325
1582894683006,173.52142,-29.313799,-0.017268639
1582894683028,173.29651,-29.910587,-0.5438893
1582894683047,173.67206,-28.341003,-0.09487798
1582894683066,173.64404,-27.395311,-0.9859283
1582894683086,173.93726,-26.633648,-0.39919806
1582894683104,174.05817,-26.540852,-0.6620426
1582894683134,174.06787,-30.44942,-0.029066406
1582894683146,174.03888,-29.476019,-0.27203763
1582894683167,174.06616,-27.189323,-0.15925865
1582894683178,174.0719,-27.31747,-0.20632008
1582894683198,173.86041,-27.523022,-0.17593399
1582894683219,173.7904,-28.34648,0.40293214
1582894683238,173.46057,-27.771847,-0.030245995
1582894683259,173.41394,-30.068699,0.9546404
1582894683279,173.00085,-29.356833,0.25257644
1582894683318,172.8432,-29.510166,1.2101339
1582894683319,172.67499,-28.678452,1.0743202
1582894683338,172.38007,-27.767824,1.4474514
1582894683351,172.05847,-29.008947,1.3689723
1582894683377,171.66528,-28.150621,1.2974156
1582894683390,171.55444,-27.891361,2.1043866
1582894683410,171.32166,-29.294384,2.0509994
1582894683431,171.06635,-28.331034,2.0131445
1582894683448,170.87787,-27.296051,2.3535526
1582894683466,170.63562,-27.484774,2.3062446
1582894683489,170.34314,-28.82168,2.563751
1582894683504,170.23608,-29.360254,2.5227118
1582894683524,169.93542,-28.361874,2.193578
1582894683548,169.97803,-28.078743,2.6039615
1582894683575,169.80042,-29.011621,2.2540472
1582894683585,169.73438,-28.639406,2.4410927
1582894683600,169.69397,-27.122484,2.3377914
1582894683621,169.43457,-26.149656,2.086668
1582894683639,169.31818,-27.44077,2.762877
1582894683661,168.96753,-29.405552,2.1134973
1582894683703,168.9076,-29.191225,2.5951488
1582894683703,168.75415,-25.679892,2.3560724
1582894683719,168.52917,-25.144312,2.4366996
1582894683739,168.27228,-25.739618,2.5264888
1582894683759,167.93054,-25.350107,2.3912818
1582894683775,167.38031,-29.10537,2.372215
1582894683793,167.04791,-28.715437,2.2218037
1582894683814,166.6756,-26.072062,2.2497754
1582894683834,166.34552,-25.620052,2.4115393
1582894683855,165.76447,-26.323416,2.1285331
1582894683871,165.38257,-28.14098,2.2819912
1582894683908,164.90161,-28.233036,2.044645
1582894683908,164.7135,-27.622965,2.3402314
1582894683926,164.34167,-27.077509,1.6995777
1582894683950,164.177,-28.25708,2.0544374
1582894683983,163.84406,-29.015692,1.9899969
1582894683985,163.67108,-27.488302,1.6901666
1582894684004,163.5061,-26.650068,1.582009
1582894684024,163.40369,-28.455353,1.3511714
1582894684046,163.17175,-28.255886,0.42279816
1582894684062,163.37714,-27.74283,0.7549291
1582894684089,163.28741,-28.696968,0.10839391
1582894684101,163.33844,-28.317432,0.09777506
1582894684120,163.46063,-27.289549,-0.4176019
1582894684144,163.41376,-27.210249,-0.9856332
1582894684165,163.44861,-28.625484,-1.0100716
1582894684176,163.31677,-27.607824,-1.8823248
1582894684195,163.4347,-27.014112,-1.5964181
1582894684217,163.46808,-26.029417,-2.1746514
1582894684237,163.4295,-26.898375,-2.503457
1582894684275,163.30646,-29.066364,-2.6557498
1582894684275,163.4513,-27.969555,-2.807396
1582894684292,163.53345,-26.137957,-3.3953767
1582894684311,163.6626,-25.841545,-3.8876903
1582894684329,163.73315,-28.066988,-4.003356
1582894684356,163.75836,-28.681328,-4.769998
1582894684384,164.21259,-26.308598,-4.9863963
1582894684388,164.47552,-26.118965,-5.721916
1582894684406,164.61646,-28.362661,-6.4367533
1582894684428,164.91608,-29.11938,-7.048456
1582894684446,165.64618,-26.8357,-7.2337775
1582894684476,166.41357,-25.043158,-7.7556124
1582894684486,166.97498,-26.461536,-8.250404
1582894684504,167.60455,-27.428288,-8.3366785
1582894684521,168.23938,-26.574705,-8.7900715
1582894684544,168.66498,-28.150995,-8.832615
1582894684565,169.255,-27.852167,-9.393072
1582894684579,170.02222,-26.187998,-9.692971
1582894684598,170.91296,-24.97656,-9.567505
1582894684621,171.47632,-25.068687,-9.76976
1582894684658,172.16919,-25.323093,-9.633137
1582894684665,172.70667,-26.41911,-9.711814
1582894684676,173.23303,-26.353176,-9.714922
1582894684694,173.82031,-25.681442,-9.714623
1582894684714,174.3739,-24.810564,-9.535482
1582894684740,174.81122,-25.428308,-9.280839
1582894684775,175.0448,-27.472136,-8.8290615
1582894684775,175.46075,-25.68941,-8.850628
1582894684790,175.8175,-25.205769,-8.393803
1582894684813,176.13617,-24.319225,-8.401295
1582894684829,176.34186,-25.681158,-7.840807
1582894684864,176.40729,-28.058027,-7.5549397
1582894684867,176.62915,-27.267485,-6.814421
1582894684886,176.7959,-25.907972,-6.7757716
1582894684905,176.83624,-27.873833,-6.3890467
1582894684925,176.74988,-28.356709,-6.183071
1582894684951,176.99683,-25.8837,-5.61846
1582894684965,176.9826,-26.117174,-5.1383724
1582894684982,176.9303,-27.26278,-4.619764
1582894685002,176.63013,-29.632307,-4.3591375
1582894685050,176.43408,-28.728882,-4.231826
1582894685050,176.36249,-27.492138,-3.571188
1582894685059,176.22723,-26.768242,-3.5567315
1582894685078,175.8175,-28.738493,-3.2962024
1582894685096,175.43304,-30.933435,-3.0699399
1582894685116,175.11768,-28.259487,-3.135968
1582894685142,175.24475,-25.06963,-2.4708848
1582894685174,174.95807,-25.420172,-2.4725242
1582894685175,174.49847,-27.769968,-2.6104467
1582894685195,174.22473,-28.404509,-2.0727847
1582894685230,174.02881,-28.582174,-1.9234564
1582894685231,173.73712,-29.590641,-1.9455754
1582894685250,173.7937,-26.914688,-1.9482054
1582894685269,173.66125,-25.078875,-1.8064995
1582894685289,173.36206,-26.876595,-1.4612781
1582894685309,173.03174,-28.61766,-1.4974575
1582894685330,172.95117,-31.011402,-0.52656585
1582894685355,172.87982,-28.147892,-1.2963253
1582894685375,172.98694,-26.719744,-0.58294255
1582894685385,172.88,-26.635637,-0.734031
1582894685403,172.54797,-29.156797,-0.48114425
1582894685427,172.42212,-29.961596,-0.526087
1582894685441,172.22412,-29.463192,-0.5851645
1582894685461,172.27185,-27.28538,-0.6419339
1582894685480,172.00012,-27.092651,-0.88879067
1582894685500,171.78406,-29.078533,-0.9085984
1582894685520,171.39459,-29.338682,-1.7580462
1582894685546,171.38898,-29.837568,-1.2669492
1582894685564,171.14429,-29.045359,-2.1005955
1582894685576,171.25018,-27.47379,-1.8475642
1582894685600,171.09033,-27.201593,-2.398981
1582894685613,170.95471,-29.672688,-2.2468238
1582894685633,170.94562,-29.028679,-2.771598
1582894685654,171.1618,-28.896044,-2.4835567
1582894685672,171.45581,-28.609722,-2.6741838
1582894685691,171.6706,-28.911644,-3.0968592
1582894685710,172.10199,-28.400309,-3.1620388
1582894685731,172.427,-29.372887,-3.4962564
1582894685750,172.77911,-30.676306,-3.8971164
1582894685771,173.26971,-29.860197,-4.4100246
1582894685809,173.72546,-28.34533,-5.0519953
1582894685809,174.12799,-28.114265,-5.481561
1582894685825,174.40222,-30.196491,-5.6823964
1582894685848,174.73743,-30.431614,-6.258994
1582894685864,175.3172,-29.606483,-6.348504
1582894685886,175.82617,-28.145592,-6.8942523
1582894685904,176.38269,-28.350609,-6.6676826
1582894685922,176.74152,-29.77399,-6.938949
1582894685949,177.27405,-30.609083,-6.489795
1582894685981,177.87079,-28.637138,-6.9416637
1582894685984,178.39471,-28.377748,-7.044819
1582894686007,178.74438,-29.959297,-7.1292706
1582894686016,179.0542,-29.353762,-7.324706
1582894686035,179.40552,-29.485096,-7.208593
1582894686056,179.61243,-29.558668,-7.5354533
1582894686076,179.96948,-29.5448,-7.321208
1582894686096,180.31558,-27.307343,-7.5985684
1582894686115,180.55475,-27.387651,-7.1387973
1582894686140,180.61818,-29.222815,-7.0090246
1582894686165,180.63184,-30.367325,-6.5314894
1582894686170,180.91481,-28.39579,-6.2559476
1582894686192,180.95323,-28.107996,-6.0477595
1582894686208,181.06639,-27.840305,-5.6497293
1582894686228,180.86172,-28.44147,-5.5474367
1582894686247,180.64754,-30.323431,-5.109437
1582894686266,180.38667,-28.40723,-5.379083
1582894686287,180.41466,-28.556757,-4.76482
1582894686307,180.06258,-29.585016,-5.077321
1582894686326,179.9856,-29.635818,-4.4955797
1582894686351,179.9591,-27.914219,-4.4234304
1582894686385,179.92279,-28.302485,-3.916936
1582894686385,179.86072,-29.265455,-3.702941
1582894686399,179.87537,-29.121304,-3.307513
1582894686420,179.93457,-28.74617,-2.9549742
1582894686438,180.01503,-28.575014,-2.7426343
1582894686458,180.00633,-29.906858,-2.652253
1582894686477,180.07312,-29.448679,-2.5955567
1582894686498,180.10963,-28.436962,-2.6334126
1582894686518,180.07591,-27.597517,-2.8215115
1582894686546,180.06512,-28.484272,-2.656675
1582894686556,179.86652,-29.668608,-2.8652854
1582894686595,179.87445,-28.99444,-2.5698428
1582894686595,180.01161,-26.996756,-2.3758385
1582894686611,180.07242,-27.398905,-2.205896
1582894686630,180.0467,-28.751074,-2.1360002
1582894686651,180.14148,-28.225983,-1.757677
1582894686669,180.28273,-27.42421,-1.4451348
1582894686690,180.24942,-28.674244,-1.3229473
1582894686709,180.28093,-28.765038,-1.1824138
1582894686731,180.29842,-28.641113,-1.00075
1582894686752,180.33603,-28.596798,-1.0319484
1582894686789,180.21802,-28.237108,-1.1983597
1582894686789,180.22328,-28.354439,-1.1885358
1582894686803,180.09467,-28.647392,-1.3841819
1582894686821,180.11516,-28.863697,-1.1869351
1582894686841,180.12933,-28.111559,-1.2391491
1582894686863,180.22458,-29.379215,-0.7863706
1582894686881,180.22937,-29.95569,-0.66647035
1582894686901,180.27054,-28.135561,-0.31789103
1582894686922,180.30533,-27.331497,-0.004561712
1582894686964,180.26813,-29.164837,0.2602885
1582894686964,180.177,-30.706755,0.4438326
1582894686976,180.13577,-29.234686,0.7932641
1582894686998,179.97858,-29.118162,1.0002136
1582894687013,179.7279,-29.43921,1.1163979
1582894687033,179.4447,-30.031477,1.2499979
1582894687054,179.15845,-29.760937,1.3935833
1582894687071,178.89343,-29.211367,1.641827
1582894687091,178.51965,-28.976542,1.7175064
1582894687115,178.16345,-29.031193,2.080724
1582894687135,177.81354,-29.597313,2.4334161
1582894687170,177.40155,-28.975845,2.5771608
1582894687170,177.00836,-29.021423,3.0185316
1582894687186,176.62195,-28.969646,3.2501845
1582894687206,176.16644,-28.135126,3.502244
1582894687227,175.70935,-27.252926,3.7375097
1582894687244,175.22052,-27.890192,3.9840045
1582894687265,174.72015,-29.338537,4.149945
1582894687285,174.30945,-29.305521,4.475044
1582894687303,173.92334,-27.211195,4.3991146
1582894687345,173.47675,-26.194555,4.3927093
1582894687348,173.05621,-26.657654,4.418047
1582894687369,172.53198,-27.882378,4.48277
1582894687377,172.07251,-28.25997,4.5706954
1582894687397,171.69653,-28.401659,4.571072
1582894687418,171.36816,-28.510504,4.665918
1582894687437,171.08032,-27.484053,4.397386
1582894687456,170.71606,-26.78987,4.2839227
1582894687476,170.38605,-27.524286,4.246187
1582894687497,170.03284,-28.698542,4.2583385
1582894687529,169.62567,-27.200544,3.9185896
1582894687533,169.34479,-26.539726,3.8060577
1582894687550,169.00806,-26.941568,3.403606
1582894687570,168.75623,-28.628317,3.266894
1582894687590,168.52454,-27.328348,2.7998857
1582894687609,168.50623,-26.200144,2.7813976
1582894687628,168.35419,-26.24325,2.335043
1582894687647,168.2066,-27.235722,1.9611816
1582894687666,168.21326,-26.831913,1.5883871
1582894687688,168.14954,-26.234177,1.095423
1582894687714,168.23419,-26.617636,0.8133931
1582894687722,168.19482,-28.302256,0.28108433
1582894687744,168.39099,-26.593224,-0.18824293
1582894687761,168.65106,-25.173998,-0.599553
1582894687780,168.94128,-25.94506,-0.9798033
1582894687799,169.10144,-27.923185,-1.4751439
1582894687820,169.35999,-27.960705,-1.9783865
1582894687839,169.8194,-25.979658,-2.2406666
1582894687859,170.1842,-25.017488,-2.9123092
1582894687883,170.5169,-26.37084,-3.229535
1582894687899,170.80695,-27.999287,-3.8787022
1582894687932,171.1778,-28.067085,-4.365695
1582894687941,171.69348,-26.88402,-4.73183
1582894687954,172.16699,-27.056108,-5.1325135
1582894687975,172.4845,-28.493504,-5.7991514
1582894687994,172.99646,-27.661295,-6.081933
1582894688012,173.27386,-28.07633,-6.575352
1582894688031,173.7702,-27.545362,-6.569473
1582894688052,174.20703,-26.875418,-7.027818
1582894688071,174.59045,-26.94039,-7.372911
1582894688091,174.91223,-28.091984,-7.602555
1582894688121,175.24597,-28.541788,-7.7661157
1582894688132,175.57092,-28.315973,-8.107992
1582894688151,176.10205,-27.2081,-8.116845
1582894688165,176.48792,-26.255844,-8.688372
1582894688183,176.83221,-26.89743,-8.68059
1582894688201,176.99072,-28.129747,-9.143383
1582894688222,177.26025,-28.706783,-9.098319
1582894688243,177.63892,-26.8843,-9.469574
1582894688264,177.99353,-26.015675,-9.68535
1582894688299,178.14178,-27.087927,-9.83297
1582894688300,178.27124,-27.824633,-9.9439
1582894688318,178.55676,-26.730663,-10.018828
1582894688341,178.88208,-26.715197,-10.005421
1582894688356,178.94238,-27.318733,-10.556877
1582894688377,179.12769,-27.20065,-10.343775
1582894688395,179.1524,-27.032257,-10.498718
1582894688414,179.29541,-28.313927,-9.7069645
1582894688434,179.53058,-26.120333,-10.154637
1582894688456,179.72955,-26.489456,-9.882009
1582894688473,179.83636,-27.014685,-9.9290695
1582894688505,179.93933,-27.757942,-9.526981
1582894688509,180.14742,-28.254166,-9.084045
1582894688531,180.42741,-27.808357,-8.90305
1582894688563,180.59036,-28.584574,-8.811141
1582894688567,180.82379,-28.165827,-8.728707
1582894688585,180.97794,-28.631008,-8.691085
1582894688605,181.13278,-29.79405,-8.315259
1582894688626,181.33391,-28.96851,-8.47942
1582894688645,181.53636,-28.509792,-8.480786
1582894688689,181.74118,-29.025558,-8.388617
1582894688689,181.8427,-27.971981,-8.68872
1582894688701,182.17648,-27.778158,-8.089248
1582894688719,182.24011,-28.148094,-8.287273
1582894688743,182.28586,-30.367308,-7.7454305
1582894688762,182.44084,-27.92077,-7.882482
1582894688778,182.74622,-26.677113,-7.138875
1582894688799,182.81812,-27.964931,-7.227252
1582894688818,182.85738,-30.105124,-6.7108803
1582894688837,182.99301,-29.509764,-6.5331697
1582894688875,183.10588,-28.558,-6.198925
1582894688876,183.22948,-28.62448,-5.971211
1582894688893,183.15308,-28.973795,-6.0507164
1582894688912,183.22258,-29.711248,-5.604228
1582894688937,183.16489,-28.192467,-5.9342427
1582894688970,183.23181,-27.932564,-5.5359282
1582894688970,183.02837,-29.337072,-5.473114
1582894688989,183.00491,-30.198318,-4.5934386
1582894689008,183.046,-27.51914,-4.5315304
1582894689027,183.03278,-27.581245,-3.871902
1582894689048,182.89104,-27.91955,-3.5641909
1582894689073,182.68657,-29.247164,-2.6793308
1582894689085,182.39165,-28.490816,-2.3976874
1582894689103,182.05818,-28.28762,-1.5004616
1582894689123,181.61867,-29.150936,-1.345454
1582894689143,181.00595,-29.538528,-0.91853064
1582894689163,180.6274,-28.386774,-0.4329146
1582894689188,179.92767,-28.184366,-0.45501813
1582894689200,179.53656,-29.584343,0.27453187
1582894689221,178.86761,-28.767746,0.21838956
1582894689261,178.42542,-27.683847,0.97741884
1582894689261,177.74683,-26.806915,1.0406293
1582894689275,177.17535,-27.51558,1.8064026
1582894689295,176.60779,-29.33511,2.0993118
1582894689315,176.06549,-29.734959,2.5493174
1582894689335,175.78986,-28.093327,2.8406138
1582894689372,175.30017,-28.321997,3.2163231
1582894689375,174.98901,-28.856298,3.3311236
1582894689392,174.49255,-28.567125,3.3644204
1582894689413,174.18402,-28.144209,3.3706172
1582894689431,173.70221,-28.747047,3.2141232
1582894689460,173.47296,-30.505596,3.5229313
1582894689468,173.07849,-28.614038,3.069143
1582894689486,172.94672,-27.05623,3.2173133
1582894689507,172.7417,-27.280157,3.1009307
1582894689527,172.55518,-30.09125,3.3810015
1582894689548,172.36041,-30.78119,3.320408
1582894689565,172.13507,-28.715597,3.5088146
1582894689582,172.0503,-26.321308,3.4254866
1582894689605,171.65845,-27.143232,3.2991488
1582894689632,171.35223,-28.553972,3.3547072
1582894689639,170.74396,-30.133097,2.9915037
1582894689660,170.48871,-30.278984,3.3063955
1582894689678,170.008,-29.035326,2.8462884
1582894689697,169.69238,-28.946884,3.0264277
1582894689718,169.31213,-28.136757,2.5646935
1582894689740,168.9306,-29.284555,2.7804825
1582894689763,168.61499,-29.252499,2.606399
1582894689774,168.46216,-28.922358,2.7008004
1582894689793,168.28241,-29.024004,2.44493
1582894689815,168.146,-29.470661,2.3657212
1582894689831,167.92047,-28.406906,1.8272957
1582894689850,167.807,-29.210875,1.9740666
1582894689871,167.63611,-31.152868,1.5247508
1582894689889,167.59015,-28.268106,0.9480881
1582894689908,167.62476,-28.682655,0.66723317
1582894689929,167.44165,-30.13869,0.26202467
1582894689948,167.67792,-27.636263,0.157426
1582894689966,167.95734,-26.127243,-0.15020563
1582894689988,167.99182,-29.131716,-0.4024024
1582894690025,167.91284,-29.83163,-0.6366585
1582894690025,168.1648,-27.34094,-0.69030374
1582894690045,168.29742,-26.63863,-1.0301123
1582894690062,168.24365,-30.063719,-1.3075175
1582894690084,168.2732,-30.48454,-1.6654367
1582894690101,168.49982,-26.38724,-2.0493467
1582894690120,168.51099,-25.792067,-2.1515744
1582894690145,168.26453,-28.372072,-2.4572375
1582894690179,168.10791,-29.034204,-2.9722602
1582894690182,168.17957,-28.77308,-3.056853
1582894690202,168.29187,-27.03276,-3.6322536
1582894690215,168.45728,-26.437674,-3.6701376
1582894690234,168.32208,-29.901161,-3.8693025
1582894690255,168.1712,-30.79524,-4.1630707
1582894690275,168.565,-26.355997,-4.14878
1582894690293,168.78217,-24.609991,-4.3582096
1582894690312,168.71094,-28.250744,-4.5494447
1582894690339,168.50769,-31.285295,-4.945811
1582894690360,168.78473,-27.580465,-5.09797
1582894690369,169.0315,-25.622833,-5.319166
1582894690389,169.08545,-27.241632,-5.483655
1582894690410,168.82086,-30.702646,-6.1964254
1582894690426,169.17743,-27.975172,-6.496733
1582894690447,169.71039,-25.209929,-6.471959
1582894690466,169.80145,-27.107746,-7.083974
1582894690485,169.82898,-30.73977,-7.4110594
1582894690504,170.33813,-28.939825,-7.670511
1582894690524,171.0581,-26.521149,-7.8030086
1582894690549,171.76062,-25.385303,-8.126873
1582894690579,172.33228,-26.373665,-8.244124
1582894690583,172.56543,-28.88974,-8.809422
1582894690604,173.13177,-28.276268,-8.7844305
1582894690617,173.90009,-24.804655,-9.106221
1582894690636,174.54382,-24.820131,-9.058831
1582894690659,174.6242,-28.256117,-9.991277
1582894690677,175.16742,-28.287714,-9.719755
1582894690696,175.89392,-25.834843,-9.850039
1582894690717,176.39948,-25.46881,-10.048067
1582894690736,176.96063,-25.589752,-9.988423
1582894690756,177.24084,-26.821941,-10.155905
1582894690794,177.55579,-27.284637,-10.125125
1582894690794,178.05713,-26.664465,-9.781586
1582894690810,178.56659,-25.389078,-9.883044
1582894690829,178.90564,-26.279387,-10.019121
1582894690849,179.14917,-27.206852,-9.98036
1582894690869,179.37018,-27.361198,-9.73071
1582894690888,179.82166,-25.582788,-9.403458
1582894690908,180.1549,-24.204557,-9.360743
1582894690928,180.30411,-25.85662,-9.129507
1582894690947,180.19676,-27.612892,-9.121241
1582894690994,180.30023,-26.830942,-8.479529
1582894690994,180.35391,-25.433746,-8.268103
1582894691002,180.36958,-25.43183,-8.010355
1582894691022,180.18129,-27.119463,-7.6974473
1582894691039,179.8927,-27.476017,-7.4467306
1582894691059,179.685,-26.85016,-6.8719974
1582894691079,179.45697,-25.668863,-6.600068
1582894691100,179.25061,-25.452106,-6.083234
1582894691119,178.78882,-27.566229,-6.0818944
1582894691145,178.44324,-28.34648,-5.7317257
1582894691157,178.29144,-26.365404,-5.363983
1582894691205,178.20209,-25.23133,-5.092044
1582894691206,177.9917,-26.700415,-4.930159
1582894691213,177.77777,-28.597876,-4.7959614
1582894691232,177.7409,-27.834953,-4.46916
1582894691251,177.78418,-26.662558,-4.313954
1582894691270,177.81567,-26.875685,-4.0944552
1582894691293,177.88013,-27.7612,-3.9325206
1582894691310,177.84387,-29.12965,-4.083404
1582894691338,177.93323,-28.279001,-3.8698716
1582894691387,178.0426,-27.242775,-3.5839202
1582894691387,178.11627,-26.72345,-3.5158467
1582894691387,178.10101,-27.768614,-3.338398
1582894691404,178.11133,-28.389982,-3.1337843
1582894691425,177.93488,-28.427855,-3.1502182
1582894691445,177.83374,-28.624834,-2.8398063
1582894691463,177.66583,-28.72638,-2.7521026
1582894691484,177.5227,-28.799538,-2.4492362
1582894691503,177.35358,-27.94794,-2.4149213
1582894691521,177.2254,-26.724611,-2.2080717
1582894691555,177.04297,-28.395136,-1.9048064
1582894691557,176.88708,-29.607725,-1.6693166
1582894691583,176.80365,-26.635546,-1.8289964
1582894691595,176.73413,-25.601158,-1.4585282
1582894691619,176.5122,-27.23267,-1.3817487
1582894691635,176.33527,-29.156336,-1.0022212
1582894691654,176.30127,-26.6107,-0.893234
1582894691674,176.31506,-24.783955,-0.6327094
1582894691695,176.13324,-25.365135,-0.78044343
1582894691717,175.95288,-26.79404,-0.6765
1582894691737,175.79889,-27.913862,-0.50383216
1582894691771,175.70715,-27.218018,-0.34233448
1582894691771,175.66534,-26.105711,-0.18995187
1582894691787,175.60828,-25.984013,-0.18164009
1582894691808,175.51978,-28.143097,0.18741363
1582894691825,175.35693,-26.922392,0.03923357
1582894691845,175.33118,-25.641556,0.4710813
1582894691867,175.11359,-25.793608,0.38452008
1582894691884,174.77515,-26.597015,0.66365343
1582894691903,174.4115,-27.244715,0.9488614
1582894691941,173.94824,-27.293547,0.99340385
1582894691946,173.47253,-26.83986,1.3153813
1582894691959,173.01733,-26.811764,1.5870408
1582894691979,172.39343,-28.187712,1.9131377
1582894691998,171.88062,-27.729698,2.1884263
1582894692017,171.31409,-27.504618,2.333576
1582894692038,170.71161,-27.467524,2.5299263
1582894692058,170.06494,-27.059319,2.7504961
1582894692077,169.34412,-27.037281,2.872074
1582894692100,168.73572,-27.947056,3.143867
1582894692115,168.05273,-27.952665,2.9670877
1582894692150,167.54102,-28.133577,3.0410836
1582894692171,167.00726,-28.356058,2.975235
1582894692171,166.6466,-28.118559,2.912667
1582894692191,166.28894,-28.223185,2.7322283
1582894692209,166.19171,-26.730663,2.575363
1582894692229,166.02881,-26.270744,2.572591
1582894692248,165.89532,-26.613821,2.2991354
1582894692269,165.71173,-28.319296,2.387251
1582894692291,165.57483,-27.96517,2.0020065
1582894692326,165.47675,-27.690773,2.116533
1582894692326,165.43896,-27.026108,1.8347701
1582894692347,165.29901,-27.164364,1.8172547
1582894692362,165.26038,-27.730467,1.7199306
1582894692383,165.12732,-28.606882,1.7072326
1582894692402,165.09131,-27.134954,1.3694307
1582894692421,165.02051,-27.328865,1.2386376
1582894692441,165.02588,-27.730083,0.87340677
1582894692460,165.08264,-28.929836,0.8512845
1582894692484,165.2522,-27.981647,0.4446154
1582894692501,165.53882,-27.975618,0.384251
1582894692532,165.80896,-27.723759,-0.23780568
1582894692541,166.07068,-28.465544,-0.30427375
1582894692554,166.36359,-28.114237,-0.7224468
1582894692576,166.62463,-29.572052,-0.68759096
1582894692594,166.82172,-29.48297,-1.3152006
1582894692613,167.1958,-28.98096,-1.3928642
1582894692632,167.66443,-28.452118,-1.6562506
1582894692651,167.99304,-29.42853,-1.9581912
1582894692673,168.54956,-28.143509,-2.2504516
1582894692718,169.03162,-28.29144,-2.319238
1582894692719,169.49652,-29.24991,-2.6442466
1582894692729,169.96472,-30.038496,-2.7527738
1582894692746,170.58185,-28.51832,-3.1638553
1582894692765,171.0415,-27.863085,-3.4736335
1582894692786,171.59607,-27.347727,-3.6448643
1582894692805,171.99786,-28.342682,-3.8817155
1582894692826,172.39062,-29.766478,-4.1550126
1582894692845,172.79626,-29.866621,-4.5502043
1582894692865,173.36029,-28.749868,-4.5441647
1582894692891,173.57208,-28.551828,-5.1824965
1582894692899,173.82886,-28.910238,-5.1398296
1582894692918,174.00269,-27.8539,-5.571646
1582894692945,174.35571,-27.396006,-5.4146643
1582894692980,174.57831,-27.344412,-5.709145
1582894692980,174.58984,-29.52044,-5.653999
1582894692995,174.4491,-29.251986,-5.9653673
1582894693015,174.58496,-28.805868,-5.1401553
1582894693036,174.4931,-27.154478,-5.573061
1582894693058,174.50134,-28.514866,-4.6773825
1582894693074,174.21387,-29.092413,-5.0331388
1582894693104,174.02374,-30.23499,-4.160097
1582894693111,173.89258,-29.462133,-4.243798
1582894693133,173.59857,-29.446968,-4.0030174
1582894693159,173.56317,-29.676105,-3.6860332
1582894693167,173.24463,-30.250048,-3.8273587
1582894693188,173.28693,-28.945314,-3.7143338
1582894693211,173.16638,-28.507742,-3.883706
1582894693228,173.13727,-29.354815,-3.8114696
1582894693249,173.09564,-29.882572,-3.7982101
1582894693285,173.13928,-30.263199,-3.4960146
1582894693286,173.25543,-27.414835,-3.5795941
1582894693302,173.37427,-27.088362,-3.0155356
1582894693322,173.3197,-29.287857,-3.1053107
1582894693349,173.34076,-31.200499,-2.8312626
1582894693361,173.50122,-28.60032,-3.1561236
1582894693381,173.52148,-27.351376,-3.1889834
1582894693399,173.52234,-28.586128,-3.2291756
1582894693418,173.29028,-29.024294,-3.5577757
