,ori,,
1582892773566,243.80655,-4.611019,3.7682383
1582892773583,243.78452,-5.44881,3.4529645
1582892773603,243.52515,-4.2057595,2.9508374
1582892773625,243.13986,-3.8683221,2.1251676
1582892773656,243.7421,-5.946672,2.3743103
1582892773663,244.46227,-6.2977085,2.009574
1582892773688,244.55319,-2.8914788,0.5233894
1582892773704,244.31345,-1.5148658,0.19498208
1582892773723,244.37465,-4.9097486,0.32161373
1582892773747,245.19952,-6.1943073,-0.4413076
1582892773765,245.90625,-4.9162445,-0.7517565
1582892773785,246.41095,-3.923691,-2.0708454
1582892773806,247.10883,-4.4412637,-3.0850728
1582892773828,248.20673,-5.27361,-4.298834
1582892773861,249.0372,-5.0390844,-4.5621047
1582892773867,250.19482,-6.0622077,-4.86311
1582892773886,251.55247,-8.256043,-5.9580574
1582892773906,253.50122,-8.967849,-6.8642673
1582892773927,254.6986,-7.983569,-7.3391356
1582892773945,256.01505,-8.7201,-8.244256
1582892773966,256.65463,-7.217506,-8.6501465
1582892773988,257.4267,-5.578549,-9.522932
1582892774008,258.19263,-7.5930343,-10.361219
1582892774030,259.59195,-9.654673,-10.538044
1582892774048,260.6142,-8.155187,-10.979526
1582892774088,261.47748,-6.8632197,-11.81962
1582892774089,262.83197,-8.562928,-12.110687
1582892774107,264.09082,-8.467972,-12.881105
1582892774128,265.27347,-6.998386,-13.391686
1582892774147,265.895,-6.8998394,-13.637511
1582892774167,266.68353,-6.9172277,-13.937572
1582892774188,267.9202,-8.423539,-14.557111
1582892774208,269.0969,-9.392862,-14.55725
1582892774231,270.21512,-8.972144,-14.628125
1582892774284,270.8006,-8.257663,-15.0043
1582892774284,271.57355,-7.6418033,-15.348822
1582892774291,272.5084,-8.091694,-15.641644
1582892774310,273.56802,-8.345243,-15.708728
1582892774331,274.69113,-7.877923,-15.677577
1582892774362,275.88348,-7.0796714,-16.00093
1582892774371,277.10956,-6.204295,-16.362366
1582892774390,278.16443,-5.771094,-16.636353
1582892774410,279.4106,-6.205512,-16.32256
1582892774431,280.37924,-5.4997506,-16.386923
1582892774472,281.1712,-4.569324,-16.078907
1582892774473,282.0518,-4.349245,-16.253103
1582892774491,282.61084,-2.8635762,-16.478563
1582892774514,283.0764,-1.8148843,-16.154856
1582892774533,283.9187,-4.050107,-15.838848
1582892774552,284.82367,-5.0211315,-15.306862
1582892774574,285.3072,-2.4896164,-15.47789
1582892774592,285.40875,-1.9330133,-15.133971
1582892774613,285.9899,-4.8848095,-14.694079
1582892774634,286.7255,-5.5223255,-14.265961
1582892774673,287.08694,-4.139878,-14.005354
1582892774674,287.15192,-4.4184065,-13.633061
1582892774697,287.271,-4.9211025,-13.14458
1582892774715,287.79724,-5.4548473,-12.8294
1582892774734,288.53342,-6.7101254,-12.242142
1582892774757,288.97232,-5.6583877,-11.86945
1582892774774,288.96606,-4.7464824,-11.384515
1582892774794,289.18573,-5.813883,-10.853889
1582892774815,289.49384,-6.0276537,-10.310052
1582892774836,289.62976,-5.9037404,-9.639868
1582892774871,289.57672,-6.080065,-8.948099
1582892774874,289.24878,-5.741845,-8.288083
1582892774900,288.78012,-5.943776,-7.5145006
1582892774915,288.12433,-5.8500113,-6.7995577
1582892774936,287.21136,-4.900435,-6.1637745
1582892774964,286.4599,-5.2830977,-5.4649515
1582892774976,285.924,-6.4485044,-4.649995
1582892774999,285.48734,-6.1898546,-4.1051393
1582892775017,284.57693,-5.3382883,-3.5210195
1582892775038,283.66794,-4.830687,-3.0489771
1582892775059,282.97025,-5.18643,-2.5873928
1582892775080,282.5647,-5.890602,-2.0388672
1582892775098,282.07562,-5.66763,-1.5385244
1582892775122,281.319,-5.1222596,-1.2843227
1582892775138,280.96896,-5.7143087,-1.0765526
1582892775171,280.7699,-6.3518205,-0.7091591
1582892775182,280.75116,-6.1810994,-0.6713481
1582892775198,280.7092,-6.31358,-0.45608366
1582892775218,280.58786,-5.742653,-0.41539827
1582892775241,280.39337,-5.3840585,-0.430767
1582892775270,280.41653,-6.030658,-0.2763437
1582892775279,280.43268,-5.840921,-0.26356426
1582892775299,280.24142,-5.2554545,-0.21080509
1582892775320,279.99744,-4.875294,-0.20904374
1582892775339,279.9219,-5.3723764,-0.33081737
1582892775366,279.59076,-4.8098073,-0.24121763
1582892775381,279.09656,-4.52325,0.0055467538
1582892775403,279.18915,-5.6047025,-0.04667261
1582892775420,279.19125,-5.4332037,-0.0693894
1582892775445,278.83282,-4.287153,-0.20375031
1582892775474,278.38116,-3.8728418,-0.4182474
1582892775488,278.3852,-5.089934,-0.21149366
1582892775501,278.74826,-6.121781,-0.3205416
1582892775522,278.83322,-5.1937294,-0.46248224
1582892775540,278.59103,-4.5072145,-0.5922712
1582892775564,278.68277,-5.4340935,-0.7647838
1582892775582,279.02847,-5.882112,-0.8462852
1582892775605,279.09067,-5.4149876,-0.96122247
1582892775626,278.98865,-5.1127024,-1.0596814
1582892775648,279.06857,-5.5945377,-1.1284534
1582892775663,279.25748,-5.6747203,-1.2310952
1582892775701,279.27728,-5.0098133,-1.3447067
1582892775702,279.0711,-4.6222806,-1.5534489
1582892775722,279.07465,-5.1213083,-1.619913
1582892775743,279.34683,-5.769722,-1.5531693
1582892775764,279.4944,-5.544904,-1.6096593
1582892775784,279.34528,-4.5797877,-1.8094621
1582892775803,279.36496,-4.847779,-1.8524352
1582892775824,279.5376,-5.4422665,-1.8599316
1582892775847,279.5224,-4.955665,-2.0121884
1582892775874,279.12833,-3.7577326,-2.1362784
1582892775886,279.00488,-4.3484983,-2.1302314
1582892775906,279.605,-6.3019967,-2.1711905
1582892775926,279.90405,-4.956691,-2.5488997
1582892775946,279.82977,-3.45611,-2.6873808
1582892775966,280.0124,-4.947689,-2.7682123
1582892775986,280.60675,-5.8432937,-2.8208444
1582892776005,280.83185,-4.9032855,-2.9790645
1582892776025,280.90128,-4.4201517,-3.093775
1582892776047,281.18216,-5.130281,-3.1998177
1582892776071,281.80637,-5.3466334,-3.3757384
1582892776085,282.0243,-4.56331,-3.5907974
1582892776109,282.25366,-4.0846276,-3.7549632
1582892776127,282.35052,-4.8058805,-3.726649
1582892776149,282.71188,-4.627157,-3.915628
1582892776167,283.08374,-5.260013,-3.9098449
1582892776189,283.76218,-5.7360315,-3.9970748
1582892776207,283.97366,-4.899082,-3.961695
1582892776227,284.3283,-4.907463,-4.0407696
1582892776249,284.72137,-5.663035,-4.0206637
1582892776284,284.93115,-4.4214354,-4.04451
1582892776288,284.9124,-4.2822533,-3.8798344
1582892776308,285.20285,-5.741768,-3.6924877
1582892776329,285.5803,-5.799678,-3.5007863
1582892776350,285.4927,-4.8466554,-3.4359052
1582892776370,284.97632,-4.5462465,-3.218358
1582892776392,284.886,-5.244439,-2.9858897
1582892776411,284.9054,-6.575203,-2.2799132
1582892776430,284.53067,-5.352247,-2.104084
1582892776452,283.5067,-3.5578744,-2.1253376
1582892776488,283.00085,-4.3854594,-1.9132324
1582892776499,282.66998,-6.282998,-1.245111
1582892776510,282.55237,-6.1067734,-0.8877396
1582892776530,281.7269,-4.8030424,-0.879475
1582892776550,281.3637,-4.6909204,-0.8582577
1582892776571,280.99374,-5.648625,-0.6412747
1582892776603,281.2128,-6.4676604,-0.657266
1582892776611,281.36652,-6.0180583,-0.6240003
1582892776632,281.5369,-6.5375657,-0.39426962
1582892776654,281.77197,-5.9525375,-0.8025598
1582892776684,281.62662,-4.893015,-0.935323
1582892776693,281.60864,-4.8860035,-1.2854869
1582892776712,281.794,-6.018729,-1.2151103
1582892776733,282.02777,-5.7957807,-1.3468496
1582892776754,281.80206,-5.593478,-1.1966349
1582892776776,282.13318,-6.160394,-1.4002312
1582892776798,282.15094,-6.110571,-1.5418466
1582892776815,282.16922,-5.5397015,-1.6186184
1582892776834,281.83752,-5.456268,-1.6913674
1582892776856,281.9302,-5.8306465,-1.7146089
1582892776888,281.7292,-5.4956737,-1.7668463
1582892776898,281.6772,-5.0504475,-1.8815773
1582892776915,281.51715,-5.3355246,-2.10271
1582892776934,281.51172,-5.8585715,-1.9775786
1582892776959,281.74268,-6.1228023,-2.1067052
1582892776976,281.92108,-6.2074,-2.2199976
1582892776997,282.1401,-5.924219,-2.4248147
1582892777019,282.21603,-6.060557,-2.6247253
1582892777036,282.65256,-6.618719,-2.8137777
1582892777059,282.71518,-6.581416,-2.8583078
1582892777080,282.6514,-6.0778065,-2.8954813
1582892777096,282.79706,-6.811727,-3.0566158
1582892777118,283.31506,-7.799317,-3.0461843
1582892777137,283.66306,-6.854909,-3.338159
1582892777160,283.61188,-6.318295,-3.5229332
1582892777180,283.66553,-6.8018847,-3.5083737
1582892777198,284.06012,-7.315151,-3.627832
1582892777219,284.99414,-8.339314,-3.5765636
1582892777239,285.2681,-7.395509,-3.767517
1582892777265,285.11243,-5.411884,-4.005527
1582892777298,285.18628,-5.8347235,-4.1996894
1582892777298,285.7642,-7.2226486,-4.128503
1582892777318,286.35968,-7.034965,-4.1594
1582892777338,286.42834,-6.5373354,-4.1666965
1582892777358,286.33832,-5.8718643,-4.1636963
1582892777378,286.20386,-5.478116,-4.2819176
1582892777398,286.7161,-6.532676,-4.2621455
1582892777418,286.56238,-6.252566,-4.004812
1582892777438,286.23117,-3.555412,-4.3444953
1582892777466,285.93854,-4.109035,-4.310934
1582892777482,286.01898,-6.4888964,-3.8686554
1582892777514,286.43152,-6.00057,-4.071499
1582892777520,286.1685,-4.4967713,-4.1486106
1582892777543,285.76428,-4.8482165,-4.204925
1582892777560,285.4517,-3.8940027,-4.3942947
1582892777580,285.41965,-4.4128294,-4.233387
1582892777601,285.44604,-5.2565694,-4.4268966
1582892777620,285.66815,-4.404526,-4.894298
1582892777644,286.50174,-5.7844157,-5.037005
1582892777682,286.89523,-5.9535327,-4.963121
1582892777685,287.03946,-1.7992613,-5.756817
1582892777721,286.99988,-2.5171745,-5.893775
1582892777721,287.3961,-5.625085,-5.600948
1582892777742,289.91632,-8.127099,-5.6660805
1582892777764,291.52765,-6.849963,-5.937154
1582892777782,290.617,1.2749265,-6.866709
1582892777802,290.1413,5.6613007,-7.2728314
1582892777823,289.48322,4.1135283,-7.2985687
1582892777842,288.72375,2.1263022,-6.866139
1582892777867,288.87326,-1.440674,-7.007841
1582892777907,289.79254,-4.642997,-6.4576573
1582892777907,290.6955,-4.7861505,-6.9584503
1582892777924,291.29318,-4.041309,-7.115509
1582892777945,291.45956,-4.8227897,-6.5791855
1582892777966,291.58438,-4.9302683,-6.6190352
1582892777987,292.1027,-2.5181935,-7.223501
1582892778005,292.45212,-3.2042468,-6.7229238
1582892778028,292.72754,-5.7191253,-6.6705637
1582892778045,292.2488,-2.2974546,-6.7994046
1582892778065,290.95258,1.6790528,-6.5647736
1582892778102,290.5201,-1.9648023,-6.1832128
1582892778105,292.35663,-9.976351,-5.9956393
1582892778125,293.4695,-7.975581,-6.306138
1582892778149,293.83887,-5.3706284,-5.782815
1582892778166,294.0537,-5.8843966,-5.761488
1582892778192,294.93292,-6.1659374,-6.1005864
1582892778206,295.2553,-4.353068,-5.677013
1582892778227,295.07602,-3.9978654,-5.3949795
1582892778247,295.0738,-4.623746,-5.499456
1582892778268,295.48932,-4.343922,-5.292678
1582892778305,296.64337,-5.594689,-4.999532
1582892778307,297.1238,-4.4208703,-4.895929
1582892778327,296.80762,-2.1978474,-4.3984833
1582892778347,295.88556,-2.9445903,-3.6044552
1582892778368,295.11618,-4.4986715,-2.7469568
1582892778390,294.16516,-3.4663465,-2.3292673
1582892778411,293.17703,-3.137444,-1.8339415
1582892778430,292.06277,-4.1931157,-1.2289275
1582892778449,291.08975,-4.4815917,-0.6885083
1582892778471,289.7699,-3.2481053,-0.4712402
1582892778504,288.8263,-2.8133419,-0.2771388
1582892778519,288.3932,-5.4230204,0.31044728
1582892778530,287.78473,-4.35562,0.19671133
1582892778549,286.74643,-2.411397,0.48818195
1582892778574,286.61652,-3.9562416,0.32394642
1582892778591,286.78247,-7.6533074,1.0636747
1582892778611,286.90048,-3.522658,-0.15331756
1582892778634,286.05325,-1.5994408,0.18887387
1582892778653,285.93256,-2.6200418,-0.56129825
1582892778673,286.05295,-5.156656,0.023132572
1582892778717,286.91025,-5.1140294,-0.6863025
1582892778717,286.86597,-2.9156802,-1.3385069
1582892778731,286.816,-2.0876431,-1.8317279
1582892778751,287.2053,-4.3488193,-1.8222635
1582892778772,287.7555,-5.582316,-1.8094424
1582892778791,288.069,-2.9260352,-2.5051591
1582892778811,288.1268,-1.4694861,-2.8993282
1582892778833,288.64813,-3.3284,-3.3030357
1582892778855,289.82956,-4.9511447,-3.3467238
1582892778881,290.32925,-3.3721979,-3.7523527
1582892778916,290.11475,-1.4860952,-4.0511055
1582892778916,290.4065,-1.9896362,-4.243579
1582892778934,291.08157,-3.9778574,-4.445507
1582892778953,291.80518,-3.193955,-4.523974
1582892778974,292.89746,-3.923364,-5.27731
1582892778994,292.10242,-0.6709153,-4.9628243
1582892779014,291.852,-1.3980958,-4.6256714
1582892779037,291.42953,-4.1028266,-4.969024
1582892779054,292.26334,-5.960075,-4.521988
1582892779075,293.25964,-5.7129927,-5.044179
1582892779102,293.70496,-5.272628,-4.89381
1582892779117,293.43692,-2.7113562,-4.914386
1582892779135,293.1273,-2.361445,-4.9046574
1582892779157,293.6316,-5.0603127,-5.065275
1582892779177,293.81964,-5.8768363,-4.345784
1582892779201,293.942,-2.9545891,-4.5984426
1582892779218,294.56195,-3.3734164,-5.0243335
1582892779242,295.48734,-6.006037,-4.712895
1582892779263,295.8013,-1.6569898,-5.130037
1582892779280,296.48633,-1.1422617,-5.6051855
1582892779304,296.46735,-4.8378725,-4.991281
1582892779316,297.19537,-6.656989,-4.217266
1582892779338,298.1074,-6.790831,-3.9322278
1582892779357,297.78976,-4.583742,-3.9817019
1582892779378,297.3481,-0.11583677,-4.339017
1582892779400,296.7377,-0.44598192,-4.0053887
1582892779419,296.01678,-4.9856234,-3.19749
1582892779439,296.20728,-5.854906,-2.6691153
1582892779461,296.1961,-6.1258163,-1.7015592
1582892779481,295.8893,-6.0886874,-1.7077065
1582892779501,295.20294,-2.703307,-2.013987
1582892779531,294.4945,-2.6303582,-1.3104061
1582892779541,294.11374,-5.7625494,-1.234701
1582892779559,293.9774,-5.1871305,-0.9277873
1582892779580,293.79648,-4.264234,-0.43241292
1582892779599,293.583,-6.4058514,-0.23893629
1582892779621,293.22455,-3.4339273,-0.8805483
1582892779642,292.35068,0.8150019,-0.9157411
1582892779663,291.7483,-2.4624193,-0.59527504
1582892779687,292.0897,-6.5635977,-0.35909742
1582892779736,292.58493,-5.195023,-0.10061408
1582892779736,292.84106,-5.30142,-0.44269648
1582892779741,293.07043,-5.6860275,-0.5069932
1582892779761,292.72955,-2.8307686,-0.57841426
1582892779782,292.51837,-1.4712019,-1.1565621
1582892779802,292.61435,-3.4327772,-1.287132
1582892779821,292.68225,-4.499567,-1.0683744
1582892779841,293.01456,-4.537703,-0.98821735
1582892779862,293.12708,-4.96568,-1.0358825
1582892779887,293.36597,-4.941999,-1.0684193
1582892779935,293.48618,-3.477899,-1.6946366
1582892779935,293.68216,-2.8223138,-1.863028
1582892779945,293.85736,-4.1920123,-2.032966
1582892779965,294.00803,-5.0184817,-1.7015386
1582892779988,293.94046,-4.8180513,-1.4973294
1582892780004,294.094,-5.4866033,-1.4041084
1582892780027,294.44995,-5.7044406,-1.6355376
1582892780045,294.49573,-5.403714,-1.614354
1582892780064,294.38135,-4.5398054,-1.5252231
1582892780085,294.38528,-4.401315,-1.6432245
1582892780132,294.35474,-4.763778,-1.6718155
1582892780132,294.50092,-5.0027556,-1.7879556
1582892780147,294.69156,-5.942931,-1.2537067
1582892780168,294.27805,-4.926024,-1.2598356
1582892780186,293.8623,-2.6523473,-1.6661614
1582892780206,293.414,-2.8232026,-1.8453369
1582892780226,293.9224,-5.9298863,-1.628467
1582892780246,294.7188,-6.8316627,-1.445783
1582892780265,294.5501,-4.0171447,-1.5032784
1582892780288,294.22253,-1.1740404,-2.0287042
1582892780323,294.2407,-2.440511,-2.309772
1582892780328,294.6894,-4.9200187,-2.0870585
1582892780346,294.87012,-4.31676,-1.9854258
1582892780372,294.57275,-2.5261734,-1.8401787
1582892780389,294.3565,-3.7024612,-1.8140078
1582892780409,294.97684,-4.9219003,-2.1537158
1582892780427,295.5691,-5.0045652,-2.2957902
1582892780448,295.7493,-3.61722,-2.380782
1582892780468,296.0926,-4.5000224,-2.002415
1582892780490,295.6104,-5.0722775,-1.4496987
1582892780521,295.9333,-2.6546566,-2.4192014
1582892780539,294.87054,-1.1405942,-2.1899352
1582892780550,294.2999,-1.8229755,-1.7259173
1582892780570,294.24695,-5.465694,-1.5919925
1582892780592,295.04358,-6.0019393,-1.5014029
1582892780611,295.26202,-4.416402,-1.8040953
1582892780634,295.44055,-5.0195785,-1.952536
1582892780651,295.48242,-5.578914,-1.6424814
1582892780670,295.4375,-5.429277,-1.4101591
1582892780692,295.28802,-4.8547254,-1.718932
1582892780722,294.89062,-4.3965855,-1.4115332
1582892780730,294.51248,-5.170072,-1.3972263
1582892780751,294.49423,-5.229431,-1.3347985
1582892780770,294.0271,-3.7878962,-1.3203039
1582892780790,294.28265,-3.7230494,-1.6314597
1582892780811,295.01184,-6.1422663,-1.4276438
1582892780831,295.23566,-5.09985,-1.3543234
1582892780854,295.1181,-3.3035576,-1.55931
1582892780872,294.84683,-3.6520224,-1.6479341
1582892780900,294.93494,-3.8859596,-1.5705011
1582892780936,295.36725,-4.9237733,-1.4867023
1582892780936,295.54977,-4.01151,-1.6711473
1582892780954,295.63803,-3.155266,-1.6517493
1582892780974,295.99713,-4.2043486,-1.5736939
1582892780993,295.93292,-2.8927467,-1.7768881
1582892781013,295.45087,-0.8164079,-1.8999448
1582892781034,295.0046,-1.3414683,-1.7473257
1582892781055,295.1417,-4.4153547,-1.304645
1582892781074,295.3824,-4.393008,-1.2640425
1582892781095,295.31854,-2.409283,-1.4396511
1582892781120,295.0852,-3.0397682,-1.5520449
1582892781135,294.94434,-3.888039,-1.28871
1582892781159,294.59787,-3.5660636,-0.97631824
1582892781176,293.9605,-3.4849014,-0.97548914
1582892781196,294.06253,-3.592034,-1.0090259
1582892781217,294.4447,-5.3807783,-0.777807
1582892781236,294.68845,-4.59763,-0.7479065
1582892781262,294.0819,-0.7029342,-1.177836
1582892781277,293.14618,0.34977832,-1.2245209
1582892781304,292.6142,-2.0053566,-1.0850304
1582892781316,293.00494,-5.2120576,-0.6640108
1582892781340,293.8834,-5.8788967,-0.8009543
1582892781356,293.9643,-3.1211412,-1.3001204
1582892781376,293.52118,-1.1296465,-1.4658552
1582892781397,293.575,-2.701585,-1.5493737
1582892781417,293.8587,-4.5423107,-1.5449713
1582892781441,294.02185,-3.7217782,-1.421059
1582892781458,293.934,-3.211196,-1.3153605
1582892781479,293.83862,-2.918103,-1.6504943
1582892781503,294.20438,-3.3789175,-1.8775908
1582892781540,294.72968,-4.5285735,-1.8149893
1582892781548,294.76505,-3.981838,-1.4493445
1582892781558,294.66595,-2.0846267,-1.7570915
1582892781578,295.03162,-2.4488692,-1.939091
1582892781598,295.5547,-4.743042,-1.6481924
1582892781620,295.6044,-3.5428698,-1.8214239
1582892781640,295.01886,-2.0107388,-1.6103592
1582892781663,294.67667,-2.9034905,-1.3748242
1582892781680,294.59283,-3.8113058,-1.3052672
1582892781705,295.06958,-4.2674265,-1.3192008
1582892781726,295.4278,-4.340544,-1.217975
1582892781739,295.3276,-3.522539,-1.118446
1582892781759,295.01862,-2.5400841,-0.95485616
1582892781780,294.86993,-2.49564,-0.9752845
1582892781800,294.774,-3.2624018,-0.92399365
1582892781822,294.97812,-3.8140562,-0.74227077
1582892781842,295.0299,-3.777235,-0.6313716
1582892781864,294.8205,-2.8331578,-0.4265161
1582892781882,294.73138,-2.745577,-0.3619444
1582892781908,294.96912,-3.6798747,-0.31335643
1582892781944,294.95587,-3.0029793,-0.2872733
1582892781944,294.70193,-2.0523052,-0.19942881
1582892781968,294.34143,-2.3037841,0.058698766
1582892781982,294.17633,-2.3946111,0.030591777
1582892782003,294.19556,-2.5309908,0.14686449
1582892782022,294.22488,-3.0781064,0.41640007
1582892782046,294.13065,-3.3387315,0.62125236
1582892782065,294.20856,-3.0301166,0.6996279
1582892782086,294.0858,-2.5504394,0.74416393
1582892782108,293.8634,-2.2608273,0.9628281
1582892782150,293.70786,-2.3064098,1.0257505
1582892782150,293.32092,-2.4977112,1.2999752
1582892782168,292.797,-2.3734968,1.7166952
1582892782186,292.37146,-2.4001486,1.7962849
1582892782205,292.17123,-2.4931643,1.9451064
1582892782226,292.10703,-3.136655,2.2406857
1582892782245,292.01834,-3.115109,2.396208
1582892782268,291.5712,-2.0832312,2.510671
1582892782286,290.7199,-1.2153714,2.7477794
1582892782308,290.07898,-1.767726,3.0342174
1582892782354,290.16278,-3.4409492,3.2177334
1582892782355,290.11392,-3.11453,3.3820376
1582892782367,289.49823,-1.5313892,3.5477512
1582892782386,288.65463,-1.0166342,3.6483269
1582892782406,288.1548,-1.677825,3.7506192
1582892782426,288.11142,-3.0796826,4.157063
1582892782446,288.0518,-2.7840836,4.191587
1582892782466,287.45203,-1.3130264,4.1832175
1582892782487,286.7188,-0.8524109,4.3118553
1582892782512,286.38177,-2.3391335,4.5629673
1582892782555,286.6613,-3.5206282,4.7757726
1582892782563,286.41925,-2.1540296,4.8130574
1582892782568,285.7039,-0.5931797,4.6433163
1582892782588,284.9971,-1.0396795,4.6548142
1582892782608,284.55383,-2.0273297,4.928885
1582892782630,284.1046,-1.9747084,5.0459237
1582892782648,283.7651,-1.7275325,5.1299057
1582892782669,283.68576,-2.4489334,5.1456065
1582892782691,283.4324,-2.1394646,5.1505165
1582892782719,282.7183,-1.0097886,5.381476
1582892782732,281.9944,-0.9628994,5.4915137
1582892782775,281.88663,-1.6804885,5.428586
1582892782775,281.73444,-1.7638222,5.413165
1582892782790,281.2572,-1.1651808,5.424534
1582892782810,280.65686,-0.7951445,5.4347534
1582892782831,280.17563,-1.4418378,5.585988
1582892782851,280.164,-2.272859,5.6449943
1582892782872,280.41925,-2.862282,5.7374277
1582892782891,279.82193,-1.7846719,5.729403
1582892782915,278.84814,-0.096729845,5.571727
1582892782943,278.29944,-1.3167657,5.900982
1582892782954,277.87198,-2.552222,6.0390425
1582892782973,277.6311,-1.9248453,5.9845943
1582892782992,277.62616,-2.6944914,5.9396653
1582892783015,277.30115,-2.9640203,6.346713
1582892783034,276.66086,-0.78698176,5.9829245
1582892783055,275.4427,0.19950262,5.7533455
1582892783074,275.02087,-1.4224906,6.0167675
1582892783093,275.108,-3.076706,6.203755
1582892783115,275.4155,-1.9665741,5.7142467
1582892783139,274.60864,-0.9652131,5.8305793
1582892783155,274.56006,-1.4482231,5.341042
1582892783177,274.71634,-2.4587154,5.3599777
1582892783195,275.20074,-2.2313325,5.103973
1582892783215,275.23264,-2.0899284,5.0578847
1582892783237,275.5128,-1.1762072,4.492473
1582892783255,275.41843,-1.3369118,4.46111
1582892783276,275.80005,-2.1265297,4.2494946
1582892783295,276.36456,-2.69306,4.276299
1582892783322,276.669,-1.9553498,3.9454277
1582892783345,276.67953,-1.8227803,4.026088
1582892783357,276.4728,-1.1489241,3.5806606
1582892783376,276.2119,-1.2118704,3.6444874
1582892783397,275.8207,-1.6875468,3.7813299
1582892783416,275.80463,-1.8543458,3.7349484
1582892783438,275.5651,-1.8825951,3.9886034
1582892783463,275.1461,-1.3424789,3.877103
1582892783477,274.5821,-0.92849463,3.9127195
1582892783497,273.81787,-0.8272592,4.0483093
1582892783519,273.44086,-1.1751453,4.2448983
1582892783555,273.15125,-1.8141644,4.4754524
1582892783564,272.9067,-1.3428005,4.3867497
1582892783578,272.23627,-0.8147693,4.6779876
1582892783599,271.741,-1.0255756,4.866971
1582892783619,271.45987,-1.423582,4.9615974
1582892783639,270.8499,-0.5113811,5.0264864
1582892783659,270.45197,-0.39484918,4.785717
1582892783681,269.98035,-0.8078476,4.973561
1582892783701,268.91077,0.52233773,5.0108085
1582892783721,267.98303,0.7280241,5.009329
1582892783758,267.20087,-0.24234442,4.9451084
1582892783762,267.58142,-2.1749933,5.151376
1582892783779,267.72287,-2.2809138,5.1363316
1582892783801,267.41226,-1.2585028,5.040694
1582892783820,266.61914,-1.429341,5.2757874
1582892783840,265.86353,-0.34018943,4.8429456
1582892783860,265.25037,0.1561569,4.8420835
1582892783880,264.48148,-1.0694228,4.9525886
1582892783900,265.26617,-2.2210689,4.935723
1582892783922,265.0634,-0.7555303,4.715343
1582892783957,263.98993,1.203535,4.1963005
1582892783960,263.20935,1.8802392,3.7354035
1582892783983,262.78406,0.47557023,4.1211987
1582892784001,263.9497,-1.9945023,3.9161615
1582892784022,264.44678,-1.2516991,3.3262875
1582892784043,264.5118,-0.3204381,3.6861963
1582892784065,264.11673,-0.87803495,3.3642561
1582892784083,265.2427,-2.0133576,2.7443094
1582892784102,266.5571,-3.1659489,3.2688766
1582892784124,266.00226,-0.856177,2.6619554
1582892784155,264.6269,2.5566936,2.5792334
1582892784166,263.47897,1.0564085,2.917028
1582892784183,263.73303,-2.954117,2.832646
1582892784203,264.69498,-3.8855107,3.1355257
1582892784226,264.21988,-1.776375,3.306317
1582892784245,263.12958,-0.8304966,3.281236
1582892784266,262.28778,-2.1077046,3.3303835
1582892784286,261.47003,-2.8588529,3.6998942
1582892784305,260.8918,-2.9648905,4.177158
1582892784327,260.34903,-3.4691327,4.037537
1582892784356,259.63068,-3.4433973,3.9602067
1582892784367,259.1771,-4.221417,4.3512087
1582892784385,259.80658,-5.756972,4.7083254
1582892784406,259.44583,-4.9541054,4.775511
1582892784426,258.37582,-3.7625842,4.505594
1582892784448,257.9821,-4.714022,4.478993
1582892784470,258.9617,-7.0619016,4.9272814
1582892784489,258.95892,-5.827445,4.6571007
1582892784507,258.3244,-4.4496865,4.6783657
1582892784530,258.0362,-5.3858385,4.5098057
1582892784559,258.27908,-6.418029,4.676268
1582892784577,258.09695,-5.55198,4.5799026
1582892784588,257.19916,-4.038629,4.2834496
1582892784607,256.79718,-4.612505,4.476802
1582892784631,257.02582,-5.9008136,4.459814
1582892784651,257.0337,-5.111577,4.324685
1582892784670,256.33942,-3.885742,4.2656817
1582892784692,255.66263,-4.154414,4.271547
1582892784710,255.58026,-4.5808787,4.1143794
1582892784733,255.3144,-4.5236473,4.2480397
1582892784751,255.21371,-4.562102,4.2410326
1582892784789,254.78091,-4.3561354,4.2291074
1582892784790,254.80334,-4.5842056,4.306018
1582892784809,254.93878,-5.1916065,4.2382445
1582892784829,255.15189,-4.9279914,4.3779335
1582892784850,254.53311,-4.180441,4.4512577
1582892784870,253.77408,-4.0168347,4.406463
1582892784892,253.47583,-4.291745,4.4638834
1582892784913,253.51282,-4.9598556,4.7929287
1582892784938,253.07262,-4.349234,4.633164
1582892784990,252.6499,-3.9471326,4.923995
1582892784992,252.88876,-4.959623,5.1057286
1582892784998,252.98993,-4.56442,5.1628804
1582892785012,251.97623,-3.1711388,5.1170335
1582892785032,251.00336,-2.8570204,5.3271923
1582892785053,250.72926,-3.7748697,5.6633477
1582892785072,250.54019,-3.657192,5.518225
1582892785096,250.45418,-3.7357976,5.711582
1582892785113,250.15497,-3.6080837,5.760839
1582892785136,249.69424,-3.0638416,5.985369
1582892785190,248.69427,-2.8931105,6.0821047
1582892785195,247.67953,-3.004813,6.125485
1582892785196,247.34079,-3.661698,6.4476285
1582892785214,247.27917,-4.1140614,6.578493
1582892785234,247.30817,-3.9655852,7.0818934
1582892785259,246.5493,-3.5776207,7.1658087
1582892785273,245.54056,-3.5239775,7.4608865
1582892785294,244.94339,-3.565329,7.6603065
1582892785314,244.6771,-3.871069,7.9769115
1582892785335,243.9399,-3.5576465,8.186056
