x,y,z
0.6036377 , 4.532364 , 8.482071
0.69358826 , 4.6628876 , 8.408829
0.6982269 , 4.749832 , 8.30574
0.5859833 , 4.8049927 , 8.149506
0.5534668 , 4.8246613 , 8.069687
0.7336426 , 4.7802734 , 8.170303
0.86486816 , 4.6796722 , 8.331619
0.72846985 , 4.55925 , 8.532364
0.53796387 , 4.437195 , 8.656845
0.51820374 , 4.425766 , 8.6610565
0.6548157 , 4.505783 , 8.685822
0.8545685 , 4.6264343 , 8.422867
0.9373932 , 4.849716 , 8.35083
0.71640015 , 4.9538116 , 7.9083557
0.35221863 , 4.949295 , 7.8582916
0.46064758 , 4.779419 , 8.164688
1.0796509 , 4.7113037 , 8.529785
1.2639313 , 4.6024933 , 8.484207
0.6031952 , 4.570877 , 8.739426
0.026245117 , 4.464691 , 8.221039
0.20266724 , 4.609558 , 7.9539795
0.78308105 , 4.5742188 , 8.306854
1.5118713 , 4.502701 , 8.777664
1.8892517 , 4.776245 , 9.612045
1.3036499 , 5.0342407 , 8.354279
-0.16976929 , 5.699753 , 7.8000336
-1.0413208 , 5.82695 , 6.823181
-0.6979523 , 5.9136963 , 7.1139984
0.20411682 , 5.5194397 , 7.6137238
1.2838287 , 4.7743835 , 6.703888
0.97039795 , 4.0201874 , 10.325516
0.18771362 , 2.501892 , 9.819168
0.5367279 , 2.487732 , 10.9122925
1.6284332 , 3.2633362 , 11.305649
1.5459137 , 4.824539 , 8.455963
-0.2480011 , 5.622925 , 6.0274353
-0.54663086 , 6.6667175 , 6.7835236
1.8805542 , 6.6213837 , 5.251526
2.744995 , 6.7380524 , 7.819931
0.58529663 , 5.511017 , 8.303345
-0.9589691 , 4.707794 , 7.8170166
0.28677368 , 4.7506714 , 8.5694275
1.663208 , 4.340225 , 8.341461
0.95628357 , 3.787094 , 9.204422
-0.17628479 , 3.2642365 , 10.098404
0.049591064 , 3.6474457 , 9.951508
0.8251343 , 4.310974 , 8.615265
0.9902191 , 5.029434 , 8.334137
1.0354462 , 5.47876 , 7.3908844
1.0730133 , 5.974106 , 7.184799
0.8383026 , 6.004364 , 7.075287
0.72688293 , 5.677765 , 7.0778656
0.86357117 , 5.2714233 , 7.8733215
0.7224884 , 4.649872 , 8.717438
0.32858276 , 4.106415 , 9.160751
0.16516113 , 4.054596 , 9.327179
0.26690674 , 4.322006 , 8.668869
0.42288208 , 4.624237 , 8.017334
0.49172974 , 4.675644 , 8.036453
0.44378662 , 4.6800537 , 8.599106
0.31262207 , 4.739502 , 8.714966
0.2679901 , 4.942978 , 8.284058
0.4445343 , 5.142853 , 7.829468
0.63635254 , 5.272583 , 8.077896
0.6504364 , 5.0814514 , 8.174332
0.44462585 , 4.9165955 , 8.294098
0.3186798 , 4.762146 , 8.36232
0.46905518 , 4.6026 , 8.438919
0.77153015 , 4.4385834 , 8.787369
0.8002167 , 4.395447 , 8.892166
0.4136505 , 4.529251 , 8.374466
0.04612732 , 4.733124 , 7.933441
0.26094055 , 4.7634277 , 7.874771
0.8383484 , 4.840271 , 8.315353
0.9811554 , 4.839554 , 8.460785
0.46990967 , 4.9097595 , 7.9714355
0.12098694 , 4.947525 , 7.7559357
0.57476807 , 4.85376 , 7.967926
1.2586365 , 4.5897827 , 8.583084
1.2559357 , 4.363373 , 9.225845
0.69189453 , 4.3064117 , 9.1493225
0.46333313 , 4.503601 , 8.626938
0.9020691 , 4.836975 , 8.275986
1.34552 , 5.1002655 , 8.091797
1.2599792 , 5.2254333 , 7.804535
0.8792114 , 5.2392426 , 7.5771027
0.7086792 , 5.116989 , 7.7040863
0.8800049 , 4.8571167 , 8.149124
1.0126495 , 4.604492 , 8.646759
0.8309326 , 4.5095825 , 8.7742
0.6203613 , 4.459091 , 8.417877
0.7495575 , 4.5681458 , 8.255875
0.8435974 , 4.6098633 , 8.351105
0.47685242 , 4.4338074 , 8.498093
0.37956238 , 4.5130157 , 8.897934
1.0577698 , 4.6997375 , 8.191772
1.4655609 , 4.914322 , 7.95343
0.8705597 , 4.781555 , 8.31456
0.28085327 , 4.6062164 , 8.558136
0.5745392 , 4.6200867 , 8.477646
0.937973 , 4.7373962 , 8.394516
0.5235901 , 4.7323914 , 8.147568
-0.17565918 , 4.693939 , 8.300079
-0.0146484375 , 4.6732635 , 8.635925
0.7815399 , 4.75856 , 8.295029
0.7779999 , 5.0650177 , 8.161301
-0.10491943 , 5.0407867 , 7.6530457
-0.4323883 , 4.9034576 , 7.8375397
0.37979126 , 4.7386017 , 8.457962
0.96269226 , 4.6142426 , 8.822479
0.38510132 , 4.5375977 , 8.869308
-0.29733276 , 4.4713135 , 8.343491
0.051971436 , 4.536499 , 8.425461
0.854599 , 4.5118103 , 8.85083
0.8858795 , 4.4822693 , 8.686295
0.29075623 , 4.5603333 , 8.345993
0.165802 , 4.6847076 , 8.068451
0.7881775 , 4.7462463 , 7.84758
1.2243195 , 4.681061 , 8.51387
1.0019836 , 4.594879 , 8.926849
0.66767883 , 4.60849 , 8.272949
0.35321045 , 4.9264984 , 8.394867
0.4080658 , 4.8988495 , 8.156143
1.0258789 , 5.210144 , 8.259933
1.2940369 , 5.3073883 , 7.7867126
0.6439209 , 5.1565247 , 7.626877
0.021453857 , 5.0987854 , 8.283249
0.28782654 , 4.7375946 , 8.069794
0.85173035 , 4.5922394 , 8.624344
0.83877563 , 4.246704 , 8.955658
0.5156708 , 4.1909637 , 9.109283
0.5804596 , 4.2493896 , 8.814407
0.9496002 , 4.531418 , 8.713898
1.1979675 , 4.8233185 , 8.471405
1.206665 , 5.1275177 , 7.888321
1.0092316 , 5.453903 , 7.5052643
0.6920624 , 5.4212646 , 7.3787384
0.64372253 , 5.221237 , 7.8608093
0.90748596 , 4.931839 , 8.287979
0.84381104 , 4.6894073 , 8.580948
0.26997375 , 4.431946 , 8.624908
-0.09375 , 4.3026886 , 8.679459
0.11489868 , 4.328537 , 8.722412
0.30194092 , 4.4598083 , 8.787689
0.20074463 , 4.556366 , 8.571915
0.12875366 , 4.7229614 , 8.247101
0.2406311 , 4.8584595 , 7.9861603
0.30444336 , 4.80217 , 8.032562
0.20002747 , 4.705246 , 8.561996
0.24952698 , 4.6295013 , 8.786331
0.29536438 , 4.721939 , 8.333084
0.12307739 , 4.9108734 , 8.030624
0.0067443848 , 4.8771057 , 8.008209
0.3752594 , 4.759018 , 8.096512
0.84036255 , 4.7521973 , 8.5616455
0.62571716 , 4.646408 , 8.231247
-0.107437134 , 4.6994324 , 8.316238
-0.50909424 , 4.5438232 , 8.110764
-0.33145142 , 4.381317 , 8.663849
-0.09686279 , 4.29953 , 9.046555
-0.23799133 , 4.4614716 , 9.049866
-0.41654968 , 4.6705627 , 8.442123
-0.28619385 , 5.001053 , 8.057495
0.12434387 , 5.1880646 , 7.914398
0.5621948 , 5.2231445 , 7.868515
0.7846985 , 5.244995 , 7.919876
0.623291 , 5.004425 , 7.7712097
0.3491211 , 4.6950684 , 8.223114
0.43988037 , 4.3619385 , 8.781418
0.76272583 , 4.1755676 , 8.97818
0.77537537 , 4.16774 , 8.979431
0.4104309 , 4.4110565 , 9.034454
0.33642578 , 4.569275 , 8.3810425
0.8881073 , 4.8546753 , 8.266586
1.4475555 , 5.0933228 , 8.141769
1.2881622 , 5.204712 , 7.6085205
0.6546936 , 5.2247467 , 7.5824585
0.37228394 , 5.0017395 , 7.971405
0.9575958 , 4.8032227 , 8.433197
1.6277008 , 4.550003 , 8.462662
1.1983948 , 4.589905 , 8.996887
0.37208557 , 4.344742 , 8.029175
0.30085754 , 4.662018 , 8.574554
1.1604309 , 4.413681 , 8.248703
1.7832947 , 4.5178833 , 8.751663
1.4785767 , 4.534088 , 8.678757
0.7702484 , 4.5665436 , 8.317749
0.68122864 , 4.7822723 , 8.308563
1.1178284 , 4.8891907 , 8.130249
1.3382416 , 5.0713654 , 8.254852
1.0396881 , 5.0935516 , 8.02536
0.6794586 , 5.118103 , 7.8104553
0.8023987 , 5.02919 , 7.8509216
1.2249756 , 4.830948 , 8.253281
1.2745056 , 4.576874 , 8.707794
0.9002075 , 4.390686 , 8.911789
0.6158905 , 4.361496 , 8.738205
0.75556946 , 4.506836 , 8.551529
1.0526886 , 4.6767883 , 8.538101
1.1064453 , 4.7607574 , 8.435608
1.0344696 , 4.9412384 , 8.234482
1.1105042 , 5.127228 , 7.7973633
1.21138 , 5.187195 , 7.7865906
1.1889954 , 4.986435 , 7.9992065
1.1003876 , 4.7301636 , 8.378418
0.9737549 , 4.552353 , 8.584885
0.8039093 , 4.402481 , 8.546463
0.9078522 , 4.299591 , 8.684311
1.505539 , 4.3109283 , 8.777313
1.8327942 , 4.470154 , 8.699905
1.562851 , 4.6805267 , 8.411392
1.1893616 , 4.926483 , 8.152542
1.2016296 , 5.0995483 , 7.7895203
1.2644196 , 5.236847 , 7.7649994
1.0070953 , 5.1599426 , 7.9551086
0.643692 , 4.9174805 , 8.078491
0.6716919 , 4.687683 , 8.205978
1.1240845 , 4.524643 , 8.538147
1.509018 , 4.394058 , 8.8641205
1.3938904 , 4.379883 , 8.933304
0.8587189 , 4.5409546 , 8.634277
0.38893127 , 4.7308807 , 8.053818
0.41516113 , 4.9253235 , 7.8042297
0.8255005 , 4.9688873 , 7.9046326
1.158432 , 4.860794 , 8.231628
1.1014557 , 4.712982 , 8.486832
0.7440338 , 4.558975 , 8.53511
0.4186859 , 4.4956512 , 8.560959
0.4380951 , 4.5341797 , 8.601685
0.6597595 , 4.5768127 , 8.552719
0.70010376 , 4.733429 , 8.51593
0.4641571 , 4.826126 , 8.273865
0.3121643 , 4.940399 , 7.984131
0.4039154 , 5.0252686 , 7.945694
0.5639801 , 4.8819427 , 7.9528503
0.64097595 , 4.707489 , 8.387817
0.62934875 , 4.561386 , 8.7348175
0.5669861 , 4.488983 , 8.469208
0.60321045 , 4.5494995 , 8.435013
0.75331116 , 4.688141 , 8.40625
0.92744446 , 4.600006 , 7.980652
0.85791016 , 4.7457123 , 8.534332
0.6056671 , 4.6954956 , 8.414322
0.460495 , 4.7562714 , 8.259308
0.8014221 , 4.928604 , 8.189621
0.91056824 , 4.952179 , 8.074005
0.30744934 , 4.8501587 , 8.2026825
-0.024002075 , 4.674774 , 8.254425
0.75631714 , 4.807831 , 8.603317
1.4991302 , 4.9450226 , 8.183029
0.5053253 , 4.842575 , 8.239304
-0.9143677 , 4.2518463 , 8.0082245
0.008056641 , 4.438492 , 8.827591
2.1158447 , 4.6197968 , 8.816788
1.8099518 , 4.6516724 , 8.6762085
-0.38986206 , 4.570648 , 8.721207
-0.8308716 , 4.64299 , 7.870453
0.91470337 , 5.1878967 , 7.8996124
1.9083252 , 5.051483 , 8.171387
0.9744568 , 4.845276 , 8.780457
0.23674011 , 4.7371063 , 8.21254
0.4156494 , 4.8988495 , 7.990692
0.3680725 , 4.725403 , 8.238663
0.4650116 , 4.4418335 , 8.528534
0.998703 , 4.6611633 , 8.89476
1.0632172 , 4.602646 , 8.149521
0.68214417 , 4.5360107 , 8.193039
0.6472931 , 4.718216 , 8.964584
0.84788513 , 4.772934 , 8.169067
0.6222992 , 5.0856934 , 8.036713
0.4466095 , 5.167099 , 7.823593
0.8069 , 5.2066345 , 7.6854706
1.0225067 , 5.094696 , 7.945923
0.7391052 , 4.8398743 , 8.351669
0.70932007 , 4.585846 , 8.347092
1.0366821 , 4.5150146 , 8.464127
1.0409546 , 4.359619 , 8.536667
0.74308777 , 4.2382965 , 8.757004
0.70370483 , 4.2864685 , 8.792358
0.85650635 , 4.4971924 , 8.573685
0.8903656 , 4.727234 , 8.368317
0.83732605 , 4.938339 , 8.055359
0.7727356 , 5.132843 , 7.7967377
0.5450134 , 5.1292114 , 7.820938
0.479187 , 4.9814606 , 8.089386
0.8903351 , 4.7831573 , 8.274368
1.1700134 , 4.665695 , 8.503387
0.9208374 , 4.470688 , 8.6835785
0.68611145 , 4.3869476 , 8.753647
0.87046814 , 4.473114 , 8.624878
0.9793091 , 4.596649 , 8.366928
0.8200531 , 4.694809 , 8.256958
0.8141327 , 4.780365 , 8.170685
1.0154724 , 4.8938446 , 8.058548
1.183197 , 4.89328 , 8.119247
1.0706482 , 4.8226166 , 8.22821
0.8953552 , 4.753708 , 8.274185
0.8437958 , 4.7378235 , 8.395569
0.8608093 , 4.7108307 , 8.419525
0.90065 , 4.7022705 , 8.361435
0.953949 , 4.7332153 , 8.273712
0.9676819 , 4.745453 , 8.180679
0.97795105 , 4.742264 , 8.272751
1.049118 , 4.7362213 , 8.299576
1.1006622 , 4.708679 , 8.231293
1.0621185 , 4.6815643 , 8.280838
0.9825592 , 4.6698914 , 8.338104
0.92059326 , 4.5968475 , 8.295364
1.073288 , 4.551758 , 8.353149
1.3327789 , 4.6889954 , 8.857498
1.360321 , 4.615387 , 8.309692
1.0319366 , 4.7013702 , 8.228561
0.79415894 , 4.8361664 , 8.540955
0.9683533 , 4.7527466 , 7.8406677
1.2416687 , 4.8951263 , 8.231628
1.2142181 , 4.8328094 , 8.314102
0.9065552 , 4.7606964 , 8.40596
0.7090912 , 4.663452 , 8.35498
0.8196411 , 4.7269745 , 8.480835
1.0213165 , 4.7220154 , 8.318207
1.08461 , 4.7234497 , 8.359909
1.0217743 , 4.7118683 , 8.370026
0.9826813 , 4.6882935 , 8.271469
0.9996948 , 4.7450714 , 8.32193
1.0466614 , 4.7312927 , 8.234879
1.0866547 , 4.7239075 , 8.292358
1.0684052 , 4.717102 , 8.371613
1.005539 , 4.7118073 , 8.37648
0.9482727 , 4.7188873 , 8.323517
0.9567261 , 4.8026886 , 8.326569
0.9320679 , 4.762192 , 8.016052
0.98495483 , 4.731476 , 8.215012
1.1570282 , 4.738144 , 8.632721
1.0710297 , 4.703018 , 8.3650055
0.6054077 , 4.7243958 , 8.204041
0.46766663 , 4.738678 , 8.244232
0.97328186 , 4.792053 , 8.317184
1.3230133 , 4.780182 , 8.265686
0.9819336 , 4.757843 , 8.304443
0.53930664 , 4.7049713 , 8.255539
0.8289337 , 4.7395935 , 8.302994
1.2462006 , 4.722763 , 8.340363
1.0883026 , 4.680847 , 8.458633
0.7449646 , 4.714981 , 8.467697
0.6121826 , 4.7472687 , 8.191986
0.72665405 , 4.780426 , 8.210953
0.8831482 , 4.778656 , 8.25029
0.93356323 , 4.79805 , 8.245712
0.8092804 , 4.7709503 , 8.219009
0.67315674 , 4.7111664 , 8.322174
0.7512207 , 4.660507 , 8.421356
0.87991333 , 4.6499634 , 8.414886
0.80233765 , 4.644562 , 8.405762
0.6816559 , 4.6624146 , 8.460571
0.7635803 , 4.7170105 , 8.381012
0.9038391 , 4.793564 , 8.211624
0.8804321 , 4.8425446 , 8.159546
0.7558441 , 4.863922 , 8.190887
0.7336273 , 4.8467865 , 8.163147
0.7666626 , 4.769562 , 8.139252
0.77700806 , 4.7848816 , 8.375046
0.83903503 , 4.5994873 , 8.171829
0.9386444 , 4.667511 , 8.59668
0.88523865 , 4.668579 , 8.666901
0.60354614 , 4.6503143 , 8.220398
0.40066528 , 4.7632446 , 8.1757965
0.70654297 , 4.837082 , 8.033829
1.1194305 , 4.870575 , 8.145386
1.1770782 , 4.7452545 , 8.206879
0.8343048 , 4.736908 , 8.549652
0.63368225 , 4.5977325 , 8.150314
0.77375793 , 4.679184 , 8.291061
0.9536133 , 4.6757812 , 8.5065
0.89134216 , 4.688614 , 8.484833
0.6703644 , 4.7263184 , 8.354889
0.4884491 , 4.7985077 , 8.324402
0.6359253 , 4.71402 , 7.8137054
1.3819275 , 4.7079315 , 8.060562
1.7293243 , 4.8800964 , 9.403519
1.0734863 , 4.446686 , 8.6167145
0.50167847 , 4.7145996 , 9.088058
0.7886658 , 5.3466644 , 9.1128235
0.7999878 , 4.4703827 , 4.5818634
0.13842773 , 5.7456665 , 8.407669
0.5957794 , 5.739334 , 10.226715
2.3250732 , 3.677475 , 5.4090424
2.7113495 , 4.784485 , 10.905914
0.4560089 , 4.413208 , 10.325027
-1.6491699 , 3.7594757 , 6.292267
-0.12321472 , 4.08963 , 7.333679
2.8483582 , 5.2916718 , 10.248642
2.9589996 , 4.487747 , 8.153931
0.24653625 , 3.791336 , 7.666397
-0.97161865 , 4.532089 , 9.450577
0.57876587 , 4.629898 , 8.314056
1.9039459 , 5.322815 , 9.129684
1.6691589 , 5.0397797 , 7.197754
0.97032166 , 5.903473 , 7.008316
0.50032043 , 5.989212 , 6.5698853
0.04725647 , 4.6452637 , 7.083847
0.73454285 , 3.7286835 , 10.265671
2.3810272 , 3.5679626 , 11.346024
2.1927338 , 4.1495514 , 9.746994
-0.032287598 , 4.493576 , 7.3181305
-0.8049164 , 5.0876923 , 7.473572
1.0987854 , 5.3412933 , 8.019363
2.4746857 , 5.200363 , 8.367142
1.4347992 , 5.076172 , 8.454681
0.14118958 , 5.041382 , 6.9556427
0.18708801 , 5.1035767 , 6.3627625
0.85873413 , 4.7572174 , 8.360443
1.6320496 , 3.9639893 , 10.436401
2.1203308 , 3.5733185 , 10.75766
1.2804871 , 4.0008698 , 9.939316
-0.49336243 , 4.465866 , 8.584671
-0.6413727 , 4.7081146 , 7.6084595
1.683136 , 5.3019104 , 7.6806183
3.4347382 , 5.62088 , 7.1122894
2.11734 , 5.321884 , 6.304428
-0.37075806 , 4.6375275 , 7.023651
-0.91981506 , 3.7792053 , 8.63475
0.56240845 , 3.3325043 , 10.288162
1.8104858 , 3.6398315 , 10.209564
1.6605072 , 4.6890717 , 8.249939
0.7210541 , 5.5030975 , 6.1324615
0.41140747 , 5.6000824 , 6.3278503
1.381546 , 5.099289 , 8.254654
2.6200867 , 4.679123 , 9.67131
2.3899536 , 4.6961365 , 9.4227295
0.49671936 , 4.8502197 , 8.334366
-0.85461426 , 4.9742126 , 7.989502
0.10845947 , 5.1242676 , 8.490387
1.9333954 , 5.2483673 , 8.607788
2.0373993 , 5.140671 , 7.5773773
0.4962921 , 5.2262573 , 7.654373
-0.42660522 , 4.843506 , 8.122391
0.17843628 , 4.1005096 , 8.609695
1.5814514 , 3.3839722 , 8.853409
1.9046173 , 4.114105 , 11.046921
1.0676422 , 3.3611145 , 7.4340057
0.3683319 , 3.931137 , 8.323181
1.0284729 , 4.331436 , 10.007416
1.6144714 , 4.2962494 , 8.3862915
1.276123 , 5.195587 , 7.5738373
0.5245819 , 6.056427 , 6.919525
0.13674927 , 5.8415527 , 5.022476
0.6463623 , 5.230896 , 7.1348724
1.6614532 , 5.122864 , 11.110916
1.9947052 , 4.260681 , 8.328354
0.839447 , 4.9732513 , 8.116882
-0.5518799 , 5.156433 , 8.123459
-0.2013855 , 5.365204 , 10.313049
1.5742493 , 5.3087616 , 11.274017
2.2429657 , 4.3032837 , 4.3746033
0.91282654 , 6.350418 , 2.7338257
-0.6649933 , 8.69664 , 8.11908
0.014465332 , 5.3674316 , 6.1149597
2.825119 , 2.5464783 , 8.934402
3.5936737 , 3.0741882 , 16.96457
-0.31848145 , 2.5086365 , 13.377686
-3.7709198 , 1.8518219 , 7.219269
-0.44841003 , 3.6325378 , 7.969269
5.4999084 , 6.019211 , 8.011215
4.5225983 , 5.7948303 , 4.9465027
-2.3548431 , 4.0573425 , 4.644577
-4.7697906 , 3.7576294 , 8.844391
-0.09580994 , 3.9285736 , 10.109512
3.9373627 , 4.52742 , 9.907806
3.2823334 , 6.107544 , 12.017853
1.2237549 , 7.7299957 , 12.078674
1.1062012 , 3.0968628 , -8.071121
0.15232849 , 8.964493 , 4.3412476
-1.2728729 , 10.866135 , 19.312408
0.9448395 , 0.9322815 , -2.9408722
4.7098694 , 4.3880463 , 13.945236
3.8315277 , 2.1917267 , 14.21048
-2.8844147 , 2.3235626 , 9.85054
-6.2693024 , 4.22789 , 16.436432
-0.3284607 , 2.4856415 , 4.9247894
6.898941 , 7.658325 , 5.919098
4.6780396 , 9.27121 , 8.788574
-4.045334 , 2.9295502 , -2.5955658
-6.413574 , 1.3772736 , 2.9736633
-0.70861816 , 5.670746 , 22.700287
4.490326 , 2.9013214 , 10.792343
3.701828 , 2.365097 , 2.1094208
0.3866272 , 6.163864 , 10.942017
-0.99954224 , 6.2641296 , 11.231018
-0.5328827 , 3.0677948 , 5.4336395
1.0553894 , 6.319626 , 17.347946
4.106247 , 5.835785 , 7.1858215
4.2483063 , 6.931473 , -5.8910217
-0.44267273 , 9.821808 , 5.1354065
-3.9469147 , 4.21727 , 7.42836
-0.41229248 , 0.27981567 , 13.037308
3.9804993 , 1.9614563 , 23.681198
2.8538513 , 0.8985901 , 8.834976
-2.1722717 , 7.245453 , 4.401413
-3.0896454 , 8.711029 , 2.2770386
1.8069916 , 6.299698 , -6.3795624
5.5801086 , 10.855072 , 17.366623
3.6073608 , 5.54895 , 16.930466
0.7253876 , -0.6904907 , 0.31480408
-1.4516449 , 5.598175 , 15.151978
-1.3855743 , 5.6935883 , 6.1955414
-0.0695343 , 8.129303 , 1.7865906
3.1092987 , 6.4862366 , 0.05041504
4.495163 , 6.440506 , 9.918777
1.4767151 , 4.286255 , 18.7043
-2.2261047 , -0.9794922 , 12.815521
-1.2463989 , 1.606781 , 13.789642
3.07341 , 7.2118225 , 8.416611
4.7084045 , 11.748764 , -3.495987
2.1018066 , 10.705505 , -8.413223
-0.095443726 , 7.1929016 , 5.3215637
-0.26356506 , 2.5031586 , 20.458084
-0.58457947 , -2.5282898 , 19.431915
-0.94436646 , -0.14685059 , 16.488327
-0.17907715 , 5.839493 , 8.654846
1.4602814 , 11.00769 , -3.0739594
3.1996918 , 11.001129 , -8.078125
3.8139954 , 7.1224976 , 3.5561676
1.5351257 , 4.732361 , 21.534897
-1.8283234 , -1.8888397 , 14.575165
-3.8797913 , 0.5902252 , 14.004868
-1.4480743 , 5.444687 , 10.320923
2.4774017 , 9.78598 , -1.1372375
4.9000244 , 10.269577 , -4.157593
3.8150024 , 5.9114227 , 4.144043
0.17294312 , 4.4333496 , 21.273468
-2.4729156 , -1.3074646 , 13.156662
-2.5640564 , 1.4642029 , 11.914261
0.5166931 , 5.9112244 , 7.753647
2.9492645 , 9.186737 , -0.56378174
3.9795685 , 8.55835 , -0.200531
2.908844 , 4.8494415 , 8.272171
-0.18746948 , 2.543991 , 17.656906
-3.165802 , 0.193573 , 13.481567
-2.4710846 , 2.6020813 , 10.711716
1.7963562 , 5.937851 , 4.645401
4.713562 , 9.032974 , 1.1198883
3.8942108 , 7.9258423 , 2.3292236
1.1285706 , 3.846283 , 6.8159027
-1.947052 , 2.5857391 , 16.21283
-3.4185944 , 0.5755768 , 12.337891
-1.6528625 , 2.827774 , 12.155029
2.4973755 , 4.289871 , 6.929764
4.550476 , 7.1837006 , 3.9877167
3.4155731 , 6.846573 , 3.2386322
0.620697 , 4.099243 , 7.377182
-1.1443634 , 2.4544525 , 13.317657
-1.1257935 , 1.6270142 , 12.724396
0.7849579 , 1.9876251 , 7.5204315
2.0074158 , 5.6212006 , 13.483826
1.9098053 , 3.1607819 , 4.2509155
1.3234406 , 5.195038 , 7.4634094
2.033905 , 4.2261353 , 8.420502
1.7560883 , 4.6842957 , 13.08165
1.1577759 , 2.744873 , 10.430481
0.74053955 , 4.362732 , 9.712677
1.0950928 , 4.749878 , 2.5673218
0.5446625 , 6.853592 , 6.7175903
0.6674957 , 4.0238647 , 7.408661
2.2828064 , 1.7580566 , 8.417404
2.9798431 , 2.809021 , 14.961304
0.8531952 , 2.0317993 , 12.204666
-1.5504608 , 1.9549408 , 9.717194
-0.5602417 , 4.2132874 , 8.922256
2.7014465 , 6.6779785 , 4.909912
4.072754 , 7.4240723 , 2.960083
2.2580109 , 7.037689 , 9.184631
0.47433472 , 2.5603943 , 6.130844
-0.069000244 , 3.3016357 , 12.959717
-0.06510925 , 2.4725037 , 12.6050415
0.007461548 , 2.8608246 , 10.301422
1.5490875 , 4.05542 , 11.192215
3.685135 , 4.0644836 , 4.9862823
2.8965454 , 7.828537 , 9.032654
0.095825195 , 4.7635956 , 0.067840576
-1.5625153 , 6.719818 , 9.068924
1.203476 , 4.430893 , 10.742569
4.107132 , 1.5924377 , 4.5121307
2.0493164 , 5.473984 , 15.988922
-1.85849 , 2.2494354 , 6.314209
-2.498703 , 3.5019684 , 7.794388
1.070343 , 4.114624 , 11.540802
4.101776 , 3.3207703 , 6.2245636
2.5516052 , 5.601639 , 9.934784
-0.97010803 , 3.8634338 , 4.5094604
-1.9535217 , 5.1512756 , 7.989807
0.53826904 , 4.288727 , 9.832901
2.8993225 , 3.313446 , 7.305832
2.314331 , 5.117447 , 10.49408
0.25904846 , 4.235611 , 5.9891357
-0.52194214 , 4.7302704 , 7.395767
0.7188721 , 4.0356445 , 9.23616
2.3446808 , 3.8292084 , 8.547516
2.2268372 , 5.1526184 , 11.004257
0.8097687 , 3.351471 , 3.6248016
-0.028045654 , 4.873352 , 8.436508
0.5949249 , 4.6121216 , 13.911087
1.6232147 , 1.9910736 , 6.229431
1.5748444 , 5.2107544 , 11.933716
0.9268646 , 5.9552765 , 9.091034
0.97784424 , 4.2709656 , -0.7370758
0.941391 , 6.5906982 , 12.4388275
0.781662 , 3.4598389 , 10.554138
0.84858704 , 2.4136047 , 6.231598
0.6153259 , 5.7071075 , 15.298508
0.85124207 , 2.226593 , 3.0348816
0.8015442 , 4.1602173 , 9.180588
0.10992432 , 5.1899414 , 17.392258
-0.020523071 , 2.355713 , 5.3919373
0.66993713 , 6.291031 , 7.9748993
1.1289215 , 8.070526 , 6.757202
0.6795807 , 5.878723 , 0.2506256
-0.013244629 , 5.3112793 , 9.804337
0.5015564 , 3.033783 , 13.350143
1.3117523 , 2.0957794 , 10.420517
0.5480652 , 4.0823517 , 11.866028
-0.48176575 , 3.4522858 , 5.978897
0.27963257 , 4.1363525 , 6.98732
1.2758331 , 6.1009674 , 13.435898
0.747879 , 4.9188232 , 7.007187
0.06440735 , 5.8927155 , 4.65419
0.54104614 , 8.403397 , 7.725769
1.0104523 , 6.793503 , 3.6531372
0.3852234 , 3.972168 , 5.0859528
-0.16818237 , 4.106201 , 14.677338
0.07255554 , 3.1046906 , 11.6754
-0.076416016 , 2.5441132 , 5.880234
-0.91082764 , 5.513275 , 12.80484
-0.11936951 , 3.597702 , 5.660034
1.3094635 , 3.5122375 , 3.4638672
0.17022705 , 7.741928 , 16.631195
-1.5740051 , 4.712616 , 6.550308
-0.31715393 , 4.1954956 , 2.456421
1.5810852 , 7.884674 , 11.660828
0.47001648 , 5.780655 , 4.88089
-1.2936096 , 3.1899261 , 4.253662
-0.40663147 , 3.9164276 , 15.242554
1.2954102 , 3.1386414 , 13.041077
0.79270935 , 2.7293549 , 7.569824
-1.2135162 , 5.6445923 , 10.491211
-1.3621979 , 6.3739777 , 5.3030396
0.628067 , 5.6984253 , 1.69487
1.5672607 , 6.7661285 , 9.531967
0.5688324 , 5.7492523 , 10.697693
-0.20857239 , 4.117111 , 8.1772
0.03479004 , 4.844406 , 8.922501
-0.11268616 , 5.7433014 , 6.6210938
-0.69644165 , 5.4851227 , 7.1129456
-0.08502197 , 3.9399261 , 9.244263
1.5067596 , 3.1006317 , 9.640381
1.404541 , 4.723282 , 12.296921
-0.5374756 , 4.815155 , 7.323303
-1.0159912 , 5.4517517 , 4.4496765
1.5621643 , 6.7306213 , 8.996704
3.6476898 , 4.72435 , 4.710373
1.4612579 , 4.70253 , 7.0196075
-1.8616943 , 5.4433594 , 14.8611145
-0.6509857 , 3.044098 , 9.117035
2.8690796 , 3.940277 , 7.2112274
2.9058533 , 6.523361 , 8.787872
0.16229248 , 5.983902 , 4.153351
-0.30955505 , 4.256546 , 4.796997
1.8216248 , 3.6110382 , 11.819382
2.607727 , 3.5092468 , 14.499741
0.95217896 , 3.5194244 , 9.732773
-0.6022186 , 5.6526947 , 6.148224
-0.0848999 , 7.647293 , 5.22966
1.5996399 , 6.7978973 , 3.9855652
