,ori,,
1582893370747,256.88788,-29.393456,-9.480605
1582893370768,257.00745,-30.546692,-9.581409
1582893370793,257.8492,-30.637001,-9.784067
1582893370826,257.233,-28.274845,-9.7180395
1582893370826,257.6773,-28.720232,-9.302026
1582893370844,256.6161,-27.553993,-10.215936
1582893370864,257.85522,-30.033722,-9.453131
1582893370885,257.36398,-29.153122,-9.828002
1582893370903,257.2612,-28.586523,-9.7918005
1582893370934,257.14804,-28.004797,-9.94802
1582893370943,257.3162,-28.94198,-9.8557
1582893370960,257.27814,-28.398104,-9.669119
1582893370982,256.77176,-26.876541,-9.413658
1582893371013,256.5393,-27.459227,-9.259791
1582893371017,257.27695,-29.532488,-9.365302
1582893371037,257.13205,-29.046162,-8.990431
1582893371057,257.31323,-28.698101,-8.846182
1582893371078,255.95236,-25.582764,-8.722474
1582893371118,255.81183,-26.178741,-8.447993
1582893371119,256.70816,-29.798923,-8.401871
1582893371132,256.731,-29.139868,-8.003245
1582893371150,255.99138,-27.0291,-7.7680516
1582893371171,256.27228,-27.873125,-7.4364557
1582893371196,255.97076,-28.244375,-7.2443924
1582893371209,256.904,-30.067886,-6.564347
1582893371231,255.5495,-27.15782,-6.677022
1582893371247,255.28552,-27.13482,-6.1131086
1582893371270,255.74289,-29.095022,-5.9646153
1582893371302,255.94275,-30.234482,-5.727069
1582893371304,255.67752,-29.104671,-5.6670327
1582893371326,255.38603,-29.082666,-5.368648
1582893371343,255.09322,-28.66826,-4.8189507
1582893371363,254.74544,-29.266798,-4.922392
1582893371388,255.24753,-30.493649,-4.079857
1582893371415,254.38474,-29.09374,-4.6304502
1582893371420,254.91052,-30.547901,-4.124677
1582893371438,254.46399,-30.154015,-4.5762415
1582893371460,254.27759,-29.656694,-4.0577507
1582893371504,253.4501,-29.251423,-4.582643
1582893371504,253.69115,-30.060015,-3.9066534
1582893371519,252.43942,-28.359495,-4.47102
1582893371534,253.31693,-30.601812,-3.8990211
1582893371554,252.87946,-30.55016,-4.762744
1582893371578,252.43655,-28.538685,-4.0506063
1582893371592,251.69728,-27.66355,-4.714851
1582893371615,252.6021,-30.485706,-4.19273
1582893371631,251.46558,-28.096373,-4.852326
1582893371653,252.2346,-29.727394,-4.0028195
1582893371686,252.96564,-31.245394,-4.8250184
1582893371688,252.52017,-29.15739,-4.198709
1582893371706,252.15811,-27.121313,-4.5289803
1582893371726,251.84006,-27.73145,-4.4182477
1582893371745,252.39305,-29.250408,-4.547654
1582893371766,252.61664,-30.044386,-4.45406
1582893371792,253.30225,-30.010233,-4.473806
1582893371817,252.89243,-29.074562,-5.0046577
1582893371823,253.18875,-28.91954,-4.4043727
1582893371841,252.74294,-27.492643,-4.8999667
1582893371860,252.87466,-28.175264,-4.564282
1582893371890,253.37978,-29.129122,-4.936803
1582893371899,253.27927,-28.457863,-4.8354545
1582893371918,252.94614,-26.943615,-4.7753906
1582893371938,253.08047,-27.580904,-4.820354
1582893371956,253.00914,-28.159758,-4.6677246
1582893371981,253.30835,-28.295631,-4.959783
1582893372018,253.3588,-28.694609,-5.0105677
1582893372019,253.34697,-27.85891,-5.0249414
1582893372034,252.92503,-27.174541,-5.032728
1582893372057,253.75201,-29.07287,-5.3615017
1582893372070,253.33273,-28.613613,-5.4949613
1582893372090,253.39311,-27.63184,-5.228507
1582893372112,253.0947,-27.515749,-5.411518
1582893372130,252.75029,-27.86753,-5.580273
1582893372148,252.67548,-27.66689,-5.343837
1582893372168,253.24225,-29.271807,-5.6411495
1582893372197,252.71317,-28.096626,-5.5890946
1582893372221,253.42566,-29.203651,-5.7067
1582893372225,253.38431,-29.052435,-5.5167418
1582893372244,253.81017,-28.751127,-5.805374
1582893372261,253.49635,-28.352812,-5.8264613
1582893372282,253.34572,-28.338264,-6.0110335
1582893372303,254.03754,-29.833542,-6.195122
1582893372321,254.0492,-29.863813,-6.090597
1582893372341,253.99567,-28.85618,-5.9350214
1582893372361,254.37888,-29.510965,-6.1142507
1582893372387,254.35117,-29.687267,-6.278604
1582893372399,254.05063,-28.124767,-6.3272896
1582893372424,253.81754,-28.402452,-6.318526
1582893372452,254.62479,-29.941853,-6.450606
1582893372454,254.20343,-28.54705,-6.546981
1582893372473,254.12704,-28.127058,-6.661015
1582893372492,254.48042,-29.063732,-6.597708
1582893372514,254.5474,-28.75287,-6.5173197
1582893372533,253.93423,-27.306326,-6.4559665
1582893372552,254.8088,-29.199875,-6.372152
1582893372571,254.4505,-28.936762,-6.7366223
1582893372598,255.174,-29.72462,-6.457463
1582893372625,254.76126,-28.405617,-6.782409
1582893372627,254.55444,-27.830275,-6.412593
1582893372645,254.44211,-27.814041,-6.6030903
1582893372665,254.31522,-27.989252,-6.6347637
1582893372685,254.52283,-28.351599,-6.540219
1582893372707,254.30994,-27.9879,-6.571705
1582893372723,254.74147,-28.758307,-6.638035
1582893372742,255.18996,-29.468401,-6.491241
1582893372762,254.68628,-27.913437,-6.537763
1582893372788,254.7087,-28.193357,-6.385738
1582893372799,255.33322,-29.556162,-6.5115213
1582893372832,254.56451,-27.372389,-6.460108
1582893372837,254.07051,-26.109764,-6.086934
1582893372858,254.60565,-28.524052,-6.498039
1582893372876,254.66437,-29.280083,-6.5263615
1582893372896,254.51201,-28.048899,-6.3100615
1582893372916,254.24997,-27.855991,-6.4327154
1582893372936,254.27426,-28.745726,-6.2173033
1582893372960,254.27483,-28.810205,-6.5102906
1582893372980,254.309,-29.552309,-6.4843864
1582893373012,253.53989,-28.001085,-6.3980823
1582893373015,254.01541,-28.946701,-6.5072193
1582893373044,254.50125,-29.836195,-6.536404
1582893373050,254.25485,-28.028172,-6.54619
1582893373068,253.7462,-27.215343,-6.6547756
1582893373089,254.75778,-29.61455,-6.799456
1582893373107,255.3513,-30.288641,-7.08068
1582893373125,255.06873,-28.116869,-6.913383
1582893373147,254.99387,-26.991482,-6.9530406
1582893373165,255.24597,-28.025742,-7.1067214
1582893373187,255.15652,-28.130028,-7.0695477
1582893373203,255.16199,-27.770882,-7.209994
1582893373244,255.55301,-28.507898,-7.2130356
1582893373244,255.55862,-28.202814,-7.0155654
1582893373260,254.98505,-26.21118,-7.0123625
1582893373278,254.4888,-26.102896,-6.9983006
1582893373298,254.35481,-27.013481,-6.9282064
1582893373318,254.88138,-28.456314,-7.205204
1582893373341,253.94427,-26.821943,-6.9568415
1582893373358,254.01617,-27.075289,-6.768488
1582893373384,254.06079,-27.77359,-6.839013
1582893373418,253.8782,-27.46028,-6.643572
1582893373418,254.1195,-27.935225,-6.6785383
1582893373432,254.30743,-28.073833,-6.7692795
1582893373450,253.72864,-26.617779,-6.486374
1582893373470,253.55833,-26.09238,-6.4055743
1582893373490,253.19823,-26.163763,-6.712735
1582893373509,253.98352,-28.197968,-6.815871
1582893373531,253.72801,-27.719719,-6.9803414
1582893373549,253.56995,-26.463358,-6.7446194
1582893373571,253.22978,-26.5102,-7.0449386
1582893373592,253.39203,-27.443281,-7.0061483
1582893373630,253.32697,-27.168278,-7.205328
1582893373630,253.5345,-27.694796,-7.488075
1582893373644,254.15924,-28.473026,-7.553944
1582893373662,254.57935,-28.147514,-7.6761475
1582893373682,254.62276,-27.583307,-7.8706455
1582893373703,255.48447,-28.257801,-8.093203
1582893373721,255.93384,-28.49029,-8.687192
1582893373740,256.16083,-27.893442,-8.653093
1582893373764,256.59222,-27.706009,-8.935635
1582893373807,257.0318,-28.23623,-9.079787
1582893373810,257.95386,-28.746725,-9.247927
1582893373831,257.7997,-27.568932,-9.656887
1582893373836,258.22012,-27.84734,-9.615311
1582893373854,259.43323,-29.497126,-9.849578
1582893373875,259.29532,-27.960138,-9.608013
1582893373894,259.34833,-26.69547,-9.56399
1582893373913,259.59653,-27.341913,-9.6541395
1582893373933,259.91675,-28.0042,-9.590875
1582893373954,260.33636,-28.037842,-9.391521
1582893373987,260.5593,-27.568232,-9.311082
1582893373989,260.5738,-26.911192,-9.131021
1582893374009,260.819,-26.942259,-9.307491
1582893374027,260.95032,-27.105877,-9.405273
1582893374047,261.04828,-27.091938,-9.14437
1582893374066,261.2235,-27.265728,-9.222204
1582893374086,261.76147,-28.094318,-9.232607
1582893374107,261.392,-27.365047,-9.265735
1582893374124,261.36032,-26.881447,-8.995472
1582893374147,261.55713,-27.393414,-9.167847
1582893374163,261.48297,-27.725088,-8.969269
1582893374196,261.33167,-27.164629,-8.808003
1582893374213,261.22714,-27.453444,-8.54343
1582893374218,262.02554,-28.80808,-8.470058
1582893374237,261.35022,-27.19286,-8.68846
1582893374259,261.31912,-26.717558,-8.18036
1582893374276,261.41776,-27.074919,-8.204855
1582893374297,261.57587,-27.567974,-8.164095
1582893374318,261.52924,-27.64707,-7.8771677
1582893374339,261.6165,-27.307184,-7.7337155
1582893374389,261.02252,-27.008497,-7.546905
1582893374391,260.8935,-26.970543,-7.2959
1582893374394,261.27695,-28.081596,-7.2772713
1582893374409,261.15607,-27.650932,-7.0863447
1582893374429,261.42834,-27.760288,-7.3062105
1582893374449,261.43774,-27.605042,-7.116466
1582893374468,261.40305,-27.215668,-7.219118
1582893374488,261.78836,-28.180006,-7.1749096
1582893374509,261.68042,-28.217129,-7.0994916
1582893374531,261.22632,-27.167053,-7.044998
1582893374546,261.03134,-27.248714,-7.0188723
1582893374578,261.01508,-28.005625,-7.0362635
1582893374588,260.85867,-28.346087,-6.6830015
1582893374618,260.27356,-27.620693,-6.4069753
1582893374624,259.82373,-27.873909,-6.2609544
1582893374641,259.90436,-28.977621,-6.1975594
1582893374660,259.0785,-28.46476,-5.8821754
1582893374681,258.26526,-27.63023,-5.571953
1582893374699,258.35773,-28.941496,-5.557413
1582893374721,258.78796,-30.103329,-5.6139946
1582893374751,258.48975,-29.231728,-5.4465246
1582893374758,257.93015,-28.091879,-5.367519
1582893374775,257.93298,-28.341713,-5.304794
1582893374793,258.57388,-29.73346,-5.497248
1582893374814,258.00336,-28.450655,-5.5605836
1582893374833,257.8447,-27.331825,-5.3673935
1582893374852,258.61096,-28.732239,-5.736119
1582893374871,259.0252,-29.420046,-5.9548626
1582893374891,259.12775,-28.175983,-5.9485183
1582893374912,259.04562,-27.850712,-6.3218517
1582893374944,259.33838,-28.254284,-6.4016147
1582893374950,259.97983,-28.91827,-6.7595387
1582893374966,259.59363,-28.07326,-6.8093886
1582893374990,259.9279,-28.123177,-7.0578065
1582893375023,260.4854,-28.92067,-7.419136
1582893375029,260.33246,-28.411972,-7.3956213
1582893375043,260.45084,-28.070934,-7.5699124
1582893375062,260.91727,-28.876486,-7.550057
1582893375083,261.6384,-29.512691,-7.541847
1582893375105,261.2511,-28.209005,-7.69662
1582893375147,261.3179,-28.443363,-7.4562597
1582893375148,261.77475,-29.165215,-7.7438173
1582893375158,262.16022,-29.694016,-7.70806
1582893375182,262.25983,-29.421959,-7.636784
1582893375207,262.07224,-28.853317,-7.6970906
1582893375219,262.24338,-29.350893,-7.5748625
1582893375235,261.98688,-28.692726,-7.659408
1582893375255,262.03564,-29.050766,-7.5465055
1582893375276,262.16446,-29.632103,-7.5389237
1582893375300,261.94852,-29.142143,-7.435781
1582893375313,261.91656,-29.065706,-7.234024
1582893375348,261.7414,-29.288982,-7.443726
1582893375349,261.8536,-29.301132,-7.1473594
1582893375373,261.4448,-29.099236,-7.190018
1582893375387,261.5074,-28.856037,-6.987895
1582893375409,261.7108,-29.52266,-7.0058765
1582893375429,261.22128,-28.245653,-6.9375715
1582893375448,261.4251,-28.808,-6.8437734
1582893375466,262.10834,-30.075232,-7.216645
1582893375486,261.95184,-29.186728,-7.042071
1582893375505,262.01788,-29.023338,-7.095066
1582893375528,262.3349,-29.52006,-7.158662
1582893375541,263.17395,-30.41331,-7.09334
1582893375560,262.56268,-28.601282,-7.200009
1582893375585,262.82843,-28.784672,-6.945545
1582893375608,262.8176,-29.09349,-7.205949
1582893375620,263.40295,-29.814295,-7.18412
1582893375637,263.2541,-29.751526,-7.568502
1582893375657,263.23004,-29.677284,-7.281676
1582893375680,263.93048,-30.647707,-7.3910255
1582893375718,263.44342,-30.07415,-7.3658175
1582893375719,263.41986,-29.71731,-7.0787024
1582893375734,262.99823,-29.451902,-7.19028
1582893375752,263.9258,-31.190605,-6.6122594
1582893375777,263.18073,-29.420197,-6.580455
1582893375811,263.29364,-29.919159,-6.0849013
1582893375812,263.40326,-30.755093,-6.112363
1582893375830,263.14325,-30.051125,-6.0219564
1582893375849,262.78253,-30.029617,-5.7134395
1582893375873,263.21304,-30.796602,-5.8657246
1582893375888,262.64523,-30.375338,-5.7348228
1582893375922,263.02936,-30.648272,-5.5463867
1582893375930,262.1597,-29.928604,-5.722306
1582893375944,262.43994,-30.352367,-5.5575843
1582893375964,261.37598,-29.683292,-5.7331715
1582893375988,262.79486,-31.587446,-5.817633
1582893376014,263.16214,-32.1173,-5.7694993
1582893376022,261.41425,-27.124989,-5.58604
1582893376040,260.66675,-26.55738,-5.655556
1582893376063,260.89136,-29.0468,-5.9632525
1582893376102,261.13065,-30.589651,-5.956881
1582893376103,261.86935,-31.203505,-6.0202055
1582893376117,261.0718,-29.944263,-6.326535
1582893376135,261.14554,-29.722158,-5.9578905
1582893376156,260.2846,-29.069483,-6.578639
1582893376179,261.0558,-30.404402,-6.317769
1582893376195,260.38458,-29.752707,-7.058224
1582893376218,260.6635,-29.653645,-6.5611973
1582893376233,259.83252,-28.80909,-7.211652
1582893376254,259.552,-28.307156,-6.7966914
1582893376285,258.81445,-28.714197,-7.134426
1582893376289,259.84982,-30.483362,-6.5386558
1582893376309,258.78445,-28.963343,-6.709159
1582893376328,258.68546,-29.06949,-5.9239616
1582893376347,259.1607,-30.389807,-6.0544786
1582893376367,258.88452,-30.028214,-5.1702986
1582893376393,257.79553,-28.237776,-4.89444
1582893376419,258.55728,-30.653315,-4.642956
1582893376425,258.94333,-31.928778,-4.5248947
1582893376444,258.1469,-30.582752,-4.149747
1582893376463,256.77927,-29.376982,-3.9944
1582893376490,255.92107,-30.13308,-3.9348016
1582893376500,257.4327,-33.352253,-4.265905
1582893376519,256.8314,-33.04676,-4.0889196
1582893376538,256.1965,-30.986574,-3.6170902
1582893376558,254.66705,-30.449919,-3.7189877
1582893376583,255.61505,-32.296345,-3.2853777
1582893376597,254.73085,-31.916645,-3.422728
1582893376619,254.85216,-31.890512,-2.8004968
1582893376637,255.03952,-32.544422,-3.2697854
1582893376670,254.63539,-32.41072,-2.930158
1582893376672,254.25594,-31.757532,-2.8790553
1582893376693,254.32434,-32.234352,-3.0701551
1582893376712,253.9357,-31.933336,-3.1216078
1582893376731,253.32553,-31.204481,-3.128403
1582893376750,253.8519,-31.877657,-2.8981333
1582893376778,254.18423,-31.925718,-2.9400814
1582893376804,254.76733,-32.047653,-2.4338777
1582893376808,254.87332,-31.579939,-2.454008
1582893376827,254.19753,-30.874159,-2.378374
1582893376851,253.36719,-29.759644,-2.1805425
1582893376865,252.85861,-30.27456,-2.1607852
1582893376885,252.87967,-30.70976,-2.0940943
1582893376903,251.76825,-30.053846,-2.3152452
1582893376921,251.72739,-30.04067,-1.8465837
1582893376942,250.24973,-28.32925,-1.7968417
1582893376962,249.38565,-27.867367,-1.3360078
1582893376987,249.77716,-29.752066,-1.4771168
1582893376997,251.03918,-31.411316,-0.95608646
1582893377017,249.73457,-29.258284,-0.86798126
1582893377037,249.08768,-28.93953,-0.47221053
1582893377055,248.52283,-29.463875,-0.6870618
1582893377075,247.5038,-29.546207,-0.75976646
1582893377094,247.45288,-30.37355,-0.6984768
1582893377114,246.9549,-30.584126,-0.6738794
1582893377134,246.89223,-30.541348,-0.6624389
1582893377154,246.32013,-31.00018,-0.7334022
1582893377181,246.72032,-31.727226,-0.5026503
1582893377207,246.98459,-32.06907,-0.42763615
1582893377213,246.15111,-31.635595,-0.5207792
1582893377229,245.9624,-31.737444,-0.3968628
1582893377259,245.04718,-31.29267,-0.62516505
1582893377266,245.07413,-31.945044,-0.6359703
1582893377289,245.67458,-32.603447,-0.64512664
1582893377305,244.94022,-31.526505,-0.5454739
1582893377325,244.57324,-30.7508,-0.4413242
1582893377344,245.16983,-32.29427,-0.65247476
1582893377364,244.47162,-31.407566,-0.6451481
1582893377388,243.32936,-29.47547,-0.78292114
1582893377424,243.02808,-30.127056,-0.944078
1582893377425,243.82303,-32.67557,-1.3209425
1582893377444,244.6893,-32.854122,-1.0303844
1582893377459,243.86264,-30.711296,-1.2658054
1582893377478,243.77823,-30.776941,-1.2772831
1582893377497,244.52571,-32.261726,-1.7184473
1582893377517,243.58324,-31.547575,-1.9289204
1582893377535,243.4524,-30.920155,-1.9715356
1582893377556,243.64508,-32.4224,-2.417872
1582893377580,243.20403,-32.06929,-2.5063488
1582893377607,242.99681,-31.31959,-2.595922
1582893377612,243.83386,-33.082222,-2.7719874
1582893377639,244.0607,-33.10898,-2.8604538
1582893377653,243.5575,-31.816967,-2.9734297
1582893377669,243.49364,-32.151634,-3.1875756
1582893377689,243.29391,-32.481163,-3.572786
1582893377708,243.79755,-32.874252,-3.5929139
1582893377728,243.17953,-32.22703,-3.844761
1582893377749,243.2985,-32.0515,-3.640197
1582893377766,243.39816,-32.0555,-3.8084717
1582893377790,243.22072,-32.040283,-3.7228532
1582893377805,243.58319,-32.186337,-3.7224824
1582893377834,243.44211,-32.600796,-3.8049269
1582893377844,243.36697,-32.04115,-3.7671485
1582893377864,242.44629,-31.52871,-4.105761
1582893377880,243.60446,-33.046955,-3.8790195
1582893377901,242.61293,-32.035583,-4.0899568
1582893377921,242.66147,-31.093603,-3.5788436
1582893377939,242.64616,-31.861391,-3.7943344
1582893377958,243.54681,-33.49109,-3.4522502
1582893377986,243.41826,-32.265614,-3.3754196
1582893377997,242.32294,-30.89046,-3.4527206
1582893378049,242.18544,-31.064472,-3.2630696
1582893378050,241.7236,-31.669128,-3.3676612
1582893378053,242.04062,-31.780006,-3.2376416
1582893378071,241.5218,-31.867435,-3.4718766
1582893378093,241.88559,-31.992613,-3.0368328
1582893378111,241.50835,-31.270308,-2.807505
1582893378132,241.13687,-31.004131,-2.6930993
1582893378151,241.7201,-32.474285,-2.7878642
1582893378170,241.25786,-31.853134,-2.6621618
1582893378191,240.4061,-29.98535,-2.6367364
1582893378227,239.46268,-29.735163,-2.6081195
1582893378227,240.03421,-31.688534,-2.561279
1582893378247,239.05127,-30.7418,-2.484317
1582893378265,239.56128,-31.94099,-2.1277487
1582893378287,239.68576,-32.271523,-2.166956
1582893378304,238.64136,-31.119537,-2.0025418
1582893378323,238.1325,-30.97167,-2.0860004
1582893378343,238.32936,-33.233704,-2.1564267
1582893378366,237.78043,-32.642666,-2.1377938
1582893378408,237.16809,-31.845768,-1.8638576
1582893378408,236.49954,-31.509605,-1.8395928
1582893378426,237.0116,-33.575115,-1.8981843
1582893378435,237.31354,-34.88875,-1.8300344
1582893378456,236.83566,-33.26003,-1.6332204
1582893378477,235.25119,-30.89769,-1.923713
1582893378495,235.54926,-32.392128,-1.6221193
1582893378515,235.86557,-34.444084,-1.9768817
1582893378535,235.79195,-34.230164,-1.570229
1582893378557,235.71906,-33.481766,-1.545213
