x=0.09573364 , y=7.700241 , z=-4.292694
x=2.2297363 , y=9.299057 , z=0.95451355
x=2.3726196 , y=9.35524 , z=-0.5899353
x=0.4147339 , y=9.006866 , z=-2.6066132
x=-0.98020935 , y=9.994034 , z=-0.16519165
x=-0.7459564 , y=9.177795 , z=-2.2028198
x=0.7351532 , y=8.209351 , z=-4.5805206
x=2.2649536 , y=9.180481 , z=-2.5335236
x=1.9032745 , y=10.131165 , z=-1.6704407
x=0.33909607 , y=9.955704 , z=-2.8801727
x=-0.45570374 , y=11.096115 , z=-0.8366394
x=-0.31671143 , y=10.450363 , z=-2.4537964
x=0.8456726 , y=8.640457 , z=-4.8426666
x=2.2760468 , y=8.790817 , z=-2.214157
x=1.6874695 , y=9.288147 , z=0.28541565
x=-0.8991089 , y=8.218872 , z=-1.2189026
x=-2.1510468 , y=8.305695 , z=-0.7856293
x=-0.6936035 , y=9.415543 , z=-0.04815674
x=1.7592163 , y=9.300064 , z=-3.5783234
x=3.3880615 , y=9.914597 , z=-4.764557
x=2.6872253 , y=10.97554 , z=-3.276245
x=-0.06846619 , y=10.360916 , z=-4.285324
x=-1.9267883 , y=10.4266815 , z=-2.443695
x=-1.3564606 , y=10.290298 , z=-0.19569397
x=0.86305237 , y=8.268066 , z=-1.6721954
x=3.41008 , y=7.5321045 , z=-1.974289
x=3.6216583 , y=9.142731 , z=0.44288635
x=0.1865387 , y=9.00502 , z=-0.5571747
x=-3.153305 , y=8.18158 , z=-2.0544739
x=-2.7389374 , y=9.40506 , z=-0.028289795
x=0.3731842 , y=9.731003 , z=-0.51989746
x=3.5642395 , y=8.600906 , z=-5.0098267
x=4.801758 , y=9.672928 , z=-4.6335144
x=2.1344452 , y=11.814636 , z=-1.7560425
x=-2.5318146 , y=10.747833 , z=-5.660614
x=-3.9092865 , y=10.706436 , z=-5.2283173
x=-1.1889191 , y=10.947861 , z=-0.15815735
x=2.3576813 , y=8.471863 , z=-0.62890625
x=4.325989 , y=6.869507 , z=-1.7259216
x=3.0995178 , y=7.856949 , z=0.33224487
x=-0.8582611 , y=8.635635 , z=1.1370392
x=-3.8390198 , y=8.5867 , z=-1.3443451
x=-3.0620117 , y=9.4939575 , z=-2.66687
x=0.47232056 , y=10.4878235 , z=-2.2082062
x=4.0497284 , y=9.591888 , z=-4.1153717
x=5.0191345 , y=9.436096 , z=-4.269516
x=1.7801361 , y=10.466415 , z=-1.7335358
x=-3.0889587 , y=10.042267 , z=-3.3134918
x=-4.160553 , y=10.060364 , z=-4.1776123
x=-0.7377014 , y=10.913773 , z=-0.52311707
x=3.1143036 , y=9.569138 , z=0.24372864
x=4.822281 , y=7.1170197 , z=-2.5684662
x=3.566208 , y=7.68277 , z=-0.614563
x=-0.69296265 , y=8.384659 , z=1.0869141
x=-4.600342 , y=9.014618 , z=1.1255646
x=-4.2848206 , y=8.578278 , z=-3.6509857
x=-0.028305054 , y=10.16275 , z=-3.6985016
x=4.7058105 , y=10.756073 , z=-3.2532043
x=6.219925 , y=9.611069 , z=-7.4421844
x=3.053131 , y=10.88028 , z=-3.6240845
x=-2.7480164 , y=10.870697 , z=-1.6618958
x=-5.3085175 , y=9.496048 , z=-3.691162
x=-1.8487244 , y=10.238586 , z=-0.38020325
x=3.0876617 , y=9.503677 , z=1.5222626
x=5.0310974 , y=6.886078 , z=-1.7001495
x=3.5971985 , y=7.3255005 , z=-0.55830383
x=-0.46972656 , y=9.064957 , z=2.1413422
x=-4.288086 , y=8.902679 , z=0.04876709
x=-4.143814 , y=8.79892 , z=-3.02182
x=-0.011734009 , y=10.076202 , z=-2.7991638
x=4.4027863 , y=9.934036 , z=-4.9940643
x=5.7861786 , y=10.196259 , z=-5.5612335
x=2.6626892 , y=10.928574 , z=-4.2980347
x=-2.624649 , y=10.827957 , z=-4.0854645
x=-4.6318054 , y=11.419022 , z=-0.6229706
x=-1.6497345 , y=9.557678 , z=-2.2907104
x=2.9388733 , y=7.274338 , z=-3.7993317
x=5.276596 , y=8.458878 , z=3.0811462
x=3.2799835 , y=8.543823 , z=3.0021515
x=-1.440155 , y=7.075058 , z=-3.075943
x=-4.951004 , y=8.658081 , z=0.08900452
x=-4.4121094 , y=7.837143 , z=-2.9624176
x=0.9827881 , y=10.064041 , z=-1.1888275
x=6.332443 , y=10.4830475 , z=-5.061615
x=6.1673126 , y=10.85318 , z=-7.3045197
x=1.2711182 , y=12.576263 , z=0.578125
x=-3.278534 , y=10.462524 , z=-3.9126587
x=-3.5054474 , y=8.886887 , z=-6.6074066
x=-0.5934906 , y=10.361404 , z=0.64767456
x=2.4187164 , y=8.845261 , z=0.62538147
x=3.8908386 , y=8.041595 , z=-1.5081482
x=2.2906952 , y=7.9916687 , z=-1.6494293
x=-1.7752838 , y=7.91304 , z=-0.37602234
x=-3.686142 , y=8.128067 , z=0.39250183
x=-1.2080994 , y=8.535797 , z=-3.1105194
x=2.6557007 , y=10.702408 , z=-0.71528625
x=3.901001 , y=10.306351 , z=-2.878357
x=2.814682 , y=10.38385 , z=-4.2109985
x=0.5917816 , y=11.162781 , z=-3.9273682
x=-1.8380127 , y=10.527145 , z=-4.313156
x=-2.4352417 , y=9.669174 , z=-3.036972
x=-0.5088959 , y=8.871201 , z=-2.4634094
x=1.879715 , y=8.845718 , z=0.4655609
x=2.3165283 , y=7.504883 , z=-1.6872864
x=1.2350922 , y=8.655075 , z=1.7373657
x=-0.40248108 , y=8.114166 , z=-1.3873749
x=-1.1221924 , y=8.494308 , z=-2.7959442
x=-0.24581909 , y=10.023315 , z=-1.9100952
x=1.568634 , y=10.932343 , z=-2.8648224
x=2.6338806 , y=11.719482 , z=-1.2874451
x=1.9050598 , y=10.031143 , z=-4.8020325
x=0.04307556 , y=9.232986 , z=-5.044571
x=-0.84672546 , y=9.734192 , z=-0.818161
x=-0.4611969 , y=8.182144 , z=-4.137909
x=0.040267944 , y=9.520096 , z=0.792099
x=-0.26391602 , y=8.637878 , z=-0.50598145
x=0.21070862 , y=7.9564667 , z=-3.097107
x=1.8303375 , y=9.60643 , z=-1.3838654
x=2.147171 , y=10.676834 , z=-0.41215515
x=0.7053833 , y=9.77861 , z=-1.9148865
x=-0.30081177 , y=8.923157 , z=-2.1827698
x=-0.32122803 , y=8.423065 , z=-2.2403717
x=0.1144104 , y=9.054977 , z=-1.4859619
x=0.61260986 , y=9.540115 , z=-3.5246887
x=0.8283081 , y=11.160385 , z=-1.1717072
x=0.16201782 , y=10.285416 , z=-2.5915375
x=-0.23226929 , y=8.792572 , z=-4.5673523
x=0.5400696 , y=9.663696 , z=-1.24823
x=0.97306824 , y=9.204544 , z=-1.1721954
x=0.5648041 , y=9.231461 , z=0.63708496
x=-0.017715454 , y=8.191208 , z=-1.0696411
x=0.0012359619 , y=7.97139 , z=-1.9930267
x=0.8632355 , y=9.384369 , z=-0.5372467
x=1.1757355 , y=9.390686 , z=-4.387451
x=0.36706543 , y=10.919083 , z=-1.2232361
x=-0.71533203 , y=10.362732 , z=-1.0119781
x=-0.37213135 , y=8.081177 , z=-6.32518
x=1.4257812 , y=10.389038 , z=-2.2000732
x=1.7164612 , y=11.020065 , z=-0.95710754
x=0.5398407 , y=9.471222 , z=-4.4093475
x=0.15541077 , y=10.295715 , z=-0.014968872
