x,y,z
9.637848 , 6.422348 , 6.374527
6.108246 , 6.6686096 , 2.0298615
-2.645401 , 5.4841766 , 2.1644135
-5.585266 , 4.6598663 , 4.2031403
-2.232788 , 2.3256378 , 8.782974
2.9355774 , 0.92256165 , 15.224045
5.4176636 , 1.9691925 , 21.763367
3.1529388 , -0.28001404 , 15.89505
-1.4089966 , -0.011566162 , 9.159531
-4.3689575 , 3.0845184 , 8.008331
-1.6395721 , 4.6601105 , 4.1009674
4.015503 , 5.452347 , 5.2397766
6.635391 , 4.204468 , 6.101181
1.8060608 , 3.5714111 , 12.013672
-6.4619446 , 1.5630493 , 11.043152
-9.26709 , 4.534561 , 14.9401245
-2.118866 , 3.231964 , 5.9234924
7.434326 , 5.54805 , 5.2189636
7.322357 , 7.4948425 , 9.912949
-0.8923645 , 5.140976 , 1.4538116
-6.706421 , 6.916443 , 8.53212
-2.8273773 , 1.2770691 , 2.3798676
4.385254 , 3.6302338 , 16.345139
6.893448 , 0.23680115 , 15.498077
2.9857483 , 2.3046875 , 18.471054
-3.84906 , 3.7845154 , 12.985611
-5.7926025 , -0.32383728 , -3.8390198
-0.3193817 , 4.070984 , 9.502579
6.226837 , 2.307907 , 12.342972
5.390335 , 0.25904846 , 12.447433
-0.4445343 , 0.3929596 , 16.257462
-4.8952026 , -0.10473633 , 14.3055725
-4.3819733 , 2.1400452 , 8.784149
0.47006226 , 5.737793 , 6.675537
4.925308 , 7.8561707 , 1.910965
4.1266327 , 8.345352 , 0.7605133
0.3105011 , 6.555771 , 0.41152954
-3.7046967 , 5.11557 , 4.1983795
-6.810379 , 2.7720795 , 9.628693
-3.879776 , 2.7489014 , 17.143234
5.2365875 , 0.2601471 , 11.824173
9.674301 , 1.897049 , 10.599976
1.9345398 , 3.4028015 , 9.388199
-8.122864 , 3.2558289 , 3.5287323
-6.8477783 , 5.393448 , 6.5630493
3.451233 , 5.109665 , 5.435791
7.6840057 , 8.006973 , 13.024643
2.3212738 , 2.7061768 , -0.5769501
-4.784958 , 5.7245026 , 9.608719
-4.756256 , 2.423874 , 9.009003
1.9694366 , -1.1034088 , 6.4864807
7.0438995 , 1.0132446 , 22.86351
5.766403 , -3.1633759 , 13.759354
-0.9603729 , 0.13510132 , 21.290161
-3.4282684 , -3.327942 , 14.401962
-0.80978394 , -0.61846924 , 15.16214
0.7275543 , 1.8625793 , 13.92598
-0.5771637 , 4.3444824 , 4.80394
-1.3618011 , 8.751602 , 3.3186493
1.110672 , 8.114838 , -3.8920898
1.6059113 , 7.66774 , -2.5654144
-1.6955872 , 4.179657 , 4.0578003
-2.4888153 , 1.674469 , 11.066406
-0.36489868 , 0.9705963 , 19.436478
1.0602112 , -0.10720825 , 20.98642
2.0234375 , 1.6476288 , 17.466278
2.8743286 , 4.6221313 , 8.275787
1.2414703 , 9.724335 , -0.5531769
-2.7300262 , 10.968597 , -8.533646
-2.0076141 , 10.211334 , -13.883713
1.6114807 , 9.830734 , 0.4127655
2.0518188 , 2.3229523 , 3.6790466
-0.3720398 , 0.020751953 , 13.966934
-0.8939514 , -3.182953 , 22.626099
0.52819824 , -3.2949219 , 28.719604
3.0663452 , -3.0734863 , 25.83702
5.345749 , -2.8383484 , 15.278717
2.2850647 , 5.630005 , 15.456924
-4.4638824 , 2.924759 , -7.116211
-7.5078125 , 5.808655 , -1.9061279
-2.2430267 , 2.169876 , 2.8783417
4.1312103 , 2.623825 , 17.24205
3.055359 , 3.108368 , 22.75418
-1.7633057 , -0.64671326 , 11.794617
-1.3119812 , 2.828537 , 6.0972137
1.8977509 , 4.8532715 , 6.622925
1.1839447 , 4.977371 , 2.248413
-2.9087372 , 6.45874 , 6.960541
-2.7706757 , 4.7201233 , 6.414688
1.3773041 , 5.940216 , 7.4351196
2.5103455 , 6.092575 , 6.483246
1.0425415 , 6.8174744 , 3.091278
-0.252594 , 6.1706696 , -3.524643
-1.8423309 , 6.5889587 , 2.2489014
-0.86509705 , 3.9694366 , 6.533966
2.744934 , 1.3391571 , 11.451096
2.9737396 , -0.2011261 , 19.004547
0.15983582 , -3.0611877 , 15.815979
-0.47233582 , -1.0758209 , 18.919373
2.3819733 , -1.6116486 , 11.752975
2.0033264 , 1.6929016 , 17.094635
-0.87605286 , -0.90496826 , 9.799194
-0.8372803 , 1.2857208 , 11.493286
1.0353851 , 2.7313843 , 12.790726
0.2217102 , 0.7076416 , 2.8771515
-4.3497925 , 5.313965 , 19.0475
-3.4000702 , 1.3605957 , 8.11615
1.0771179 , 5.852722 , 12.527084
3.067459 , 6.038742 , 4.864624
0.9469757 , 8.97644 , -2.7519531
-0.93681335 , 11.586334 , 0.05104065
1.5131836 , 11.199631 , 0.43367004
2.5625458 , 10.284515 , -4.366913
-1.300705 , 7.2809753 , -6.8852844
-4.375717 , 6.767273 , 6.560425
-2.7355347 , 3.2833862 , 15.097244
1.9291534 , -1.9897919 , 8.876389
4.377899 , -0.17401123 , 17.832962
1.960968 , -1.0611267 , 18.888336
-0.83924866 , -3.8919373 , 8.398071
-0.1960144 , -3.2176208 , 16.252487
2.6617432 , -2.0199738 , 25.079819
2.8268738 , -2.7763214 , 16.710526
-0.7245636 , -0.8966675 , 8.94429
-4.610977 , 5.8000946 , 14.476334
-3.8588104 , 4.4341736 , -5.4610596
-1.4276123 , 7.584015 , 2.8713837
1.0363312 , 4.716095 , 5.325119
-0.41259766 , 3.8750305 , 16.345108
-1.7054291 , -0.9524231 , 17.796448
3.493744 , -2.967331 , 14.917618
7.0388947 , -0.1387024 , 25.411499
2.6339722 , 1.5214233 , 25.073502
-7.1865845 , 4.4055176 , 6.8780518
-12.06131 , 6.246628 , -15.5907135
-4.926132 , 8.68158 , -22.370392
3.3759918 , 11.768021 , 3.504547
5.816101 , 4.9110107 , 7.5146027
0.6683197 , 3.0838013 , 14.827133
-5.4925385 , 2.642212 , 20.870682
-1.5784454 , 2.270996 , 12.502502
9.747971 , 3.9476929 , 5.792328
11.27124 , 6.1737823 , 6.470093
-2.245041 , 4.38414 , 8.601044
-12.611008 , -0.6729889 , 7.090164
-7.42601 , -1.1346741 , 14.091034
4.873993 , -2.8199768 , 12.200607
8.187775 , -1.3496857 , 17.986923
0.25706482 , 1.0241241 , 25.491196
-7.2203674 , 1.8394775 , 14.220444
-4.678726 , 5.870682 , -3.4770966
2.5971222 , 11.073898 , -16.1577
1.950592 , 16.029755 , -2.1924133
-1.1895294 , 9.156662 , -3.8154755
-1.1321411 , 6.9021454 , 9.879791
-3.899826 , 3.9488068 , 23.650284
-5.4944305 , 2.283371 , 12.7677765
-0.5292969 , 5.470642 , 14.490875
10.339264 , 0.036956787 , -2.4887238
9.268951 , 5.1448364 , 7.437683
-6.266159 , -0.06858826 , 10.605606
-16.015564 , -1.3038483 , 12.204941
-9.646332 , -0.7819519 , 13.966934
5.492447 , -1.7426605 , 8.403809
12.109589 , 0.15698242 , 12.149124
5.974106 , -2.1385956 , 9.434204
-4.3845673 , -0.20692444 , 15.676346
-7.3951416 , 1.2082825 , 18.644104
-1.3167572 , 3.0570984 , 11.795792
6.361801 , 8.498581 , 8.147446
4.1250153 , 9.368301 , -2.821167
-7.0552216 , 8.2317505 , -7.348221
-13.124802 , 7.4881287 , 0.031021118
-6.890259 , 7.9905396 , 8.579987
3.6148834 , 6.00235 , 3.943573
7.4683685 , 6.067917 , 11.528198
3.853775 , 2.3771515 , 12.984146
-0.75782776 , -1.4970093 , 7.823517
-3.9367523 , -1.6290131 , 14.16069
-5.8311768 , -1.4246521 , 19.312393
-4.518097 , 0.019195557 , 20.565918
1.2880859 , -2.3293304 , 11.539871
6.6316986 , -0.20553589 , 9.171692
3.2690582 , 0.31477356 , 5.641388
-6.7406616 , 0.9615936 , 7.606079
-8.606705 , 2.1709595 , 12.697922
-0.56533813 , 3.5253296 , 14.986755
6.8838043 , 6.091278 , 9.984833
4.640167 , 8.589371 , 2.4793854
-3.784439 , 8.91095 , -9.501663
-7.8937073 , 10.324753 , -6.323822
-3.5580444 , 7.6735687 , -0.56147766
3.81102 , 4.542267 , 8.071411
5.090851 , -0.35772705 , 13.492157
-0.08166504 , -1.9815369 , 23.188934
-3.8021698 , -3.0698395 , 24.489014
-1.5618286 , -4.3085327 , 19.896378
2.4864044 , -1.3006134 , 19.002396
1.4216461 , 1.0700378 , 12.20903
-4.9395294 , 2.654892 , 6.896515
-8.381622 , 2.718277 , 1.2011108
-3.929779 , 4.5425415 , 1.4675446
2.2061768 , 4.929291 , 5.4067383
3.7587128 , 5.015915 , 12.714035
2.8799896 , 1.4812622 , 9.428299
1.185257 , 1.4918823 , 11.65416
-2.387207 , 5.1885834 , 19.2986
-5.0134125 , 4.852722 , 5.819504
-1.8418274 , 7.8318634 , -3.995819
2.648407 , 7.864731 , -2.7328796
3.0755157 , 5.725815 , 1.0062714
1.2946014 , 1.9655609 , 4.0947876
-1.1021576 , -0.3688202 , 9.193512
-4.8418274 , 0.8504944 , 25.349503
-2.3751068 , -1.6425171 , 19.095428
5.594345 , -1.699707 , 12.5278015
9.577316 , 2.372696 , 14.086472
2.3269958 , 5.0707245 , 10.2052
-9.896072 , 4.460663 , 4.4023743
-10.256683 , 4.4376373 , 4.3758545
1.3563232 , 6.1952667 , 9.974823
7.7802734 , 4.5417786 , 8.533798
1.4134979 , 3.4288025 , 12.575928
-6.842911 , 0.74002075 , 11.933548
-4.9868164 , -1.1993866 , 9.904892
2.7556152 , 1.2821655 , 19.093872
5.43367 , 2.6498413 , 15.999817
-0.22724915 , 4.5228577 , 4.3848877
-5.894577 , 7.247589 , -0.82066345
-2.9568787 , 8.949295 , -2.969757
4.0042877 , 9.419891 , -3.7838593
5.0078278 , 9.619766 , 4.083252
0.35012817 , 7.5901184 , 8.266113
-2.5027924 , 3.2890015 , 7.265274
0.2688141 , -0.42196655 , 10.934067
4.8411865 , -0.99513245 , 17.917862
2.7676697 , -2.128769 , 18.880264
-4.37677 , -2.380005 , 23.164856
-7.7812805 , -2.331314 , 23.20758
-4.9048615 , -0.32214355 , 10.186691
-0.20960999 , 3.2594452 , -1.6803589
0.034301758 , 8.183899 , 2.1333008
-0.7927246 , 7.4699097 , -1.6512604
0.6428528 , 7.0326996 , 1.1907196
0.003753662 , 4.6010895 , 8.720871
-1.5803528 , 2.9227753 , 17.18486
0.4723053 , 1.4411621 , 21.678772
3.7432404 , -0.30451965 , 15.989899
2.2070618 , 2.5638428 , 18.708694
-3.3370209 , 3.1396484 , 11.849945
-6.5449677 , 5.976303 , 1.9885101
-5.0187836 , 8.171295 , -4.7025146
-1.1086426 , 9.460693 , -4.770462
2.0892487 , 9.228561 , -1.2738953
1.9423676 , 7.2595367 , 1.4503784
-1.6112518 , 4.4021454 , 5.4688263
-3.416748 , 0.42417908 , 9.094391
0.7813721 , -0.8127899 , 18.342056
6.084305 , -4.158386 , 18.082397
5.4864197 , -4.5796814 , 21.941254
-0.4837494 , -3.487915 , 28.307327
-5.3605347 , -3.4809723 , 28.260986
-5.5184784 , -1.2042999 , 19.03299
-0.86968994 , 4.169174 , -3.3023987
0.5093231 , 13.486206 , -8.035049
-3.5626068 , 12.6698 , -22.465942
-5.7742615 , 14.574448 , -11.215591
-3.0810852 , 8.301056 , -1.9485016
0.9133911 , 3.1202545 , 5.6437683
1.5315552 , 1.6022949 , 26.683395
3.00148 , -2.4709473 , 25.675354
4.631592 , -2.655548 , 24.627151
3.9332275 , -2.6170807 , 20.663544
-0.03564453 , -0.6435394 , 14.702408
-5.096756 , 1.2166443 , 10.079712
-5.455261 , 2.8532104 , 4.483795
-1.844635 , 5.511841 , -0.18432617
-0.4567871 , 5.5659943 , -5.12854
-1.7039185 , 5.0191193 , 1.7032471
0.039916992 , 2.9605255 , 9.016251
2.6243134 , 3.1325836 , 18.162842
-0.41731262 , 2.662384 , 17.958313
-4.861862 , 3.293579 , 11.375336
-0.96743774 , 5.4764557 , 12.8810425
8.076096 , 3.9824066 , 1.2253265
4.857971 , 6.4661255 , 4.7599945
-9.1427 , 2.1628265 , -0.6903076
-14.047821 , 3.5373535 , 11.612076
-0.68995667 , 0.18455505 , 12.517044
12.76152 , -2.6029053 , 7.600815
8.303223 , -1.8031616 , 22.85823
-2.9217224 , -5.810089 , 14.24617
-11.864609 , -2.5989685 , 22.176407
-7.6050262 , -0.37475586 , 20.419128
4.9670258 , 2.930008 , 9.251801
10.485626 , 6.953537 , -2.5079346
2.7785797 , 11.291779 , -4.9878387
-8.154297 , 11.857666 , -3.0497742
-9.071899 , 9.276947 , -6.1625214
-3.2627106 , 8.277206 , 4.9893646
2.4167023 , 3.6522827 , 9.349609
5.6279755 , 0.5228729 , 12.491684
4.78389 , -0.4366455 , 21.235779
0.59277344 , -1.6391907 , 21.946152
-3.1036682 , 0.024108887 , 20.736435
-1.4368896 , 2.110321 , 9.526886
4.194504 , 6.2089844 , -0.6559906
4.5898438 , 8.316467 , -9.689453
-3.4786987 , 10.675735 , -5.0351562
-8.992691 , 9.647446 , -2.042984
-3.635025 , 9.22702 , 2.4645233
5.737274 , 6.415329 , 6.317871
9.032059 , 1.7214203 , 5.5819244
1.3397522 , 1.4831848 , 20.166458
-8.856049 , -3.880005 , 12.989166
-13.38205 , -2.0159912 , 21.59935
-6.798355 , -1.590744 , 25.143341
4.9661713 , -2.918747 , 10.892075
10.246735 , 1.7567444 , 6.2734833
2.7857056 , 3.4524841 , 1.2119446
-7.624878 , 4.960541 , 3.8587341
-7.7714844 , 1.1939697 , 1.5118866
1.6550598 , 1.404007 , 12.376144
7.3636017 , 3.1225739 , 23.175186
3.793457 , 1.1338501 , 14.102066
-3.182907 , 4.7170258 , 15.563278
-3.669632 , 3.507843 , 6.9380035
1.5683746 , 6.131668 , 3.1121216
2.2366028 , 6.2174835 , 2.4538574
-2.7847748 , 5.3483276 , 6.005844
-5.2312164 , 3.429657 , 9.224686
-2.1747437 , 1.3715515 , 7.910248
1.1797028 , 1.2911987 , 8.800446
0.82888794 , 0.27703857 , 9.935791
-1.9749908 , 0.9396515 , 14.376938
-3.7553406 , -1.9949799 , 8.98201
-1.8915405 , -1.8282318 , 14.256989
2.8172455 , -2.443634 , 15.987457
4.3450317 , -2.0890656 , 18.008606
1.4591827 , -1.8135071 , 18.572266
-1.5606079 , 0.21466064 , 19.690842
-2.306961 , 3.5998993 , 14.837952
-1.243927 , 8.306274 , -3.6793518
-2.0338898 , 13.099396 , -10.2934265
-2.889389 , 13.520859 , -13.255112
0.52885437 , 14.504578 , -6.5398865
1.9737244 , 11.205444 , -0.46562195
-5.167816 , 5.8087463 , 3.8267517
-8.554718 , 5.2322235 , 18.778107
1.6179199 , -0.32705688 , 11.4036255
12.823761 , 0.21232605 , 15.284836
11.150436 , 0.3297577 , 19.06961
-1.0687866 , -1.1407013 , 18.003754
-9.828415 , -3.0155792 , 18.148163
-5.983017 , -4.2126923 , 13.852951
4.267563 , -0.46481323 , 14.893448
6.2676697 , 1.5787201 , 11.932648
-2.1884155 , 2.3002472 , 9.454239
-6.7275696 , 0.77848816 , 1.8376312
-1.5016327 , 4.020401 , 8.559326
4.0673676 , 5.0315857 , 10.579056
1.4065857 , 4.7667236 , 9.052002
-4.809433 , 5.079376 , 10.219009
-5.375656 , 4.535736 , 4.8357697
0.5852356 , 6.3638763 , 7.7005005
5.735565 , 6.9488983 , 3.7714386
2.2829437 , 10.6193695 , 5.1017
-4.8911743 , 7.028412 , -1.5159912
-3.6788177 , 4.6121216 , -4.28714
2.9071045 , 5.3233185 , 9.616821
3.4469604 , 1.186203 , 9.170898
-3.4878998 , 2.4640045 , 19.847504
-3.7575378 , -4.443161 , 6.454834
2.6966095 , 0.6338806 , 18.67601
4.6688538 , -1.6866302 , 17.140778
-0.36694336 , -0.5872803 , 19.680878
-4.6743774 , 2.2184753 , 19.003448
-2.5863037 , 2.0653534 , 6.521927
3.482071 , 5.9531097 , 7.6782074
3.891739 , 3.791397 , -1.9576263
-3.67128 , 3.9695282 , 5.2980804
-7.8666687 , 3.3701935 , 12.83461
-3.337677 , 3.1870117 , 13.838394
5.434387 , 4.8661804 , 8.134415
7.6837006 , 8.368698 , 6.833206
0.82444763 , 9.039749 , 3.1501923
-5.221451 , 6.968979 , -4.431839
-4.3440857 , 6.8726044 , 0.372406
-1.506073 , 4.29924 , 8.136581
-0.09384155 , 1.8699493 , 18.47017
3.1058197 , -3.9971008 , 13.24794
6.001343 , -3.1918488 , 19.16745
3.6489868 , -0.97068787 , 27.203995
-2.1519165 , -2.9704895 , 20.604935
-4.781723 , 0.1053009 , 13.96875
-0.32658386 , 3.8130493 , 4.3533783
3.201767 , 8.37439 , -3.683792
-1.3114319 , 8.042526 , -12.972687
-8.269669 , 9.767181 , -0.61805725
-5.4232483 , 7.2892 , 7.428421
4.143341 , 4.181015 , 7.654129
6.7485657 , 5.112549 , 20.349289
1.6400757 , 1.3030243 , 11.68866
-3.9222412 , 1.487915 , 13.42601
-2.7175446 , 0.37036133 , 17.06372
2.56839 , 0.24319458 , 13.904694
2.0246124 , 2.265442 , 13.723129
-2.6720276 , 4.0216217 , 8.018051
-3.4771576 , 5.012451 , 2.4638977
0.7180023 , 3.7176666 , 0.3257141
2.4521942 , 4.3809204 , 10.389557
-0.13378906 , 0.095581055 , 9.580002
-2.7680817 , 1.2438507 , 18.77356
-2.7279816 , 2.190857 , 23.325653
1.5816345 , 2.8240356 , 11.433441
6.1399384 , 5.4146423 , 2.6758728
4.4189453 , 8.36319 , -0.5393982
-3.3679352 , 8.687286 , -1.1966095
-6.6512756 , 4.016388 , -3.8910217
-1.3065491 , 2.5837555 , 7.9635925
4.9099884 , -0.6714783 , 13.9644165
4.758255 , -1.9876099 , 19.854858
1.0886383 , -4.9385376 , 19.148605
-2.6989288 , -3.120514 , 29.435074
-4.224655 , 1.4807129 , 27.797394
-1.8469543 , -1.2835083 , -1.3514862
1.8863678 , 8.855667 , -3.3720093
0.07977295 , 11.978912 , -10.323349
-4.7332764 , 10.826019 , -7.4924316
-3.1802063 , 6.4480896 , 0.70736694
0.3481598 , 3.515213 , 10.687561
-0.66929626 , 3.3106995 , 24.322342
-0.44929504 , -0.027511597 , 20.454086
4.180847 , -0.32661438 , 18.26155
5.8767548 , -0.22705078 , 17.447235
0.22541809 , 0.36354065 , 17.10527
-4.8257446 , -0.88046265 , 9.560028
-1.2778168 , 0.51838684 , 4.4654694
4.106674 , 2.5559845 , 3.7620697
2.3232117 , 2.2754517 , 5.2360687
-2.3994293 , 2.9209137 , 12.71106
-2.4536438 , 2.6560822 , 8.886124
-0.20635986 , 6.271332 , 7.2234344
-0.1413269 , 7.4169464 , 5.9537506
-0.8172455 , 7.2525635 , 5.799988
-1.0211945 , 7.1987 , 11.81723
-1.5345459 , 4.1227417 , -0.22277832
-4.423462 , 6.593277 , 4.8763885
-2.3307343 , 2.7756348 , -2.6333313
3.12352 , 7.5937195 , 15.082275
4.001251 , 1.1090088 , 7.3566895
-1.3643646 , 0.43278503 , 8.301163
-6.0234375 , 2.5052032 , 21.102219
-3.7678986 , -1.4482727 , 2.9843292
1.7912292 , 5.9501038 , 9.371719
3.9227905 , 4.320633 , 6.7911377
1.6928864 , 3.9593964 , 8.72435
0.14950562 , 0.612854 , 8.154205
0.5277252 , 0.30955505 , 18.081238
0.65397644 , 1.1635742 , 23.488678
0.29808044 , -0.75912476 , 19.126328
1.4073181 , 0.33953857 , 18.630371
1.6140442 , 0.61686707 , 10.730698
-1.3880463 , 3.597931 , 5.5805054
-4.416107 , 6.3298798 , 0.81611633
-3.1537018 , 7.3071136 , -5.2872467
0.20864868 , 7.4443665 , -0.16307068
2.3452148 , 1.959198 , 0.77127075
2.4706726 , -0.0010070801 , 12.027176
-0.9434662 , -1.6662445 , 22.418991
-5.2897644 , -0.2802124 , 27.63861
-3.9943542 , -0.0029144287 , 19.738617
4.2956696 , 2.0698242 , 3.6785278
6.74588 , 10.264236 , 1.2144928
-2.6159973 , 9.903687 , -11.008606
-10.995987 , 10.60614 , -12.831177
-7.1595 , 7.9553986 , -3.8747864
3.2524567 , 2.818985 , 4.018524
6.340851 , 2.8835602 , 27.00557
4.0085754 , -6.5661926 , 13.989059
0.549942 , -1.791153 , 25.710663
-2.2285004 , -2.5310364 , 24.378967
-1.8918915 , -5.4631653 , 16.819077
1.2869873 , -1.6972198 , 22.447021
4.0579376 , -1.1060944 , 13.237534
1.0576782 , 2.2470093 , 8.886505
-3.9933014 , 2.0758667 , 1.7975006
-5.421631 , 4.212845 , 3.303711
-3.6035156 , 4.1670227 , 5.688553
-0.31617737 , 1.9004974 , 6.0281677
3.585373 , 1.3048706 , 12.706177
4.929474 , -0.8646393 , 13.135315
0.48916626 , -0.5897064 , 18.79306
-4.8152924 , 0.91185 , 18.717407
-4.254883 , 3.7119446 , 6.8446198
0.8351135 , 6.0968475 , -1.328949
3.4042206 , 7.096985 , -11.328552
-2.2029266 , 10.1371 , 0.08181763
-5.276764 , 4.2908783 , -4.420807
0.38624573 , 5.7545624 , 8.577469
6.1169434 , 3.281372 , 17.391891
6.564499 , -0.3595276 , 7.9876404
0.6427307 , 2.5765533 , 15.92952
-3.3987274 , -1.0422668 , 11.640915
-1.0632324 , 0.68573 , 9.618332
1.6078949 , 0.55003357 , 16.823242
1.6389008 , -2.607193 , 13.000122
0.016677856 , -0.3363495 , 17.33548
-1.3162384 , -3.5726624 , 14.315765
-0.87187195 , -0.77552795 , 15.65184
-1.7540283 , 0.82492065 , 16.67102
-3.60643 , 1.7952118 , 7.445465
-3.8952026 , 9.757706 , 5.761093
-1.4928741 , 7.9986877 , -9.5802
2.1860657 , 9.594025 , -7.8884125
2.8974304 , 8.632828 , 2.9997406
1.5119476 , 2.2314148 , 2.8400574
0.5354614 , 1.2620544 , 16.050278
0.75987244 , -2.9817047 , 22.334183
1.7193451 , -4.630356 , 24.79248
1.485672 , -3.9000397 , 22.189194
-0.9764557 , -1.5574188 , 12.1384735
-4.503433 , 1.249527 , 5.391388
-3.1085205 , 1.6589508 , -5.1681976
1.8865356 , 5.6899414 , 3.069275
4.7087555 , 2.3360596 , 1.8975525
4.4014893 , 0.74095154 , 2.6692963
1.2135315 , 1.6219177 , 16.268051
-2.3690948 , -1.9117126 , 13.229523
-3.6297607 , 1.5095825 , 27.979828
-1.7133484 , 2.053955 , 21.675552
1.5080872 , 6.2012634 , 4.093704
-0.17155457 , 7.4491425 , -5.311493
-3.8969574 , 9.083405 , -9.27919
-5.0042114 , 10.259552 , 3.9857635
-0.063064575 , 1.8254242 , -3.6378174
3.7653046 , 1.5188141 , 13.577515
3.307907 , -1.9591217 , 19.292313
0.065597534 , -4.485214 , 16.773499
-2.363266 , -2.075882 , 25.978973
-1.1431274 , -3.7185516 , 16.935074
1.1029205 , -2.2308807 , 14.228149
1.6346893 , -0.5418854 , 12.156967
0.6136322 , 0.5831604 , 5.6144867
0.07646179 , 3.4009857 , 11.724838
1.6724548 , 2.3596344 , 4.5931244
1.4429321 , 4.2921906 , 4.064377
-1.109314 , 4.720291 , 5.4121094
-2.0046387 , 4.642288 , 5.484375
-0.51190186 , 1.3327637 , 4.941742
0.5223999 , -1.1329346 , 11.062576
-0.066986084 , -0.16259766 , 23.28421
-0.826004 , -2.1147003 , 19.993668
-0.6712036 , -1.7935791 , 13.178925
0.60006714 , 4.50354 , 11.145554
0.026153564 , 4.545349 , -2.8708649
-1.2281494 , 7.3330383 , -5.298874
-1.4442444 , 9.208054 , 1.4983368
0.46510315 , 4.719055 , -1.3019714
1.30336 , 6.722061 , 14.906601
2.3042908 , 0.028717041 , 5.793564
1.0166473 , 4.169998 , 20.708908
-0.21598816 , 2.4712372 , 10.951218
-1.258194 , 3.1026764 , 13.095444
1.3412781 , 0.65782166 , 10.626633
4.085449 , 0.8036041 , 9.517303
1.497055 , 0.4862213 , 13.485596
-1.8237457 , -2.2954254 , 10.169235
-0.9863281 , -1.9514465 , 14.5477295
1.494461 , -1.3891144 , 17.371445
1.1955566 , -1.5940094 , 9.247803
-2.4317474 , 2.079422 , 10.395157
-5.4007263 , 4.2875977 , 6.5247955
-4.0791016 , 6.9744263 , 5.934616
0.64071655 , 5.710144 , 2.2317657
3.8534546 , 5.9142914 , 3.9065552
2.1306458 , 6.217453 , 15.055756
0.45367432 , 1.0534515 , 8.065552
1.3797302 , 2.170395 , 17.161438
1.9936066 , 1.5685425 , 22.232697
-0.69555664 , 1.7458344 , 8.437027
-5.3384247 , 4.2266235 , 2.3612823
-5.010849 , 3.1741943 , -2.5294342
0.96455383 , 5.1221466 , -4.195114
0.89852905 , 3.2041473 , 9.8784485
-2.602768 , -1.0029144 , 8.116913
-3.550827 , 3.21875 , 21.440933
-0.0018615723 , 1.8414154 , 12.357773
4.9182434 , 9.0325165 , 9.047302
6.4726715 , 6.7785034 , -4.480377
4.264694 , 6.1571503 , -11.429062
-1.3021088 , 9.875946 , 13.0937195
-2.536377 , 1.269043 , 5.440506
1.691803 , -0.31939697 , 11.592926
4.809601 , -1.7259216 , 21.48613
1.7477417 , -1.3544006 , 24.907196
-3.615326 , -1.539093 , 19.65654
-4.4030914 , -2.2225952 , 11.415512
0.9871826 , 1.9899445 , 9.70784
2.1598816 , 3.3897705 , 5.7977295
-3.0970306 , 1.8101044 , -0.36016846
-5.4855957 , 1.6156616 , 10.088348
-1.0088654 , -0.93037415 , 12.216507
0.5951233 , 0.70951843 , 19.634857
-3.1587982 , 0.87615967 , 20.810867
-4.2829742 , 4.5189514 , 8.891739
-0.5132446 , 7.1295624 , -1.061676
4.178253 , 6.2015533 , -19.410583
1.6627045 , 14.062378 , 7.0608063
0.57637024 , 2.8209076 , -11.894394
2.5364685 , 4.043045 , 3.1555634
3.4517365 , 1.5072937 , 22.27063
3.0890503 , -3.4029083 , 17.821045
1.5386047 , -3.3250122 , 15.716858
1.118988 , -1.6936188 , 21.332443
1.1085358 , -0.79374695 , 16.180267
-0.8310394 , -0.6208496 , 8.193405
-2.822876 , -2.410324 , 6.201523
-1.5400085 , -1.0972443 , 17.672836
0.6672821 , -0.85995483 , 18.249954
0.47277832 , -0.99298096 , 10.819397
-2.0791473 , 2.8351593 , 12.198425
-4.56752 , 3.4257355 , 3.056549
-4.9068756 , 5.1740417 , 5.9243164
-1.1531067 , 2.2801056 , 1.9865265
3.307373 , 1.3017731 , 6.8218384
3.9474792 , 0.3204651 , 16.398575
2.36734 , -1.3236542 , 16.263138
1.605011 , -1.5104218 , 18.851288
1.9934845 , 0.90441895 , 12.129929
0.94184875 , 6.216217 , 2.418808
-1.6798553 , 7.6990204 , -4.7057495
-1.740387 , 8.554794 , -13.360825
-1.3251343 , 7.366516 , 0.43778992
-0.0892334 , 1.0926056 , 7.701721
2.8075714 , -0.800827 , 15.217056
3.1793823 , -3.2963562 , 26.025497
2.3527985 , -4.7352753 , 25.67479
0.62976074 , -3.2033844 , 29.69191
-0.32582092 , -4.533905 , 21.521545
-1.2835846 , -3.258194 , 6.8831787
-5.127411 , 2.135666 , 8.367203
-7.320282 , 2.6538544 , 3.2736206
-3.143509 , 3.8084717 , 2.0487823
3.0733032 , 3.572342 , 3.7651367
4.1844788 , 2.8722076 , 5.436981
0.38700867 , 4.271866 , 12.999191
-2.1315918 , 1.3794861 , 9.122971
0.036026 , 1.6644135 , 10.294998
3.0815125 , 3.1060486 , 15.299438
3.9669647 , 2.7924805 , 8.724091
2.2823334 , 5.1581116 , 11.229706
0.58761597 , 4.445587 , 4.842224
0.024414062 , 7.8272247 , 2.1243896
-0.24095154 , 7.758301 , -2.0750732
0.31983948 , 6.0787354 , -6.1338654
0.00730896 , 5.760605 , 4.6508484
-0.9123535 , -0.15827942 , 6.435547
