,ori,,
1582892589818,141.30835,-9.904545,-2.1547318
1582892589834,141.30057,-9.80495,-2.1430275
1582892589854,141.27945,-9.858112,-2.1087668
1582892589872,141.27246,-10.006266,-2.1135752
1582892589893,141.25055,-9.924858,-2.1326268
1582892589932,141.24933,-9.905436,-2.1676357
1582892589932,141.21967,-9.934675,-2.23446
1582892589948,141.22421,-9.978461,-2.2242875
1582892589986,141.21045,-9.786137,-2.2474413
1582892589987,141.21371,-9.811266,-2.1853554
1582892590006,141.18927,-9.938874,-2.1847665
1582892590025,141.19287,-9.954739,-2.0919557
1582892590046,141.19678,-9.87384,-2.1118379
1582892590065,141.19803,-9.989923,-2.0844367
1582892590084,141.21893,-10.091825,-2.1254506
1582892590109,141.21246,-9.961285,-2.1733148
1582892590131,141.22556,-9.989436,-2.2155294
1582892590143,141.21515,-10.050312,-2.2853885
1582892590160,141.23401,-10.073295,-2.3377926
1582892590189,141.22998,-9.954437,-2.379285
1582892590197,141.24988,-10.065154,-2.367142
1582892590217,141.25543,-10.121865,-2.381078
1582892590235,141.27011,-10.156278,-2.367987
1582892590255,141.26837,-10.096572,-2.423777
1582892590275,141.26605,-10.10197,-2.430069
1582892590300,141.27429,-10.09694,-2.5302076
1582892590321,141.2702,-9.96808,-2.5673113
1582892590333,141.27878,-9.915573,-2.652595
1582892590369,141.26093,-9.9019375,-2.683086
1582892590371,141.28195,-10.0090685,-2.7071197
1582892590390,141.25912,-10.0140505,-2.744607
1582892590409,141.26978,-10.133452,-2.6837807
1582892590429,141.2644,-10.290153,-2.6491072
