,ori,,
1582893733557,13.931946,-5.4195056,3.9154184
1582893733581,13.35611,-5.4003997,3.868063
1582893733599,12.614746,-6.370301,3.8147624
1582893733616,11.841095,-6.6344447,3.7451537
1582893733638,11.3472595,-5.442837,3.3419857
1582893733658,10.9522705,-5.078041,3.0165336
1582893733681,10.685913,-5.880247,2.7221878
1582893733699,10.828796,-5.8926606,2.2080886
1582893733718,11.328247,-5.6968565,1.4750719
1582893733740,11.977173,-5.59603,0.7878447
1582893733760,12.633545,-5.674505,0.25189713
1582893733780,13.4470825,-5.970096,-0.36398637
1582893733799,14.412598,-6.146019,-1.0401629
1582893733818,15.502197,-6.2112665,-1.7761593
1582893733839,16.596588,-6.37967,-2.466087
1582893733861,17.641388,-6.642141,-3.038964
1582893733882,18.65149,-6.6296296,-3.5219586
1582893733899,19.533264,-6.9017363,-3.974586
1582893733919,20.27478,-6.6218324,-4.3615932
1582893733940,20.787354,-6.657661,-4.627157
1582893733962,21.111969,-7.467949,-4.7481546
1582893733982,21.487305,-7.2202525,-4.8063903
1582893734003,21.917206,-7.1339025,-5.01895
1582893734024,22.258667,-7.3613796,-5.049878
1582893734041,22.579224,-7.1658835,-5.0153327
1582893734063,22.948547,-6.7039866,-5.0854473
1582893734097,23.152039,-7.207079,-4.9538097
1582893734107,23.306244,-7.4167666,-4.8101115
1582893734123,23.635773,-6.860413,-4.8525643
1582893734141,23.996033,-6.7824993,-4.8175745
1582893734162,24.28003,-7.074746,-4.711961
1582893734182,24.530762,-7.1813307,-4.616366
1582893734207,24.774414,-6.984888,-4.4863405
1582893734223,24.904388,-7.6677523,-4.2929945
1582893734243,24.970581,-7.968663,-4.1046314
1582893734265,25.16571,-6.804846,-4.001274
1582893734286,25.306671,-6.3099523,-3.8067517
1582893734302,25.253906,-7.326687,-3.5307522
1582893734323,25.126068,-7.6180167,-3.2114663
1582893734343,24.91922,-7.7418838,-2.917499
1582893734363,24.583801,-8.055822,-2.519731
1582893734383,24.33429,-7.6890326,-2.2177582
1582893734407,24.18808,-7.0428953,-1.992444
1582893734432,24.03012,-6.9933414,-1.7963244
1582893734447,23.732697,-7.2961173,-1.457691
1582893734469,23.405762,-6.9860096,-1.1373096
1582893734514,23.139465,-6.1985536,-0.93028456
1582893734514,22.773834,-6.51195,-0.5872109
1582893734526,22.343292,-6.977266,-0.27315962
1582893734546,22.14154,-6.057155,-0.2866863
1582893734567,21.869171,-5.632866,-0.083161
1582893734586,21.506897,-6.1836066,0.100240126
1582893734606,21.118652,-6.5009637,0.3455486
1582893734631,20.80893,-6.055878,0.48085892
1582893734651,20.572296,-5.607787,0.54535997
1582893734668,20.289612,-5.900306,0.62905467
1582893734721,20.035675,-6.1690145,0.64523834
1582893734721,19.842834,-5.86838,0.7996722
1582893734728,19.703705,-5.8561196,0.85201216
1582893734747,19.578125,-6.3340654,0.89776474
1582893734776,19.509369,-6.3967533,0.9366508
1582893734790,19.553497,-6.044748,0.88386333
1582893734808,19.680603,-6.0040727,0.80078405
1582893734830,19.720215,-6.484078,0.81023467
1582893734852,19.837494,-6.311115,0.7051434
1582893734881,19.76352,-6.7743897,0.9238154
1582893734890,19.85205,-6.413588,0.766462
1582893734929,19.791748,-6.7199636,0.93538034
1582893734932,19.677643,-7.006458,0.923558
1582893734950,19.521881,-7.0310106,1.0114319
1582893734970,19.278381,-7.1074905,1.091317
1582893734991,18.972412,-7.24454,1.2972007
1582893735010,18.70047,-6.8208776,1.2981476
1582893735031,18.365479,-6.9357805,1.4712646
1582893735051,17.998627,-6.90033,1.4332085
1582893735074,17.646545,-6.9072146,1.5954329
1582893735094,17.27362,-6.771357,1.5772239
1582893735111,16.905243,-7.2028213,1.7307898
1582893735133,16.575043,-6.797368,1.6669223
1582893735151,16.35196,-6.431608,1.6989323
1582893735174,16.107666,-6.90056,1.5798522
1582893735193,15.818848,-7.7670093,1.7098144
1582893735213,15.675964,-7.312819,1.5306094
1582893735234,15.570465,-7.0923986,1.5174537
1582893735254,15.530823,-6.905776,1.2887311
1582893735282,15.375092,-7.8183556,1.3990214
1582893735293,15.366089,-7.9016395,1.0408217
1582893735317,15.32431,-7.8934064,0.97143537
1582893735335,15.314484,-8.129525,0.7767942
1582893735355,15.337402,-7.8417387,0.58323485
1582893735373,15.492493,-6.985045,0.3556226
1582893735394,15.500732,-7.6590652,0.15490879
1582893735414,15.370575,-8.682829,0.104770996
1582893735436,15.349945,-7.6186953,-0.099164575
1582893735455,15.398163,-7.0250955,-0.22097792
1582893735479,15.454926,-7.6777215,-0.5626746
1582893735530,15.391113,-8.33896,-0.46685606
1582893735530,15.581451,-7.0946217,-0.89502025
1582893735540,15.671722,-7.9116225,-1.0350717
1582893735555,15.633331,-8.319762,-1.050898
1582893735576,15.860077,-6.9360776,-1.3181989
1582893735599,16.14618,-7.453322,-1.9081239
1582893735615,15.953827,-8.465945,-1.4591212
1582893735635,16.137634,-7.3855705,-1.8972025
1582893735656,16.35431,-7.131153,-2.3877425
1582893735677,16.245514,-8.191058,-2.248448
1582893735698,16.435394,-7.224829,-2.702374
1582893735717,16.588837,-7.175456,-2.6147583
1582893735738,16.62555,-7.7881393,-2.693138
1582893735757,17.090057,-6.9465885,-3.3779924
1582893735781,17.403595,-7.2521625,-3.6144743
1582893735799,17.562256,-7.4481754,-3.6439257
1582893735817,17.739227,-8.015891,-3.7682884
1582893735838,18.087677,-7.7450905,-4.081554
1582893735858,18.547974,-6.7995524,-4.468358
1582893735878,18.79776,-7.7188582,-4.516369
1582893735907,19.12207,-7.727546,-4.7579193
1582893735918,19.507996,-7.05395,-4.9473305
1582893735941,19.64328,-8.647337,-5.077236
1582893735961,19.89038,-8.157837,-5.176669
1582893735980,20.381348,-6.13891,-5.5271306
1582893736002,20.739716,-7.406437,-5.7690244
1582893736022,20.799438,-8.920207,-5.6379824
1582893736045,21.258545,-7.5322747,-5.913507
1582893736061,21.742401,-7.4737887,-6.0624194
1582893736082,22.067352,-8.595764,-6.0157785
1582893736114,22.541107,-8.873542,-6.5143805
1582893736120,23.04541,-7.988677,-6.4671974
1582893736140,23.639008,-7.0224266,-6.6441402
1582893736162,24.01828,-8.718307,-6.606127
1582893736182,24.573639,-8.158212,-6.7842836
1582893736203,25.125214,-7.8411484,-6.7924414
1582893736223,25.44806,-8.527887,-6.6030703
1582893736247,25.980377,-8.055515,-6.836658
1582893736268,26.389679,-8.198578,-6.6375175
1582893736286,26.826874,-7.76852,-6.624285
1582893736317,27.156921,-7.938471,-6.4024
1582893736322,27.302338,-9.239588,-6.389403
1582893736343,27.500336,-8.914231,-6.1830816
1582893736362,27.587952,-8.7439,-5.7612033
1582893736386,27.730408,-8.964724,-5.609654
1582893736405,27.976349,-8.631554,-5.537676
1582893736428,28.075653,-8.874883,-5.2968354
1582893736448,28.097778,-9.079368,-4.965814
1582893736466,27.972443,-9.427425,-4.4588695
1582893736486,27.870209,-9.652372,-4.1610575
1582893736521,27.850647,-9.384414,-3.9007308
1582893736525,27.828033,-9.089963,-3.5578017
1582893736544,27.740051,-9.67338,-3.2194366
1582893736565,27.63385,-10.023906,-2.8778658
1582893736585,27.688873,-9.38682,-2.6391125
1582893736605,27.712708,-9.378581,-2.4495425
1582893736626,27.504883,-10.235007,-2.0903122
1582893736647,27.365204,-9.774466,-1.8075577
1582893736669,27.341705,-8.811865,-1.6366588
1582893736694,27.1362,-9.362368,-1.205846
1582893736708,26.834656,-10.137019,-0.8958807
1582893736745,26.702942,-9.354121,-0.7911663
1582893736748,26.602356,-8.592929,-0.5681927
1582893736768,26.292786,-9.162312,-0.10506992
1582893736799,26.080658,-9.379913,0.056144807
1582893736809,25.877869,-9.454468,0.27298194
1582893736829,25.761963,-8.674425,0.4465892
1582893736848,25.594757,-9.247907,0.67215425
1582893736868,25.410309,-9.7138195,0.8486809
1582893736890,25.351166,-9.192418,1.0037533
1582893736927,25.3526,-9.018435,0.98226446
1582893736932,25.250824,-9.667723,1.0055456
1582893736951,24.962036,-10.047449,1.408824
1582893736969,24.967957,-8.744814,1.3850355
1582893736990,24.932129,-8.4678755,1.5031301
1582893737009,24.848267,-9.195594,1.4585413
1582893737029,24.729218,-9.305274,1.6043273
1582893737049,24.640564,-8.692316,1.7434125
1582893737070,24.501709,-8.912127,1.8436569
1582893737091,24.305206,-9.234809,2.0135753
1582893737116,24.21817,-8.916148,2.0752752
1582893737130,24.084412,-8.846736,2.2331831
1582893737152,23.896301,-9.442123,2.264808
1582893737172,23.8031,-8.746101,2.368805
1582893737191,23.637756,-9.204531,2.5543504
1582893737212,23.587646,-9.226749,2.397538
1582893737232,23.658417,-8.299874,2.3873818
1582893737252,23.474396,-8.944214,2.6960282
1582893737272,23.344727,-9.654331,2.6965208
1582893737293,23.150238,-9.697942,2.829694
1582893737315,23.19812,-7.614319,2.662884
1582893737336,23.057465,-8.254745,2.8400536
1582893737353,22.734833,-9.563213,3.113112
1582893737375,22.752594,-9.247093,3.0702236
1582893737394,22.873322,-8.363438,2.8761842
1582893737416,22.753998,-9.512612,2.8818078
1582893737435,22.489197,-9.332682,3.2863789
1582893737455,22.576813,-8.367756,2.8416069
1582893737473,22.350677,-8.632134,3.3906538
1582893737504,22.313538,-8.690781,2.8405528
1582893737527,21.968262,-9.219979,3.6127057
1582893737533,22.053406,-8.55222,2.8354607
1582893737554,21.857178,-8.138796,3.3656864
1582893737574,21.712952,-8.121633,3.2674317
1582893737597,21.450623,-9.04782,3.3792636
1582893737613,21.219757,-8.409108,3.446925
1582893737636,21.126251,-7.064543,3.5348978
1582893737658,20.93219,-8.226902,3.554664
1582893737678,20.692078,-8.1012125,3.6138206
1582893737701,20.656494,-7.217552,3.5193658
1582893737748,20.406464,-7.4709873,3.6481903
1582893737748,20.137878,-7.80738,3.7776034
1582893737757,19.914856,-7.4143095,3.7053623
1582893737779,19.783112,-8.145902,3.6445675
1582893737800,19.356232,-8.187404,4.0035844
1582893737816,19.48938,-6.4403424,3.5025706
1582893737839,19.293701,-6.37705,3.623993
1582893737860,18.95108,-7.2516894,3.724506
1582893737880,18.628326,-7.797838,3.6414654
1582893737901,18.331238,-6.437346,3.7136211
1582893737941,18.159943,-5.533856,3.4860616
1582893737941,17.721619,-6.7760277,3.7191784
1582893737958,17.219177,-7.701058,3.7214038
1582893737978,16.82779,-6.953171,3.8028176
1582893737999,16.582184,-5.812218,3.4221559
1582893738018,16.07367,-6.245271,3.7512774
1582893738038,15.612793,-7.3483067,3.5850847
1582893738060,15.115662,-8.018046,3.6200087
1582893738079,14.743317,-5.982149,3.4865768
1582893738100,14.515778,-4.4825063,3.2096534
1582893738128,14.0963745,-6.0257196,3.1502774
1582893738139,13.57428,-7.479738,3.1420748
1582893738162,13.3776245,-6.9979744,2.862427
1582893738180,13.148071,-6.923286,2.7099535
1582893738200,13.304565,-7.295348,1.9778236
1582893738221,13.309814,-7.152476,1.9073637
1582893738240,13.58252,-6.1410604,1.2358886
1582893738261,13.717072,-6.790762,1.0034627
1582893738281,14.09787,-6.8336067,0.109829135
1582893738303,14.240845,-6.7784543,0.16480641
1582893738345,14.394348,-7.631304,-0.12332412
1582893738345,14.885864,-7.2401924,-0.9112269
1582893738362,15.294861,-6.7159414,-1.2230481
1582893738382,15.706299,-7.1592884,-1.6067935
1582893738402,16.092285,-7.6461663,-1.972813
1582893738422,16.45111,-7.655982,-2.3627005
1582893738443,16.86139,-6.938439,-2.7314923
1582893738463,17.145172,-7.0483336,-3.0349398
1582893738483,17.353973,-7.83393,-3.3414502
1582893738507,17.707794,-7.5193367,-3.587641
1582893738533,18.2388,-6.220353,-3.963335
1582893738545,18.739655,-6.4914217,-4.262403
1582893738565,19.044952,-8.031137,-4.370841
1582893738584,19.470215,-7.8386726,-4.6473465
1582893738607,20.009338,-6.9959598,-4.805007
1582893738625,20.563019,-7.438186,-5.137676
1582893738645,21.108887,-7.9058814,-5.3132463
1582893738664,21.765747,-7.353538,-5.597469
1582893738685,22.320984,-7.3665657,-5.689507
1582893738707,22.816986,-7.503364,-5.81227
1582893738734,23.338928,-7.183321,-5.908947
1582893738745,23.751343,-7.3567867,-5.948901
1582893738768,24.089935,-7.462765,-5.851156
1582893738789,24.452972,-7.1050806,-5.8114657
1582893738820,24.76056,-7.1224947,-5.7730975
1582893738827,24.952118,-7.591751,-5.650642
1582893738847,25.02362,-7.858655,-5.3872766
1582893738866,25.255585,-7.07003,-5.279836
1582893738888,25.632996,-6.153713,-5.3545604
1582893738909,25.735992,-6.9729257,-5.0703797
1582893738933,25.704712,-7.4306326,-4.7663636
1582893738947,25.826782,-6.4382043,-4.5847926
1582893738969,25.814972,-6.707604,-4.2630525
1582893738994,25.815857,-6.933128,-4.1185303
1582893739009,25.85028,-6.4078007,-3.8493443
1582893739032,25.703552,-7.249431,-3.5589423
1582893739050,25.721802,-7.020228,-3.4624584
1582893739070,25.728882,-7.0471573,-3.263484
1582893739090,25.68866,-7.3464713,-2.9678977
1582893739111,25.830994,-6.7806406,-2.8683758
1582893739135,25.875427,-7.0652456,-2.6754134
1582893739150,25.849396,-7.3369617,-2.339102
1582893739170,25.98117,-7.0505643,-2.3897452
1582893739189,26.051056,-6.7752576,-2.0388443
1582893739213,26.012054,-7.1803985,-1.7108605
1582893739231,26.017914,-7.5799656,-1.6437314
1582893739249,25.993164,-7.0463963,-1.3713315
1582893739277,25.778198,-7.582987,-1.0432019
1582893739294,25.50055,-8.039421,-0.71515036
1582893739319,25.21994,-8.126258,-0.40668383
1582893739331,25.058746,-7.459798,-0.37252957
1582893739357,24.72998,-7.0998144,0.23606332
1582893739371,24.274597,-8.736722,0.3868387
1582893739391,24.161926,-7.002537,0.37129852
1582893739411,24.040741,-5.419571,0.7092231
1582893739431,23.777527,-6.4923654,0.76591295
1582893739473,23.285095,-5.7840962,1.2273138
1582893739494,23.013489,-5.0152264,1.2616724
1582893739515,22.639801,-5.5804415,1.4465832
1582893739536,22.403809,-5.36822,1.4907159
1582893739580,22.1156,-5.688818,1.7556665
1582893739581,21.992004,-5.164034,1.7094914
1582893739594,21.897736,-4.961678,1.7790046
1582893739614,21.72284,-5.5460224,1.8141834
1582893739635,21.674896,-4.758821,1.8486073
1582893739654,21.569397,-4.8611755,1.8106138
1582893739674,21.48944,-4.937221,1.8211583
1582893739694,21.307037,-4.9558697,2.1062586
1582893739714,21.2724,-4.878256,1.846941
1582893739739,21.244476,-3.8195622,1.8656996
1582893739775,20.99295,-4.5466785,2.0598667
1582893739776,20.763031,-5.452707,1.9204445
1582893739796,20.564667,-4.841143,2.1471548
1582893739815,20.309387,-5.4963684,2.1282551
1582893739836,20.200928,-5.4492345,2.0625894
1582893739855,20.286346,-4.6432548,1.7973572
1582893739878,20.166626,-4.911887,1.9048663
1582893739896,20.033386,-5.136248,1.9797493
1582893739920,19.823792,-6.3877606,1.9217305
1582893739939,19.74295,-5.3622985,1.9466972
1582893739976,19.684235,-5.0213056,1.935735
1582893739982,19.443146,-6.517318,1.9621966
1582893739997,19.26828,-5.8452563,2.0585914
1582893740021,19.172699,-5.287242,2.0535069
1582893740037,18.996124,-5.9918327,2.0484416
1582893740058,18.70282,-6.457657,2.3064868
1582893740077,18.484497,-5.824701,2.4002874
1582893740098,18.49942,-4.4954853,2.0450475
1582893740118,18.303284,-4.8271523,2.2152066
1582893740140,17.943665,-6.104886,2.2657504
1582893740186,17.562195,-6.3024917,2.4888473
1582893740186,17.158722,-5.7399197,2.6357274
1582893740201,17.001984,-4.6221924,2.5183926
1582893740219,16.643219,-5.969871,2.6467767
1582893740240,16.30014,-6.4716983,2.6448863
1582893740261,16.045776,-5.6309,2.810203
1582893740282,15.873016,-5.4039607,2.5587494
1582893740301,15.562653,-5.9059477,2.7462904
1582893740322,15.318085,-6.0622125,2.6296606
1582893740342,15.033936,-6.3316393,2.6962783
1582893740366,14.793884,-5.738599,2.6853275
1582893740382,14.568634,-5.8755903,2.6667798
1582893740403,14.316132,-5.979416,2.6575353
1582893740425,14.364716,-5.6578846,2.2661283
1582893740442,14.121033,-6.398384,2.5124316
1582893740465,14.118256,-5.9486895,2.2378674
1582893740483,14.195282,-5.172988,1.9247236
1582893740504,14.122681,-5.8020415,1.8465564
1582893740522,14.006073,-6.111633,1.806562
1582893740545,13.837036,-6.192561,1.772457
1582893740564,13.790314,-5.6658864,1.5683408
1582893740584,13.755188,-5.5300603,1.3395839
1582893740603,13.731262,-5.3064227,1.173489
1582893740623,13.586395,-5.801851,1.1641612
1582893740644,13.32547,-5.918473,1.1114765
1582893740667,13.205811,-4.82015,0.991803
1582893740690,13.089386,-4.929909,0.72856575
1582893740707,12.930786,-5.9083796,0.75214756
1582893740727,12.761749,-6.0181828,0.79275537
1582893740751,12.717407,-5.711921,0.598898
1582893740784,12.598907,-5.647951,0.52458704
1582893740786,12.487305,-5.6088824,0.51626295
1582893740805,12.446838,-5.324954,0.31292212
1582893740838,12.460358,-5.215157,0.01536526
1582893740845,12.277344,-5.636182,0.068894476
1582893740866,12.170227,-5.8731112,-0.18296464
1582893740887,12.105347,-5.8508,-0.20679893
1582893740907,12.070587,-6.027673,-0.32895803
1582893740931,12.208252,-6.104931,-0.7384077
1582893740952,12.242859,-6.4086604,-0.84258986
1582893740994,12.387909,-6.2070746,-1.1787018
1582893740994,12.597778,-5.782036,-1.3838488
1582893741008,12.764191,-6.3725104,-1.5754356
1582893741028,12.972321,-6.5656633,-1.8158668
1582893741047,13.23407,-6.1282463,-2.0521119
1582893741069,13.522736,-5.8724327,-2.2949286
1582893741088,13.806976,-6.664803,-2.473178
1582893741112,14.019043,-7.341026,-2.593181
1582893741132,14.627014,-5.472185,-3.1910827
1582893741155,15.130066,-4.5483894,-3.3391056
1582893741197,15.329742,-5.785759,-3.3088143
1582893741197,15.340576,-7.0399017,-3.2117324
1582893741209,15.746521,-6.0481806,-3.6102335
1582893741230,16.13379,-5.399882,-3.821893
1582893741251,16.368774,-5.316567,-3.819571
1582893741270,16.754852,-5.624153,-4.18047
1582893741289,16.807037,-6.734448,-3.9446733
1582893741310,16.94522,-5.9594254,-3.8053844
1582893741329,17.421875,-4.8005056,-4.2472944
1582893741352,17.701874,-6.040203,-4.376028
1582893741396,17.814117,-6.3001037,-4.270047
1582893741396,18.02771,-5.52235,-4.2840548
1582893741411,18.2229,-5.927209,-4.292951
1582893741431,18.327667,-6.703868,-4.1999083
1582893741452,18.6568,-5.857633,-4.4068136
1582893741474,19.000519,-5.0587473,-4.5104113
1582893741491,19.170502,-5.7103586,-4.4053826
1582893741512,19.339905,-6.2966194,-4.427485
1582893741532,19.529633,-6.270488,-4.370773
1582893741554,19.56491,-6.8080277,-4.2571564
1582893741586,19.906738,-5.841439,-4.4994473
1582893741594,20.300262,-5.0071683,-4.5608473
1582893741616,20.44809,-6.097996,-4.4343143
1582893741634,20.62799,-6.023991,-4.359388
1582893741654,20.77658,-5.862948,-4.3158298
1582893741676,20.761505,-6.5219197,-4.088771
1582893741694,20.902618,-5.771714,-4.157872
1582893741714,21.236786,-4.4815283,-4.2966385
1582893741734,21.395782,-5.539961,-4.272422
1582893741756,21.401306,-6.28551,-4.042345
1582893741785,21.654602,-4.6329346,-4.076994
1582893741796,21.837555,-4.7816377,-4.096974
1582893741814,21.839996,-5.9496937,-3.9253788
1582893741840,21.944489,-5.547786,-3.8136425
1582893741856,22.220856,-4.7074757,-3.891383
1582893741876,22.505646,-4.7185736,-3.9895942
1582893741897,22.628235,-5.1496105,-3.7879307
1582893741918,22.68985,-5.676523,-3.578626
1582893741936,22.858093,-5.872038,-3.7005599
1582893741957,23.103516,-5.0486126,-3.567597
1582893741980,23.373444,-4.52933,-3.552783
1582893741996,23.55777,-6.2871404,-3.7285972
1582893742016,23.55484,-6.150059,-3.3199635
1582893742036,23.907501,-3.96676,-3.3758397
1582893742058,24.259277,-4.036438,-3.4727044
1582893742079,24.285461,-6.0054483,-3.2484007
1582893742100,24.300476,-6.117205,-3.0134153
1582893742117,24.608704,-4.5955515,-3.0478017
1582893742145,24.878296,-4.344083,-3.013782
1582893742158,24.984924,-5.2038684,-2.8723345
1582893742179,24.980194,-5.7523375,-2.6336737
1582893742198,25.065674,-5.329851,-2.4833827
1582893742219,25.181335,-5.122792,-2.3474202
1582893742239,25.259857,-5.4756665,-2.1916943
1582893742259,25.323303,-5.503475,-2.0101178
1582893742280,25.444977,-5.2152176,-1.8930978
1582893742299,25.568176,-4.991592,-1.845185
1582893742319,25.451813,-5.914819,-1.5220451
1582893742339,25.263184,-5.903,-1.1349318
1582893742364,25.282837,-5.0120263,-1.0159775
1582893742389,25.21762,-5.6402183,-0.8365233
1582893742401,24.957489,-6.28885,-0.49484256
1582893742421,24.614655,-6.1143236,-0.004084667
1582893742440,24.566315,-4.5851274,0.049348332
1582893742463,24.404053,-4.2697515,0.25916657
1582893742482,23.86905,-5.8133063,0.744271
1582893742505,23.145142,-6.341058,1.3327999
1582893742522,22.73056,-4.5679994,1.4259884
1582893742541,22.116577,-4.3952217,1.7567114
1582893742564,21.180359,-5.720692,2.3822694
1582893742586,20.09967,-6.1237135,2.954331
1582893742602,19.473755,-4.0717916,3.0209064
1582893742622,18.419586,-3.6982353,3.6337452
1582893742643,17.255524,-5.8125587,4.2493224
1582893742666,16.15561,-5.3148413,4.570304
1582893742687,15.455994,-2.7528965,4.6328864
1582893742708,14.376648,-2.5599833,4.932726
1582893742724,13.115692,-4.7123165,5.569737
1582893742745,11.974915,-4.76974,5.9604397
1582893742768,11.216614,-3.2923787,5.960313
1582893742800,10.356049,-2.6267436,6.0423393
1582893742805,9.346649,-3.6111295,6.458031
1582893742825,8.370911,-4.3392005,6.663914
1582893742848,7.5515747,-3.8146951,6.736006
1582893742867,6.768463,-3.317477,6.718519
1582893742887,5.909088,-3.8965447,6.868787
1582893742908,5.220093,-3.5549793,6.7357936
1582893742928,4.3783264,-2.96403,6.820941
1582893742947,3.5148926,-2.9383192,6.878079
1582893742971,2.5490112,-3.8639314,7.042586
1582893743006,1.7447205,-3.6122267,6.9970894
1582893743009,1.0916748,-2.803336,6.837156
1582893743026,0.48999023,-3.1830308,6.5956826
1582893743048,359.87286,-3.727924,6.5761533
1582893743067,359.45346,-3.5359488,6.444984
1582893743088,359.14883,-3.2736094,6.131622
1582893743108,358.89093,-3.4475992,5.9601965
1582893743132,358.66165,-4.200502,5.7601357
1582893743154,358.68176,-3.9578192,5.4932117
1582893743170,358.98285,-3.4280498,4.842473
1582893743216,359.3351,-3.6565363,4.5455656
1582893743216,359.89163,-4.4157004,3.9181666
1582893743230,0.30593872,-4.7558584,3.7808018
1582893743250,0.8760681,-4.2168756,3.0988958
1582893743268,1.5520935,-3.1466525,2.5450134
1582893743290,2.006958,-4.042694,2.1612437
1582893743308,2.5055237,-5.297261,1.7515867
1582893743331,2.973999,-4.999952,1.3990736
1582893743353,3.4250488,-4.677945,0.99943376
1582893743377,3.8010254,-4.661771,0.6069544
1582893743414,4.053894,-5.1339064,0.3974835
1582893743414,4.247589,-5.565546,0.19546945
1582893743430,4.482086,-5.434184,-0.018245159
1582893743451,4.7565613,-5.189973,-0.43419743
1582893743471,5.0126953,-5.1412573,-0.5580157
1582893743491,5.278076,-6.1008425,-0.7828079
1582893743511,5.6123047,-6.2717433,-0.9358028
1582893743533,6.108246,-4.9786587,-1.2681206
1582893743555,6.659546,-4.5803895,-1.698288
1582893743576,7.087799,-5.9455423,-1.7743936
1582893743612,7.433136,-6.366961,-1.8107179
1582893743612,7.9124756,-5.7117724,-2.1101015
1582893743631,8.393433,-5.3470445,-2.4175477
1582893743653,8.84198,-5.3803716,-2.7534993
1582893743675,9.135284,-5.7214994,-2.8794057
1582893743692,9.284882,-6.359336,-2.841014
1582893743713,9.492035,-5.931655,-2.9742026
1582893743734,9.758514,-5.4469304,-3.154424
1582893743752,10.001221,-5.4609084,-3.3816786
1582893743776,10.160248,-5.58951,-3.4224317
1582893743810,10.281342,-6.3713727,-3.5311208
1582893743818,10.467346,-6.478931,-3.6065507
1582893743836,10.565002,-5.941071,-3.467457
1582893743863,10.79129,-6.1628847,-3.7672548
1582893743876,11.038544,-5.864087,-3.899249
1582893743896,11.214111,-5.781421,-3.948126
1582893743916,11.369568,-6.479942,-4.054455
1582893743935,11.422638,-6.2791862,-3.9786346
1582893743955,11.431335,-6.5064464,-3.9351656
1582893743978,11.684235,-5.698238,-4.3084645
1582893744000,11.992493,-3.9772816,-4.463583
1582893744018,11.994202,-5.291814,-4.3907437
1582893744035,11.907562,-6.7975855,-4.255629
1582893744056,11.9939575,-5.8981133,-4.3303065
1582893744077,12.084717,-5.4812384,-4.2667828
1582893744099,12.173492,-5.6483254,-4.4208856
1582893744120,12.354736,-5.2613792,-4.5934978
1582893744138,12.451202,-5.336385,-4.606978
1582893744158,12.532532,-5.923615,-4.6579165
1582893744178,12.660034,-5.7932787,-4.6935625
1582893744197,12.878052,-5.3443933,-4.8096547
1582893744217,13.176941,-5.2575054,-5.055596
1582893744238,13.367676,-5.324244,-5.0609345
1582893744259,13.599121,-5.1930547,-5.1381316
1582893744278,13.849579,-5.1194415,-5.3050623
1582893744301,14.042358,-4.9584966,-5.337424
1582893744321,14.301331,-4.772223,-5.4747257
1582893744342,14.478729,-4.7276845,-5.459619
1582893744360,14.653564,-4.81127,-5.541573
1582893744384,14.781525,-4.9727125,-5.54067
1582893744400,14.878265,-4.9137826,-5.531061
1582893744435,14.979675,-4.7815433,-5.558251
1582893744439,15.025635,-4.759958,-5.5670323
1582893744464,15.015869,-4.6699314,-5.505973
1582893744480,15.086945,-4.3436747,-5.5417595
1582893744500,15.168793,-4.344248,-5.4931316
1582893744524,15.220642,-4.6220646,-5.4822536
1582893744541,15.259369,-4.603869,-5.3754096
1582893744562,15.323578,-4.491474,-5.326087
1582893744585,15.362701,-4.6088176,-5.266373
1582893744631,15.419739,-4.673768,-5.2792215
1582893744631,15.471069,-4.512558,-5.2284136
1582893744646,15.505615,-4.4411645,-5.1818156
1582893744668,15.470612,-4.5445213,-5.040762
1582893744681,15.461243,-4.452105,-5.0110817
1582893744703,15.431335,-4.3319516,-4.91602
1582893744722,15.373596,-4.3438544,-4.8248606
1582893744744,15.25827,-4.501598,-4.6710744
1582893744766,15.140686,-4.799924,-4.6072907
1582893744786,15.047638,-4.6369815,-4.538283
1582893744833,15.0607605,-3.9522953,-4.5231824
1582893744833,15.078339,-4.0310683,-4.544875
1582893744844,15.037262,-4.27265,-4.488786
1582893744873,14.985809,-4.135028,-4.45412
1582893744885,14.88092,-3.8129835,-4.3814063
1582893744905,14.681885,-3.8861814,-4.2617598
1582893744926,14.437592,-4.18892,-4.18028
1582893744946,14.16095,-4.141471,-4.0221815
1582893744969,13.869476,-4.1707726,-3.8269613
1582893744992,13.577545,-4.2032766,-3.6486526
1582893745036,13.328857,-4.1844893,-3.524454
1582893745036,13.054291,-4.331075,-3.357165
1582893745046,12.799988,-4.416419,-3.2097254
1582893745066,12.531555,-4.33145,-3.0183134
1582893745085,12.23819,-4.6392164,-2.8099382
1582893745106,12.013763,-4.565914,-2.6895149
1582893745126,11.908295,-4.591957,-2.5588374
1582893745147,11.932037,-4.7191496,-2.517452
1582893745166,12.062164,-4.268264,-2.4683733
1582893745191,12.1362,-4.461939,-2.3419168
1582893745221,12.245392,-4.758099,-2.2848482
1582893745229,12.365784,-4.5732093,-2.2165058
1582893745249,12.463562,-4.6351576,-2.188804
1582893745268,12.499939,-4.793745,-2.1141837
1582893745288,12.512665,-4.7124867,-2.041659
1582893745307,12.499756,-4.677494,-1.9941431
1582893745329,12.449158,-4.7297363,-1.921957
1582893745348,12.364929,-4.870273,-1.8314706
1582893745368,12.316071,-4.7498965,-1.7541727
1582893745390,12.279999,-4.6874456,-1.6683189
1582893745419,12.253876,-4.6928706,-1.592296
