bump:10.6,pothole:4.0,basespeed:5.0,lowerspeed:5.0,scaling:5.0
x,y,z,latitude,longitude,bearing,accuracy,light,timestamp
0.68655944,4.4100165,7.780877,23.55123124,87.29667778,-72.02935791015625,4.5509996,3.0,219193229,0
1.1332976,2.8326418,9.6431465,23.55123124,87.29667778,-72.02935791015625,4.5509996,3.0,219193269,0
1.7311444,-0.16668637,11.067723,23.55123124,87.29667778,-72.02935791015625,4.5509996,3.0,219193308,0
-2.0680077,3.292851,8.448916,23.55123124,87.29667778,-72.02935791015625,4.5509996,3.0,219193329,0
1.6631685,-0.9361814,10.501459,23.55123124,87.29667778,-72.02935791015625,4.5509996,3.0,219193350,0
2.1495724,1.1536715,9.173049,23.55123124,87.29667778,-72.02935791015625,4.5509996,3.0,219193390,0
-0.35249376,3.4401257,8.239417,23.55123124,87.29667778,-72.02935791015625,4.5509996,3.0,219193430,0
1.1363084,0.10253661,11.254725,23.55123124,87.29667778,-72.02935791015625,4.5509996,3.0,219193451,0
1.877177,-0.18350342,10.325809,23.55123124,87.29667778,-72.02935791015625,4.5509996,3.0,219193491,0
1.0017251,2.7006729,8.028359,23.55123124,87.29667778,-72.02935791015625,4.5509996,3.0,219193531,0
-0.6182619,4.887544,7.5057273,23.55123124,87.29667778,-72.02935791015625,4.5509996,3.0,219193571,0
0.86502266,5.782235,6.4375544,23.55123124,87.29667778,-72.02935791015625,4.5509996,3.0,219193612,0
2.1006138,4.3131657,7.753132,23.55123124,87.29667778,-72.02935791015625,4.5509996,3.0,219193651,0
3.4590771,1.7382196,8.667331,23.55123124,87.29667778,-72.02935791015625,4.5509996,3.0,219193692,0
2.6160393,1.3975402,8.082952,23.55123124,87.29667778,-72.02935791015625,4.5509996,3.0,219193732,0
-0.9168817,1.5903329,9.353498,23.55123124,87.29667778,-72.02935791015625,4.5509996,3.0,219193772,0
-0.42019793,1.2411922,10.0802,23.55122665,87.2966862,-72.02935791015625,4.5509996,3.0,219193813,0
3.062688,1.8917636,9.819115,23.55122665,87.2966862,-72.02935791015625,4.5509996,3.0,219193852,0
1.3357763,-2.141902,12.0415,23.55122665,87.2966862,-72.02935791015625,4.5509996,3.0,219193892,0
1.5297734,5.818656,7.0216684,23.55122665,87.2966862,-72.02935791015625,4.5509996,3.0,219193914,0
1.8079337,4.0324054,8.851314,23.55122665,87.2966862,-72.02935791015625,4.5509996,3.0,219193952,0
-1.8413672,1.6263568,9.726505,23.55122665,87.2966862,-72.02935791015625,4.5509996,3.0,219193973,0
-0.63043034,4.6668878,7.379961,23.55122665,87.2966862,-72.02935791015625,4.5509996,3.0,219194013,0
2.0910966,2.6224165,9.379494,23.55122665,87.2966862,-72.02935791015625,4.5509996,3.0,219194053,0
-1.4497936,-1.0032401,11.089834,23.55122665,87.2966862,-72.02935791015625,4.5509996,3.0,219194074,0
-1.1002047,2.8715625,8.816159,23.55122665,87.2966862,-72.02935791015625,4.5509996,3.0,219194113,0
2.2851343,1.2510178,8.924521,23.55122665,87.2966862,-72.02935791015625,4.5509996,3.0,219194135,0
0.7190179,1.5776898,8.996772,23.55122665,87.2966862,-72.02935791015625,4.5509996,3.0,219194173,0
1.4613377,-1.2444465,11.849033,23.55122665,87.2966862,-72.02935791015625,4.5509996,3.0,219194194,0
2.1213164,-1.5133586,11.059006,23.55122665,87.2966862,-72.02935791015625,4.5509996,3.0,219194236,0
-0.31461224,0.45278293,9.756493,23.55122665,87.2966862,-72.02935791015625,4.5509996,3.0,219194273,0
-1.7930169,2.3490496,8.795266,23.55122665,87.2966862,-72.02935791015625,4.5509996,3.0,219194313,0
0.036427982,1.8619306,9.784417,23.55122665,87.2966862,-72.02935791015625,4.5509996,3.0,219194353,0
-1.5920237,-2.6312594,13.277841,23.55122665,87.2966862,-72.02935791015625,4.5509996,3.0,219194394,0
-0.32896203,-3.464335,13.211267,23.55122665,87.2966862,-72.02935791015625,4.5509996,3.0,219194434,0
-1.40504,8.1758175,5.9100914,23.55122665,87.2966862,-72.02935791015625,4.5509996,3.0,219194455,0
-1.4511126,5.209963,7.402597,23.55122665,87.2966862,-72.02935791015625,4.5509996,3.0,219194494,0
-2.5954304,-0.81308985,10.168896,23.55122665,87.2966862,-72.02935791015625,4.5509996,3.0,219194534,0
1.6418365,3.2487698,8.173391,23.55122665,87.2966862,-72.02935791015625,4.5509996,3.0,219194576,0
-1.8338984,-0.8104783,11.362428,23.55122665,87.2966862,-72.02935791015625,4.5509996,3.0,219194616,0
-4.6125255,1.9734733,10.793711,23.55122665,87.2966862,-72.02935791015625,4.5509996,3.0,219194655,0
-3.912645,-1.998574,13.046062,23.55122665,87.2966862,-72.02935791015625,4.5509996,3.0,219194695,0
-1.9015881,1.9521998,9.028775,23.55122665,87.2966862,-72.02935791015625,4.5509996,3.0,219194716,0
-4.198621,2.40535,9.68914,23.55122027,87.29669506,124.29485321044922,4.5509996,3.0,219194755,0
-3.252268,2.2921152,10.107126,23.55122027,87.29669506,124.29485321044922,4.5509996,3.0,219194794,0
-1.9178417,1.8764864,9.847815,23.55122027,87.29669506,124.29485321044922,4.5509996,3.0,219194815,0
-2.7618396,-0.03951257,11.596693,23.55122027,87.29669506,124.29485321044922,4.5509996,3.0,219194856,1
-0.15027796,1.5388826,8.589899,23.55122027,87.29669506,124.29485321044922,4.5509996,2.0,219194888,0
-2.8732054,1.5801255,9.424271,23.55122027,87.29669506,124.29485321044922,4.5509996,2.0,219194915,0
1.5428368,3.3918307,8.301936,23.55122027,87.29669506,124.29485321044922,4.5509996,2.0,219194936,0
1.3244448,1.2467592,8.780322,23.55122027,87.29669506,124.29485321044922,4.5509996,2.0,219194976,0
-0.18107477,-1.2351278,11.427996,23.55122027,87.29669506,124.29485321044922,4.5509996,2.0,219195015,0
-3.284435,1.723585,10.463219,23.55122027,87.29669506,124.29485321044922,4.5509996,2.0,219195055,0
2.087773,5.3566465,5.995273,23.55122027,87.29669506,124.29485321044922,4.5509996,2.0,219195076,0
-1.4525974,-2.6366405,10.871423,23.55122027,87.29669506,124.29485321044922,4.5509996,2.0,219195116,0
-0.6098311,1.9512764,8.890208,23.55122027,87.29669506,124.29485321044922,4.5509996,2.0,219195155,0
0.9539356,3.1679978,8.648367,23.55122027,87.29669506,124.29485321044922,4.5509996,2.0,219195176,0
2.7067847,1.6756195,9.146859,23.55122027,87.29669506,124.29485321044922,4.5509996,2.0,219195197,0
2.736791,0.5605576,9.782006,23.55122027,87.29669506,124.29485321044922,4.5509996,2.0,219195238,0
0.77519923,-0.50400776,11.040322,23.55122027,87.29669506,124.29485321044922,4.5509996,2.0,219195277,0
-0.22876841,2.5414374,9.605942,23.55122027,87.29669506,124.29485321044922,4.5509996,2.0,219195317,0
0.62011534,1.8448907,9.6001005,23.55122027,87.29669506,124.29485321044922,4.5509996,2.0,219195358,0
-0.5647728,-1.2395529,10.777675,23.55122027,87.29669506,124.29485321044922,4.5509996,2.0,219195397,0
-1.0687041,-2.9443789,11.625638,23.55122027,87.29669506,124.29485321044922,4.5509996,2.0,219195437,0
0.9726329,1.4782299,9.372064,23.55122027,87.29669506,124.29485321044922,4.5509996,2.0,219195477,0
2.636569,3.0570998,8.050788,23.55122027,87.29669506,124.29485321044922,4.5509996,2.0,219195516,0
-0.6654757,2.6215978,8.659497,23.55122027,87.29669506,124.29485321044922,4.5509996,2.0,219195538,0
-0.3766697,2.9070663,9.043216,23.55122027,87.29669506,124.29485321044922,4.5509996,2.0,219195577,0
0.28859964,-0.3986175,10.595066,23.55122027,87.29669506,124.29485321044922,4.5509996,2.0,219195598,0
1.3385841,5.427722,7.694661,23.55122027,87.29669506,124.29485321044922,4.5509996,2.0,219195638,0
0.37227768,-0.72334075,10.822764,23.55122027,87.29669506,124.29485321044922,4.5509996,2.0,219195678,0
1.8609176,0.850142,10.6797695,23.55122027,87.29669506,124.29485321044922,4.5509996,2.0,219195717,0
-1.3233073,3.987887,8.733335,23.55120008,87.29671657,135.5154266357422,4.5509996,2.0,219195739,0
0.32383245,-3.0496643,11.406226,23.55120008,87.29671657,135.5154266357422,4.5509996,2.0,219195777,0
-1.4956949,3.6738582,8.565209,23.55120008,87.29671657,135.5154266357422,4.5509996,2.0,219195798,0
-2.5742517,-2.6032739,11.747878,23.55120008,87.29671657,135.5154266357422,4.5509996,2.0,219195839,0
-2.836769,-3.8533561,12.88795,23.55120008,87.29671657,135.5154266357422,4.5509996,2.0,219195879,0
-0.80952793,3.960856,8.137097,23.55120008,87.29671657,135.5154266357422,4.5509996,2.0,219195918,0
-1.4555655,5.715552,7.6213465,23.55120008,87.29671657,135.5154266357422,4.5509996,2.0,219195958,0
-1.6910104,-4.689486,12.560875,23.55120008,87.29671657,135.5154266357422,4.5509996,1.0,219195998,0
0.496911,4.1660132,8.2185,23.55120008,87.29671657,135.5154266357422,4.5509996,1.0,219196020,0
-0.5191549,2.9538674,9.701214,23.55120008,87.29671657,135.5154266357422,4.5509996,1.0,219196059,0
-2.0125597,0.021780321,10.403798,23.55120008,87.29671657,135.5154266357422,4.5509996,1.0,219196098,0
1.3285242,3.4344828,8.607143,23.55120008,87.29671657,135.5154266357422,4.5509996,1.0,219196119,0
0.1809438,4.057165,8.580304,23.55120008,87.29671657,135.5154266357422,4.5509996,1.0,219196158,0
-0.43200013,0.5717866,10.321115,23.55120008,87.29671657,135.5154266357422,4.5509996,1.0,219196199,0
-0.48471972,7.9672203,6.8945146,23.55120008,87.29671657,135.5154266357422,4.5509996,1.0,219196220,0
1.2382656,6.7796736,7.0210333,23.55120008,87.29671657,135.5154266357422,4.5509996,1.0,219196259,0
-0.5560936,-0.36711004,10.870601,23.55120008,87.29671657,135.5154266357422,4.5509996,1.0,219196280,0
1.9504796,9.201506,5.5825105,23.55120008,87.29671657,135.5154266357422,4.5509996,1.0,219196319,0
0.053848006,-0.2789442,10.582896,23.55120008,87.29671657,135.5154266357422,4.5509996,1.0,219196341,0
1.1996758,5.3802047,7.22211,23.55120008,87.29671657,135.5154266357422,4.5509996,1.0,219196380,0
-0.9828808,-0.81685513,10.133088,23.55120008,87.29671657,135.5154266357422,4.5509996,1.0,219196421,0
1.1808238,-1.0241095,10.071687,23.55120008,87.29671657,135.5154266357422,4.5509996,1.0,219196460,0
2.6777203,5.2864637,8.408486,23.55120008,87.29671657,135.5154266357422,4.5509996,1.0,219196500,0
-2.4944096,-4.172719,13.08725,23.55120008,87.29671657,135.5154266357422,4.5509996,1.0,219196521,0
-1.5367485,-5.3067126,12.771869,23.55120008,87.29671657,135.5154266357422,4.5509996,1.0,219196560,0
-0.14501508,2.9215655,8.776236,23.55120008,87.29671657,135.5154266357422,4.5509996,1.0,219196582,0
-2.8605812,-4.7888675,12.230264,23.55120008,87.29671657,135.5154266357422,4.5509996,1.0,219196621,0
1.6343857,8.247662,6.2520094,23.55120008,87.29671657,135.5154266357422,4.5509996,1.0,219196642,0
-0.38931757,1.8667562,9.0590515,23.55120008,87.29671657,135.5154266357422,4.5509996,1.0,219196681,0
-2.4179165,-4.3876915,13.0292225,23.55120008,87.29671657,135.5154266357422,4.5509996,1.0,219196721,0
1.5953914,2.4584959,8.305971,23.55120008,87.29671657,135.5154266357422,4.5509996,1.0,219196743,0
0.43568006,0.032017805,9.801798,23.5511792,87.29674644,127.17130279541016,4.5509996,1.0,219196781,0
-0.5161016,-0.03201449,9.81183,23.5511792,87.29674644,127.17130279541016,4.5509996,1.0,219196821,0
2.2033725,-0.90300894,10.66675,23.5511792,87.29674644,127.17130279541016,4.5509996,1.0,219196842,0
1.0264611,-1.50462,10.5908575,23.5511792,87.29674644,127.17130279541016,4.5509996,1.0,219196863,0
2.9373114,-1.9904262,11.16194,23.5511792,87.29674644,127.17130279541016,4.5509996,1.0,219196902,0
-1.3364748,2.5942671,8.711566,23.5511792,87.29674644,127.17130279541016,4.5509996,1.0,219196924,0
-1.8723778,-1.1735078,9.977352,23.5511792,87.29674644,127.17130279541016,4.5509996,1.0,219196963,0
2.0917935,2.2925258,9.700978,23.5511792,87.29674644,127.17130279541016,4.5509996,1.0,219197002,0
-2.2251163,-5.611799,12.151899,23.5511792,87.29674644,127.17130279541016,4.5509996,1.0,219197023,0
1.9599239,3.3806713,8.849735,23.5511792,87.29674644,127.17130279541016,4.5509996,1.0,219197062,0
-1.2760636,-2.1877859,10.517174,23.5511792,87.29674644,127.17130279541016,4.5509996,1.0,219197083,0
2.924159,4.752328,8.117441,23.5511792,87.29674644,127.17130279541016,4.5509996,1.0,219197123,0
-2.3539188,4.3500776,9.530024,23.5511792,87.29674644,127.17130279541016,4.5509996,1.0,219197162,0
3.1301873,3.0668018,9.121467,23.5511792,87.29674644,127.17130279541016,4.5509996,1.0,219197183,0
3.548439,6.9317837,6.911381,23.5511792,87.29674644,127.17130279541016,4.5509996,1.0,219197223,0
-2.1516752,4.2802167,8.126026,23.5511792,87.29674644,127.17130279541016,4.5509996,1.0,219197264,0
-1.0220778,-3.7949,12.167813,23.5511792,87.29674644,127.17130279541016,4.5509996,1.0,219197303,0
-0.3046672,5.357042,7.2386847,23.5511792,87.29674644,127.17130279541016,4.5509996,1.0,219197325,0
0.019022439,5.882722,6.5237107,23.5511792,87.29674644,127.17130279541016,4.5509996,1.0,219197365,0
1.3844311,-0.36661604,9.342711,23.5511792,87.29674644,127.17130279541016,4.5509996,1.0,219197404,0
5.2768073,8.159635,7.0433517,23.5511792,87.29674644,127.17130279541016,4.5509996,1.0,219197444,0
-0.088296145,6.8880563,7.2536607,23.5511792,87.29674644,127.17130279541016,4.5509996,1.0,219197484,0
-0.484259,-0.7621708,10.071483,23.5511792,87.29674644,127.17130279541016,4.5509996,1.0,219197525,0
-1.4189332,-3.3147967,12.679133,23.5511792,87.29674644,127.17130279541016,4.5509996,1.0,219197566,0
-2.8351452,-3.8976433,11.76416,23.5511792,87.29674644,127.17130279541016,4.5509996,1.0,219197604,0
-4.9730153,-8.668582,15.255476,23.5511792,87.29674644,127.17130279541016,4.5509996,1.0,219197644,0
2.130516,16.735521,1.8792679,23.5511792,87.29674644,127.17130279541016,4.5509996,1.0,219197685,0
-1.5328205,1.260153,9.567048,23.5511792,87.29674644,127.17130279541016,4.5509996,1.0,219197725,0
-0.965048,-7.543709,12.449686,23.55115368,87.29678996,122.45951080322266,4.5509996,1.0,219197764,0
3.1439762,8.635408,6.1894083,23.55115368,87.29678996,122.45951080322266,4.5509996,1.0,219197804,0
-0.5989731,-4.346887,13.106677,23.55115368,87.29678996,122.45951080322266,4.5509996,1.0,219197825,0
1.1702192,6.6641345,5.8741436,23.55115368,87.29678996,122.45951080322266,4.5509996,1.0,219197866,0
1.6013016,3.9464645,8.222477,23.55115368,87.29678996,122.45951080322266,4.5509996,1.0,219197906,0
-0.1455469,-0.8872602,11.518063,23.55115368,87.29678996,122.45951080322266,4.5509996,1.0,219197947,0
-1.2975975,0.22827029,10.526356,23.55115368,87.29678996,122.45951080322266,4.5509996,1.0,219197985,0
0.3980892,2.430554,8.429943,23.55115368,87.29678996,122.45951080322266,4.5509996,1.0,219198027,0
1.2353977,4.231857,9.075217,23.55115368,87.29678996,122.45951080322266,4.5509996,1.0,219198065,0
2.4418557,0.3919774,9.409885,23.55115368,87.29678996,122.45951080322266,4.5509996,1.0,219198086,0
4.3708377,8.084721,6.239507,23.55115368,87.29678996,122.45951080322266,4.5509996,1.0,219198126,0
-1.5372866,2.6336608,9.468959,23.55115368,87.29678996,122.45951080322266,4.5509996,1.0,219198166,0
3.5526352,7.4933915,6.853292,23.55115368,87.29678996,122.45951080322266,4.5509996,1.0,219198187,0
0.5684572,3.4428227,8.415211,23.55115368,87.29678996,122.45951080322266,4.5509996,1.0,219198227,0
-2.0664842,-0.2434501,10.485733,23.55115368,87.29678996,122.45951080322266,4.5509996,1.0,219198269,0
2.5491395,7.8391957,6.6829996,23.55115368,87.29678996,122.45951080322266,4.5509996,1.0,219198306,0
-2.3598802,-6.5766115,12.773827,23.55115368,87.29678996,122.45951080322266,4.5509996,1.0,219198327,0
2.2842185,8.76729,6.1955247,23.55115368,87.29678996,122.45951080322266,4.5509996,1.0,219198367,0
-0.63620734,0.5144374,9.723948,23.55115368,87.29678996,122.45951080322266,4.5509996,1.0,219198407,0
0.13139127,3.6047862,9.025575,23.55115368,87.29678996,122.45951080322266,4.5509996,1.0,219198428,0
2.9928179,6.5552926,6.6698337,23.55115368,87.29678996,122.45951080322266,4.5509996,1.0,219198466,0
0.08106909,-4.426588,11.812939,23.55115368,87.29678996,122.45951080322266,4.5509996,1.0,219198506,0
0.041736037,1.0962788,9.991506,23.55115368,87.29678996,122.45951080322266,4.5509996,1.0,219198527,0
