,ori,,
1582891965779,349.26602,-2.9151917,-1.8548337
1582891965799,349.38007,-4.293323,-1.6769735
1582891965820,349.27542,-5.5575066,-1.4346957
1582891965839,349.17148,-5.2890735,-1.0253267
1582891965862,349.0663,-4.9089046,-1.1614637
1582891965883,349.0566,-5.0588136,-0.9673058
1582891965904,348.87946,-5.241853,-0.76014966
1582891965926,348.99118,-4.1077366,-1.0930183
1582891965966,349.01028,-5.0325217,-0.82117945
1582891965967,348.9615,-5.1282563,-0.74849534
1582891965981,348.88593,-3.9979565,-0.5651859
1582891966001,348.93866,-4.4307146,-0.7954219
1582891966021,348.80133,-5.707683,-0.4304582
1582891966042,348.6715,-5.116297,-0.20927005
1582891966064,348.7392,-4.8231616,-0.46324617
1582891966082,348.60843,-6.1168833,-0.08206827
1582891966106,348.79156,-3.293472,-0.58330476
1582891966127,348.7252,-2.4847147,-0.46549928
1582891966161,348.59888,-4.725069,-0.42078292
1582891966164,348.41367,-4.30043,-0.13882744
1582891966184,348.05914,-4.4698696,0.2620133
1582891966205,348.28403,-3.4763014,-0.29390734
1582891966224,348.2962,-3.4021618,-0.2085882
1582891966244,348.28348,-6.0604677,-0.28948113
1582891966265,348.35504,-4.5932436,-0.4244929
1582891966285,348.11484,-2.764187,0.027116012
1582891966304,348.07605,-5.6596355,-0.5029557
1582891966327,347.878,-6.883509,0.019995967
1582891966356,347.96103,-3.7287235,-0.2937269
1582891966364,347.96118,-3.2942674,-0.50403136
1582891966385,348.04614,-4.659546,-0.78639996
1582891966414,348.1218,-5.937006,-0.7248934
1582891966424,348.07895,-3.5829692,-0.9788705
1582891966446,348.04337,-0.6404096,-0.8089558
1582891966472,347.62396,-2.8189635,-0.5505829
1582891966488,347.5939,-5.8131657,-0.86085904
1582891966508,347.7043,-4.7154117,-0.93987715
1582891966530,347.79797,-4.2766547,-1.1813163
1582891966547,347.69568,-5.4448137,-1.132931
1582891966574,347.41547,-6.287392,-0.78846914
1582891966587,347.54675,-3.4865205,-1.2796036
1582891966608,347.622,-1.571938,-1.5317837
1582891966627,347.7333,-4.889025,-1.8633535
1582891966649,347.80447,-5.2493596,-1.9391518
1582891966668,347.8453,-6.440094,-1.4492297
1582891966692,347.98898,-6.1689434,-1.8307596
1582891966713,347.98633,-5.193204,-1.667289
1582891966729,348.0149,-6.024968,-1.9733366
1582891966749,348.03857,-6.915627,-1.9877943
1582891966774,348.09732,-5.6872883,-1.884995
1582891966790,348.1038,-3.7896821,-2.1115708
1582891966808,348.01797,-3.1935618,-2.0139513
1582891966829,347.84778,-5.863573,-1.7860329
1582891966849,347.88968,-5.6645775,-1.8877751
1582891966869,348.0972,-5.0925984,-1.8530003
1582891966891,348.17822,-5.1232014,-2.0392027
1582891966914,347.9956,-4.820808,-1.7440393
1582891966937,347.78525,-5.3207107,-1.6149095
1582891966989,347.8955,-5.284275,-1.7565725
1582891966989,347.81223,-4.0808496,-1.6252675
1582891966992,348.04102,-2.7356687,-2.179956
1582891967011,348.0684,-3.3817399,-2.1273437
1582891967031,347.83005,-4.6113024,-1.6769946
1582891967051,347.8373,-4.05821,-1.842974
1582891967071,347.8094,-3.9047952,-1.8263158
1582891967091,347.7803,-3.0628242,-1.9636412
1582891967114,347.66827,-3.0441644,-1.89623
1582891967135,347.58002,-4.9518375,-1.7642947
1582891967162,347.5929,-3.8136501,-1.9802245
1582891967172,347.65735,-3.8835905,-1.9319907
1582891967192,347.59427,-6.0286946,-1.9278272
1582891967213,347.97284,-3.0708623,-2.5514112
1582891967232,347.9147,-3.231975,-2.140666
1582891967255,347.80573,-6.090295,-2.3617334
1582891967275,347.78903,-5.637635,-2.0708165
1582891967297,347.61957,-4.3225136,-2.0490963
1582891967314,347.92328,-3.5047014,-2.70531
1582891967338,347.89996,-6.521363,-2.340823
1582891967370,347.71198,-6.0206146,-2.2887204
1582891967375,347.97702,-3.2068853,-2.599339
1582891967395,347.82187,-4.044017,-2.423025
1582891967426,347.7174,-4.9266596,-2.5519884
1582891967435,347.7204,-5.265494,-2.4383636
1582891967454,347.72458,-5.0524817,-2.4743824
1582891967476,347.8639,-4.656945,-2.6589048
1582891967497,347.89606,-5.42066,-2.7104425
1582891967518,347.8441,-5.1634884,-2.5593734
1582891967541,347.83023,-2.6163492,-2.7467165
1582891967585,347.52716,-3.4622629,-2.3385835
1582891967585,347.62628,-5.690558,-2.8669524
1582891967599,347.59088,-3.607235,-2.7371562
1582891967616,347.65427,-2.484927,-3.0235624
1582891967636,347.59802,-5.361763,-3.0393088
1582891967657,347.5428,-4.839565,-2.952019
1582891967676,347.24957,-4.6294503,-2.6888356
1582891967698,347.47888,-4.9787946,-3.2555273
1582891967719,347.45227,-5.064745,-3.2078738
1582891967746,347.39294,-5.596135,-3.254608
1582891967760,347.67725,-4.8577895,-3.868103
1582891967815,347.56552,-5.3014045,-3.4628747
1582891967815,347.37607,-6.9534836,-3.2793648
1582891967820,347.7047,-4.596136,-4.0951886
1582891967839,347.89822,-2.88473,-4.287784
1582891967858,347.76334,-5.2133255,-4.117904
1582891967881,347.7356,-5.679644,-4.2452097
1582891967899,347.80722,-3.9160275,-4.358677
1582891967924,347.6766,-4.8429265,-4.1871943
1582891967947,347.64908,-5.949765,-4.3505
1582891967962,347.854,-4.6754627,-4.581764
1582891968001,348.06635,-4.9148316,-4.8682404
1582891968002,348.10837,-3.704523,-5.07781
1582891968021,347.88696,-4.6756988,-4.569046
1582891968044,348.11282,-3.380698,-5.3309546
1582891968063,348.18597,-2.6786656,-5.119368
1582891968081,348.01883,-3.8267922,-5.010717
1582891968101,348.2405,-5.3020115,-5.457834
1582891968121,348.46503,-4.0774765,-5.545901
1582891968146,348.46448,-3.4298608,-5.663156
1582891968176,348.40314,-4.4611855,-5.5911202
1582891968185,348.20352,-5.3135047,-5.275378
1582891968203,348.25858,-3.248482,-5.527642
1582891968222,348.45145,-2.800155,-5.9329624
1582891968244,348.50873,-4.853007,-6.0335155
1582891968265,348.45135,-5.547866,-5.690152
1582891968283,348.8012,-3.9867175,-6.235657
1582891968302,348.9286,-3.0013,-6.3366694
1582891968323,348.70828,-4.3487563,-5.928423
1582891968344,348.68103,-6.018195,-6.123919
1582891968369,348.6546,-4.6782074,-5.9707365
1582891968385,348.88715,-4.089807,-6.204381
1582891968408,349.28458,-3.1339538,-6.850448
1582891968429,349.29077,-3.32986,-6.6451535
1582891968446,349.17133,-4.5202403,-6.52269
1582891968466,349.13354,-2.4870677,-6.3766494
1582891968486,349.12933,-2.3243854,-6.5022573
1582891968506,349.1967,-4.7499623,-6.495718
1582891968525,349.38773,-5.3191385,-6.6055064
1582891968547,349.53842,-4.358246,-6.7305155
1582891968568,349.76233,-4.002992,-6.8476624
1582891968587,349.6837,-4.1076,-6.8157344
1582891968605,349.58157,-3.7208912,-6.324231
1582891968627,349.67017,-4.7685146,-6.7162337
1582891968647,349.73444,-3.6663055,-6.5055876
1582891968668,349.71902,-4.756927,-6.410078
1582891968687,350.0232,-6.4153414,-6.812105
1582891968708,350.21082,-4.4421744,-6.579087
1582891968727,350.5098,-3.1003208,-6.8346796
1582891968749,350.4718,-5.664148,-6.642903
1582891968783,350.5962,-4.8509192,-6.7494116
1582891968787,350.4849,-4.563417,-6.3545713
1582891968810,350.56427,-5.3811145,-6.523558
1582891968828,350.66138,-5.293496,-6.4543633
1582891968850,350.57886,-5.7588997,-6.2354293
1582891968869,350.89032,-4.143911,-6.7398257
1582891968891,350.99347,-3.3522944,-6.6188617
1582891968912,350.8852,-5.8268642,-6.4446683
1582891968929,351.0313,-4.253234,-6.5360374
1582891968951,351.16824,-2.0292692,-6.4597707
1582891968987,351.24988,-3.8300004,-6.696391
1582891968990,351.1343,-6.255381,-6.1856575
1582891969009,351.14395,-5.580983,-6.0830407
1582891969032,351.5644,-3.016591,-6.690439
1582891969050,351.56903,-3.7234495,-6.320942
1582891969075,351.51514,-5.557111,-6.2307587
1582891969094,351.59494,-6.395092,-6.1877303
1582891969116,351.84073,-2.957539,-6.3532343
1582891969135,351.8558,-2.4434688,-6.0690045
1582891969162,351.7929,-7.9665647,-6.076862
1582891969188,351.87646,-6.94174,-5.9024534
1582891969191,352.29694,-3.4574492,-6.194086
1582891969211,352.38025,-3.8337288,-6.3420076
1582891969232,352.18182,-5.7395015,-5.804673
1582891969258,351.96506,-6.923421,-5.3431716
1582891969272,352.2045,-5.576603,-5.514969
1582891969294,352.66498,-1.4206161,-6.054047
1582891969316,352.7859,-2.1665988,-6.09361
1582891969333,352.40872,-5.451913,-5.5288186
1582891969354,352.19913,-5.384783,-4.917478
1582891969384,352.37643,-2.8184333,-5.187777
1582891969393,352.71738,-1.6267874,-5.6957197
1582891969414,352.63257,-5.6840587,-5.2784505
1582891969434,352.39484,-6.310696,-5.1583457
1582891969455,352.7447,-2.6086173,-5.5032005
1582891969476,352.7865,-2.1498868,-5.4636984
1582891969496,352.60596,-5.127148,-4.987936
1582891969519,352.262,-6.2377906,-4.9176903
1582891969541,352.54358,-4.2596765,-5.200657
1582891969561,352.75797,-1.8265666,-5.5944924
1582891969589,352.36667,-3.9471984,-4.5354147
1582891969595,352.40536,-6.989698,-4.939308
1582891969616,352.61487,-4.404576,-5.0489225
1582891969635,352.90854,-1.1946687,-5.0383153
1582891969658,353.2784,-4.0423203,-5.7042284
1582891969677,352.98676,-6.726633,-4.9052763
1582891969698,352.8545,-6.395027,-4.6768365
1582891969722,352.95755,-3.3666825,-4.899852
1582891969739,353.22223,-1.5941288,-5.434684
1582891969762,352.8469,-6.4739156,-4.726354
1582891969797,352.83795,-7.2350984,-5.170468
1582891969808,353.40387,-1.9513505,-5.662041
1582891969818,353.2966,-2.7720237,-5.1904736
1582891969839,353.271,-6.1743064,-5.3262715
1582891969858,353.37848,-6.3873672,-5.3761115
1582891969880,353.91687,-2.208059,-6.2177005
1582891969899,353.9893,-1.123191,-6.083969
1582891969921,353.77448,-4.319518,-5.829026
1582891969942,353.52243,-8.125812,-5.649136
1582891969965,353.91138,-3.589611,-6.2049556
1582891969982,354.19565,-0.0913598,-6.333345
1582891970014,354.07004,-3.7061946,-6.3737392
1582891970020,353.8657,-6.8406277,-6.291097
1582891970040,354.0365,-4.929124,-6.1900177
1582891970061,354.20087,-3.9583776,-6.2646856
1582891970080,354.6739,-3.2766888,-6.983745
1582891970100,354.84024,-5.807802,-6.857481
1582891970124,354.99478,-4.725577,-6.9918675
1582891970147,355.1149,-4.056261,-6.6376925
1582891970170,355.08032,-5.0301366,-6.7730527
1582891970214,355.48422,-3.2367396,-7.1936884
1582891970214,355.4876,-4.4328403,-7.0315294
1582891970222,355.45065,-3.965339,-6.7115016
1582891970243,355.77277,-4.425146,-7.0907726
1582891970261,355.86777,-4.4458647,-6.965225
1582891970281,355.9382,-3.8063025,-6.81909
1582891970302,355.93875,-5.6215754,-6.826161
1582891970322,356.05127,-5.0030203,-6.8717504
1582891970343,356.15656,-4.022824,-6.579327
1582891970369,356.1181,-6.1568046,-6.6443663
1582891970412,356.52722,-4.228949,-7.079915
1582891970412,356.6158,-4.0021243,-6.6412187
1582891970432,356.7076,-4.180935,-6.716488
1582891970445,356.3967,-6.295562,-6.08315
1582891970465,356.2244,-5.786834,-5.7435265
1582891970484,356.8894,-2.9701266,-6.766009
1582891970504,356.97696,-5.1258802,-6.2995367
1582891970524,356.60495,-7.911402,-6.084447
1582891970548,357.0678,-3.07693,-6.453334
1582891970566,357.27307,-1.9628961,-6.3155775
1582891970614,357.148,-4.2652493,-5.973007
1582891970614,356.94763,-6.7190247,-5.7849483
1582891970625,356.99316,-5.0634165,-5.9791183
1582891970647,357.55167,-0.5538002,-6.3118987
1582891970666,357.7062,-0.21432956,-6.4482174
1582891970686,357.2911,-5.5358024,-5.78661
1582891970706,357.371,-5.849791,-5.986703
1582891970726,357.5406,-2.4680407,-5.922798
1582891970746,357.66385,-1.9522275,-6.209593
1582891970769,357.94177,-4.0862923,-6.754553
1582891970806,357.62677,-4.7873926,-5.8175464
1582891970809,357.70795,-3.8344665,-5.8308115
1582891970827,357.8955,-3.5681064,-6.217463
1582891970848,358.44562,-2.7101817,-6.8526173
1582891970867,358.29935,-4.114008,-6.384751
1582891970888,358.24854,-4.6206727,-6.3406157
1582891970909,358.38736,-3.8161683,-6.5915623
1582891970928,358.17725,-5.054351,-6.1936965
1582891970949,358.3165,-3.7261286,-6.4924874
1582891970974,358.52945,-4.3355403,-6.6819763
1582891971017,358.67303,-5.4535637,-6.854144
1582891971017,358.87738,-4.336796,-6.803571
1582891971029,359.21405,-3.723893,-7.242454
1582891971050,359.4229,-4.8210163,-7.347169
1582891971070,359.27252,-4.6254306,-6.8131247
1582891971090,359.28128,-5.015533,-6.9828625
1582891971110,359.51767,-5.7431893,-7.328629
1582891971131,359.7933,-4.11048,-7.3941603
1582891971150,359.9942,-4.011923,-7.525436
1582891971175,0.03768921,-5.3685656,-7.606452
1582891971205,0.17578125,-4.4698124,-7.4475937
1582891971210,0.256073,-4.448888,-7.528062
1582891971232,0.27157593,-5.4559517,-7.4697886
1582891971252,0.5223999,-4.51651,-7.6116395
1582891971272,0.9399414,-3.7267063,-8.084011
1582891971292,0.95040894,-4.711296,-7.620865
1582891971312,1.0075073,-5.060776,-7.605888
1582891971332,1.2606812,-4.7462325,-7.86084
1582891971354,1.4750366,-5.2971716,-7.936682
1582891971373,1.6457825,-4.0210176,-7.8423295
1582891971405,1.8059998,-4.4849896,-7.8449907
1582891971414,1.888916,-6.7714176,-7.8794413
1582891971436,1.9579163,-5.624037,-7.7654896
1582891971456,2.54245,-3.3309379,-8.386793
1582891971474,2.7473145,-4.5385914,-8.249371
1582891971495,2.8771057,-4.305863,-7.91946
1582891971516,2.8885803,-6.224947,-7.944836
1582891971541,3.0120544,-5.394437,-7.9132786
1582891971555,3.4253845,-2.3996675,-8.063509
1582891971578,3.5784302,-2.6486654,-8.043681
1582891971606,3.442688,-6.0282373,-7.6953974
1582891971614,3.4249268,-6.20664,-7.389475
1582891971635,3.616211,-5.585617,-7.4974074
1582891971655,4.104187,-4.3026567,-7.967444
1582891971678,4.374756,-2.711772,-7.87571
1582891971696,4.2939453,-4.9297004,-7.399758
1582891971717,4.268402,-7.290981,-7.363464
1582891971738,4.554962,-5.9526067,-7.3307424
1582891971760,4.850067,-4.7238097,-7.540955
1582891971779,5.276428,-4.0855165,-7.8754
1582891971814,4.9565125,-7.1332083,-7.081918
1582891971819,4.8010864,-6.3710566,-6.884188
1582891971836,5.3891907,-4.798876,-7.357353
1582891971857,5.684906,-5.611463,-7.4629235
1582891971879,5.670166,-6.225743,-7.050146
1582891971898,5.586731,-7.054671,-6.8823676
1582891971922,5.6417847,-7.4462976,-6.9017873
1582891971939,6.2016907,-3.250626,-7.358518
1582891971958,6.0553894,-3.2437208,-6.6977887
1582891971987,6.074829,-6.8028746,-6.826615
1582891971999,6.143799,-7.310937,-6.6560755
1582891972029,6.386261,-5.4521356,-6.643977
1582891972039,6.993408,-4.2023983,-7.247338
1582891972060,7.1454773,-5.9538627,-6.957946
1582891972080,7.030731,-7.759912,-6.6935043
1582891972100,7.441803,-4.7575693,-7.0715985
1582891972123,7.639496,-3.499373,-6.7372684
1582891972139,7.6664734,-4.9370613,-6.631758
1582891972159,7.5681458,-7.1899924,-6.455705
1582891972186,7.7225037,-7.0291605,-6.5552807
1582891972225,8.305481,-3.5929716,-6.8563166
1582891972225,8.533081,-3.4318242,-6.69982
1582891972241,8.1996155,-8.480383,-6.1772437
1582891972261,8.480713,-6.3310127,-6.5961523
1582891972282,8.721588,-2.8908179,-6.308226
1582891972301,8.9305725,-3.967878,-6.5304065
1582891972325,8.957794,-5.6190085,-6.285356
1582891972341,8.760437,-7.3312016,-5.8002515
1582891972363,9.200348,-5.3588433,-6.287768
1582891972387,9.441986,-4.6024117,-6.05104
1582891972403,9.184357,-8.253213,-5.5660534
1582891972433,9.474213,-7.514306,-6.204868
1582891972454,9.926666,-5.1112304,-6.1754155
1582891972465,9.987946,-5.8311234,-5.978789
1582891972484,10.098602,-5.865503,-6.0811987
1582891972503,10.1145935,-6.05452,-5.8372097
1582891972524,10.313812,-4.7009983,-5.777113
1582891972545,10.497742,-5.108243,-5.779585
1582891972563,10.570038,-6.2453175,-5.7140813
1582891972587,10.988098,-4.957829,-6.018147
1582891972632,11.298462,-4.0506897,-6.030105
1582891972632,11.277374,-5.402456,-5.743835
1582891972646,11.240356,-5.8886375,-5.584824
1582891972667,11.470184,-4.795191,-5.6618276
1582891972685,11.801086,-4.013639,-5.712527
1582891972706,11.982666,-5.670801,-5.6825457
1582891972726,12.211761,-6.291264,-5.703527
1582891972746,12.630341,-5.4060197,-5.7961864
1582891972766,12.668549,-5.9879217,-5.2586794
1582891972788,12.635193,-7.0679655,-5.103623
1582891972822,12.880005,-6.992309,-5.1667643
1582891972830,13.40683,-6.372577,-5.4408383
1582891972847,13.8316345,-5.8625627,-5.5172
1582891972866,13.889587,-6.2333164,-4.988593
1582891972887,13.662598,-7.771515,-4.483841
1582891972909,13.882019,-6.73058,-4.4856396
1582891972928,14.206512,-5.29677,-4.405152
1582891972951,14.303467,-7.29528,-4.219077
1582891972968,14.445923,-7.055092,-4.238451
1582891972989,14.915619,-4.275346,-4.0029078
1582891973016,15.06543,-6.537835,-3.8039722
1582891973028,15.142731,-7.1705236,-3.7164125
1582891973048,15.618317,-3.2843287,-3.597254
1582891973068,15.709808,-4.024863,-3.3384237
1582891973089,15.528809,-5.934643,-2.7714553
1582891973111,15.39682,-5.538755,-2.308746
1582891973133,15.223724,-6.6661077,-1.9637272
1582891973157,15.644745,-5.6731763,-2.2254105
1582891973171,15.878571,-4.4845767,-2.0042
1582891973193,15.91684,-5.5038767,-1.6730199
1582891973220,16.083282,-6.1952257,-1.7049681
1582891973231,16.022705,-6.478298,-1.098931
1582891973251,15.994049,-4.5344243,-0.6960546
1582891973272,16.2323,-4.7280164,-0.91443735
1582891973290,16.551025,-5.339775,-0.9321715
1582891973311,16.391205,-5.9801464,-0.24370456
1582891973334,16.047668,-7.349623,0.22072856
1582891973354,15.928558,-7.53677,0.41473976
1582891973374,16.277222,-5.327939,0.21250577
1582891973399,16.459442,-4.518118,0.20459822
1582891973438,16.257538,-7.54733,0.61963165
1582891973438,16.216461,-7.728045,0.75664043
1582891973459,16.270294,-5.6993136,1.1747421
1582891973473,16.389313,-5.5256114,0.9967492
1582891973493,16.51709,-5.648933,1.0375628
1582891973514,16.576294,-6.0095935,1.1929033
1582891973533,16.611145,-6.6344886,1.299633
1582891973554,16.567474,-6.835809,1.6313585
1582891973574,16.719025,-5.9325614,1.6279626
1582891973596,16.94629,-5.5056577,1.5250723
1582891973625,17.07373,-7.1636767,1.4632626
1582891973634,16.882568,-8.068536,1.8405619
1582891973655,17.110321,-4.8414006,1.6777116
1582891973674,17.397003,-3.9695945,1.7046146
1582891973694,17.376617,-5.4168525,1.8506626
1582891973719,17.166687,-5.8229647,2.4145973
1582891973739,17.046143,-6.8035765,2.4412956
1582891973760,17.58258,-3.9870129,1.8437481
1582891973781,17.716522,-3.3967164,2.354831
1582891973800,17.746887,-6.531354,2.0482624
1582891973852,17.55774,-6.808533,2.5157275
1582891973852,17.596375,-4.2683926,2.930911
1582891973857,17.348755,-6.135486,3.1831374
1582891973876,17.391418,-6.174045,2.9504569
1582891973896,17.461884,-6.2272444,3.2610476
1582891973917,17.728333,-6.2183223,2.7754996
1582891973937,17.726837,-6.414324,3.4190047
1582891973958,17.696411,-6.7324576,3.421529
1582891973980,17.637512,-6.513511,3.5275676
1582891974005,17.742523,-4.6238475,3.5726185
1582891974057,17.715271,-5.265181,3.7042625
1582891974057,17.543854,-6.663288,3.9231615
1582891974060,17.592773,-6.402069,4.0435586
1582891974080,17.550446,-6.132161,4.3193884
1582891974099,17.574738,-7.5821905,4.1051674
1582891974119,17.56836,-6.246707,4.208862
1582891974140,17.855377,-4.227481,4.1956267
1582891974159,17.940063,-6.171375,3.9740133
1582891974183,17.621674,-7.38628,4.6021404
1582891974201,17.886688,-3.8889616,4.125805
1582891974254,18.0112,-3.1056135,4.198092
1582891974254,17.821014,-5.135211,4.5648856
1582891974268,17.582214,-6.873075,4.6846356
1582891974280,17.501404,-5.4773836,4.7823324
1582891974301,18.010193,-2.5704472,4.265238
1582891974326,17.870544,-4.123096,4.6315417
1582891974342,17.420013,-6.2175937,5.1062293
1582891974361,17.506226,-5.078374,4.859287
1582891974383,17.940613,-3.6006098,4.399286
1582891974403,18.00882,-3.7883067,4.5305467
1582891974438,17.504791,-7.0722413,5.154363
1582891974442,17.354065,-6.962572,4.95301
1582891974464,17.77893,-3.118381,4.722174
1582891974486,17.81076,-3.4297705,4.7656784
1582891974505,17.410187,-8.31188,4.8136063
1582891974524,17.36026,-7.592264,5.009321
1582891974543,17.375397,-5.6045756,5.270655
1582891974565,17.452606,-6.0118623,4.811766
1582891974584,17.411377,-6.82131,4.883777
1582891974606,17.462708,-6.8987093,4.8466525
1582891974639,17.397064,-6.658463,4.8521047
1582891974644,17.643005,-4.117305,4.539337
1582891974668,17.470978,-4.8357105,4.9417553
1582891974686,17.019318,-8.101513,5.1914954
1582891974707,16.760437,-7.477808,5.3609724
1582891974725,16.985321,-5.0638947,4.9913034
1582891974746,17.306274,-4.361374,4.452347
1582891974766,17.434143,-5.3864627,4.4498863
1582891974789,17.189484,-6.391377,4.789579
1582891974809,17.366333,-5.494978,4.508075
1582891974838,17.606567,-3.6262076,4.3097153
1582891974848,17.552856,-4.3889337,4.512384
1582891974865,17.379211,-6.2819767,4.4484606
1582891974888,17.286469,-6.696784,4.5562053
1582891974906,17.17868,-6.346135,4.7805657
1582891974927,17.531189,-4.535881,4.1557965
1582891974946,17.604492,-4.672221,4.265129
1582891974969,17.537659,-6.08934,4.31268
1582891974987,17.77008,-5.3016067,4.0829544
1582891975011,17.711456,-6.6387143,4.311381
1582891975036,17.934448,-5.5738416,3.9025903
1582891975050,17.956146,-4.369454,4.3164406
1582891975071,17.574432,-6.9951105,4.570405
1582891975091,17.419373,-6.7924294,4.4939504
1582891975108,17.627686,-4.5579014,4.4509335
1582891975128,17.752869,-5.3809004,4.328357
1582891975148,17.765778,-6.594753,4.40241
1582891975170,17.912872,-6.047907,4.4052415
1582891975191,17.934937,-6.5779533,4.4520993
1582891975218,17.852112,-6.535231,4.771869
1582891975230,17.9664,-5.0388737,4.7139573
1582891975270,17.837494,-6.392466,4.8433514
1582891975275,17.700104,-6.5387855,5.008591
1582891975292,17.75055,-5.133833,5.162775
1582891975310,17.796112,-4.899108,5.0702653
1582891975330,17.736298,-6.5114117,5.231416
1582891975350,17.881409,-4.9671392,5.199429
1582891975370,17.87622,-4.5891747,5.571536
1582891975392,17.809143,-6.470054,5.432439
1582891975418,17.68097,-6.8619094,5.672982
1582891975473,17.423859,-5.8032637,6.0751963
1582891975474,17.266113,-5.5659184,6.302531
1582891975483,17.244202,-5.424074,6.2263503
1582891975492,17.26709,-6.101346,6.3490562
1582891975512,17.254028,-6.751777,6.1969643
1582891975533,17.226532,-6.8199778,6.555744
1582891975552,17.238861,-5.5855346,6.428214
1582891975577,17.04956,-5.8756275,6.835154
1582891975596,16.982544,-5.9396343,6.6797724
1582891975619,16.889587,-5.3968887,6.860972
1582891975675,16.875,-5.730147,6.6754274
1582891975675,16.591034,-6.378977,7.210284
1582891975680,16.733948,-5.2624664,6.763743
1582891975695,16.629333,-4.867696,6.9789658
1582891975714,16.522644,-6.0095925,6.9640274
1582891975734,16.28894,-6.7785096,7.084337
1582891975755,16.027832,-6.555328,7.3184605
1582891975774,15.878296,-4.529824,7.1648746
1582891975797,15.99234,-3.0620828,6.8316603
1582891975817,15.781616,-4.905366,6.9836664
1582891975875,15.5946045,-6.5408382,7.024816
1582891975875,15.710144,-5.534806,6.7088966
1582891975884,15.858765,-4.1537337,6.5168967
1582891975897,15.607422,-4.9544816,6.840755
1582891975916,15.4591675,-6.172925,6.4970555
1582891975937,15.420929,-5.8826733,6.2958317
1582891975958,15.168518,-6.684096,6.7030406
1582891975977,14.835388,-6.51186,6.601764
1582891976001,14.952026,-5.0518208,6.328609
1582891976020,15.120117,-5.7208176,5.8075447
1582891976060,14.97818,-7.491272,5.847373
1582891976061,15.1996765,-5.833951,5.4861827
1582891976078,14.987061,-6.076327,5.9282465
1582891976099,15.383972,-3.9968452,4.7751255
1582891976122,15.147644,-5.517931,5.401248
1582891976139,15.01828,-6.618762,5.0378976
1582891976162,15.057373,-5.1391144,5.0580845
1582891976184,15.061371,-5.4184504,4.885195
1582891976198,15.066895,-6.6355453,4.6169825
1582891976221,14.909882,-7.1972084,4.903168
1582891976257,14.896362,-6.2843633,4.6448073
1582891976261,14.935883,-5.3731737,4.5059
1582891976279,14.814423,-6.0561714,4.534249
1582891976301,14.800507,-6.5572553,4.1859303
1582891976320,14.834961,-5.2051125,4.181864
1582891976341,14.769592,-5.3827085,4.1406593
1582891976363,14.662994,-6.9583516,3.9653077
1582891976381,14.423767,-7.4418435,4.1941533
1582891976401,14.3558655,-6.3025427,4.1215205
1582891976422,14.534973,-4.8978124,3.594777
1582891976456,14.451752,-6.278634,3.712359
1582891976461,14.379517,-6.5920224,3.527772
1582891976485,14.405975,-5.655763,3.4482586
1582891976501,14.45166,-4.8283668,3.323439
1582891976524,14.4270935,-4.8341966,3.2153168
1582891976543,14.249756,-7.0496154,3.2057576
1582891976565,14.154297,-6.6929555,3.0856936
1582891976585,14.271759,-4.9724045,2.8876476
1582891976605,14.166168,-5.9243097,2.7976441
1582891976627,14.07193,-6.5573955,2.6335351
1582891976656,13.986603,-6.185173,2.647563
1582891976663,13.88089,-7.299821,2.456158
1582891976683,13.938782,-6.44591,2.1357968
1582891976705,13.932709,-6.134996,2.1582475
1582891976723,13.877167,-7.4436364,1.7623045
1582891976747,13.960083,-6.114379,1.6381781
1582891976767,13.889648,-6.6099606,1.6602132
1582891976786,13.833313,-6.7317834,1.4223539
1582891976806,14.056702,-5.9739475,1.0580866
1582891976825,13.84671,-7.736611,1.1670297
1582891976861,13.979218,-6.0186167,0.7359169
1582891976869,14.208466,-3.583679,0.52026606
1582891976887,14.230133,-6.4510875,0.17338125
1582891976906,14.017944,-6.940088,0.37283975
1582891976926,13.888611,-6.422187,0.5162842
1582891976947,14.158936,-4.625883,-0.37419358
1582891976965,14.190094,-3.7773507,-0.010936414
1582891976986,14.177185,-5.115186,-0.4679633
1582891977007,13.925018,-6.6419463,-0.2548563
1582891977028,14.351898,-3.6335185,-0.87060565
1582891977048,14.322876,-3.913476,-0.540128
1582891977067,14.065369,-6.4560223,-0.6856622
1582891977087,14.119263,-5.2616405,-0.868102
1582891977108,14.350555,-5.3109922,-1.2179176
1582891977127,14.306549,-6.766401,-1.376572
1582891977148,14.092407,-6.2828293,-0.90780973
1582891977169,14.286957,-5.3659415,-1.5002047
1582891977191,14.585785,-5.9823875,-2.0716116
1582891977209,14.3333435,-7.1632524,-1.4748385
1582891977233,14.22171,-7.8658347,-1.7620999
1582891977250,14.572632,-5.6103024,-2.2756324
1582891977288,14.620422,-4.354365,-2.061058
1582891977289,14.396118,-7.616005,-2.0866268
1582891977310,14.413208,-7.4704714,-2.4433007
1582891977330,14.853699,-4.6461215,-2.7590415
1582891977351,14.934021,-5.1056285,-2.7349699
1582891977369,14.898071,-5.8444943,-2.7309017
1582891977392,14.635773,-7.324012,-2.4954062
1582891977413,14.861938,-5.2830043,-3.031775
1582891977437,15.14856,-2.9982638,-3.0463772
1582891977493,14.930359,-6.6646605,-2.7764225
1582891977494,14.942993,-6.656634,-3.181571
1582891977504,14.995819,-6.0736194,-2.9811847
1582891977512,15.033264,-6.7097373,-3.327647
1582891977531,15.016968,-5.6822443,-3.122678
1582891977551,14.999817,-5.207546,-3.2697935
