x=-2.376068 , y=10.198212 , z=1.2251282
x=-2.2061768 , y=10.085754 , z=-2.2277222
x=0.6891327 , y=10.470993 , z=-2.7373962
x=3.517456 , y=10.693527 , z=1.9956207
x=2.6847534 , y=8.573486 , z=-1.9860382
x=-0.44984436 , y=9.300903 , z=-2.9599152
x=-2.600998 , y=11.07399 , z=-0.76091003
x=-2.0985107 , y=10.817947 , z=3.172882
x=-0.31106567 , y=7.7766724 , z=-0.830307
x=0.40678406 , y=7.1162567 , z=-4.216156
x=0.97387695 , y=11.760727 , z=2.5866394
x=0.279953 , y=7.944168 , z=-3.5892334
x=-2.0123596 , y=9.824936 , z=0.35891724
x=-1.6247253 , y=8.740982 , z=-0.1986084
x=-0.45224 , y=10.04985 , z=0.011962891
x=1.9501495 , y=11.334808 , z=3.2446747
x=2.376068 , y=9.308075 , z=-2.3521423
x=0.6771698 , y=8.140381 , z=-5.67099
x=-0.55513 , y=11.887543 , z=3.7782745
x=-2.1511536 , y=9.401398 , z=0.8518524
x=-2.7350006 , y=7.278961 , z=-3.2638092
x=1.0241241 , y=10.846664 , z=1.3423767
x=2.0817566 , y=9.889542 , z=-4.4817505
x=0.6388855 , y=7.7431793 , z=-1.9286194
x=-1.031311 , y=7.625931 , z=0.9667053
x=-1.4739838 , y=11.373093 , z=0.6795654
x=0.5096741 , y=11.303696 , z=-1.6534424
x=1.9477539 , y=8.3198395 , z=-2.1966095
x=3.3379822 , y=12.205795 , z=3.8524475
x=1.0791626 , y=9.999603 , z=-5.127823
x=-1.8831482 , y=9.305695 , z=-4.3501587
x=-1.8161469 , y=9.2482605 , z=0.1986084
x=-1.701294 , y=10.29393 , z=1.3926239
x=-0.17468262 , y=10.985443 , z=-1.7228394
x=1.9262238 , y=9.753143 , z=-3.1250305
x=2.2827454 , y=9.647858 , z=-1.7276154
x=0.8542328 , y=6.02034 , z=-5.757126
x=-0.27278137 , y=11.971298 , z=3.2614136
x=-1.426117 , y=6.9631195 , z=-8.298309
x=-0.9571228 , y=9.324829 , z=-3.0628204
x=1.3950195 , y=10.00679 , z=4.0534363
x=0.36610413 , y=12.404388 , z=6.0562286
x=-1.0791626 , y=9.482758 , z=-1.4237366
x=1.3758698 , y=12.071793 , z=-3.0388794
x=3.952942 , y=7.0827484 , z=-10.341782
x=2.8570251 , y=9.418152 , z=2.325821
x=-1.414154 , y=6.1615143 , z=-4.331009
x=-4.063019 , y=13.629517 , z=-2.6081696
x=-3.2614136 , y=14.531616 , z=-2.428711
x=0.17228699 , y=8.135605 , z=-1.4907227
x=4.297516 , y=5.860016 , z=2.1056824
x=4.285553 , y=9.339188 , z=-3.7304077
x=0.8685913 , y=8.501694 , z=-16.898117
x=-2.646469 , y=10.743774 , z=-2.0362854
x=-4.3262177 , y=5.642273 , z=5.637497
x=-2.3497467 , y=12.978668 , z=8.937195
x=1.4979095 , y=14.129623 , z=-4.003189
x=4.6301117 , y=9.04248 , z=-9.561722
x=5.1637115 , y=6.7118683 , z=3.9314117
x=1.9429779 , y=5.0105743 , z=-3.3954163
x=-2.6488495 , y=9.8033905 , z=-9.619141
x=-5.268997 , y=11.408981 , z=-3.5581207
x=-3.9481506 , y=12.0143585 , z=6.2691956
x=0.49771118 , y=12.990631 , z=2.909668
x=4.1084747 , y=8.233704 , z=-10.679169
x=5.819351 , y=8.6979065 , z=-1.557724
x=2.2253265 , y=6.6783752 , z=-2.7900238
x=-2.892929 , y=8.087738 , z=-9.757935
x=-5.297714 , y=10.980667 , z=0.007171631
x=-3.0771637 , y=10.916061 , z=6.9583282
x=1.3926239 , y=13.773087 , z=4.936386
x=4.7688904 , y=9.209976 , z=-10.923233
x=4.9004974 , y=8.27916 , z=-4.1826477
x=1.2227325 , y=6.4534454 , z=1.4117584
x=-2.979065 , y=5.8695984 , z=-9.7005005
x=-4.6707916 , y=11.229523 , z=-3.4767761
x=-3.419342 , y=11.346771 , z=5.0201416
