,ori,,
1582893595956,0.55389404,-6.2697825,-0.14429708
1582893595969,0.23196411,-4.8349752,0.41825268
1582893595998,359.8608,-4.8541784,0.9889682
1582893596036,358.8601,-5.5501356,2.1384122
1582893596036,357.89282,-5.795202,2.8908858
1582893596049,356.86694,-5.11561,3.6415913
1582893596071,355.88617,-4.929704,4.282351
1582893596089,354.8177,-4.974916,4.86537
1582893596109,353.8741,-4.0508018,5.1084943
1582893596130,352.82727,-3.1473315,5.5626225
1582893596149,351.80243,-3.5848842,5.8987374
1582893596171,351.05423,-4.048575,5.93222
1582893596193,350.31842,-4.4089427,6.1445265
1582893596220,349.94336,-3.4105387,5.7993584
1582893596232,349.68927,-3.6765337,5.699789
1582893596251,349.66425,-4.563387,5.3508415
1582893596274,349.86325,-4.6235356,4.7446175
1582893596291,350.00662,-3.5053802,4.430951
1582893596311,350.0428,-3.3370116,4.121963
1582893596331,350.145,-5.1546464,3.8742862
1582893596352,350.29926,-5.3458385,3.555435
1582893596373,350.93646,-3.2817528,2.595308
1582893596400,351.2294,-2.9920092,2.1104188
1582893596434,351.20297,-4.625289,1.9873294
1582893596437,351.09442,-5.3316903,1.8903358
1582893596453,350.98383,-4.946611,1.7422923
1582893596473,350.91977,-3.6359324,1.2931539
1582893596493,350.8125,-3.1621246,1.0333623
1582893596515,350.53363,-4.844032,0.9929023
1582893596534,350.08633,-5.627569,1.1352364
1582893596554,349.96484,-4.2237086,0.72407836
1582893596578,349.60403,-4.315105,0.69120103
1582893596600,349.3926,-5.1405597,0.36563292
1582893596615,349.20605,-4.763814,0.034724418
1582893596654,349.05823,-3.4512913,-0.52317065
1582893596655,348.7472,-3.930219,-0.5868822
1582893596675,348.5784,-4.858529,-0.9221254
1582893596695,348.73123,-4.532436,-1.5104657
1582893596716,348.93118,-5.28736,-2.0440543
1582893596736,349.32278,-4.404487,-2.801898
1582893596756,349.5018,-2.9087965,-3.074205
1582893596776,349.8293,-3.2938778,-3.62549
1582893596798,350.25323,-4.9055266,-4.307895
1582893596821,350.5572,-4.3538585,-4.4199157
1582893596836,351.05084,-4.353894,-4.9327545
1582893596856,351.81555,-4.8447814,-5.753279
1582893596880,352.84265,-3.9698887,-6.7262344
1582893596897,353.31845,-4.1897516,-6.5855327
1582893596919,354.0459,-4.584162,-7.090305
1582893596944,355.01566,-3.826292,-7.678659
1582893596971,355.82034,-4.081804,-7.8057795
1582893596978,356.64984,-5.339225,-8.043772
1582893597007,357.4695,-5.456449,-8.012996
1582893597018,358.62094,-4.8141418,-8.63094
1582893597038,359.34808,-4.009925,-8.264423
1582893597059,359.99615,-4.1771417,-7.980057
1582893597078,0.618042,-5.1445537,-7.99046
1582893597100,0.817749,-6.0429406,-7.4682126
1582893597120,0.59606934,-6.3837023,-6.216204
1582893597140,0.8753662,-6.073534,-6.412748
1582893597166,0.90167236,-6.20536,-5.8403816
1582893597181,0.8218994,-6.2139583,-5.3233676
1582893597208,0.45962524,-5.255767,-4.7526116
1582893597239,359.64975,-4.914903,-3.567452
1582893597240,359.02438,-5.6656547,-3.044263
1582893597264,358.44153,-6.019481,-2.4739451
1582893597281,357.8237,-5.559578,-1.9435681
1582893597300,357.13528,-5.36264,-1.2827084
1582893597326,356.42807,-5.5408688,-0.86732423
1582893597346,355.89813,-4.28022,-0.59075356
1582893597366,355.45325,-3.2989426,-0.44734138
1582893597386,354.9151,-4.3504844,-0.011073151
1582893597410,354.64255,-4.9643817,0.04039429
1582893597451,354.43842,-4.1012764,0.136356
1582893597452,354.37488,-3.7926366,0.047022164
1582893597462,354.3578,-5.0504804,0.096095204
1582893597482,354.3693,-5.264326,0.0693057
1582893597502,354.6995,-3.4722118,-0.32441676
1582893597523,355.1017,-3.187056,-0.6421449
1582893597546,355.34665,-4.763527,-0.81280905
1582893597565,355.59775,-4.8592525,-0.88888484
1582893597584,355.8561,-3.7196238,-1.0966897
1582893597609,355.95886,-4.837862,-1.0828906
1582893597653,356.09567,-5.796253,-1.1701081
1582893597654,356.3188,-4.0775456,-1.3453665
1582893597666,356.41376,-3.2770452,-1.4213302
1582893597686,356.3183,-4.50631,-1.286229
1582893597706,356.21927,-5.613378,-1.1536264
1582893597729,356.0983,-5.2482376,-1.0295879
1582893597748,356.1894,-4.2326612,-1.1743089
1582893597766,356.22482,-4.0243134,-1.3265743
1582893597785,356.22275,-3.5863087,-1.3911177
1582893597807,356.0719,-3.9145372,-1.2016196
1582893597838,355.84973,-5.0366454,-0.9163377
1582893597849,355.94998,-4.4962497,-1.0138822
1582893597868,356.30957,-3.5906286,-1.3853633
1582893597887,356.40063,-4.524263,-1.2204818
1582893597912,356.4073,-4.9880686,-1.1305498
1582893597929,356.38446,-4.0885477,-1.1141163
1582893597949,356.32553,-3.342104,-1.0659212
1582893597978,356.28012,-4.329931,-0.99131614
1582893597990,356.25842,-5.6847515,-0.9877665
1582893598017,356.3825,-5.252783,-1.091916
1582893598042,356.29398,-5.3007803,-0.8597405
1582893598050,356.23416,-5.2163672,-0.87309474
1582893598068,356.09326,-5.185599,-0.75146914
1582893598089,355.87814,-5.5941167,-0.620363
1582893598109,355.79617,-5.223204,-0.6905237
1582893598130,355.82013,-4.652887,-0.74562395
1582893598153,355.8241,-5.06391,-0.7553936
1582893598170,355.83725,-5.4178042,-0.7801459
1582893598193,355.86252,-5.156044,-0.6974972
1582893598217,355.9053,-5.0373535,-0.8077621
1582893598243,356.02246,-5.307245,-1.0044668
1582893598251,356.04916,-5.2275944,-0.9261365
1582893598270,356.20935,-4.00884,-0.98607206
1582893598290,356.4664,-4.0967135,-1.2010983
1582893598310,356.64304,-4.9739003,-1.2573438
1582893598330,356.442,-4.935282,-0.67572933
1582893598351,356.805,-4.28335,-1.2787262
1582893598373,356.90927,-3.9424262,-1.154477
1582893598395,356.90335,-5.002068,-0.8105616
1582893598416,357.19714,-4.9321694,-1.1579577
1582893598436,357.2702,-4.7716937,-0.90656793
1582893598453,357.42145,-4.4427223,-0.89300954
1582893598472,357.77423,-3.6088436,-1.2138371
1582893598492,357.65628,-4.6834073,-0.70981026
1582893598514,357.7309,-5.536953,-0.7530121
1582893598532,357.82336,-5.20461,-0.478535
1582893598552,357.89233,-5.309933,-0.3811952
1582893598576,357.9666,-5.995572,-0.2855556
1582893598595,357.83588,-5.569161,0.26582712
1582893598616,357.967,-4.7297773,0.097504474
1582893598636,357.98917,-4.9766026,0.29734048
1582893598672,357.92502,-6.058477,0.4388118
1582893598675,357.64056,-5.981571,0.9559616
1582893598696,357.54358,-5.359992,1.0646987
1582893598714,357.52145,-5.360531,1.0257188
1582893598734,357.3018,-5.53275,1.3919634
1582893598755,357.05832,-6.0205035,1.7472568
1582893598774,356.675,-5.3707695,2.0187905
1582893598796,356.5036,-3.7288167,2.0665834
1582893598820,356.13248,-4.506709,2.3421996
1582893598869,355.65594,-6.098918,2.601144
1582893598869,355.2326,-4.933267,2.850734
1582893598877,354.99695,-3.804467,2.7930489
1582893598896,354.52332,-5.1210666,3.0786595
1582893598918,354.46945,-5.4781337,2.6078472
1582893598941,354.06284,-5.047413,3.1678312
1582893598957,353.89844,-3.6039608,2.895965
1582893598987,353.81848,-3.2236238,2.7601585
1582893598997,353.56854,-4.2537227,2.7577112
1582893599019,353.2655,-5.8070464,2.8949919
1582893599039,352.97806,-4.9297924,2.9151835
1582893599057,352.9548,-3.2163522,2.5825672
1582893599078,352.94693,-4.4009094,2.4411223
1582893599100,353.0921,-5.622652,1.96996
1582893599119,353.14276,-4.411004,1.8471208
1582893599141,353.1082,-3.7157645,1.7518044
1582893599161,353.08337,-3.9104242,1.3900256
1582893599181,352.97882,-4.3973355,1.3903581
1582893599199,352.77316,-5.9869576,1.475994
1582893599221,352.80505,-4.2207046,1.104046
1582893599249,352.74893,-3.469729,1.0781734
1582893599259,352.95203,-4.727704,0.4834459
1582893599281,352.91455,-5.835705,0.5071112
1582893599305,353.07727,-5.459902,0.37864777
1582893599322,353.0772,-4.023459,0.1724174
1582893599342,353.2678,-4.2946243,-0.08274155
1582893599361,353.29514,-5.1460824,-0.2846094
1582893599382,353.05435,-6.105936,-0.017946564
1582893599401,353.33896,-4.9014363,-0.6277169
1582893599427,353.3413,-4.3265266,-0.49394193
1582893599455,353.5008,-5.527658,-0.7916227
1582893599461,353.5422,-6.3987355,-0.92180413
1582893599483,353.52682,-5.669954,-0.82314265
1582893599502,353.74023,-4.2816105,-1.208487
1582893599526,353.85678,-4.7053337,-1.3128818
1582893599543,353.9172,-6.537886,-1.3707832
1582893599566,353.9986,-6.095444,-1.4330926
1582893599590,354.18512,-4.4087305,-1.5761353
1582893599606,354.42615,-4.809008,-1.8411274
1582893599632,354.40088,-6.4281874,-1.6028663
1582893599666,354.65762,-6.1707644,-1.8558528
1582893599666,354.8213,-4.375477,-1.9023765
1582893599684,355.03458,-4.201606,-2.1625416
1582893599705,355.05304,-5.9895344,-1.9958782
1582893599724,355.01022,-6.03087,-1.7996101
1582893599746,355.2876,-4.844312,-2.1388822
1582893599765,355.38647,-4.338377,-2.140625
1582893599785,355.35257,-5.3987117,-1.9130613
1582893599806,355.31815,-6.5062103,-1.9321207
1582893599828,355.36868,-4.834014,-1.9085139
1582893599847,355.401,-4.2929792,-1.8853676
1582893599865,355.28854,-6.1529994,-1.7279565
1582893599886,355.28995,-5.792477,-1.7997694
1582893599905,355.42554,-4.5057263,-1.8396871
1582893599929,355.46286,-4.928817,-1.7808027
1582893599947,355.46732,-6.020777,-1.767584
1582893599969,355.53644,-5.853954,-1.7310755
1582893599997,355.6446,-4.9003634,-1.6728395
1582893600008,355.71997,-5.1535115,-1.6994524
1582893600031,355.77353,-6.4023757,-1.5516417
1582893600057,355.7372,-6.834062,-1.3429341
1582893600067,355.83777,-5.815073,-1.3492712
1582893600088,355.9948,-5.6480494,-1.4634143
1582893600107,355.96072,-6.705073,-1.2104721
1582893600129,355.9799,-6.396266,-1.1605797
1582893600148,356.163,-5.513351,-1.3246934
1582893600170,355.94138,-5.8124614,-0.81668895
1582893600191,355.88995,-6.8078485,-0.7824591
1582893600212,356.0346,-6.3159385,-0.9331397
1582893600238,355.93286,-6.0772815,-0.60743934
1582893600259,355.84207,-6.5444717,-0.39148492
1582893600270,355.79376,-6.3979945,-0.36946207
1582893600289,355.7094,-6.316582,-0.22777645
1582893600310,355.7295,-6.3170924,-0.12994806
1582893600329,355.51288,-7.6529136,0.22056487
1582893600353,355.50034,-7.279668,0.21430254
1582893600370,355.5527,-5.8815837,0.32125393
1582893600391,355.757,-5.6259313,-0.0368761
1582893600413,355.66727,-6.775283,0.23762898
1582893600432,355.39386,-7.6980195,0.6683971
1582893600450,355.15604,-7.041745,0.9435704
1582893600472,355.24768,-5.621055,0.6688279
1582893600491,355.32318,-6.168315,0.3980817
1582893600515,355.15982,-6.841279,0.7758689
1582893600532,354.9227,-6.04143,0.9259634
1582893600552,354.65656,-5.5491323,1.125005
1582893600573,354.29297,-6.768735,1.3871905
1582893600592,354.3312,-6.833251,0.9966061
1582893600615,354.14188,-5.6302714,1.2862772
1582893600638,354.07904,-5.6419153,1.0966799
1582893600660,353.96573,-5.51587,1.0406976
1582893600675,353.74554,-5.7646756,1.2151362
1582893600694,353.66785,-6.086879,1.019618
1582893600714,353.51425,-5.2307863,0.8970882
1582893600735,353.20798,-5.356567,1.1920779
1582893600755,352.9394,-6.4504023,1.2820659
1582893600773,353.14728,-4.564713,0.6378934
1582893600794,353.3156,-4.020695,0.43801796
1582893600815,353.17197,-5.917748,0.63408005
1582893600835,352.98837,-6.517546,0.6542042
1582893600868,352.89383,-6.0913525,0.71268415
1582893600874,353.1222,-4.9029703,0.023999846
1582893600895,353.23056,-4.835468,0.22531836
1582893600915,353.19522,-6.429272,0.040892057
1582893600939,353.03644,-6.7343554,-0.05062721
1582893600956,353.12836,-5.7639985,-0.25817353
1582893600978,353.1156,-6.0964026,-0.12802611
1582893601010,353.0498,-6.426961,-0.122596785
1582893601019,353.3068,-6.1153574,-0.66984564
1582893601039,353.31274,-6.913173,-0.7321626
1582893601071,353.23712,-7.0698233,-0.5890928
1582893601078,353.33264,-6.5144625,-0.6822186
1582893601098,353.47528,-6.292164,-1.143466
1582893601117,353.61053,-5.487793,-1.2850555
1582893601139,353.59906,-6.109479,-1.3040498
1582893601159,353.5,-6.886697,-1.2830138
1582893601180,353.54733,-6.0552745,-1.3263795
1582893601201,353.58655,-6.08377,-1.5142344
1582893601219,353.58646,-6.236343,-1.5864908
1582893601250,353.55667,-6.441637,-1.6199161
1582893601282,353.65292,-6.1106806,-1.8089331
1582893601282,353.77243,-6.8888516,-1.9823585
1582893601299,353.80872,-7.1322737,-1.9059758
1582893601320,354.09406,-5.7266817,-2.3033936
1582893601339,354.16803,-6.71327,-2.175075
1582893601364,354.4506,-7.1546874,-2.6879616
1582893601379,354.63126,-6.5217624,-2.6061692
1582893601401,354.7846,-6.26893,-2.6549757
1582893601425,354.86353,-6.308113,-2.7393475
1582893601446,354.94885,-6.1862845,-2.7219682
1582893601486,355.0615,-5.8902946,-2.8454058
1582893601486,355.265,-6.512212,-2.9498935
1582893601502,355.29343,-6.9819865,-2.7323613
1582893601522,355.53308,-6.965317,-2.9076943
1582893601541,355.85297,-5.7669926,-3.0874386
1582893601564,355.9151,-5.7569976,-2.7514765
1582893601582,356.11902,-6.6969213,-2.8986318
1582893601605,356.0546,-7.453132,-2.6619806
1582893601625,355.90775,-5.894992,-2.1843233
1582893601648,356.03107,-5.804641,-2.5844557
1582893601690,356.00256,-7.221883,-2.3938727
1582893601706,355.89697,-6.5278745,-2.1010494
1582893601706,356.0715,-5.67242,-2.2109907
1582893601725,356.03583,-5.7130713,-2.1294234
1582893601744,355.955,-5.8803825,-1.8261981
1582893601764,355.87683,-6.837597,-1.6464244
1582893601784,355.81348,-6.9030576,-1.6012367
1582893601804,355.83237,-4.854217,-1.5870835
1582893601826,355.67438,-5.7909102,-1.2328308
1582893601848,355.5567,-7.374486,-1.3122314
1582893601886,355.64236,-5.7028217,-1.2724197
1582893601886,355.80524,-4.584676,-1.2981668
1582893601906,355.76144,-6.0552464,-1.2331474
1582893601925,355.7101,-6.6433682,-1.0354055
1582893601948,355.63147,-7.5080643,-0.87169087
1582893601966,355.4221,-6.413919,-0.48647916
1582893601986,355.5342,-4.9307303,-0.7267437
1582893602015,355.6048,-6.761414,-0.90249103
1582893602025,355.4242,-6.553371,-0.5050639
1582893602048,355.44278,-6.1481786,-0.4331375
1582893602077,355.30576,-7.491206,-0.31054717
1582893602088,355.22202,-6.9125915,-0.114325896
1582893602107,355.70093,-4.598499,-0.8850525
1582893602128,355.60526,-6.0182023,-0.28977552
1582893602148,355.36172,-6.4578238,0.035231106
1582893602168,355.5508,-5.07187,-0.16414176
1582893602187,355.59256,-5.665051,-0.25050396
1582893602214,355.52243,-6.0924206,-0.05208922
1582893602228,355.44302,-6.097803,0.09910414
1582893602251,355.44495,-6.8682914,-0.16434778
1582893602274,355.3462,-6.3773875,0.19782205
1582893602289,355.43695,-5.16055,0.05787662
1582893602309,355.5004,-5.6529856,0.016970634
1582893602329,355.35574,-5.9465566,0.18023956
1582893602354,355.0892,-6.0870404,0.52296877
1582893602371,354.80493,-7.4824576,0.6508327
1582893602396,354.81458,-6.67338,0.37673467
1582893602411,354.98773,-3.8919413,0.031615507
1582893602431,355.029,-4.577231,-0.041254453
1582893602452,354.90576,-6.238687,-0.06375422
1582893602476,354.6855,-6.025102,0.25470155
1582893602490,354.71524,-5.859961,0.17663315
1582893602510,354.90182,-6.0879273,-0.33798185
1582893602533,354.95526,-6.0372467,-0.25636676
1582893602552,354.77112,-5.8069406,-0.08169141
1582893602575,354.58902,-5.878874,0.0732763
1582893602594,354.6368,-5.873153,-0.1519932
1582893602613,354.84506,-5.834617,-0.47019017
1582893602634,354.964,-6.0260234,-0.52495605
1582893602656,354.88397,-5.8275013,-0.35502753
1582893602690,354.9509,-5.426391,-0.6512585
1582893602692,354.8105,-5.408975,-0.46238208
1582893602712,354.72778,-5.952944,-0.3550157
1582893602732,354.71588,-6.543575,-0.5674455
1582893602752,354.60367,-5.7312217,-0.5391538
1582893602772,354.55005,-5.326138,-0.581672
1582893602795,354.62616,-6.1005473,-0.6788499
1582893602820,354.71985,-7.215433,-0.79845953
1582893602834,354.92172,-6.693448,-0.95318717
1582893602860,355.08334,-6.2476425,-1.0675004
1582893602898,355.16287,-6.4950666,-1.0483326
1582893602898,355.3158,-6.5502987,-1.1112126
1582893602917,355.45535,-6.819839,-1.2089101
1582893602934,355.4668,-6.49983,-1.148577
1582893602954,355.5093,-6.2248755,-1.1175654
1582893602975,355.5653,-7.438485,-1.1387653
1582893602995,355.5965,-7.5605454,-1.0473874
1582893603022,355.7242,-6.4532676,-1.1873752
1582893603038,355.8782,-5.8449674,-1.2226136
1582893603069,356.00977,-5.9488397,-1.2493695
1582893603099,356.05783,-5.822141,-1.1891655
1582893603109,355.9555,-6.7339077,-0.9206344
1582893603117,355.88748,-6.4900813,-0.832462
1582893603138,355.88226,-5.427719,-0.87720966
1582893603158,355.8037,-5.833144,-0.8185128
1582893603177,355.72476,-6.069802,-0.7759801
1582893603197,355.64166,-4.6320324,-0.657716
1582893603222,355.45865,-4.915812,-0.36999726
1582893603241,355.5637,-6.5875764,-0.68141454
1582893603269,355.5623,-5.8160305,-0.56623393
1582893603303,355.56897,-4.0462456,-0.5048907
1582893603305,355.42026,-4.9892936,-0.41079906
1582893603322,355.14978,-5.741323,-0.15057172
1582893603339,355.0711,-6.4796705,-0.1698422
1582893603358,355.13538,-5.6198626,-0.23839039
1582893603379,355.1776,-4.080593,-0.2933483
1582893603401,355.20245,-4.8271227,-0.34078863
1582893603419,355.1562,-6.0058722,-0.30670294
1582893603442,355.10223,-6.606684,-0.100754514
1582893603467,355.14056,-5.5775313,-0.21537115
1582893603510,355.18176,-5.095826,-0.27602726
1582893603510,355.17447,-5.8235846,-0.32877293
1582893603526,355.15082,-6.229704,-0.19289042
1582893603543,355.09372,-6.1755633,-0.15940344
1582893603561,355.18353,-5.6360307,-0.44320694
1582893603583,355.11203,-4.7490196,-0.20136024
1582893603603,355.05557,-5.2211895,-0.33315983
1582893603621,354.95233,-5.896432,-0.2755625
1582893603645,354.9688,-4.917686,-0.45291013
1582893603664,354.90848,-5.512356,-0.39791518
1582893603695,354.72382,-5.863545,-0.20914371
1582893603706,354.78754,-5.011677,-0.5454383
1582893603722,354.6314,-5.3311315,-0.40045604
1582893603744,354.369,-5.6533012,-0.18368043
1582893603766,354.3684,-5.605956,-0.55659723
1582893603791,354.35135,-6.25584,-0.62674904
1582893603812,354.20938,-6.161218,-0.4152181
1582893603824,354.30304,-5.687063,-0.7831059
1582893603843,354.38742,-5.674758,-1.0236802
1582893603866,354.29224,-5.7726655,-0.7774908
1582893603886,354.37772,-5.5302653,-1.1445396
1582893603908,354.5026,-5.9227877,-1.1350733
1582893603924,354.6274,-6.770402,-1.2663466
1582893603950,354.78552,-5.781165,-1.2473818
1582893603965,355.16586,-4.837956,-1.8679556
1582893603986,355.21127,-5.7739134,-1.6632077
1582893604006,355.2242,-5.5311503,-1.4584657
1582893604033,355.37518,-6.4028106,-1.6691203
1582893604045,355.60324,-6.7493143,-1.9725726
1582893604067,355.80154,-5.013194,-1.8140769
1582893604091,356.0956,-4.4461956,-2.1908445
1582893604105,356.04028,-5.3510604,-1.9320037
1582893604126,355.863,-6.085918,-1.5344422
1582893604147,355.79193,-6.2070055,-1.5340499
1582893604170,355.92523,-5.8356857,-1.8124595
1582893604188,355.89944,-6.34454,-1.6310961
1582893604210,355.9366,-5.4911346,-1.4301654
1582893604228,356.23627,-5.5959473,-1.9726167
1582893604247,356.1733,-5.851397,-1.62948
1582893604271,356.133,-5.756694,-1.4988887
1582893604290,356.143,-7.0652337,-1.4213477
1582893604307,356.29407,-6.817293,-1.4533466
1582893604334,356.45584,-5.896635,-1.3480076
1582893604349,356.54364,-5.988369,-1.3409007
1582893604368,356.5778,-6.0578527,-1.3005483
1582893604388,356.51852,-6.066393,-1.0701135
1582893604408,356.47748,-6.187737,-0.89434266
1582893604428,356.45105,-6.6974254,-0.78803873
1582893604449,356.58664,-6.1937203,-0.95275986
1582893604473,356.60037,-5.9446535,-0.7346027
1582893604511,356.53262,-6.7884393,-0.4730951
1582893604513,356.37222,-6.403848,-0.08902334
1582893604530,356.6478,-5.6975913,-0.58643365
1582893604550,356.56876,-5.9115896,-0.109319836
1582893604570,356.41034,-6.9515657,0.34007075
1582893604590,356.4192,-7.053727,0.19220406
1582893604610,356.43692,-5.8881316,0.2722348
1582893604630,356.2191,-5.759164,0.7852035
1582893604650,356.0897,-7.1181836,0.92671037
1582893604671,356.09048,-7.629822,0.7797843
1582893604703,356.13232,-6.385061,0.91287804
1582893604712,355.83405,-5.7784224,1.4279785
1582893604733,355.74738,-5.758984,1.3321849
1582893604752,355.60098,-6.847266,1.3392922
1582893604773,355.29434,-5.6177373,1.6803852
1582893604795,355.09058,-4.260759,1.7002857
1582893604813,354.78183,-6.424649,1.8216832
1582893604836,354.49835,-6.4143844,1.954822
1582893604853,354.2134,-5.209551,2.2278872
1582893604875,354.111,-5.7091637,1.9027789
1582893604907,353.80353,-5.5555058,2.0816245
1582893604914,353.5072,-5.5318785,2.257081
1582893604934,353.39578,-5.4128327,2.0807188
1582893604956,353.16516,-6.1260014,2.3382072
1582893604975,353.0807,-6.179615,1.9463986
1582893604995,352.9232,-4.8220906,2.0129194
1582893605018,352.47504,-5.3680105,2.3152108
1582893605048,352.34064,-5.965048,1.9901375
1582893605056,352.20386,-4.9707503,1.9363121
1582893605079,351.89725,-6.007135,1.9946384
1582893605108,352.0874,-5.628321,1.3018662
1582893605115,351.82675,-6.899729,1.7165091
1582893605135,351.77704,-7.20994,1.5042839
1582893605156,352.0168,-5.1163387,0.9446985
1582893605177,352.065,-5.334648,0.8203245
1582893605200,352.03354,-6.7970924,0.7088737
1582893605220,352.0662,-6.8636107,0.55692536
1582893605245,352.06607,-5.9224243,0.35830536
1582893605258,352.09372,-6.1321964,0.26172942
1582893605282,352.14047,-7.5737605,0.049328376
1582893605306,352.16815,-7.4052606,-0.0402787
1582893605317,352.53708,-4.6318264,-0.7006222
1582893605339,352.64545,-4.549673,-0.78752077
1582893605357,352.55664,-7.4217877,-0.68908685
1582893605380,352.64642,-7.6805835,-0.796485
1582893605399,352.54312,-6.261283,-0.6773204
1582893605424,352.73862,-5.7848735,-1.0776215
1582893605446,352.74332,-7.465639,-1.012053
1582893605462,352.8151,-7.830824,-1.2043462
1582893605483,353.01007,-7.531265,-1.2711155
1582893605515,353.09354,-6.820692,-1.3279301
1582893605519,353.20386,-6.9541025,-1.2469214
1582893605539,353.51016,-8.362867,-1.6691036
1582893605560,353.64148,-6.3329844,-1.7450786
1582893605582,353.5388,-4.6828704,-1.4001096
1582893605600,353.4166,-7.4504437,-1.4913079
1582893605621,353.2467,-8.412502,-1.2442766
1582893605642,353.2536,-7.0053463,-1.3596528
1582893605664,353.27548,-6.792575,-1.4532582
1582893605684,353.29126,-6.863875,-1.4949062
1582893605703,353.40186,-7.1732225,-1.5083172
1582893605743,353.45117,-6.9571705,-1.5348462
1582893605744,353.42096,-6.4664197,-1.4445921
1582893605764,353.34833,-6.6681232,-1.4285688
1582893605783,353.2041,-7.415819,-1.2626231
1582893605803,353.10568,-7.28343,-1.278427
1582893605822,353.19336,-6.769211,-1.5039198
1582893605842,353.003,-6.638465,-1.2277006
1582893605866,353.1596,-6.150124,-1.6683413
1582893605885,353.27893,-6.7503543,-1.7386291
1582893605911,353.2031,-6.7657804,-1.6287634
1582893605924,353.28693,-6.8435893,-1.7705747
1582893605944,353.26578,-7.146038,-1.786493
1582893605964,353.16043,-6.475155,-1.6287744
1582893605984,353.16068,-7.092202,-1.8146756
1582893606004,353.15656,-7.7273617,-1.8765388
1582893606025,353.06308,-7.413154,-1.691201
1582893606051,353.25806,-6.3717213,-2.0651228
1582893606066,353.3256,-6.529612,-2.0995953
1582893606087,353.28082,-8.338632,-2.0699282
1582893606129,353.47052,-7.4596996,-2.4528198
1582893606129,353.28583,-6.6583414,-1.8430539
1582893606145,353.28247,-7.492636,-2.1860747
1582893606165,353.50967,-6.9446344,-2.6337714
1582893606186,353.27917,-6.7661176,-2.2798612
1582893606206,353.21808,-7.944618,-2.2856233
1582893606226,353.1645,-6.979778,-2.318857
1582893606255,353.2688,-6.493693,-2.484092
1582893606266,353.59503,-7.8165717,-3.0110645
1582893606288,353.4713,-6.421458,-2.6524568
1582893606325,353.5674,-5.843389,-2.7179515
1582893606330,353.86954,-7.133778,-3.2519765
1582893606348,353.99594,-6.7387886,-2.9739392
1582893606369,354.22528,-7.5360928,-3.206743
1582893606389,354.26926,-8.037462,-3.2384984
1582893606408,354.41965,-5.9150863,-3.089197
1582893606430,354.9215,-5.2523685,-3.6374524
1582893606452,355.29373,-6.7414627,-3.7824328
1582893606469,355.50873,-6.505015,-3.6818194
1582893606490,355.65976,-5.908089,-3.4933486
1582893606530,355.7695,-6.7699547,-3.4320927
1582893606530,356.04056,-6.918202,-3.3786824
1582893606550,356.34665,-6.786684,-3.4645567
1582893606569,356.61017,-7.0627193,-3.4468846
1582893606589,356.69965,-6.704768,-3.1029086
1582893606611,356.92935,-6.1623163,-3.091159
1582893606635,357.08026,-7.3405023,-2.944684
1582893606652,357.1137,-7.0457253,-2.6825593
1582893606670,357.10492,-6.1488104,-2.4084573
1582893606695,356.94547,-7.1752872,-2.110051
1582893606715,356.763,-7.474714,-1.6890676
1582893606732,356.68066,-6.6250124,-1.4763653
1582893606750,356.47543,-6.1216016,-1.5152622
1582893606773,355.88885,-6.479324,-0.9085347
1582893606792,355.0272,-7.0494184,-0.12592518
1582893606813,354.56958,-6.656726,-0.12108885
1582893606834,354.07968,-6.463699,0.08009144
1582893606855,353.63428,-6.6628933,0.16800044
1582893606877,353.11777,-6.444967,0.17971238
1582893606895,352.56284,-5.3378654,0.4125815
1582893606926,351.91284,-5.999818,0.69213355
1582893606933,351.70657,-7.495347,0.3886449
1582893606952,351.4454,-7.2250814,0.37141502
1582893606973,351.43027,-6.4428,0.10275137
1582893606993,351.798,-5.7524548,-0.9713861
1582893607015,351.90845,-5.565331,-0.8645493
1582893607039,352.17624,-6.895057,-1.2723167
1582893607067,352.67902,-7.075242,-2.002766
1582893607078,353.09683,-5.9765735,-2.206218
1582893607103,353.68396,-6.215958,-2.715082
1582893607138,354.406,-6.9608626,-3.4718132
1582893607138,354.9433,-6.946357,-3.496514
1582893607155,355.69925,-5.7105327,-4.1068416
1582893607175,356.35483,-6.8614316,-4.367636
1582893607195,356.89514,-8.109971,-4.4698734
1582893607216,357.7365,-6.7441163,-4.685527
1582893607235,358.7714,-4.6441846,-5.4574046
1582893607255,359.35422,-4.1877403,-5.240773
1582893607276,359.70026,-5.717391,-4.7475133
1582893607297,0.21673584,-7.5930443,-4.8541236
1582893607335,0.64019775,-6.140503,-4.5074115
1582893607337,1.1069336,-5.8698425,-3.9959114
1582893607361,1.5503235,-6.7659974,-3.914407
1582893607377,1.9883118,-6.021345,-3.3878841
1582893607399,2.3445435,-6.1495824,-3.1965744
1582893607418,2.1360168,-7.0039244,-2.1033864
1582893607438,1.818573,-7.0911684,-1.1697447
1582893607458,1.7145386,-6.5762815,-0.8171707
1582893607478,0.9861145,-6.3803945,0.45485458
1582893607499,0.26409912,-7.0038958,0.9408589
1582893607522,359.26678,-6.4377847,1.8093905
1582893607540,358.07773,-6.530422,2.9162366
1582893607558,356.98056,-6.1256576,3.4233525
1582893607581,355.92303,-5.242604,3.9997122
1582893607600,354.80176,-5.934332,4.5762806
1582893607624,353.45898,-6.860677,5.2667127
1582893607641,352.29916,-5.4024525,5.631884
