,ori,,
1582892485357,293.9724,-1.7621835,-7.2818203
1582892485358,293.69666,-0.7538623,-7.4475102
1582892485379,293.9381,-3.0780993,-7.2753973
1582892485399,294.82803,-4.8850284,-7.262411
1582892485420,295.55502,-3.1582208,-7.992808
1582892485438,295.40936,-0.29449528,-8.38958
1582892485463,294.86688,0.25055465,-8.19869
1582892485481,295.5216,-3.1044552,-8.52606
1582892485501,296.00507,-4.0578794,-8.434288
1582892485538,296.90094,-3.6053603,-8.678723
1582892485542,297.10892,-2.5536098,-9.068276
1582892485570,297.4266,-1.4198917,-9.409953
1582892485583,297.36823,-2.0547931,-9.366621
1582892485600,298.75958,-4.047131,-9.875373
1582892485621,299.39578,-3.9435446,-9.750154
1582892485640,299.69342,-1.8850889,-9.892074
1582892485660,299.87854,-1.4797094,-10.282332
1582892485682,300.12,-2.7690291,-10.039533
1582892485703,300.7305,-3.3091989,-10.233147
1582892485726,301.0819,-3.345353,-10.360626
1582892485773,301.03333,-2.292869,-10.307226
1582892485774,300.8806,-2.3725395,-10.0813055
1582892485782,301.00555,-3.269221,-10.290878
1582892485805,301.4503,-3.312092,-10.587957
1582892485822,301.6739,-3.584914,-10.533212
1582892485843,302.04736,-4.372463,-10.36786
1582892485862,302.2453,-3.8603482,-10.462735
1582892485885,302.22916,-2.207025,-10.723423
1582892485904,302.65094,-2.7044306,-10.916843
1582892485928,303.2534,-3.7211182,-11.146721
1582892485973,303.85278,-4.3781176,-10.920389
1582892485974,304.1721,-3.1993964,-11.142023
1582892485984,304.7996,-2.764385,-11.461662
1582892486004,305.2624,-4.422726,-11.332055
1582892486024,306.10538,-4.382463,-11.615219
1582892486045,306.67773,-2.7259173,-11.950617
1582892486064,306.86142,-2.3410835,-11.893384
1582892486085,307.04614,-2.840825,-11.905949
1582892486104,307.9639,-3.6056094,-12.273788
1582892486125,308.6511,-4.070261,-12.119685
1582892486152,309.37097,-4.4009194,-12.037354
1582892486165,309.77374,-2.5839016,-12.340516
1582892486185,309.96033,-1.1341699,-12.470217
1582892486206,310.64432,-2.1465864,-12.776028
1582892486229,310.86548,-3.8470826,-11.936434
1582892486247,312.5724,-5.748431,-12.39617
1582892486268,312.59427,-1.9534849,-12.237829
1582892486287,312.7959,1.2787066,-12.450021
1582892486307,313.4124,-1.6989312,-12.661503
1582892486329,314.53168,-4.7861567,-12.349583
1582892486362,315.25903,-3.425472,-12.199154
1582892486370,315.15768,0.5061906,-12.26402
1582892486390,315.08444,0.8685688,-12.271771
1582892486409,314.54376,-2.0624669,-11.557932
1582892486431,315.35068,-5.343988,-11.150703
1582892486452,315.25034,-4.046001,-10.992132
1582892486471,315.33704,-0.6369289,-11.281084
1582892486489,314.87152,-0.2704345,-11.085205
1582892486510,314.8636,-3.2317865,-10.427668
1582892486532,315.59943,-5.1500683,-10.518445
1582892486564,315.35913,-2.9882607,-9.879726
1582892486571,315.32208,-2.091893,-10.268674
1582892486589,315.66608,-4.042461,-10.212688
1582892486609,315.37967,-4.102769,-9.645747
1582892486629,315.33035,-3.3978636,-9.696189
1582892486650,315.7716,-4.676046,-9.926789
1582892486674,315.34558,-3.4790964,-9.668672
1582892486694,315.48132,-4.6500955,-9.242968
1582892486716,316.14395,-6.807033,-9.456102
1582892486737,316.70465,-5.056519,-9.580445
1582892486780,316.66846,-3.8725324,-9.521683
1582892486780,317.27274,-5.381123,-9.871288
1582892486798,317.33844,-3.9735897,-9.834624
1582892486819,317.64362,-4.7814183,-9.545573
1582892486834,318.303,-6.643035,-9.615471
1582892486852,318.95193,-1.543,-10.301408
1582892486872,318.73874,0.03309472,-10.084543
1582892486892,318.48685,-3.0903447,-9.785888
1582892486914,318.95078,-4.5920777,-9.916124
1582892486941,319.22107,-5.1234193,-9.380723
1582892486975,319.19366,-2.4345233,-9.480251
1582892486977,319.81757,-2.0299544,-10.141577
1582892486995,319.86224,-4.5859737,-9.397346
1582892487015,320.38782,-5.0023274,-9.341678
1582892487034,321.05023,-3.2728765,-9.694175
1582892487056,320.9579,-1.7460525,-9.61314
1582892487074,320.98236,-2.3675976,-9.546439
1582892487096,321.12265,-2.9291205,-9.615519
1582892487118,320.81412,-2.3759348,-9.280159
1582892487140,320.98254,-3.9038699,-9.066179
1582892487159,321.56046,-4.9465184,-9.462697
1582892487201,321.38068,-3.6906986,-9.142672
1582892487201,321.6518,-4.515348,-9.003503
1582892487217,322.59848,-5.859098,-9.80869
1582892487237,323.07986,-2.4725995,-9.9661875
1582892487256,322.64255,-1.5445095,-9.295123
1582892487278,323.42526,-5.512266,-9.733087
1582892487297,324.27933,-6.080941,-9.794039
1582892487318,324.50928,-3.7386146,-9.71081
1582892487342,324.60162,-4.803271,-9.552761
1582892487360,325.08313,-5.9191976,-9.281494
1582892487393,325.42285,-5.2682643,-9.402836
1582892487402,326.02408,-4.405051,-9.613477
1582892487418,326.4402,-3.9706182,-9.638335
1582892487437,326.04337,-4.100366,-9.00541
1582892487457,325.98785,-5.542828,-8.696029
1582892487478,325.83655,-4.5829735,-8.730041
1582892487498,325.5182,-3.3859499,-8.423502
1582892487519,325.06357,-4.289759,-8.081923
1582892487542,324.99728,-4.1267314,-8.31006
1582892487595,324.59958,-4.3275833,-7.867357
1582892487595,324.65225,-5.7907224,-7.67861
1582892487600,324.75385,-5.500373,-7.831446
1582892487619,324.5813,-4.000144,-7.6333785
1582892487640,324.97943,-4.5756135,-8.069049
1582892487660,324.8778,-4.6914277,-7.874346
1582892487680,325.3482,-4.7728662,-8.272184
1582892487700,325.13147,-5.1244392,-7.8748555
1582892487720,325.59344,-4.5646343,-8.378682
1582892487747,325.87933,-5.449181,-8.430577
1582892487795,325.88882,-6.0750527,-8.161502
1582892487795,326.23212,-5.1711135,-8.731493
1582892487802,326.30258,-4.4905953,-8.748899
1582892487825,326.9317,-5.556806,-9.070775
1582892487842,327.22876,-7.48288,-8.745359
1582892487861,327.71585,-5.829617,-9.196051
1582892487881,327.9288,-3.4986238,-9.4740305
1582892487902,328.33856,-4.3427606,-9.798383
1582892487923,328.67102,-6.121217,-9.802383
1582892487943,328.68167,-6.3633223,-9.590578
1582892487980,329.11783,-5.228444,-9.874709
1582892487983,329.76654,-5.3224607,-10.465743
1582892488002,330.19183,-6.748166,-10.308323
1582892488023,330.69894,-6.4550943,-10.479267
1582892488045,331.28204,-4.5990314,-11.015389
1582892488064,331.67444,-4.424743,-11.142861
1582892488088,331.94952,-5.5599065,-11.068617
1582892488105,332.46072,-6.2360287,-11.194488
1582892488124,333.10553,-6.1384325,-11.366602
1582892488146,333.69882,-4.679527,-11.752104
1582892488176,334.08032,-4.140708,-11.841678
1582892488185,334.54196,-5.106181,-11.831054
1582892488206,335.20218,-5.2533193,-12.199184
1582892488225,335.472,-4.918139,-11.959011
1582892488245,336.21228,-5.027834,-12.471015
1582892488266,336.70795,-4.7582526,-12.567962
1582892488287,336.79276,-4.1043906,-12.219143
1582892488306,337.73145,-4.6092587,-12.895414
1582892488327,338.225,-4.5257516,-12.763552
1582892488348,338.4897,-4.042363,-12.570832
1582892488380,339.08517,-4.7361145,-12.79275
1582892488389,339.67215,-4.2964573,-12.908228
1582892488409,340.23892,-2.821485,-13.004738
1582892488427,340.78775,-2.9886756,-13.14128
1582892488449,341.40704,-4.1562805,-13.162523
1582892488469,342.06927,-3.9884677,-13.122947
1582892488491,342.8802,-3.967256,-13.420282
1582892488508,343.7975,-4.3388767,-13.625882
1582892488528,344.58997,-3.8684886,-13.597677
1582892488550,345.26877,-3.5766873,-13.671889
1582892488581,345.93683,-4.394135,-13.609892
1582892488589,346.56677,-4.473682,-13.505548
1582892488609,347.25006,-4.1861696,-13.687004
1582892488629,347.77594,-4.4756246,-13.545684
1582892488653,348.24127,-5.143322,-13.090472
1582892488672,348.58667,-6.095313,-12.865551
1582892488698,349.14435,-6.087465,-12.636596
1582892488712,349.6348,-5.0146217,-12.426115
1582892488730,350.0772,-5.392642,-12.187608
1582892488753,350.46866,-6.417149,-11.868957
1582892488780,350.7834,-6.1669445,-11.526431
1582892488791,351.15076,-5.411749,-11.312349
1582892488815,351.31458,-4.9831276,-10.892541
1582892488831,351.31293,-4.9348845,-10.592315
1582892488851,351.62576,-5.467616,-10.410694
1582892488880,351.8254,-6.385047,-9.878578
1582892488894,352.15103,-7.474404,-9.572334
1582892488917,352.56058,-7.620052,-9.359945
1582892488933,353.11823,-6.165346,-9.261477
1582892488956,353.6655,-5.677846,-9.0932865
1582892488999,354.00595,-7.321353,-8.662002
1582892488999,354.4136,-8.644567,-8.453079
1582892489014,354.7261,-7.760279,-8.114092
1582892489033,354.6441,-6.1354213,-7.5790043
1582892489053,354.70297,-6.2590766,-7.303845
1582892489074,354.67627,-7.5402956,-6.866313
1582892489094,354.2686,-7.948402,-6.113713
1582892489114,354.0478,-7.5246973,-5.789668
1582892489134,353.58893,-7.746908,-5.092193
1582892489158,353.16034,-8.608737,-4.646248
1582892489176,352.9757,-8.191381,-4.347979
1582892489204,352.99243,-8.107052,-4.193903
1582892489215,352.7836,-8.726172,-3.67659
1582892489238,352.74942,-9.414633,-3.5491595
1582892489256,352.76453,-10.005495,-3.2456095
1582892489276,352.82974,-10.205767,-3.0805948
1582892489296,352.94263,-10.1418495,-2.916293
1582892489316,353.18948,-9.790128,-2.987464
1582892489336,353.4089,-10.400827,-2.8379624
1582892489357,353.5183,-10.724425,-2.7171109
1582892489377,353.8324,-9.937801,-2.8530998
1582892489416,354.0298,-8.10944,-2.9760547
1582892489421,354.08517,-8.679528,-2.699838
1582892489439,354.0283,-10.512416,-2.5469136
1582892489457,353.94415,-9.88813,-2.3192213
1582892489479,354.0143,-8.55547,-2.4069705
1582892489500,353.92557,-9.182542,-2.2034202
1582892489519,354.0095,-9.469487,-2.2227614
1582892489538,353.9821,-9.449173,-2.0522747
1582892489560,354.25418,-8.497634,-2.2300653
1582892489582,354.5,-8.162382,-2.3518968
1582892489598,354.5363,-8.1915,-2.1715803
1582892489618,354.79486,-8.8761635,-2.3538713
1582892489639,354.87073,-8.699167,-2.1349702
1582892489662,355.1202,-7.4224863,-2.3592596
1582892489681,355.29773,-7.9932766,-2.4232314
1582892489703,355.47263,-8.243763,-2.5851355
1582892489720,355.54276,-7.851695,-2.508792
1582892489744,355.7445,-7.4832525,-2.793643
1582892489763,355.69843,-8.556345,-2.6386087
1582892489801,355.86584,-7.962112,-2.9699786
1582892489801,356.03195,-6.887341,-3.0502837
1582892489833,356.03146,-7.91194,-3.0143096
1582892489840,356.16183,-9.295128,-3.2167432
1582892489864,356.4416,-8.056202,-3.2967806
1582892489882,356.62833,-7.169922,-3.3927124
1582892489905,357.01743,-9.3589115,-3.6877851
1582892489924,357.3003,-10.718093,-3.710249
1582892489942,357.60403,-9.285438,-3.7943988
1582892489967,358.22498,-7.4866753,-4.3957205
1582892490014,358.63272,-7.872612,-4.4769144
1582892490014,358.73322,-9.6486635,-4.277766
1582892490024,359.0421,-9.76814,-4.536494
1582892490042,359.21823,-8.434059,-4.480595
1582892490062,359.5692,-8.286086,-4.840921
1582892490083,359.98398,-8.833113,-5.131287
1582892490102,0.32861328,-8.741314,-5.159272
1582892490124,0.6644592,-9.032739,-5.275121
1582892490149,1.144165,-8.104443,-5.640333
1582892490169,1.6254883,-7.580306,-5.691555
1582892490212,1.8523254,-9.5562315,-5.6606693
1582892490212,2.1836853,-10.943558,-5.9374723
1582892490226,3.088745,-8.445064,-6.4639707
1582892490245,3.8690796,-5.5212665,-6.658377
1582892490264,4.5716248,-6.7759414,-6.776418
1582892490285,5.008667,-10.481174,-6.7801003
1582892490305,5.293335,-10.96933,-6.67938
1582892490328,5.9437256,-7.918454,-6.8573685
1582892490350,6.9396057,-5.3235946,-7.335513
1582892490371,7.5172424,-7.1734495,-7.2945223
1582892490413,7.327545,-11.655049,-6.5919566
1582892490413,7.5982056,-10.626746,-6.664698
1582892490428,8.374908,-7.7322717,-6.975805
1582892490448,8.763275,-8.573246,-6.764504
1582892490466,8.902435,-10.628626,-6.5131664
1582892490487,9.527222,-9.715149,-6.7103734
1582892490507,9.962677,-8.185264,-6.4210606
1582892490527,9.957184,-9.684586,-5.9263873
1582892490549,9.882202,-11.804831,-5.670152
1582892490575,10.126892,-10.8812685,-5.557673
1582892490604,10.708588,-8.208579,-5.4642344
1582892490612,11.290375,-7.008483,-5.5033107
1582892490629,11.373413,-9.412486,-4.890763
1582892490649,10.904236,-12.032167,-4.085441
1582892490669,11.137329,-10.519788,-4.1813264
1582892490689,11.577057,-7.4029627,-3.9117398
1582892490709,11.860168,-7.365327,-3.6589997
1582892490734,11.917633,-10.7532015,-3.3186014
1582892490752,11.699493,-11.163083,-2.5651693
1582892490774,11.9835205,-8.529749,-2.433279
1582892490814,12.477325,-7.6420846,-2.4927564
1582892490816,12.663147,-8.7196455,-2.0378115
1582892490839,12.21167,-10.26785,-1.1109463
1582892490853,12.161346,-10.140976,-0.9601644
1582892490871,12.313782,-9.057109,-0.7017695
1582892490891,12.107391,-9.344189,-0.023787629
1582892490911,12.270264,-8.515639,-0.018340606
1582892490931,12.265045,-8.755231,0.4431073
1582892490951,11.730957,-9.778502,1.2395024
1582892490974,11.677124,-9.585147,1.3606514
1582892490996,11.5355835,-9.6758375,1.77865
1582892491012,11.373688,-10.299017,2.1235604
1582892491032,11.082153,-10.575266,2.5528114
1582892491052,10.7248535,-10.38294,3.03808
1582892491072,10.740021,-9.422456,3.132605
1582892491094,10.710968,-10.472951,3.3160698
1582892491113,10.434204,-10.858187,3.7109742
1582892491137,10.547394,-8.765581,3.7930324
1582892491153,10.459534,-9.403164,4.145974
1582892491178,10.218811,-9.731216,4.4927516
1582892491216,10.3905945,-8.758396,4.498523
1582892491218,10.23349,-10.110473,4.6813874
1582892491235,10.072937,-9.668269,4.9949155
1582892491256,9.858704,-8.99332,5.351604
1582892491274,9.892853,-10.313286,5.2607465
1582892491295,9.810425,-9.526652,5.529503
1582892491315,10.057159,-7.7656674,5.369539
1582892491337,9.845886,-8.851643,5.7232203
1582892491358,9.470764,-8.919859,6.242902
1582892491378,9.500519,-7.6667695,6.22954
1582892491438,9.045258,-7.7645993,6.5787616
1582892491438,9.094086,-6.876467,6.396879
1582892491442,8.270264,-7.778985,7.2796593
1582892491457,7.8167114,-8.337086,7.4595594
1582892491477,7.2927246,-7.8686914,7.6360073
1582892491497,6.7492065,-8.11812,7.763866
1582892491518,6.4229736,-6.714418,7.7555532
1582892491537,6.099884,-5.6685224,7.7990184
1582892491560,5.419861,-7.121255,7.9961886
1582892491579,4.9711,-7.281121,7.980358
1582892491632,4.6129456,-6.9519877,7.9146304
1582892491632,4.298645,-6.830391,7.736462
1582892491638,4.133911,-6.6588383,7.655406
1582892491658,3.6427917,-7.941671,7.6846986
1582892491678,3.717804,-6.6142855,7.02753
1582892491699,3.9316711,-3.9589193,6.7091985
1582892491718,3.8161926,-5.343814,6.5718155
1582892491738,3.563507,-8.960665,6.4297676
1582892491758,3.3799744,-8.84429,6.387836
1582892491781,3.6687927,-5.83061,5.8006706
1582892491826,4.136566,-4.099431,5.0637364
1582892491826,4.1006775,-5.410179,5.071328
1582892491841,3.7634888,-7.920517,5.0402784
1582892491861,3.815033,-7.7017894,4.646308
1582892491880,3.7713928,-6.023995,4.4937153
1582892491901,3.979187,-5.4663305,4.008562
1582892491920,4.111786,-6.314298,3.6584337
1582892491943,4.170227,-6.55988,3.4789486
1582892491960,4.3809814,-5.8681803,3.0824413
1582892491983,4.641449,-5.8132296,2.7666037
1582892492023,4.6271667,-7.422748,2.7051508
1582892492023,4.824646,-6.7488303,2.3774846
1582892492042,5.402252,-3.9887335,1.7689382
1582892492062,5.7253723,-3.5681114,1.6036975
1582892492082,5.7567444,-5.5309815,1.5859175
1582892492102,5.9270325,-6.863033,1.4134713
1582892492122,6.0292664,-6.800648,1.3477286
1582892492144,6.351959,-5.4550214,1.0471976
1582892492162,6.752899,-3.8156838,0.72578853
1582892492187,6.993683,-4.42454,0.5985423
1582892492216,6.93985,-7.060145,0.6542158
1582892492225,7.0281677,-6.6108036,0.6248385
1582892492244,7.185852,-5.1617384,0.57969224
1582892492264,7.446228,-5.472454,0.30470273
1582892492285,7.563324,-4.975801,0.2525998
1582892492305,7.4114075,-5.11602,0.5234338
1582892492325,7.24411,-6.970539,0.5967493
1582892492345,7.3690796,-6.847898,0.4033322
1582892492366,7.3218994,-7.1073627,0.51005304
1582892492385,7.1179504,-7.8529706,0.6108941
1582892492406,7.2209473,-6.4479885,0.48088497
1582892492425,7.391266,-5.631954,0.37386346
1582892492447,7.159607,-7.85879,0.5976527
1582892492467,7.1851196,-8.375684,0.34835067
1582892492489,7.4559326,-6.9925985,0.24164246
1582892492507,7.4854126,-7.140667,0.24520843
1582892492533,7.3704224,-8.466791,0.36466348
1582892492547,7.7173767,-7.669331,0.0108401505
1582892492567,8.103638,-6.6250696,-0.1780227
1582892492590,8.264648,-8.314922,-0.26474428
1582892492616,8.369415,-8.597317,-0.273572
1582892492627,8.488312,-7.0670156,-0.15765072
1582892492647,9.041382,-6.673572,-0.70729643
1582892492667,9.506287,-6.9741735,-0.7866759
1582892492687,9.564514,-7.8869543,-0.53830016
1582892492708,9.676392,-8.359802,-0.53384036
1582892492732,10.036621,-6.718798,-0.63718927
1582892492751,10.255859,-6.3450074,-0.5606832
1582892492772,10.260986,-7.975984,-0.33165368
1582892492792,10.285095,-7.9252667,-0.18158372
1582892492827,10.401794,-6.653812,-0.020308394
1582892492831,10.597046,-6.4535465,-0.06935222
1582892492859,10.543701,-7.828626,0.07466408
1582892492870,10.583527,-6.457522,0.15666814
1582892492891,10.505432,-4.9824104,0.5058221
1582892492910,10.359283,-6.5656238,0.6023235
1582892492930,9.953583,-8.157249,0.9447166
1582892492952,9.946411,-6.520847,0.9256522
1582892492973,10.049072,-5.3002462,0.95240617
1582892492997,10.041473,-5.6999006,1.0875643
1582892493012,10.027405,-6.809501,1.1912274
1582892493046,10.020538,-7.118015,1.2944455
1582892493051,10.031769,-6.61569,1.4453787
1582892493072,10.178528,-6.0846405,1.431961
1582892493092,10.342773,-6.265804,1.4667019
1582892493112,10.399994,-6.1151147,1.6519209
1582892493132,10.562866,-5.590285,1.659101
1582892493152,10.61972,-5.637314,1.7945412
1582892493174,10.461853,-6.270164,2.042947
1582892493196,10.31012,-6.1846623,2.210379
1582892493234,10.335266,-4.5202217,2.2742078
1582892493234,10.395874,-3.544412,2.3384569
1582892493256,10.249573,-4.6032586,2.4674788
1582892493275,10.048798,-5.122118,2.6258233
1582892493295,9.640747,-5.4114475,2.9994862
1582892493314,9.160187,-5.882717,3.2955914
1582892493335,9.009369,-5.0999665,3.2559907
1582892493355,9.052155,-4.496625,3.1030767
1582892493374,8.747406,-5.514247,3.414663
1582892493397,8.231415,-6.6873646,3.6971536
1582892493449,7.9780884,-5.816199,3.754371
1582892493452,8.00827,-4.360001,3.6385865
1582892493465,7.95636,-4.6571074,3.6070259
1582892493476,7.734253,-5.872085,3.7266622
1582892493497,7.2602844,-7.0637383,4.0403104
1582892493517,7.101837,-6.3845057,4.031452
1582892493536,7.1206665,-6.1950336,3.8400152
1582892493557,7.1145935,-6.100049,3.6903238
1582892493576,7.32251,-4.671572,3.524882
1582892493599,7.275055,-4.8883305,3.6641746
1582892493655,7.089325,-6.096523,3.701355
1582892493655,7.212677,-5.0039515,3.3673794
1582892493658,7.3671875,-3.5407026,3.2452698
1582892493677,7.268585,-3.3485794,3.2805784
1582892493702,6.905731,-4.596968,3.525078
1582892493720,6.3243713,-6.303589,3.7397394
1582892493737,6.045349,-5.3797636,3.6128647
1582892493758,5.9751587,-2.9719138,3.5378711
1582892493778,6.2849426,-2.0641716,3.0284054
1582892493802,6.0724792,-4.0096292,3.2109754
1582892493833,5.632782,-5.2036004,3.3701935
1582892493839,5.6141357,-4.4182544,3.1936617
1582892493861,5.397888,-4.5687404,3.2300873
1582892493878,5.361725,-4.7761235,2.9902034
1582892493899,5.607422,-4.50555,2.6704342
1582892493919,5.7323914,-5.0741057,2.5479743
1582892493941,5.5073547,-6.677077,2.6673348
1582892493960,5.5364685,-6.5478883,2.4921703
1582892493981,5.67395,-5.4797277,2.3248453
1582892494004,6.1073,-4.573444,1.8902951
1582892494033,6.5086975,-5.284471,1.6507181
1582892494041,6.4269104,-6.457538,1.8195522
1582892494061,6.424225,-6.2319827,1.7536862
1582892494083,6.698242,-4.812366,1.5059009
1582892494104,7.0539246,-3.489769,1.2301772
1582892494122,7.184387,-4.436816,1.2235644
1582892494142,7.072113,-5.859631,1.2626702
1582892494162,6.874817,-5.314395,1.4759665
1582892494182,6.753357,-4.4367933,1.4941866
1582892494204,6.854645,-4.171243,1.2618338
1582892494233,6.8580627,-3.7740698,1.3039707
1582892494243,6.7609253,-3.7258909,1.4096565
1582892494265,6.4675293,-4.277605,1.5711752
1582892494284,6.3554993,-4.0390215,1.527028
1582892494304,6.1004333,-4.4957705,1.6814334
1582892494327,6.1083984,-3.55247,1.4591593
1582892494351,6.0976562,-2.2676861,1.5367863
1582892494364,6.0472717,-3.2283971,1.4804927
1582892494384,5.809906,-4.9773154,1.6311613
1582892494405,5.8053284,-4.515684,1.5526253
1582892494431,5.9366455,-3.5664814,1.3929024
1582892494444,5.9637146,-4.2872863,1.3799996
1582892494465,5.8016357,-5.710536,1.4921951
1582892494489,5.7085876,-5.3495927,1.544325
1582892494508,5.923828,-4.096694,1.2333435
1582892494528,5.820862,-4.5153103,1.3805611
1582892494547,5.6104736,-5.3650002,1.4333907
1582892494569,5.6035767,-4.6189775,1.3108327
1582892494586,5.515259,-4.044899,1.3081864
1582892494608,5.1581116,-5.009195,1.49836
1582892494633,4.7626953,-5.6201763,1.5725749
1582892494647,4.6885986,-4.0845184,1.4405922
1582892494666,4.81073,-3.1473649,1.2403181
1582892494686,4.750702,-3.6837397,1.2579916
1582892494712,4.6596375,-4.1186543,1.2536846
1582892494732,4.626465,-4.075978,1.1491885
1582892494751,4.638916,-2.9348156,1.1055131
1582892494770,4.742157,-1.9079901,0.9564601
1582892494792,4.6293335,-2.9382834,1.0186725
1582892494812,4.429962,-4.2295074,1.0349711
1582892494850,4.5527954,-2.5108218,0.8134326
1582892494850,4.703644,-0.8720639,0.7183668
1582892494879,4.6743774,-1.7313415,0.6956097
1582892494888,4.544159,-3.083074,0.71251225
1582892494910,4.3492126,-3.2601,0.8145254
1582892494931,4.2157288,-2.6766083,0.7329173
1582892494953,4.0479736,-2.3477225,0.6863358
1582892494973,3.828949,-2.3831096,0.708085
1582892495002,3.706787,-2.8802817,0.55764085
1582892495017,3.584076,-2.7755742,0.4990686
1582892495051,3.5075073,-2.2387877,0.43553817
1582892495051,3.5650635,-2.3724995,0.21751279
1582892495071,3.707489,-2.4120889,0.062189274
1582892495093,3.8714905,-2.582962,0.035127148
1582892495112,3.9568176,-2.9868262,-0.057382792
1582892495133,4.3037415,-2.6448722,-0.3131396
1582892495153,4.67099,-2.9018762,-0.5105081
1582892495177,5.0367126,-3.694658,-0.7107195
1582892495199,5.21286,-3.2372715,-0.7043548
1582892495219,5.579193,-1.5702438,-0.89272594
1582892495265,5.975189,-1.2123998,-1.1121345
1582892495265,6.169342,-2.3107922,-1.187581
1582892495273,6.1731873,-3.030606,-1.0518844
1582892495293,6.1667786,-2.9405038,-1.0182148
1582892495313,6.2217712,-2.6165602,-1.0352105
1582892495334,6.20166,-2.8730774,-0.9857347
1582892495354,6.0386353,-3.581731,-0.85107857
1582892495373,5.877533,-2.940268,-0.7336713
1582892495396,5.86145,-1.3798953,-0.7796326
1582892495418,5.799408,-1.1381286,-0.74916774
1582892495464,5.4453125,-2.5900126,-0.46868593
1582892495464,5.113739,-3.0905392,-0.28989026
1582892495478,5.0855103,-2.1052136,-0.31985766
1582892495497,5.0756836,-2.3154144,-0.3047021
1582892495519,4.604187,-3.234633,0.07795834
1582892495535,4.503784,-2.271971,0.025160965
1582892495557,4.806061,-0.1642088,-0.25736672
1582892495576,4.8155212,-0.024780123,-0.18687683
1582892495595,4.564392,-1.6372226,0.06525983
1582892495619,4.2289124,-3.219611,0.20117821
1582892495665,3.9997253,-2.5013883,0.23467234
1582892495665,3.952423,-0.9115912,0.20521937
1582892495679,3.8555298,-1.1115276,0.11065574
1582892495699,3.518097,-1.7153517,0.25058132
1582892495717,3.1474304,-1.4462587,0.42895457
1582892495737,2.8136292,-0.99529177,0.45456484
1582892495757,2.609497,-1.0263427,0.4089726
1582892495777,2.2489624,-1.4791249,0.5403272
1582892495798,1.8616028,-1.56229,0.60045964
1582892495819,1.4740906,-0.996379,0.6002152
1582892495852,1.0966797,-0.34636256,0.5778233
1582892495858,0.7315674,-0.47866276,0.5120498
1582892495883,0.25671387,-0.8141347,0.5913985
1582892495898,359.84872,-0.5959348,0.5657802
1582892495918,359.60516,-0.31600735,0.45200425
1582892495941,359.34766,-0.47545725,0.3843229
1582892495961,359.1428,-0.73430717,0.2372233
1582892495989,359.05795,-0.41389313,0.012456623
1582892496000,359.03998,0.07816928,-0.1788179
1582892496024,358.957,-0.6782146,-0.32251507
1582892496050,358.88892,-1.1550977,-0.45500037
1582892496062,359.11893,-0.42237556,-0.7838652
1582892496082,359.4256,-0.46871427,-1.0930777
1582892496100,359.739,-1.1243265,-1.3961846
1582892496120,0.0050964355,-1.3753892,-1.6170014
1582892496143,0.3121338,-0.79344374,-1.9255599
1582892496164,0.493042,-1.1008838,-2.1129744
1582892496184,0.90167236,-1.3384061,-2.5232992
1582892496204,1.2133179,-1.4219424,-2.8469472
1582892496226,1.5056152,-1.2086455,-3.0980875
1582892496245,1.9165955,-1.097116,-3.3921766
1582892496268,2.2539978,-1.4985055,-3.6269653
1582892496283,2.5055542,-1.9083722,-3.7984176
1582892496303,2.8851624,-1.9001524,-4.038762
1582892496322,3.4270325,-1.1950785,-4.404663
1582892496342,3.9910889,-0.6816102,-4.615967
1582892496364,4.739685,-0.8050283,-4.9813814
1582892496383,5.4743347,-1.1011283,-5.2366004
1582892496407,6.0603943,-1.3504167,-5.3618507
1582892496428,6.764435,-1.5462407,-5.6594596
1582892496459,7.539337,-1.3409499,-5.971345
1582892496466,8.208679,-1.5365332,-6.115906
1582892496484,8.98584,-1.6574928,-6.350973
1582892496505,9.715759,-0.89127976,-6.4901595
1582892496525,10.572937,-0.13990648,-6.746923
1582892496545,11.357971,-0.47144836,-6.892314
1582892496565,11.857483,-0.8347123,-6.838175
1582892496585,12.246643,-1.3349154,-6.787525
1582892496605,12.328888,-1.9696189,-6.578499
1582892496627,12.688446,-1.9036459,-6.690995
1582892496658,12.950989,-1.1583751,-6.528245
1582892496670,13.210663,-1.3285947,-6.4794183
1582892496686,13.467773,-1.3238716,-6.335106
1582892496708,13.724823,-1.2478551,-6.2396965
1582892496732,13.751221,-1.9604663,-6.0091825
1582892496747,13.641327,-2.2965684,-5.73811
1582892496768,13.498901,-2.1892085,-5.512417
1582892496787,13.362366,-1.6976198,-5.235257
1582892496808,13.190491,-1.7570745,-4.9721365
1582892496830,12.945679,-3.0600145,-4.7558556
1582892496869,12.713257,-3.1868157,-4.461677
1582892496869,12.734253,-2.4333494,-4.2889404
1582892496900,12.841248,-2.3592913,-4.22368
1582892496908,12.768311,-2.3390825,-3.9381719
1582892496930,12.633789,-2.5014167,-3.637587
1582892496951,12.6203,-2.8273149,-3.580024
1582892496971,12.40448,-2.774552,-3.2340653
1582892496992,12.303253,-3.0285058,-3.174662
1582892497011,12.272888,-2.9755852,-3.1083958
1582892497030,12.066101,-2.974279,-2.7986474
1582892497072,11.915466,-3.4125361,-2.7362862
1582892497072,11.782471,-3.293852,-2.665062
1582892497090,11.417755,-2.7844312,-2.296982
1582892497112,11.149414,-3.0563958,-2.23355
1582892497131,10.580933,-3.5863492,-1.8946353
