x,y,z
-11.470947 , 4.6410675 , -14.24118
-16.556839 , 0.95495605 , -6.328583
-2.0764465 , -5.788727 , 8.133514
15.490433 , -10.276901 , 26.109482
17.848389 , -8.1697235 , 49.976746
11.338806 , -4.329605 , 38.4552
-0.32789612 , -3.783371 , 7.7113647
-7.499527 , 8.373932 , 9.186829
-6.0749817 , 13.258484 , -5.850189
0.30436707 , 15.236389 , -14.747086
5.7224884 , 16.523956 , -2.4186096
4.1209106 , 12.027481 , -1.4739227
-3.2888489 , 5.9242554 , -0.45890808
-8.068802 , 3.9274445 , 15.34166
-5.591324 , 4.246063 , 17.640488
-1.8973694 , 7.50943 , 1.5713501
-4.143097 , 7.8810883 , -5.728836
-6.587387 , 5.452347 , 1.9403992
-3.5937653 , 1.5701447 , 7.071823
-0.48677063 , -1.9417267 , 12.073395
-0.626297 , -3.4861603 , 16.665085
-2.7303925 , -6.4464874 , 17.049713
-2.4447632 , -10.2043 , 20.41333
1.6792603 , -11.13356 , 29.540115
5.851898 , -11.364059 , 31.234955
7.5888214 , -6.9319763 , 31.712143
5.781296 , 0.24923706 , 20.52539
0.4318695 , 6.5988617 , -8.56781
-5.877655 , 13.782608 , -24.689041
-7.4906006 , 16.656036 , -16.40944
-0.817276 , 10.416077 , -3.430008
5.734436 , 0.87602234 , 8.89151
4.304413 , -1.2874146 , 34.95926
-1.8544159 , -6.3577576 , 28.161072
-4.4930115 , -7.1896667 , 18.599365
2.0348206 , 1.5544128 , 28.010162
7.3789062 , 6.5680695 , 9.020874
0.91056824 , 8.113052 , -12.67482
-10.9331665 , 10.394363 , -2.5652466
-12.442947 , 4.766098 , -1.1808777
-2.2827148 , -1.0883789 , 6.794571
6.9116364 , -3.9993134 , 27.088486
7.3704834 , -8.417496 , 25.59436
2.5547485 , -9.513367 , 23.721375
-0.2674408 , -7.3989716 , 27.133667
1.1983337 , -4.5922394 , 19.200806
1.6969147 , 0.7955017 , 12.262299
-1.7797546 , 4.791748 , 1.0870361
-6.93544 , 8.325211 , -7.67157
-8.117783 , 9.273178 , -5.4792786
-1.3330078 , 7.1075897 , 2.1832733
9.157471 , 4.784546 , 9.78978
12.887299 , 4.4079742 , 16.148376
5.270935 , 4.03125 , 11.094437
-5.5720215 , 5.1477814 , 8.780579
-6.351959 , 6.6607666 , 9.271225
2.4494476 , 6.6740875 , 7.145233
5.207596 , 7.948181 , 10.375809
-3.5953827 , 6.559311 , 4.7009735
-12.809967 , 6.683975 , 4.5995636
-10.823761 , 5.6587677 , 2.5477142
-1.8118439 , 3.900177 , -0.34791565
1.9851837 , 1.534729 , 4.540207
-1.1873932 , -0.6725311 , 12.000137
-3.7661743 , -1.7495422 , 15.436325
-1.8420563 , -0.51675415 , 19.631699
2.0821838 , -0.1876831 , 12.018021
4.391388 , -0.5366974 , 4.5951996
0.83018494 , -0.7688141 , 19.024551
-3.209076 , -3.4215546 , 21.039398
-2.7054749 , -3.6041412 , 19.820831
3.2665405 , 1.7773895 , 24.734406
9.92778 , 5.6613617 , 8.673172
8.977844 , 11.229813 , -4.986191
-0.031845093 , 15.864639 , -8.364334
-9.82486 , 15.600784 , -10.40506
-10.487701 , 14.898804 , -1.7391205
-2.6431885 , 13.709045 , 6.5706787
3.9652405 , 10.614243 , 0.7610779
0.28398132 , 8.605743 , 5.8385468
-6.524597 , 3.6394958 , 8.45256
-6.9439545 , 1.2122192 , 11.2017975
-2.6945038 , 0.83392334 , 21.03395
-0.039855957 , -1.8987427 , 17.830032
-2.4983826 , -3.4296265 , 10.09082
-7.040619 , -3.1796265 , 12.493561
-3.7443237 , -4.3918457 , 16.765549
3.9269104 , -6.7422333 , 20.489029
5.72876 , -6.6038513 , 20.534317
-2.796173 , -5.1571655 , 13.813736
-10.391357 , -3.6839294 , 10.834015
-3.8520966 , -1.5109863 , 12.343903
8.370743 , 2.7333984 , 17.96907
10.079224 , 6.471985 , 12.839951
-0.7261505 , 8.800293 , -2.3096771
-11.46344 , 10.173111 , -6.508438
-9.583923 , 9.407181 , -1.7841034
2.4991302 , 6.664963 , 8.202087
10.088623 , 3.9250946 , 18.91072
6.096115 , 1.358841 , 17.854248
-2.8500519 , 1.3045807 , 13.783936
-5.9730988 , 4.471405 , 12.496826
-2.1972504 , 6.37323 , 3.2666168
-0.20405579 , 7.4060364 , 2.2027435
-3.2321014 , 7.0723724 , 7.424988
-5.3471985 , 2.2876282 , 2.3026123
-3.2018127 , 0.6662903 , 10.223602
0.26597595 , -1.135788 , 15.598282
2.0767212 , -3.907547 , 11.933746
2.754593 , -3.631958 , 14.359253
0.44763184 , -4.717102 , 10.266678
-4.9669495 , -5.3538666 , 12.247055
-5.427063 , -2.6461945 , 22.47873
-1.736908 , -3.5385437 , 12.193665
-1.0071716 , -2.4290009 , 11.544144
-0.8379822 , -1.3401031 , 17.340897
3.472168 , -0.87965393 , 13.1779785
7.516922 , 2.878067 , 14.00737
5.3822174 , 7.0679626 , 10.138489
-0.89764404 , 9.263123 , -0.6468811
-4.318161 , 11.147217 , -4.010788
-0.74263 , 11.392426 , -5.2366333
3.0528717 , 10.1081085 , -0.6025543
0.39100647 , 6.7861786 , 3.9966736
-6.3715515 , 5.54895 , 10.34259
-9.658691 , 4.721817 , 5.4706726
-7.1545715 , 1.2306976 , -1.4100952
-0.28726196 , 0.6500702 , 13.298676
4.8851776 , -1.947876 , 18.859543
7.188904 , -6.475525 , 9.892151
7.6380615 , -3.985733 , 28.224442
3.8305664 , -1.6098022 , 33.199142
-3.4009247 , -0.9698639 , 5.6215363
-9.149246 , 4.287781 , -2.0285645
-9.319885 , 7.360718 , -1.3874054
-4.067169 , 7.953827 , -2.2536469
3.2919006 , 4.1885986 , 3.141983
8.776993 , 2.4929047 , 18.54831
8.943283 , 3.449112 , 19.621658
-0.3733673 , 3.2252045 , 3.4569244
-11.885757 , 4.8478394 , 0.7051697
-12.715393 , 7.0645905 , 8.770294
-2.9949188 , 3.445282 , 2.7789764
2.0065002 , -0.63275146 , 9.755981
1.2277985 , -2.2660065 , 24.827103
2.973648 , -0.77552795 , 28.075119
7.768814 , 2.0685577 , 15.701447
6.4837494 , 8.278732 , 4.780197
-3.7593231 , 11.020111 , -8.022217
-11.662964 , 11.016632 , -10.831207
-9.011856 , 8.255692 , -1.9989624
-1.8104706 , 2.283966 , 8.464539
-0.59477234 , -2.573471 , 20.959244
-3.5376282 , -6.7158966 , 23.314331
-3.5972595 , -6.990036 , 24.13205
1.4868622 , -5.7913513 , 17.113739
6.1799774 , -4.306488 , 14.21669
6.0662384 , -3.4134216 , 18.091705
1.6647644 , -1.8465729 , 17.826721
-1.277008 , 2.3806 , 14.302872
-0.13987732 , 5.812912 , 5.0207367
1.2326355 , 8.611481 , 0.6692505
-0.24256897 , 11.290039 , 8.43689
-1.178894 , 9.372009 , -0.13092041
-1.7963104 , 9.617767 , 1.9060211
-3.1380157 , 8.739014 , 7.5314636
-3.8093414 , 4.128845 , 1.3379364
-2.810608 , 1.7893066 , 12.891632
-0.4718933 , 0.15647888 , 25.457336
1.0630951 , -1.9806213 , 17.572525
1.1314392 , 0.9679413 , 14.175919
-0.19544983 , 7.8443604 , 12.055481
-1.9043732 , 10.5876465 , -5.5757446
-3.9031372 , 12.739197 , -7.134262
-3.0127869 , 11.548355 , -2.925003
0.45568848 , 8.792999 , 2.31781
1.6287537 , 7.0030212 , 8.490784
-2.9839935 , 2.9854584 , 3.8519745
-9.427673 , -0.36172485 , 10.530045
-7.1730194 , -3.196991 , 17.28801
2.959076 , -5.653763 , 8.50705
8.062119 , -4.740555 , 12.953949
2.3372803 , -5.3249054 , 24.181244
-8.372452 , -8.596893 , 26.189377
-10.073502 , -7.490738 , 25.700745
-1.5450134 , -3.671341 , 17.29805
5.5470123 , 1.5246124 , 7.6335144
6.8846436 , 4.8998566 , 3.115631
6.376297 , 8.509613 , 12.919952
6.601654 , 7.757904 , 5.5110626
2.9707031 , 9.733383 , 1.0616302
-4.9969635 , 10.190521 , 0.2290039
-7.642807 , 7.1691895 , -7.748825
-1.3726196 , 8.664963 , 10.429199
4.6791534 , 6.52359 , 15.463547
-0.080322266 , 5.307907 , 6.769272
-8.967697 , 5.218933 , 0.42871094
-10.266464 , 4.5997314 , 3.9897919
-1.2678833 , 2.360672 , 8.965622
4.2851105 , 0.67697144 , 23.356216
1.8753357 , -3.8041992 , 18.409592
-1.011734 , -6.2821655 , 9.927078
1.2409058 , -4.9467163 , 18.93399
7.2470245 , -0.7704315 , 25.520844
6.740326 , 2.8986053 , 16.396545
-3.4945526 , 5.467911 , -5.429016
-14.800369 , 10.158478 , -15.431076
-18.140427 , 11.749832 , -16.076035
-9.405945 , 7.8405 , -10.838791
2.9693298 , 0.100097656 , 9.325699
10.318863 , -4.299225 , 27.1846
8.169739 , -5.0825195 , 30.365417
2.5473022 , -4.4309387 , 21.46228
-0.3587799 , 2.7139435 , 20.483032
0.90600586 , 9.504501 , 8.08403
-2.050232 , 10.949509 , -10.310669
-10.635132 , 11.444519 , -9.8289795
-14.476761 , 6.95842 , -3.045761
-4.9978027 , 0.5310669 , 6.137985
9.489517 , -4.350418 , 21.142334
12.768326 , -5.2725983 , 36.878128
5.5603943 , -8.119919 , 26.057266
-1.7133636 , -4.633789 , 17.769974
0.98213196 , 3.86438 , 11.54303
3.7879639 , 6.789749 , -8.056885
-2.806076 , 10.677353 , -8.431366
-12.390289 , 9.294418 , -3.2215729
-10.621704 , 4.741745 , -3.0380707
1.1991577 , 2.8877563 , 10.93985
8.955353 , -0.0019073486 , 18.148468
4.6367188 , -1.2462158 , 24.812943
-4.8770447 , -1.6641235 , 25.585922
-7.9896545 , -1.3902283 , 16.480057
-3.0154572 , 1.9077148 , 11.716904
1.9035339 , 2.8768005 , 5.3145294
0.16590881 , 2.0146484 , 7.60054
-6.1589966 , -0.3766632 , 13.553558
-8.656006 , -2.545166 , 7.9619293
-3.6194763 , -2.0196075 , 3.059372
0.2802887 , -0.52835083 , 4.973816
0.13699341 , -6.6841736 , -9.674316
0.83454895 , -9.255127 , 14.360947
4.4926453 , -10.359695 , 44.427002
9.281784 , -11.33374 , 38.361237
9.362137 , -4.049362 , 34.914078
3.5843658 , 3.1558228 , 18.593918
-4.12735 , 8.600525 , -18.91626
-9.418671 , 19.934006 , -15.27388
-5.4279633 , 18.622147 , -17.424042
3.9302063 , 14.796097 , -11.273041
7.8648376 , 10.876694 , 11.802109
3.5640259 , 2.95755 , 18.936264
-3.6038513 , 0.18313599 , 16.608826
-9.687134 , 2.3566284 , 18.814331
-9.454468 , -0.01979065 , 5.6666718
-6.2158966 , 1.3378601 , 11.945709
-2.1756134 , -0.2862091 , 13.104019
2.346939 , -5.836258 , 0.12425232
5.8821716 , -1.8740997 , 24.219269
4.4198456 , -1.2998047 , 25.806519
-1.4253845 , -3.299408 , -6.005966
-7.0825043 , 4.199066 , 4.0132294
-7.223053 , 3.8747253 , 2.8134308
-0.38949585 , 0.5366821 , -7.4336395
6.6315613 , 2.708023 , 22.551544
8.449234 , -2.1985626 , 22.972961
2.0465698 , -1.7775116 , 20.21083
-4.263733 , 3.972229 , 28.750992
-4.324051 , 4.244293 , 1.3194733
-2.946106 , 10.295013 , -6.493103
-5.862808 , 14.250183 , 10.270737
-6.8308716 , 4.4142 , -13.712036
-0.22871399 , 5.992676 , 0.3952484
4.8947144 , 6.675232 , 22.977875
1.3017731 , -3.2749634 , -2.7219849
-6.808182 , -2.5731354 , 8.595215
-7.5777435 , -1.5850067 , 25.695969
-5.340576E-4 , -5.672653 , 7.67128
9.267319 , -3.4765778 , 11.650681
9.0434265 , -3.33786 , 31.996262
2.3009186 , -6.5664215 , 18.497177
-5.7867584 , -0.973999 , 21.397003
-6.7872467 , 3.4486847 , 17.898941
-1.4144897 , 4.461685 , -7.917038
1.6844788 , 11.360138 , 0.7313385
2.088272 , 10.807541 , 3.0650787
1.874649 , 7.50531 , -2.6276855
0.19543457 , 8.387985 , 12.653015
-3.1346893 , 3.547943 , 9.291702
-4.347748 , 1.1414642 , 1.8556824
-2.8433075 , 4.091858 , 18.72902
-1.5579376 , -0.1466217 , 11.956085
-2.7016602 , -2.7658691 , 1.1777954
-4.9961243 , 0.033493042 , 16.974777
-3.0918732 , -3.1133423 , 8.720657
2.3615723 , -4.455826 , 5.8135376
4.123947 , -2.6915894 , 22.908615
-2.1368866 , -5.0966644 , 16.612717
-7.959137 , -6.612335 , 6.738556
-3.9976196 , -2.9586182 , 22.148514
3.7151184 , -4.304367 , 15.31308
5.7842865 , -4.940979 , 8.243423
0.9404297 , -1.0796814 , 23.933731
-3.4375 , -2.437149 , 12.17337
-1.0315704 , -0.14984131 , 1.823349
4.83757 , 7.7734833 , 16.194687
6.805908 , 9.0979 , 3.9759216
1.8675995 , 8.878494 , -12.669159
-3.1846466 , 12.273834 , 0.16265869
-1.7333527 , 9.02684 , 2.2880096
4.820755 , 4.395462 , -1.3716736
7.1404266 , 4.646744 , 16.187668
0.2339325 , 0.81396484 , 15.500885
-9.798065 , -2.3662262 , 6.9946136
-10.908279 , -0.48484802 , 17.658966
-2.2160034 , -0.76930237 , 15.860962
5.308899 , -2.0668182 , 2.3170624
1.8097229 , -1.5412292 , 15.071274
-6.673935 , -4.3787384 , 20.302063
-8.65152 , -6.9931335 , 10.084656
-2.116211 , -1.5375519 , 19.760681
4.9190063 , 2.602951 , 12.531815
1.1448212 , 4.550308 , -6.88855
-7.377426 , 7.672531 , -4.579178
-7.0881042 , 7.5646515 , 5.0669556
3.9040527 , 3.3369446 , -1.3930206
8.384048 , 4.915573 , 16.945602
2.8926086 , 1.1902008 , 16.315323
-3.2978363 , 2.0495605 , 13.3585205
-2.052887 , 4.6938934 , 12.713623
3.1575317 , 5.621109 , 3.1049805
2.4110413 , 5.8217773 , -0.27111816
-3.4772797 , 3.7077637 , 6.920578
-5.3518524 , -2.1060944 , 8.353577
-1.4026794 , -3.1402435 , 20.707397
2.9638214 , -3.3627472 , 27.563843
4.9750214 , -1.9740295 , 20.301544
4.0085907 , 4.4378815 , 14.639603
-0.6349182 , 9.067108 , 0.8347931
-7.3678436 , 10.904343 , -10.518875
-10.314178 , 10.1258545 , -4.9976654
-5.4137726 , 3.9088135 , 2.086792
1.8446503 , -1.1607971 , 14.739044
3.7890472 , -3.0707703 , 28.221603
0.18333435 , -6.117111 , 23.141556
-2.5641937 , -4.746048 , 16.58348
-1.610321 , -2.5896149 , 17.037064
1.8905945 , -4.1351013 , 8.043091
1.2874908 , -1.8565674 , 16.227676
-2.6022186 , 1.4188843 , 21.480896
-4.4999084 , 1.5720978 , 6.1851196
-2.4677734 , 6.55661 , 4.7627106
0.58177185 , 10.590424 , 1.3955688
-2.0871735 , 9.798981 , -6.4029694
-5.0614014 , 7.1915436 , -0.5101166
-2.7414703 , 3.602356 , 12.593842
2.8395386 , -0.28945923 , 12.68779
3.034027 , 0.6356659 , 19.444702
-1.1125183 , 0.31356812 , 12.533447
-2.5109863 , 1.8778229 , 6.4001923
0.49557495 , 4.5190887 , 6.6897583
2.2818146 , 2.502716 , 2.3207092
1.0483246 , 1.4122009 , 12.277252
1.015625 , 1.4427643 , 20.74553
1.6685333 , 1.9205475 , 12.023544
-1.51651 , 5.568466 , 11.674438
-5.26799 , 6.1692505 , 5.3991394
-4.817322 , 5.0379333 , 0.9069214
-1.6501923 , 3.3072357 , 11.1006775
-0.117370605 , -1.8088989 , 12.45697
0.032714844 , -4.193527 , 14.3349
1.1455688 , -2.498993 , 25.412186
4.630127 , -3.1953735 , 13.423492
4.7588806 , 1.53125 , 8.079498
-1.3560791 , 5.822052 , 12.335403
-7.571808 , 2.604416 , -3.9226837
-5.091919 , 5.078964 , 4.4015656
3.7394562 , 7.5098267 , 20.379288
7.733673 , 2.7106018 , 5.0604095
0.37574768 , 5.6985474 , 14.798218
-5.590225 , 6.102417 , 13.05571
-4.280716 , 6.174881 , -0.92523193
-1.4347382 , 9.576843 , 3.3591614
-2.8288574 , 7.482132 , 2.3693695
-4.9969025 , 5.5723267 , 3.579361
-3.7717896 , 4.618973 , 9.705688
-0.5479126 , 2.4726715 , 4.860779
0.69262695 , 2.8239594 , 6.394684
-0.4961853 , 3.3663788 , 10.513763
-0.95480347 , 1.6453857 , 5.555496
-0.040008545 , 2.4078522 , 11.919662
0.886261 , 1.7378235 , 13.45668
0.8749542 , 1.3043823 , 8.439545
-1.1263123 , 2.7907104 , 10.8871155
-2.6353455 , 1.8241272 , 7.610138
-0.24559021 , 2.7358093 , 13.496231
2.6132965 , 3.6192017 , 16.416138
-1.4680176 , 0.94529724 , 3.3775787
-8.597534 , 0.9100342 , 11.305557
-6.4936523 , -1.6781158 , 19.857254
4.546768 , -3.128662 , 19.420166
10.2677765 , -1.2167358 , 23.846588
3.9454193 , -0.6334381 , 14.320663
-5.135895 , 0.30039978 , 7.1523438
-4.257324 , 4.388626 , 12.561707
2.9216156 , 5.827118 , 3.0986328
2.02388 , 6.460022 , -0.4135437
-4.5855865 , 4.0450745 , 4.161957
-4.2868805 , 0.1539154 , 6.197815
3.7605896 , 0.30155945 , 17.107727
7.3828735 , 1.1844788 , 21.693054
1.342453 , 2.3441467 , 12.116577
-7.2963104 , 5.55394 , 6.2345276
-7.601486 , 7.3271637 , -0.22094727
-1.061676 , 6.7756195 , -2.3549652
2.035263 , 4.797348 , 8.536926
-1.4707794 , -0.32644653 , 13.38446
-5.310913 , -3.4543762 , 16.132904
-3.6585999 , -4.9100037 , 15.698166
1.8648834 , -5.9084625 , 12.7285
3.8083649 , -5.702469 , 16.432587
-0.79837036 , -4.5371857 , 22.664078
-5.0858765 , -1.8487091 , 20.758194
-0.8843994 , 1.9652863 , 7.2150116
6.692337 , 8.39032 , -1.0071564
7.9891663 , 13.007935 , -7.2104645
2.427887 , 13.989853 , -13.414673
-2.4793549 , 17.573196 , 0.63072205
-4.6473083 , 15.423553 , -1.4840698
-6.3200073 , 14.659363 , -10.763184
-6.9775543 , 10.02771 , -7.524353
-4.536865 , 2.2345886 , 12.678864
3.5355988 , -2.178009 , 25.589859
5.150467 , -2.6727905 , 34.28293
-2.23938 , -5.7537384 , 24.077393
-9.832123 , -6.0675964 , 15.249817
-7.878845 , -4.19458 , 19.168411
1.0809174 , -2.2541656 , 18.19432
2.981079 , 0.7519989 , 10.295288
-4.5457764 , 2.0010986 , -4.0158234
-10.152405 , 1.2599182 , -10.035416
-4.943054 , -0.85287476 , 0.71487427
5.219284 , -6.9982452 , 12.934631
9.690643 , -8.820236 , 31.962143
6.1263733 , -9.497818 , 35.048584
0.98257446 , -9.715439 , 21.129456
-0.16595459 , -2.2666779 , 25.987595
3.3802948 , 3.0256958 , 16.060806
4.565216 , 9.636276 , 0.8001709
-1.6115417 , 15.971725 , -3.7307892
-8.235245 , 15.951218 , -15.595978
-4.549652 , 14.606659 , -9.14978
6.9335327 , 13.986053 , 14.591141
12.830948 , 10.641998 , 11.87677
-1.413971 , 13.124695 , 6.223175
-16.280472 , 9.540634 , -19.878876
-17.066269 , 6.0543365 , -8.137375
-0.21720886 , 2.8410034 , 10.136642
10.1193695 , -2.2466125 , 10.706116
2.706192 , -3.9962616 , 24.155533
-10.037842 , -5.912735 , 19.351395
-13.051407 , -6.0652924 , 8.9170685
-2.284317 , -1.6293793 , 17.887589
7.690628 , 1.050354 , 19.218658
5.879318 , 1.735733 , 8.951736
-3.6897125 , 4.4630737 , 13.117432
-6.080719 , 4.2645874 , 6.8777924
1.664856 , 5.749832 , 2.4209595
7.4914246 , 8.139328 , 6.2736816
3.1063232 , 8.002655 , 3.0946198
-6.3090973 , 8.704681 , 3.8053436
-9.366898 , 10.153671 , -1.0423889
-5.6363373 , 12.44574 , -9.442749
-0.5312805 , 11.408615 , -9.33432
3.7061157 , 6.707016 , 1.9143829
5.030075 , 2.1569061 , 16.20456
2.7868958 , -1.7384033 , 16.946014
-3.1214447 , -3.5641174 , 18.480164
-7.065674 , -3.5934906 , 19.383698
-5.417267 , -2.3704987 , 19.36
-0.80378723 , -2.8946838 , 15.661774
-0.7300415 , -3.8874054 , 19.012054
-1.7988892 , -5.2109375 , 14.916641
-0.80570984 , -1.2811584 , 14.617935
0.6053009 , 0.97117615 , 4.38295
-1.8466797 , 2.6402435 , 4.481003
-4.359497 , -1.0123138 , 5.288315
-1.5778046 , -4.820709 , 9.608307
3.5344238 , -5.3029327 , 23.575882
5.7882843 , -6.8320312 , 23.368988
5.5310364 , -4.991104 , 25.927094
4.928604 , -0.33737183 , 23.220596
3.6889496 , 4.884506 , 4.2054443
-1.8242645 , 11.276108 , -5.749283
-7.5921326 , 12.981689 , -12.553497
-6.38916 , 12.5312195 , -6.930084
-0.30233765 , 9.633774 , 8.01796
2.9391937 , 2.8645935 , 6.925583
-0.42539978 , -0.2796936 , 11.816116
-5.7645264 , -1.4146881 , 15.601959
-7.9769897 , -2.7694397 , 11.469849
-7.2219086 , -2.9145508 , 16.269882
-5.953018 , -5.317444 , 13.728699
-3.174347 , -5.6064606 , 10.084076
2.106308 , -5.337097 , 12.338577
4.602768 , -7.288925 , 16.952805
0.44439697 , -7.020294 , 31.389832
-3.4157562 , -6.7565765 , 25.404709
-2.0145416 , -4.0053253 , 11.674545
3.8994293 , 4.832535 , 13.608765
9.281723 , 7.166748 , -6.3229218
9.060135 , 15.0151825 , 0.11804199
5.7634583 , 13.755478 , -4.9217224
2.9550934 , 14.907837 , -9.677063
-0.27493286 , 15.165787 , -3.6872253
-4.253189 , 11.144791 , 1.4420776
-4.9020844 , 12.363876 , 10.193863
-5.7097015 , 8.488037 , 5.761307
-4.7256927 , 3.47229 , -0.3522644
-4.641205 , 2.2273407 , 14.635605
-4.580261 , 0.59451294 , 16.4785
-5.198822 , -0.6161804 , 14.921692
-6.8274994 , -1.1634979 , 20.3228
-7.2159424 , -2.6842957 , 12.157547
-6.2245636 , -1.1955109 , 10.365082
-4.191971 , -0.5253296 , 10.605637
-1.6721802 , -1.440918 , 6.78508
0.35165405 , -2.294754 , 10.454483
1.774704 , -3.1669922 , 15.021576
3.3652802 , -0.6768646 , 16.682419
4.1529083 , 3.5399017 , 10.278732
1.304779 , 9.036591 , 2.5244598
-5.2919006 , 11.288864 , -0.14048767
-5.5155334 , 9.575714 , -4.8675537
4.0811615 , 10.904236 , 7.3418274
12.150635 , 10.675125 , 12.846191
6.6306763 , 11.390701 , 13.100082
-8.501785 , 13.375565 , 14.06192
-15.501007 , 11.928299 , -5.067856
-7.620529 , 13.740677 , -7.5121613
1.1154633 , 9.46933 , 0.57388306
-0.14299011 , 4.2070923 , 7.8731384
-9.473099 , -0.89837646 , 15.307526
-13.934677 , -5.9652405 , 16.041245
-7.0788574 , -6.867569 , 19.253311
3.7448883 , -6.288666 , 20.780426
8.811005 , -7.689865 , 11.931351
4.449814 , -6.3684998 , 23.796432
-2.6978607 , -7.803192 , 25.210434
-5.9098663 , -4.5413666 , 20.357605
-2.3295593 , 1.1067047 , 9.500717
1.9969788 , 6.0896606 , 1.9655609
3.6250916 , 9.418411 , 6.745941
5.1686096 , 7.943405 , 5.1987305
7.2680664 , 9.385666 , 7.866913
4.7292023 , 10.414185 , 8.657059
-1.9971924 , 8.180115 , -3.1985474
-8.090515 , 9.30542 , 10.746094
-6.6781464 , 4.41098 , 9.188034
-1.8449402 , 0.49450684 , 6.13118
-1.624527 , -0.47862244 , 21.406845
-2.76828 , -4.251419 , 13.556641
-2.2428284 , -1.081955 , 20.026337
0.14208984 , 0.7315216 , 19.291931
0.45736694 , 0.6209564 , 0.30628967
-2.7212524 , 5.151306 , 1.656784
-3.6548157 , 4.5778656 , -1.048172
-1.2548218 , 5.757019 , 6.9892273
1.85112 , 2.9851685 , 6.0544586
1.348053 , -1.7667542 , 3.797699
0.14665222 , -2.039978 , 17.292465
2.612259 , -3.4837341 , 17.746674
6.711914 , -1.7728271 , 20.792694
5.6617126 , 1.9029388 , 24.818039
-0.23693848 , 4.4518127 , 7.619629
-6.4553986 , 10.278503 , -0.48846436
-8.118027 , 12.799652 , -7.284897
-6.1138916 , 16.216309 , -4.704895
-4.408783 , 16.139877 , -4.215164
-1.5045471 , 10.086365 , -16.239105
1.8170319 , 4.2258453 , -4.947357
3.553131 , -1.5219879 , 14.913284
4.5920563 , -5.436432 , 23.366959
2.7362366 , -6.8144073 , 30.045242
-2.3248596 , -7.743973 , 20.276749
-8.113541 , -1.3767853 , 17.130798
-9.357697 , 2.1287842 , 5.219635
-6.6273804 , 4.6858215 , -1.410965
-1.7113495 , 7.4116364 , 4.9837646
1.7204895 , 2.4500122 , -0.18695068
3.9466705 , 0.5700836 , 11.244812
5.36969 , -1.717804 , 21.584671
5.7786865 , -4.620636 , 19.411743
2.8588104 , -1.9322205 , 25.820816
-1.6682587 , -2.1190643 , 12.12973
-3.076767 , 1.4896393 , 7.515503
-0.04701233 , 6.417282 , 6.8960876
-0.49139404 , 9.048325 , -3.1179047
-7.2205505 , 8.339355 , -2.7832947
-9.734772 , 2.6068573 , -1.0186005
-1.1120911 , 0.7484741 , 14.966782
10.7335205 , -2.7865143 , 23.442444
11.894775 , -4.258972 , 24.72403
1.2518005 , -2.5932312 , 24.861221
-9.164978 , -2.170807 , 10.844894
-7.554199 , 1.1041565 , -0.9799042
0.93829346 , 4.1123505 , 2.151474
3.6427307 , 2.345108 , 6.854965
-0.9498291 , 0.6251831 , 14.486145
-4.575638 , -0.4597168 , 17.079788
-2.1067505 , 1.2119446 , 12.83519
1.584259 , 5.2852783 , 9.5186615
1.6243134 , 6.9091187 , 0.18205261
-2.6569977 , 11.136932 , 8.943253
-4.106949 , 10.951477 , -5.404373
-3.5006256 , 10.935181 , -10.109756
1.3379974 , 7.96521 , 0.050735474
6.9918365 , 3.2735138 , 8.048996
5.978302 , 2.7562256 , 25.289825
-0.5530243 , -1.6218414 , 17.268906
-6.2746735 , 1.3039398 , 14.159439
-6.4227753 , 7.59169 , 15.737915
-1.7458038 , 8.441315 , -1.7938995
0.22251892 , 13.236557 , 6.1944427
-1.7038727 , 10.85556 , -1.6386871
-3.9541473 , 8.020615 , -8.0872345
-2.1684113 , 3.6809998 , 3.5572052
2.3276978 , -1.593277 , 11.382019
3.1329803 , -2.932846 , 23.444077
-0.51693726 , -5.6875916 , 23.243317
-3.1036377 , -3.796524 , 19.666458
-1.4830322 , 0.72753906 , 11.698578
0.99617004 , 5.6511993 , -1.3280182
-0.7471161 , 12.159607 , 2.9527588
-2.8814697 , 11.416763 , -4.3068237
-1.1588135 , 11.993179 , -2.184082
2.0671692 , 15.41069 , 7.0102234
0.9273529 , 12.594284 , -9.24675
-2.7130432 , 10.352203 , -2.220398
0.23835754 , 2.490509 , 9.311493
7.027176 , -0.9607849 , 16.65712
7.758011 , -2.138153 , 20.358994
1.0529785 , -4.326233 , 15.346298
-4.8812714 , -3.1633453 , 16.23619
-4.0879517 , -5.691284 , 17.393814
0.4705963 , -8.049988 , 14.595413
0.4773407 , -0.5956116 , 29.51715
-2.0995789 , 0.10871887 , 5.188965
-4.0524597 , 7.267395 , -6.6511993
-5.8093414 , 11.035156 , -5.181259
-3.7058563 , 9.509842 , -12.717575
2.0692902 , 11.230209 , -3.1641083
6.7439423 , 15.9353485 , 0.019134521
2.4259338 , 20.753265 , -9.317337
-3.9761658 , 18.99907 , -26.643051
-2.782425 , 13.288712 , -19.36615
6.2324066 , 6.422333 , 0.8078003
11.914322 , -0.6406555 , 16.427567
8.725967 , -7.9164886 , 27.75351
3.9546509 , -11.935715 , 31.367172
2.350708 , -13.571823 , 29.420547
1.7873535 , -12.920685 , 33.15927
-0.24841309 , -13.400238 , 27.437729
-3.923462 , -12.2100525 , 17.488037
-6.520691 , -8.743652 , 12.670868
-6.096405 , -8.954514 , -2.867279
