x=-0.38524037787349974 , y=4.902817992149775 , z=-1.5612935365862433
x=0.21295602866784827 , y=5.075102341355427 , z=0.3613073337030043
x=0.6580175730510245 , y=5.34548394333259 , z=0.8721713983190538
x=0.4426659511828142 , y=4.694645520604943 , z=-1.457207300813827
x=-0.16031401248154967 , y=4.129949272480122 , z=-1.4165279920739222
x=-0.596998609941167 , y=3.816492768562692 , z=1.0695789590176736
x=-0.2943146461476582 , y=4.668324512511793 , z=2.7194026341293966
x=-0.2655980448541469 , y=4.931534593443287 , z=-1.0265040570774067
x=-0.00478355712301583 , y=4.604917585479282 , z=-2.5291742237541546
x=0.8135480284095583 , y=4.314196329132167 , z=0.8697758051186918
x=0.16151180908173066 , y=4.942299504289499 , z=-0.49889372789194764
x=-1.0671833658173115 , y=5.262935158530307 , z=-4.278300577515278
x=-0.6065733534649068 , y=5.511779309537336 , z=-1.1449485934965784
x=0.4151471464894839 , y=4.8023251461779015 , z=-0.6520362193278276
x=0.7513312686995198 , y=5.352663093655967 , z=0.1782657029288483
x=0.8135480284095583 , y=5.63261943915687 , z=0.42591968661340474
x=0.5479499835554115 , y=4.274714816992443 , z=-2.2133297559140708
x=-0.3505424228567916 , y=3.9923628782911784 , z=-1.196392813082696
x=-0.25123974420739126 , y=4.548689808770149 , z=2.288699390392976
x=0.3613073337030043 , y=5.466316443674415 , z=2.652402317296342
x=0.5718753984481987 , y=4.432633236273631 , z=-3.379808171103075
x=0.7561224551002439 , y=4.000739825214738 , z=-1.8460334392101616
x=0.5216289754622622 , y=3.8787095282727306 , z=0.9427574756749428
x=-0.7967941345624406 , y=5.112188260294789 , z=-1.3926025771811348
x=-0.5946106460185132 , y=5.834810556978505 , z=-3.262561431284084
x=1.0253062604772256 , y=5.169613833604103 , z=-0.1244258901423687
x=1.7299844959913517 , y=5.825235813454766 , z=3.117803516049471
x=0.6927078987900245 , y=4.362047158917742 , z=-2.208538569513347
x=-0.45822204842975084 , y=5.362230207901999 , z=-2.6057416548332406
x=0.35772157318016945 , y=5.136113675187576 , z=1.5206142278463384
x=-0.17347451652812432 , y=3.525771512215577 , z=-0.18543722397451798
x=-0.9894181381380446 , y=4.249591605499474 , z=-0.05742557330931444
x=0.09930267864940039 , y=4.929139000242924 , z=-1.4739535653832365
x=0.031104565216165135 , y=5.315577174716605 , z=-0.8446525936257234
x=-0.35652377657998846 , y=3.900239349965156 , z=-1.1449485934965784
x=-0.15553045535853383 , y=4.479293898736732 , z=0.5359872761090178
x=0.4737705163989793 , y=5.876680033040883 , z=0.38284478467313776
x=0.35891936978035044 , y=4.542708455046951 , z=-2.839037337871041
x=0.2919190529472962 , y=5.8706986793176865 , z=0.8207271787329361
x=0.7704807557469995 , y=4.644399097619006 , z=-0.2560309306081152
x=-0.5515357440782462 , y=5.1672182404037414 , z=-1.1772509553129247
x=-0.3637029269033663 , y=4.5271523578000155 , z=-1.310053792378852
x=-0.16390740228209266 , y=5.225841610313236 , z=0.826708532456133
x=-0.5862336990949544 , y=4.586973524309692 , z=-2.171452650573985
x=-0.21535162186821027 , y=3.4025434186733894 , z=-2.804347012132041
x=0.6017821670641829 , y=5.448372382504824 , z=0.8219249753331171
x=0.5084684714156874 , y=3.109426569125912 , z=-4.193356199512633
x=0.14236995131195918 , y=6.435394927442507 , z=0.6974990851907484
x=0.2883332924244614 , y=4.536719472046047 , z=-0.6855363777443547
x=0.2667958414543279 , y=5.503409991891485 , z=1.804163963147784
x=0.9164364675817935 , y=5.914963748580426 , z=0.9571157763216985
x=0.5060728782153254 , y=4.948280858012696 , z=-1.3698673296108204
x=0.06700031683305425 , y=2.243236524530055 , z=-4.677899256035533
x=0.43668459745961735 , y=4.837015471916902 , z=0.27875854890072155
x=-0.9272013784280062 , y=3.848795130379038 , z=-4.615682496325495
x=-1.3985839309043318 , y=6.053747939369551 , z=-0.21774721506857225
