,ori,,
1582891880953,307.43304,-3.8914392,-0.7520148
1582891880968,307.37433,-1.994387,-1.0382122
1582891880988,307.3511,-2.7450728,-1.2726154
1582891881008,307.1502,-3.2427616,-1.0908273
1582891881028,307.35068,-4.0813336,-1.410487
1582891881050,307.34183,-3.4496696,-1.3612343
1582891881068,307.1343,-2.965246,-1.3305118
1582891881093,307.4242,-4.2796135,-1.702699
1582891881140,307.20642,-4.17222,-1.4082463
1582891881143,307.22925,-3.3879058,-1.3731433
1582891881151,307.38052,-3.3119648,-2.249583
1582891881170,307.34857,-3.6674423,-1.8439242
1582891881191,307.29013,-4.0112286,-1.7586662
1582891881220,307.555,-5.0566044,-1.993329
1582891881232,307.21054,-3.9023316,-1.6231216
1582891881251,307.3538,-2.4447343,-2.123211
1582891881270,307.50568,-3.5736616,-2.5240355
1582891881292,307.59955,-4.8293633,-2.164638
1582891881328,307.65817,-3.807389,-2.2831016
1582891881337,307.71262,-2.393119,-2.5292246
1582891881353,307.6388,-3.0095093,-2.4014692
1582891881371,307.68402,-4.100459,-2.316964
1582891881391,307.7867,-4.1266627,-2.4865935
1582891881414,307.8792,-2.3274968,-2.631001
1582891881432,307.69504,-2.4121318,-2.5149271
1582891881454,307.794,-4.196626,-2.5096066
1582891881472,307.84735,-4.6447344,-2.3705063
1582891881494,307.74896,-3.1422346,-2.1618764
1582891881538,307.97177,-2.873128,-2.8698661
1582891881538,307.73804,-4.306271,-2.3329518
1582891881553,307.9302,-3.5708683,-2.6727788
1582891881573,307.86548,-3.7216468,-2.6189907
1582891881596,307.73032,-3.9031,-2.3682861
1582891881614,307.674,-4.584752,-2.3370223
1582891881635,307.6119,-4.7351336,-2.231866
1582891881654,307.588,-4.0215306,-2.3637323
1582891881674,307.63864,-3.608211,-2.5919948
1582891881696,307.55438,-3.8304696,-2.4859583
1582891881742,307.42764,-4.1130934,-2.2024682
1582891881742,307.55408,-4.7957006,-2.2344015
1582891881759,307.23495,-4.198888,-2.0332317
1582891881776,307.32993,-2.8850522,-2.3683455
1582891881797,307.1213,-3.187289,-2.1981246
1582891881815,307.12772,-4.6338487,-2.0121202
1582891881838,307.23108,-4.066392,-2.226834
1582891881855,307.05536,-2.143896,-2.235215
1582891881877,307.0636,-2.6145792,-2.4729886
1582891881897,306.89178,-3.9592946,-2.1409874
1582891881928,306.9321,-3.107585,-2.2380376
1582891881937,306.87234,-2.5989575,-2.487929
1582891881959,306.9357,-2.7222106,-2.5663419
1582891881979,306.71518,-3.1008313,-2.206918
1582891881998,306.98,-3.4717638,-2.5776665
1582891882019,306.8603,-2.131789,-2.4945703
1582891882039,306.87842,-0.96580505,-2.571701
1582891882059,306.94376,-2.3095746,-2.9177864
1582891882078,306.9245,-2.9693742,-2.5613337
1582891882100,306.77206,-2.0696344,-2.5220573
1582891882125,306.84598,-2.4940588,-2.5924904
1582891882141,306.608,-2.1607618,-2.418406
1582891882159,306.68204,-1.1552233,-2.7685187
1582891882182,306.80554,-1.7760508,-2.9748793
1582891882200,306.7686,-2.598069,-2.6721163
1582891882232,306.8021,-2.4649756,-2.7431939
1582891882240,306.83145,-2.054716,-2.801581
1582891882260,306.71976,-1.798487,-2.8083212
1582891882279,306.72745,-1.3887261,-2.9100528
1582891882301,306.74176,-1.7165978,-2.918007
1582891882324,306.85226,-2.2377062,-3.0192363
1582891882341,306.89053,-1.8955806,-2.9589324
1582891882363,307.00098,-1.4751107,-3.0306594
1582891882380,307.09198,-1.5787152,-3.1951094
1582891882401,307.30582,-1.2625827,-3.3698366
1582891882424,307.36566,-1.5547727,-3.2399492
1582891882443,307.54175,-2.4842284,-3.2278643
1582891882467,307.6837,-2.095705,-3.2870383
1582891882482,307.81302,-1.1812364,-3.3482563
1582891882503,307.88174,-1.5722544,-3.4559405
1582891882543,308.0017,-2.2535665,-3.3875475
1582891882549,308.07013,-2.5130117,-3.2399135
1582891882564,308.19788,-2.0053773,-3.405746
1582891882582,308.1743,-2.0338776,-3.299315
1582891882604,308.1877,-2.1669075,-3.2978463
1582891882625,308.16254,-2.0899315,-3.2439349
1582891882645,308.03293,-2.0222735,-3.1065996
1582891882667,308.01178,-2.1878161,-3.1106865
1582891882688,308.0638,-2.7551577,-3.0491245
1582891882711,307.98334,-3.2204916,-2.839627
1582891882751,308.09088,-2.2008982,-2.9602404
1582891882751,308.00583,-1.4968868,-2.8934479
1582891882764,308.12973,-2.1687753,-3.0336342
1582891882785,308.15918,-2.7455313,-2.9049318
1582891882805,308.15903,-2.8671055,-2.496133
1582891882825,308.07715,-2.4150457,-2.5714948
1582891882845,308.29248,-1.0990313,-2.8261704
1582891882865,308.33755,-1.7100171,-2.859909
1582891882886,308.4431,-2.3372262,-2.6256328
1582891882908,308.53864,-2.4609864,-2.5086138
1582891882942,308.63223,-1.3875633,-2.6326666
1582891882948,308.7297,-0.6168871,-2.5783243
1582891882967,308.5623,-1.2677464,-2.5596833
1582891882992,308.8456,-2.4890027,-2.4684875
1582891883008,308.50552,-0.8148504,-2.2581894
1582891883031,308.68707,0.36759594,-2.4287195
1582891883057,308.46985,-0.62125057,-2.3983717
1582891883068,308.50348,-1.0782286,-2.2986488
1582891883091,308.67126,-1.4946496,-2.4631503
1582891883115,308.43912,-0.11390362,-2.0355766
1582891883147,308.3195,-0.018951505,-2.1346097
1582891883153,308.2991,-1.1312894,-2.1399176
1582891883169,308.22568,-1.5812063,-1.7519814
1582891883190,308.27786,-1.2106967,-1.9551687
1582891883209,308.19943,-0.94574857,-1.8352761
1582891883235,308.0778,-0.9734098,-1.7516806
1582891883251,308.1318,-0.945221,-1.8482844
1582891883271,308.09613,-1.7002698,-1.6489966
1582891883291,307.9929,-1.5574164,-1.5133336
1582891883314,308.01382,-1.2237457,-1.676624
1582891883352,307.9843,-1.7021563,-1.4943986
1582891883352,307.8602,-1.5931165,-1.3127344
1582891883370,307.9893,-1.1761106,-1.6540967
1582891883391,307.90793,-1.0668545,-1.4317973
1582891883410,307.92413,-2.1792006,-1.1080676
1582891883430,307.84314,-1.9197038,-1.0527841
1582891883450,307.9014,-0.31664148,-1.1664808
1582891883470,307.96902,-0.5051251,-1.3825618
1582891883494,307.8807,-1.7190329,-1.0645596
1582891883517,307.8371,-1.5684625,-0.7778007
1582891883537,307.7477,-0.77331877,-0.9312258
1582891883553,307.59555,-0.36078566,-0.7474782
1582891883574,307.3588,-1.2330475,-0.6017768
1582891883594,307.1712,-1.2009413,-0.5706306
1582891883612,306.89993,-0.8031614,-0.40500763
1582891883633,306.53882,-0.83043087,-0.21341994
1582891883653,306.182,-0.74300575,-0.22212808
1582891883674,305.9204,-0.8417983,-0.21011788
1582891883695,305.6561,-1.1992545,-0.05845965
1582891883721,305.14038,0.17034364,0.10367577
1582891883736,304.7631,-0.23336369,0.1726102
1582891883776,304.2479,-1.4045393,0.6026209
1582891883786,303.92682,-0.8154251,0.5473341
1582891883795,303.68015,-0.35594216,0.4055469
1582891883815,303.29947,-0.9928821,0.79960537
1582891883834,303.16476,-1.2773417,0.62887645
1582891883855,303.0547,-0.66967106,0.6010535
1582891883875,302.86908,-0.28177083,0.60788286
1582891883895,302.7579,-0.5274281,0.5158445
1582891883918,302.6558,-0.964127,0.53076
1582891883939,302.56436,-0.9327005,0.5493551
1582891883981,302.47226,-0.36842462,0.3538092
1582891883981,302.30646,-0.665948,0.43242314
1582891883997,302.18903,-1.1692097,0.41230327
1582891884018,302.17477,-0.55336523,0.10216329
1582891884038,302.02686,-0.2903767,0.16115558
1582891884066,301.86838,-0.81831485,0.11134764
1582891884078,301.8341,-0.6062473,-0.009038795
1582891884100,301.5372,-0.35585913,0.2763294
1582891884122,301.28003,-0.45705208,0.15789127
1582891884145,301.06586,0.23426639,-0.13951415
1582891884157,300.71478,0.28046396,0.025949305
1582891884179,300.3472,-0.39697117,0.102000415
1582891884198,300.1485,-0.15377481,-0.063186534
1582891884220,299.80673,0.6673588,-0.08525488
1582891884243,299.48093,0.7722343,-0.15172441
1582891884260,299.10873,0.098675214,-0.102565005
1582891884281,298.82257,-0.25159413,-0.11905946
1582891884302,298.60178,0.10581573,-0.24098781
1582891884324,298.29715,0.60008734,-0.30607694
1582891884363,298.1098,0.3694424,-0.41999486
1582891884363,297.9995,-0.4798029,-0.5138276
1582891884380,298.05225,-0.525045,-0.6852263
1582891884401,298.01318,0.5495182,-0.82064897
1582891884420,298.0176,0.50135964,-1.0886471
1582891884446,298.09637,-0.7459789,-1.1256758
1582891884463,298.3191,-1.0973874,-1.1979463
1582891884482,298.61548,-0.4873046,-1.4971528
1582891884505,298.89294,-0.046760354,-1.8794713
1582891884529,299.18387,-0.060723145,-2.0988896
1582891884575,299.57687,-0.22181411,-2.3165677
1582891884576,299.8668,-0.11743506,-2.5021107
1582891884582,300.16165,0.35394654,-2.7020395
1582891884601,300.4464,0.07485355,-2.8929331
1582891884624,300.7758,0.10784461,-3.1348727
1582891884643,301.15112,0.011633015,-3.3858798
1582891884663,301.45667,0.22405837,-3.498082
1582891884683,301.81027,0.5979277,-3.6905267
1582891884703,302.23267,0.15826435,-3.972137
1582891884726,302.58783,-0.093159646,-3.9891558
1582891884760,303.01895,0.07792672,-4.136338
1582891884763,303.36673,-0.055031933,-4.281768
1582891884784,303.70355,-0.12238222,-4.4717784
1582891884804,303.99054,-0.15410769,-4.5843444
1582891884826,304.2073,-0.3482989,-4.708771
1582891884846,304.39337,-0.7287503,-4.7521796
1582891884867,304.5364,-0.6504693,-4.7272325
1582891884888,304.68274,-0.25505263,-4.920447
1582891884907,304.8532,-0.38554946,-4.940426
1582891884927,305.15707,-0.8747961,-4.9700894
1582891884961,305.528,-0.75862783,-4.99357
1582891884966,306.01233,0.04930292,-5.1851025
1582891884987,306.62,0.18277857,-5.368434
1582891885006,307.24802,-0.6282004,-5.36131
1582891885028,307.91794,-0.534143,-5.521157
1582891885047,308.5298,0.4365077,-5.6842675
1582891885072,309.12436,0.44722924,-5.8721156
1582891885089,309.72937,-0.2696945,-5.958905
1582891885108,310.2837,-0.34775776,-6.0045223
1582891885131,310.86325,0.41249478,-6.2194223
1582891885176,311.26694,0.89954454,-6.302542
1582891885176,311.75214,0.5240338,-6.3290305
1582891885188,312.38623,-0.3793948,-6.346766
1582891885208,312.9438,-0.04237806,-6.2833667
1582891885231,313.45007,0.89594364,-6.205541
1582891885256,314.046,0.56510395,-6.3975034
1582891885273,314.5752,-0.5570325,-6.270413
1582891885292,314.98404,-0.48589373,-6.279678
1582891885312,315.2224,0.4718041,-6.1446843
1582891885331,315.27832,0.27869228,-6.1100373
1582891885376,315.26968,-0.35938856,-6.0950418
1582891885376,315.142,-1.1789768,-5.8131804
1582891885391,314.6885,-1.00123,-5.444995
1582891885409,314.11703,0.12947099,-5.2024198
1582891885429,313.41357,0.22838108,-4.805945
1582891885450,312.78415,-0.91796666,-4.4841924
1582891885470,312.23022,-1.2164755,-4.155889
1582891885491,311.58646,-0.24415192,-3.766233
1582891885513,310.93048,0.0058220634,-3.42946
1582891885533,310.36078,-0.46367028,-3.1031816
1582891885552,309.93536,-0.35444564,-2.926644
1582891885577,309.529,-0.054490343,-2.736932
1582891885592,308.95776,-0.052190702,-2.3532872
1582891885612,308.48862,0.07672952,-2.1635883
1582891885631,308.36578,-0.20548917,-2.4207346
1582891885652,307.92548,0.29788452,-2.060566
1582891885672,307.64813,0.9927541,-2.1058924
1582891885693,307.26923,0.090811156,-1.9117559
1582891885715,306.8944,-0.30112934,-1.6324536
1582891885744,306.83875,0.23174469,-1.8200104
1582891885756,306.8543,0.2603397,-1.9629947
1582891885794,306.8036,0.19060877,-1.7581983
1582891885798,306.73587,0.6595138,-1.6984193
1582891885814,306.73547,1.0504162,-1.7999835
1582891885842,306.82648,0.30584583,-1.8620005
1582891885854,306.93674,-0.27804506,-1.7934633
1582891885874,307.01688,0.36410636,-1.8111149
1582891885894,307.0183,1.0674139,-1.8974402
1582891885914,306.96365,0.37706962,-1.8549758
1582891885940,307.10138,-0.37353545,-1.8430685
1582891885973,307.30756,0.49851596,-1.9618758
1582891885976,307.3977,1.3323545,-2.0277994
1582891885995,307.3873,0.68396115,-1.8454328
1582891886018,307.536,0.32728457,-1.8583261
1582891886038,307.64658,0.5187084,-1.8010086
1582891886059,307.72202,0.49334636,-1.7546204
1582891886076,307.80154,0.6608661,-1.7184181
1582891886098,307.8489,0.8079558,-1.6707253
1582891886116,307.87213,0.666327,-1.6227447
1582891886138,307.8741,0.5665092,-1.5416704
1582891886172,307.76862,0.72062486,-1.4399555
1582891886178,307.59586,0.86461985,-1.3770388
1582891886198,307.42563,0.81460786,-1.3493537
1582891886218,307.25443,0.62666905,-1.2246997
1582891886239,307.12836,0.7147434,-1.1047133
1582891886264,307.04553,0.97091895,-1.015811
1582891886279,307.03122,1.0010842,-0.96733207
1582891886299,307.01294,0.8209419,-0.8450433
1582891886318,307.05267,0.8697011,-0.82965535
1582891886340,307.0924,1.0773871,-0.776218
1582891886392,307.21304,1.1086128,-0.8028751
1582891886393,307.37152,0.98005575,-0.8031407
1582891886408,307.57565,0.8072873,-0.8713731
1582891886420,307.73373,0.4561632,-0.84922194
1582891886443,307.9162,0.15469427,-0.8307694
1582891886462,308.06808,0.2959154,-0.898488
1582891886480,308.16415,0.58968323,-0.95899624
1582891886501,308.19974,0.51913923,-0.9595754
1582891886523,308.2497,0.192255,-0.92741716
1582891886542,308.3138,0.13552444,-0.9337683
1582891886575,308.39014,0.22158809,-0.94086975
1582891886584,308.49084,0.16447131,-0.955946
1582891886602,308.58978,-0.017672043,-0.9280278
1582891886625,308.70847,0.026396466,-0.97065216
1582891886643,308.781,0.04546162,-0.9804771
1582891886662,308.8461,-0.10282255,-0.9829436
1582891886683,308.8512,-0.2305366,-0.9459875
1582891886702,308.8632,-0.20974436,-0.9738598
1582891886723,308.79117,-0.23867606,-0.8986016
1582891886745,308.75714,-0.3938006,-0.8850495
1582891886778,308.70212,-0.41656542,-0.8306417
1582891886783,308.75677,-0.39732352,-0.884389
1582891886803,308.7759,-0.44082692,-0.8782696
1582891886824,308.8363,-0.4259826,-0.899121
1582891886850,308.91882,-0.35698023,-0.9552213
1582891886864,309.04102,-0.49338686,-1.0081428
1582891886884,309.11374,-0.5711629,-1.0099432
1582891886904,309.17413,-0.38685113,-1.0820676
1582891886926,309.1872,-0.33140808,-1.1117257
1582891886946,309.22656,-0.56050324,-1.1618768
1582891886978,309.2385,-0.67908996,-1.152615
1582891886986,309.243,-0.54202336,-1.2081237
1582891887008,309.28238,-0.34195578,-1.2607162
1582891887028,309.40692,-0.49321425,-1.311585
1582891887046,309.57138,-0.76579833,-1.3548492
1582891887067,309.76868,-0.7337223,-1.4378873
1582891887087,309.9555,-0.63057363,-1.5414191
1582891887107,310.17877,-0.74552894,-1.6181802
1582891887126,310.44858,-0.85508704,-1.6861268
1582891887148,310.73615,-0.8540238,-1.7888079
1582891887175,311.03528,-0.88588405,-1.8409969
1582891887186,311.33444,-1.1000506,-1.882539
1582891887207,311.63498,-1.1457446,-1.9174362
1582891887231,311.885,-1.0768427,-1.9685429
1582891887248,312.06815,-1.1103503,-1.9693384
1582891887270,312.1676,-1.3098358,-1.8898175
1582891887289,312.20395,-1.2836474,-1.7966082
1582891887314,312.1034,-1.1605889,-1.7098428
1582891887328,311.97348,-1.1954452,-1.5820163
1582891887351,311.8138,-1.3392,-1.3769472
1582891887377,311.70108,-1.2231492,-1.2164847
1582891887390,311.5679,-1.1089818,-1.0390568
1582891887409,311.46207,-1.2362721,-0.9194277
1582891887433,311.24023,-1.3326133,-0.64999056
1582891887450,310.97955,-1.2309294,-0.36255774
1582891887471,310.67957,-1.1068478,-0.13874505
1582891887490,310.4836,-1.0889453,0.017586004
1582891887511,310.30325,-1.1381906,0.19531728
1582891887530,310.17236,-1.0559503,0.35525054
1582891887552,310.03732,-1.0177796,0.48849523
1582891887573,309.9834,-1.1269236,0.49703234
1582891887591,309.91113,-1.0919615,0.5684099
1582891887611,309.8811,-1.044596,0.5927804
1582891887633,309.86725,-1.0099189,0.60084665
1582891887657,309.96198,-0.9711625,0.5460927
1582891887674,310.12192,-1.0262071,0.55752105
1582891887694,310.25525,-0.9686188,0.47751522
1582891887715,310.26962,-0.8421765,0.30393118
1582891887732,310.20508,-0.76614547,0.10262868
1582891887755,310.21423,-0.7481698,-0.095131375
1582891887773,310.29678,-0.8137542,-0.3195476
1582891887798,310.4275,-0.58181167,-0.5564109
1582891887813,310.6432,-0.43696177,-0.7850287
1582891887833,310.9776,-0.5656663,-0.98082286
1582891887854,311.41953,-0.46022278,-1.2186916
1582891887877,311.95264,-0.12162511,-1.6456225
1582891887895,312.5,-0.012492838,-1.973806
1582891887916,313.04507,-0.23496921,-2.2142248
1582891887937,313.55765,-0.55814,-2.4048672
1582891887958,314.02643,-0.5508232,-2.59078
1582891887998,314.36087,-0.49928415,-2.6576712
1582891887998,314.61972,-0.58625543,-2.730481
1582891888016,314.77698,-0.7181505,-2.7060697
1582891888035,314.85638,-0.8752025,-2.7134194
1582891888058,314.71832,-0.90555364,-2.5133057
1582891888076,314.50598,-0.8999485,-2.3408508
1582891888097,314.20557,-0.8852611,-2.1126673
1582891888118,313.91232,-0.88604164,-1.9578537
1582891888139,313.62704,-0.9353229,-1.7720088
1582891888161,313.4018,-0.9795827,-1.5896132
1582891888206,313.23907,-0.9636477,-1.4244094
1582891888206,313.1403,-0.8920159,-1.2987814
1582891888219,313.12646,-0.7982583,-1.2198012
1582891888237,313.19586,-0.8359087,-1.230759
1582891888259,313.32404,-0.80948704,-1.2346283
1582891888278,313.45435,-0.77531886,-1.239361
1582891888297,313.57547,-0.8237328,-1.2293594
1582891888317,313.68018,-0.8728653,-1.2040914
1582891888341,313.80972,-0.9427308,-1.2449578
1582891888364,313.87073,-1.028008,-1.2618154
1582891888410,313.899,-1.0497308,-1.2258441
1582891888410,313.8653,-1.1570966,-1.1458994
1582891888420,313.81586,-1.1839278,-1.0818331
1582891888439,313.71902,-1.1490446,-0.9503612
1582891888460,313.61444,-1.1588392,-0.86649626
1582891888480,313.48453,-1.153052,-0.7179376
1582891888499,313.40427,-1.159219,-0.6453393
1582891888520,313.3406,-1.1417874,-0.5676484
1582891888542,313.3215,-1.1083473,-0.53719693
1582891888585,313.31342,-1.0954529,-0.482027
1582891888586,313.33154,-1.1302028,-0.46994197
1582891888609,313.36603,-1.1429696,-0.46617553
1582891888622,313.40558,-1.204716,-0.48431575
1582891888641,313.46484,-1.21092,-0.5552475
1582891888661,313.5038,-1.220183,-0.6028576
1582891888681,313.53906,-1.2218521,-0.58216524
1582891888701,313.57172,-1.2912456,-0.6014081
1582891888723,313.61505,-1.3025168,-0.67760813
1582891888741,313.62897,-1.304923,-0.69151455
1582891888765,313.65158,-1.2900064,-0.7259152
1582891888808,313.66064,-1.2885578,-0.71623963
1582891888808,313.70377,-1.3406935,-0.7875348
1582891888824,313.68402,-1.3873676,-0.7621869
1582891888844,313.67343,-1.3453662,-0.7433027
1582891888867,313.65955,-1.3327788,-0.7621971
1582891888885,313.68085,-1.3411951,-0.8520002
1582891888905,313.6806,-1.3627416,-0.85553694
1582891888924,313.70093,-1.3895172,-0.86126125
1582891888945,313.6958,-1.3364023,-0.8407753
1582891888966,313.72626,-1.3856004,-0.8949719
1582891888998,313.739,-1.4233849,-0.9018234
1582891889007,313.76987,-1.4202034,-0.9562286
1582891889030,313.8069,-1.4168636,-1.0069915
1582891889046,313.83514,-1.4549321,-1.0430514
1582891889066,313.85944,-1.5033833,-1.0834441
1582891889088,313.87186,-1.5187272,-1.1088524
1582891889108,313.90372,-1.5133406,-1.164964
1582891889126,313.9086,-1.5625515,-1.1782538
1582891889146,313.93427,-1.5350446,-1.1888266
1582891889167,313.9608,-1.5737163,-1.2572285
1582891889194,314.00986,-1.5774744,-1.3406724
1582891889206,314.03387,-1.5618308,-1.3613304
1582891889225,314.08926,-1.5698249,-1.4438505
1582891889246,314.11505,-1.5000267,-1.458283
1582891889270,314.17535,-1.438353,-1.5713656
1582891889287,314.16827,-1.4190402,-1.5513885
1582891889308,314.1698,-1.4775536,-1.54749
1582891889328,314.15765,-1.5511717,-1.5164617
1582891889348,314.14606,-1.5619583,-1.5307287
1582891889372,314.138,-1.5989108,-1.6057781
1582891889396,314.11905,-1.6135131,-1.6054287
