x,y,z
0.64894104 , 4.7206116 , 8.013596
0.8694153 , 4.721756 , 8.351135
1.146286 , 4.6045837 , 8.736557
1.3321686 , 4.5771637 , 8.481537
0.8708801 , 4.7332306 , 8.506271
0.26757812 , 4.6978455 , 8.260117
0.5876465 , 4.671921 , 8.298752
1.1936493 , 4.7665253 , 8.650116
0.7494812 , 4.747177 , 8.169189
0.029525757 , 5.082321 , 8.676865
0.9017792 , 4.9644165 , 7.9011383
2.4420013 , 5.218567 , 7.7222595
2.0219116 , 5.230713 , 7.5988617
0.04144287 , 4.9578857 , 8.31842
-0.22261047 , 4.456085 , 8.404907
1.5760193 , 4.415283 , 8.634354
2.041504 , 4.5382996 , 8.657013
0.16529846 , 4.3805847 , 8.248306
-0.83084106 , 4.2406464 , 8.350403
0.72335815 , 4.3309174 , 8.648758
2.1863708 , 4.559128 , 8.7000885
1.268631 , 4.738037 , 8.502167
-0.38919067 , 4.827286 , 7.847168
-0.33377075 , 4.913727 , 7.508728
1.1162262 , 4.9514008 , 8.040588
1.9547119 , 4.8184357 , 8.540436
1.448822 , 4.6022186 , 8.564545
0.4693756 , 4.462326 , 8.673096
0.21391296 , 4.442505 , 8.796127
0.87667847 , 4.505539 , 8.481308
1.4271698 , 4.785568 , 8.480942
1.1493835 , 4.8983 , 8.033936
0.5817261 , 5.029846 , 7.8031006
0.5866699 , 4.985489 , 7.78331
1.1424103 , 4.944458 , 7.8688965
1.3877106 , 4.7601776 , 7.9631805
0.98121643 , 4.557251 , 8.430054
0.40220642 , 4.2733154 , 8.575943
0.25021362 , 4.1671906 , 8.883347
0.7079468 , 4.2785034 , 8.903503
1.2484436 , 4.565445 , 8.5299835
1.2008057 , 4.7858887 , 7.9972534
0.8201904 , 4.930313 , 7.666336
0.7018738 , 5.0559998 , 8.003693
0.9679413 , 4.948166 , 8.24353
1.4197083 , 4.8073883 , 7.994858
1.5108795 , 4.7317657 , 8.270065
1.0330963 , 4.6053314 , 8.665741
0.50387573 , 4.4484253 , 8.62616
0.719223 , 4.489914 , 8.610016
1.3490295 , 4.7298737 , 8.39917
1.1360321 , 4.9012146 , 8.062195
0.18507385 , 4.8890533 , 7.8444214
-0.012252808 , 4.9223785 , 7.7749023
0.7920532 , 4.999237 , 7.8988647
1.1533966 , 4.879547 , 8.10231
0.6499176 , 4.5383606 , 8.045807
0.277771 , 4.434143 , 8.409943
0.57785034 , 4.3355103 , 8.580566
1.0925903 , 4.24321 , 8.81723
1.3803864 , 4.2101593 , 8.919739
1.4345703 , 4.3999023 , 8.8172455
1.1733398 , 4.651947 , 8.337921
0.880188 , 4.891922 , 8.105377
0.99516296 , 5.008026 , 7.7854156
1.3215485 , 5.0158844 , 7.895447
1.3517303 , 4.888626 , 8.260651
1.0456085 , 4.7884064 , 8.639435
0.63983154 , 4.4539185 , 8.266556
0.72340393 , 4.4994965 , 8.959274
1.14505 , 4.467392 , 9.044449
1.2827606 , 4.5010986 , 8.886658
1.053894 , 4.5791473 , 8.577423
0.94392395 , 4.790222 , 8.126175
0.99209595 , 4.9461365 , 8.03447
1.0109253 , 4.7816772 , 7.9323425
1.1269836 , 4.664749 , 8.279755
1.2174683 , 4.588623 , 8.215637
1.0097961 , 4.611908 , 8.325531
0.86958313 , 4.4911804 , 8.103714
1.2620544 , 4.5450745 , 8.314438
1.7033997 , 4.5420074 , 8.552246
1.6297913 , 4.6367645 , 8.370346
1.3578491 , 4.935959 , 8.040253
1.1309814 , 5.2521515 , 7.6446533
0.8899994 , 5.274536 , 7.5674286
0.8547516 , 5.1942596 , 7.920944
1.154007 , 5.212311 , 8.157501
1.129837 , 5.140396 , 7.9935913
0.8066864 , 4.928955 , 7.83313
0.72714233 , 4.9158936 , 8.711075
0.6683197 , 4.695221 , 8.354797
0.5010681 , 4.745987 , 8.638748
0.6665344 , 4.854721 , 8.32309
0.96917725 , 5.2574463 , 8.022919
0.7454834 , 5.070923 , 7.2164917
0.34965515 , 5.170761 , 8.132889
0.3078308 , 4.9586487 , 8.051971
0.24217224 , 4.8729553 , 8.211639
0.16264343 , 4.833084 , 8.352829
0.31507874 , 4.7509155 , 7.895035
0.31852722 , 4.7856445 , 8.185333
-0.06814575 , 4.5928345 , 8.519943
-0.21723938 , 4.523834 , 8.734848
-0.009048462 , 4.659546 , 8.520584
-0.15586853 , 4.8955994 , 7.9474487
-0.6006775 , 4.9841614 , 7.672348
-0.6914215 , 4.903656 , 7.9683228
-0.35617065 , 4.7224884 , 8.396652
-0.12982178 , 4.6625366 , 8.807144
-0.22741699 , 4.6279907 , 8.034943
-0.5605469 , 4.749939 , 7.9445343
-0.6934204 , 4.6102448 , 8.37175
-0.48921204 , 4.270874 , 8.996811
-0.23822021 , 4.2353973 , 9.499252
-0.36054993 , 4.6938477 , 9.223145
-0.7011566 , 4.857147 , 7.508789
-0.7605591 , 5.2923126 , 7.993103
-0.60289 , 5.2289886 , 8.321579
-0.66786194 , 5.022064 , 8.536255
-0.68292236 , 5.184204 , 8.73053
-0.5877533 , 5.3724365 , 8.017303
-0.76142883 , 5.3797455 , 7.75473
-0.91664124 , 5.097824 , 8.290283
-0.6080475 , 4.926361 , 8.8845215
-0.3743286 , 4.8953094 , 8.730255
-0.72010803 , 4.9100037 , 7.99321
-1.0041809 , 5.141144 , 7.9461517
-0.8184509 , 5.017746 , 7.8778076
-0.5479126 , 4.7885895 , 8.411026
-0.232193 , 4.7477264 , 8.798706
-0.044158936 , 4.913254 , 8.280899
-0.34381104 , 5.0210876 , 7.871353
-0.6321411 , 4.907791 , 8.16153
-0.29364014 , 4.7704163 , 8.440094
0.06980896 , 4.7980957 , 8.689316
-0.1349945 , 4.875061 , 8.318893
-0.37580872 , 4.9633636 , 7.7999725
-0.23059082 , 4.9359283 , 7.942154
-0.110839844 , 4.735489 , 8.368332
-0.145401 , 4.576874 , 8.4774475
-0.067337036 , 4.697342 , 8.472595
0.045272827 , 4.7561035 , 8.041779
0.029907227 , 4.678238 , 8.099777
0.06188965 , 4.746811 , 8.663635
0.11526489 , 4.8129272 , 8.410477
0.1900177 , 4.9554596 , 7.96521
0.5317993 , 5.123947 , 8.207138
0.6907501 , 5.1816864 , 8.356155
0.27217102 , 5.160782 , 8.285751
-0.15594482 , 5.164795 , 8.091064
0.09667969 , 5.179077 , 7.866638
0.55158997 , 5.0533905 , 7.979187
0.5491333 , 4.750839 , 8.554443
0.39216614 , 4.509369 , 8.904541
0.48599243 , 4.488785 , 8.695236
0.7007141 , 4.59552 , 8.356628
0.91233826 , 4.6743164 , 8.152725
1.0473938 , 4.6948395 , 8.132935
1.0032654 , 4.6629486 , 8.259308
0.8907471 , 4.617462 , 8.284515
0.94358826 , 4.605179 , 8.276413
1.1224518 , 4.5339355 , 8.438522
1.1322021 , 4.542267 , 8.691772
1.1459198 , 4.6280975 , 8.663834
1.1612244 , 4.7996063 , 8.352631
0.9745331 , 5.0421906 , 8.134048
0.7832184 , 5.160019 , 7.840561
0.85209656 , 5.1727905 , 7.7958527
1.0228882 , 5.120041 , 8.013596
1.1145172 , 4.9037323 , 8.077972
1.0106812 , 4.735504 , 8.251129
0.9486847 , 4.59404 , 8.556305
0.98913574 , 4.4292145 , 8.561096
1.1762238 , 4.4577637 , 8.64624
1.2023163 , 4.647644 , 8.4791565
0.8698425 , 4.8009644 , 8.044342
0.61247253 , 4.900299 , 7.8970795
0.7385559 , 4.926239 , 8.0108795
0.9002991 , 4.8467712 , 8.187881
0.73301697 , 4.7414093 , 8.335403
0.49736023 , 4.6268005 , 8.440659
0.53419495 , 4.525467 , 8.585281
0.7035675 , 4.4950867 , 8.733475
0.6890869 , 4.5560455 , 8.679581
0.52275085 , 4.7049866 , 8.403732
0.3471527 , 4.8914948 , 8.112961
0.28359985 , 5.021057 , 7.9483643
0.43797302 , 5.0804596 , 7.9495087
0.55249023 , 5.0861206 , 7.9991913
0.30438232 , 5.011444 , 8.043121
0.13458252 , 4.87883 , 8.081329
0.36715698 , 4.798218 , 8.230072
0.55114746 , 4.7659607 , 8.352905
0.352005 , 4.73407 , 8.307343
0.03968811 , 4.749222 , 8.217377
-0.0015106201 , 4.788559 , 8.155258
0.03793335 , 4.8219757 , 8.204941
0.0773468 , 4.837326 , 8.253662
0.15429688 , 4.8741913 , 8.285706
0.19006348 , 4.8677063 , 8.267883
0.17068481 , 4.8242493 , 8.29361
0.12133789 , 4.816574 , 8.452118
0.07218933 , 4.8804626 , 8.448517
-0.13642883 , 4.9808197 , 8.221954
-0.31640625 , 5.0151825 , 7.995529
-0.14607239 , 5.1137085 , 8.1996
0.07800293 , 5.1243744 , 8.145828
-0.13227844 , 5.0102386 , 7.9950104
-0.36116028 , 4.878662 , 8.195633
-0.022842407 , 4.7689514 , 8.403076
0.45628357 , 4.661255 , 8.490082
0.48565674 , 4.6315155 , 8.770676
-0.005264282 , 4.7217407 , 8.878632
-0.4526062 , 4.7279663 , 7.8919373
-0.24435425 , 4.8741455 , 7.830597
0.23898315 , 4.7677155 , 8.315414
0.14990234 , 4.662201 , 9.044846
-0.09989929 , 4.648941 , 8.84996
0.2787323 , 5.064148 , 8.459778
0.42974854 , 5.334503 , 7.623886
-0.52186584 , 5.264969 , 7.4661713
-0.8667145 , 5.2638855 , 8.270935
0.08665466 , 5.283325 , 8.1384735
0.4221344 , 5.132065 , 7.758148
-0.24325562 , 4.914627 , 8.071594
-0.5811615 , 4.6941376 , 8.431976
-0.33432007 , 4.5094604 , 8.488586
0.15965271 , 4.2987366 , 8.443573
0.8364105 , 4.254242 , 8.786102
1.0657806 , 4.3596344 , 8.909393
0.28851318 , 4.57901 , 8.7173
-0.39938354 , 4.932678 , 8.196365
-0.033569336 , 5.3383026 , 7.4656982
0.53297424 , 5.4854126 , 7.244858
0.34799194 , 5.3342133 , 7.8093414
-0.18310547 , 5.0203094 , 8.131348
-0.3059082 , 4.795273 , 8.233215
0.07484436 , 4.7039795 , 8.560165
0.68685913 , 4.5341034 , 8.413742
0.6819 , 4.4847717 , 8.545151
-0.16790771 , 4.4265594 , 8.8029175
-0.65335083 , 4.505249 , 8.612534
0.20301819 , 4.800476 , 8.183945
1.217804 , 5.162445 , 8.020187
0.9714508 , 5.1412354 , 7.6826477
-0.075531006 , 5.067322 , 7.8814545
-0.2696228 , 4.937271 , 8.205704
0.54267883 , 4.991455 , 8.5386505
1.3187103 , 4.825302 , 7.987854
1.1165924 , 4.7664948 , 8.10907
0.115753174 , 4.649063 , 8.527344
-0.47987366 , 4.4242096 , 8.518951
0.35656738 , 4.549881 , 8.633743
1.615448 , 4.7749023 , 8.529037
1.2689056 , 4.883713 , 8.368301
-0.14672852 , 4.874939 , 8.064148
-0.31521606 , 4.963028 , 7.8833313
0.86065674 , 5.1184387 , 8.030273
1.4643097 , 5.035324 , 8.354904
0.80270386 , 4.894684 , 8.525894
0.01625061 , 4.848648 , 8.23407
0.017562866 , 4.893921 , 8.125519
0.70051575 , 4.9384766 , 8.44072
1.2583771 , 4.924759 , 8.429428
0.75234985 , 4.9218597 , 8.446442
-0.38668823 , 4.9357147 , 8.378418
-0.65711975 , 5.0523376 , 7.8234863
0.1640625 , 5.213501 , 7.698944
0.7254791 , 5.0840607 , 8.070999
0.41986084 , 4.698166 , 8.412811
0.062164307 , 4.559143 , 8.926407
-0.03404236 , 4.581604 , 8.70105
-0.09487915 , 4.658142 , 8.160461
0.012191772 , 4.753662 , 8.128891
0.3245697 , 4.8453064 , 8.235077
0.19168091 , 4.871765 , 8.235916
-0.14456177 , 4.897217 , 8.080048
0.052505493 , 4.9268036 , 7.910095
0.41134644 , 4.8593903 , 8.026688
0.32437134 , 4.6877594 , 8.533371
0.14064026 , 4.581192 , 8.770981
0.15579224 , 4.653961 , 8.606491
0.15005493 , 4.7733 , 8.33783
0.11291504 , 4.8789062 , 8.22261
0.26474 , 4.986603 , 8.058182
0.34106445 , 5.08136 , 7.97554
0.18110657 , 5.086273 , 7.930237
0.15463257 , 4.9803314 , 7.949524
0.44136047 , 4.82428 , 8.165848
0.6272278 , 4.633438 , 8.486969
0.44299316 , 4.5329285 , 8.700714
0.040298462 , 4.6620483 , 8.723251
-0.20463562 , 4.49675 , 7.635559
0.14520264 , 4.557663 , 8.316437
1.1030731 , 4.6743317 , 9.410965
1.5125427 , 4.8878326 , 8.683456
0.572525 , 5.117508 , 7.407196
-0.57681274 , 5.2068787 , 7.376663
-0.46931458 , 5.1550446 , 8.03331
0.3461151 , 4.9996033 , 8.265198
0.42312622 , 4.9611664 , 8.50708
-0.03488159 , 4.72139 , 7.9814606
-0.317688 , 4.6668243 , 8.42482
-0.16755676 , 4.439926 , 8.72905
0.3816681 , 4.5220947 , 8.936951
0.8395233 , 4.7410736 , 8.741699
0.46463013 , 4.8240814 , 8.262787
-0.22833252 , 5.0172424 , 8.0698395
-0.34483337 , 5.230545 , 7.862381
0.023635864 , 5.3228607 , 7.7405396
0.40574646 , 5.1914215 , 7.9701385
0.63461304 , 4.9922943 , 8.414291
0.5119171 , 4.865677 , 8.514221
0.009109497 , 4.8322296 , 8.30484
-0.24246216 , 4.835968 , 8.151535
0.15963745 , 4.875702 , 8.213303
0.5710144 , 4.8808136 , 8.31929
0.34840393 , 4.818054 , 8.23085
-0.081710815 , 4.7799377 , 8.106094
-0.048202515 , 4.7622986 , 8.054535
0.43649292 , 4.7122955 , 8.280609
0.8551941 , 4.5989227 , 8.700211
0.83483887 , 4.615387 , 8.8771515
0.36387634 , 4.7538605 , 8.558533
-0.06967163 , 4.9876556 , 8.124741
-0.0043029785 , 5.1750183 , 7.766266
0.33895874 , 5.307205 , 7.8364105
0.31767273 , 5.3257446 , 7.948929
-0.03375244 , 5.211975 , 7.786606
-0.18440247 , 5.066925 , 7.854553
-0.024505615 , 4.801178 , 8.088882
0.20350647 , 4.449585 , 8.531891
0.30134583 , 4.25766 , 9.121231
0.24064636 , 4.2351685 , 9.171082
5.950928E-4 , 4.4279785 , 8.804642
-0.101501465 , 4.782608 , 8.386429
-0.041015625 , 5.1144104 , 7.8941956
-0.085113525 , 5.3250885 , 7.6624756
-0.20820618 , 5.3650665 , 7.784546
-0.19725037 , 5.2686462 , 7.901581
-0.16265869 , 5.100357 , 8.037582
-0.3138275 , 4.8577423 , 8.228882
-0.43997192 , 4.6269836 , 8.456406
-0.37127686 , 4.522476 , 8.675476
-0.26530457 , 4.529251 , 8.673462
-0.28025818 , 4.636032 , 8.437393
-0.3119812 , 4.792038 , 8.118271
-0.22798157 , 4.898575 , 7.9671936
-0.08274841 , 4.934204 , 8.094482
0.0987854 , 4.9253387 , 8.176346
0.30384827 , 4.9118805 , 8.23233
0.17097473 , 4.8644867 , 8.289902
-0.13374329 , 4.786194 , 8.314804
-0.31082153 , 4.7983093 , 8.372772
-0.19480896 , 4.8160095 , 8.225006
0.04095459 , 4.871353 , 8.149673
0.091934204 , 4.8517914 , 8.216049
-0.051849365 , 4.8363953 , 8.205536
-0.18429565 , 4.7832336 , 8.141708
-0.015808105 , 4.709076 , 8.188446
0.2702484 , 4.653961 , 8.421677
0.41397095 , 4.5709534 , 8.709366
0.27960205 , 4.579651 , 8.73111
0.10386658 , 4.69989 , 8.483658
0.13923645 , 4.876297 , 8.227203
0.28555298 , 5.0590057 , 8.0481415
0.39559937 , 5.1338806 , 8.053238
0.32658386 , 5.161392 , 8.051819
0.1499939 , 5.1288757 , 7.993744
0.09764099 , 5.0589294 , 8.059189
0.19841003 , 4.9330444 , 8.190857
0.23892212 , 4.7993774 , 8.337143
0.1554718 , 4.738083 , 8.454407
0.15716553 , 4.7148438 , 8.454025
0.2579193 , 4.751816 , 8.373352
0.35110474 , 4.835678 , 8.331543
0.37460327 , 4.883774 , 8.212021
0.41152954 , 4.964493 , 8.156799
0.44789124 , 5.002121 , 8.160004
0.39549255 , 4.981491 , 8.121994
0.32862854 , 4.9677887 , 8.208984
0.3393402 , 4.936859 , 8.307175
0.31755066 , 4.885437 , 8.2048645
0.26860046 , 4.8555603 , 8.256836
0.2419281 , 4.864212 , 8.381287
0.29788208 , 4.7885895 , 8.315414
0.3494873 , 4.8205414 , 8.581802
0.45594788 , 4.981003 , 9.431732
0.32261658 , 4.5086823 , 7.153595
0.18286133 , 4.577774 , 5.0339813
-0.20335388 , 6.258362 , 10.749847
-0.7410431 , 4.2015686 , 8.069946
0.3868866 , 3.7581482 , 8.271912
2.8293457 , 5.1846466 , 11.258041
1.4837799 , 4.7837524 , 7.018402
-2.817047 , 4.6035004 , 6.506531
-2.4651642 , 5.4131317 , 9.318741
2.2670593 , 5.160782 , 6.70813
3.3991241 , 4.731842 , 7.6534424
-0.05621338 , 4.289154 , 10.53595
-2.0725555 , 3.8368988 , 8.938126
-1.2484131 , 4.640335 , 9.071594
0.34233093 , 5.0888824 , 7.922577
2.2449493 , 6.0003204 , 6.678604
2.3065948 , 6.4656982 , 6.635895
-1.0027466 , 5.192093 , 6.7285156
-2.4114075 , 4.0577545 , 8.688553
0.95158386 , 4.234665 , 10.881088
3.1490784 , 4.445389 , 9.505707
0.67497253 , 4.25354 , 7.626816
-1.3899231 , 4.8046265 , 8.124054
-0.8734741 , 5.1178894 , 7.7745667
0.05076599 , 4.7539825 , 7.5832367
1.2099152 , 4.7512665 , 9.015701
2.276657 , 4.887253 , 8.53978
0.7546692 , 4.8554993 , 7.966873
-1.6986389 , 4.7044525 , 8.650742
-0.8868866 , 4.8521423 , 8.664856
1.7493591 , 5.272354 , 8.260422
1.7828064 , 5.443054 , 8.201935
-0.13882446 , 5.207245 , 6.9228363
-0.80888367 , 5.260681 , 6.281311
-0.11480713 , 5.2333374 , 7.9019775
0.912735 , 4.5703583 , 9.643845
1.6886902 , 4.030411 , 10.2574005
0.90037537 , 4.0342865 , 10.110275
-1.1663055 , 4.1612396 , 9.418747
-1.5126953 , 4.347107 , 8.426422
0.88049316 , 4.9183044 , 7.791809
2.5596771 , 5.3901825 , 7.251007
1.2107239 , 5.2189026 , 6.564163
-0.72354126 , 4.7668304 , 6.6443024
-0.741333 , 4.312973 , 8.29744
0.30169678 , 3.8766785 , 9.82225
0.8714142 , 4.090576 , 9.869049
0.8230438 , 5.022217 , 7.7855377
0.28678894 , 6.1096954 , 5.9848785
-0.09074402 , 6.2598877 , 5.9864197
0.6508789 , 5.4942474 , 7.4127197
1.6473389 , 5.077423 , 9.797989
1.0732574 , 4.77713 , 9.626862
-0.3491211 , 4.7203217 , 8.436661
-0.71287537 , 4.883438 , 8.620438
-0.06561279 , 4.894928 , 9.216232
0.538147 , 4.9060364 , 9.1515045
0.8948517 , 5.173752 , 8.22374
0.7266388 , 5.2504425 , 7.136734
-0.024108887 , 4.8043213 , 7.6518555
-0.24113464 , 4.1348877 , 9.091537
0.62312317 , 3.8789215 , 9.38382
1.1669312 , 4.176712 , 8.632584
0.3925171 , 4.381851 , 7.8198853
-0.44596863 , 4.343796 , 7.8726044
-0.1612854 , 4.3363495 , 8.549652
0.647583 , 4.4810944 , 8.43837
1.2757721 , 4.6826935 , 7.9855194
1.3305511 , 5.2219696 , 8.526138
0.37686157 , 5.4142303 , 7.902237
-1.0372925 , 5.4183655 , 8.110825
-0.25915527 , 4.8196106 , 5.091568
1.7940063 , 6.9429626 , 9.746979
1.4881897 , 5.4607697 , 8.521088
-0.707077 , 4.238266 , 6.701721
-0.044311523 , 5.4938354 , 10.677933
1.7737274 , 5.3073883 , 7.2057495
1.0061798 , 4.898941 , 5.200058
-0.055145264 , 4.943222 , 9.355804
0.8093872 , 4.6178284 , 9.93277
0.83062744 , 3.9403992 , 8.738861
-0.38180542 , 3.7953186 , 10.2164
-0.11010742 , 4.11232 , 9.709183
0.4437561 , 4.422989 , 8.403183
-0.44000244 , 4.771591 , 8.719772
-0.09100342 , 4.9988403 , 7.1334534
1.6190643 , 5.413925 , 6.2301636
1.0948029 , 5.0305176 , 7.645584
-0.70225525 , 3.9442444 , 9.118439
-0.3002777 , 3.7771606 , 9.770828
0.8079834 , 4.5750885 , 9.017334
0.31072998 , 5.289261 , 7.039566
0.072280884 , 5.8005066 , 6.0802
0.9142761 , 5.97818 , 7.0972595
1.0166168 , 5.3069763 , 8.13652
0.7184143 , 4.929184 , 9.211258
1.0951843 , 4.846283 , 8.346481
0.4386444 , 4.8818207 , 8.313858
-1.1322937 , 4.6898804 , 9.245148
-0.6963806 , 4.6931763 , 8.716019
1.2267151 , 5.382187 , 8.002121
1.1344299 , 5.459671 , 7.1275177
-0.20423889 , 5.1726227 , 7.678131
-0.18914795 , 4.8052216 , 8.669998
0.4747467 , 4.345001 , 8.79512
0.6786194 , 4.282593 , 9.282852
0.63957214 , 4.4754486 , 8.6966095
0.022491455 , 4.5762024 , 8.043076
-0.6966858 , 4.2950134 , 8.313873
0.23240662 , 4.2001953 , 9.009796
1.8385773 , 4.605652 , 9.237244
1.3459473 , 4.97229 , 8.353043
-0.41638184 , 5.1494293 , 7.0577087
-0.45414734 , 5.3923798 , 7.0478516
0.92170715 , 5.3739166 , 7.8841095
1.4195251 , 4.9143677 , 8.257568
0.8492279 , 4.7357635 , 8.611237
0.20700073 , 4.6881866 , 8.298599
-0.09503174 , 4.530899 , 8.125488
0.36930847 , 4.566437 , 8.766632
1.2655334 , 4.868881 , 8.684479
0.9512634 , 5.128113 , 7.901291
-0.365036 , 5.1527863 , 7.5323334
-0.47113037 , 5.180847 , 7.6501617
0.75245667 , 5.1431427 , 7.943161
1.0699921 , 4.9110107 , 8.490738
0.4368744 , 4.6505737 , 8.701492
0.17752075 , 4.691345 , 8.503632
0.13311768 , 4.629196 , 8.331329
0.13801575 , 4.5204163 , 8.521637
0.6977234 , 4.611084 , 8.485748
0.9964142 , 4.706894 , 8.314529
0.45484924 , 4.749527 , 8.453598
0.13713074 , 4.7491455 , 8.259445
0.6205902 , 4.8704987 , 8.039703
0.7178192 , 4.9338074 , 8.365707
0.25569153 , 4.7328796 , 8.418793
0.14393616 , 4.74321 , 8.280792
0.48173523 , 4.940506 , 8.267639
0.6682739 , 4.9354706 , 8.041962
0.6734314 , 4.8534546 , 8.264465
0.5055542 , 4.7806396 , 8.591019
-0.07080078 , 4.6501617 , 8.384201
-0.6421509 , 4.561386 , 8.173569
-0.45402527 , 4.6381836 , 8.369141
0.53977966 , 4.703964 , 8.453323
1.4978485 , 4.788513 , 8.53006
1.3711243 , 4.876648 , 8.477951
0.26560974 , 4.854492 , 7.991745
-0.3831482 , 4.9929657 , 8.105972
0.2236023 , 5.1576996 , 8.126511
0.8584442 , 5.299637 , 7.777008
0.3159027 , 5.234024 , 7.6529694
-0.39456177 , 5.0264435 , 7.8645325
-0.026397705 , 4.7829437 , 8.089432
0.7440491 , 4.6657867 , 8.67804
0.83262634 , 4.6161194 , 8.763321
0.41085815 , 4.7322693 , 8.307526
0.035568237 , 4.908203 , 7.9800262
-0.009231567 , 4.972748 , 7.932892
0.3788452 , 4.919861 , 8.155411
0.8169098 , 4.8210144 , 8.441132
0.7529602 , 4.7724457 , 8.727951
0.29466248 , 4.756851 , 8.436005
-0.061813354 , 4.8056946 , 8.163132
0.0011749268 , 4.87677 , 8.081223
0.43824768 , 4.9133453 , 8.183044
0.642395 , 4.8121643 , 8.239822
0.27592468 , 4.692871 , 8.395416
-0.09541321 , 4.7405396 , 8.609467
-0.08929443 , 5.0069885 , 8.169052
-0.16207886 , 5.201065 , 7.3787384
-0.5434265 , 5.0167084 , 7.3739777
-0.49775696 , 4.6850433 , 8.242065
0.30039978 , 4.5118713 , 8.975647
0.9785156 , 4.378845 , 8.805817
0.6735382 , 4.286911 , 8.659775
0.005264282 , 4.184784 , 8.663437
-0.056381226 , 4.3251038 , 8.846619
0.43119812 , 4.609268 , 8.808853
0.756073 , 4.95874 , 8.408661
0.49642944 , 5.267746 , 7.690506
-0.08181763 , 5.499237 , 7.4273834
-0.47879028 , 5.503067 , 7.558563
-0.1537323 , 5.3278046 , 7.7510834
0.5180359 , 5.1791687 , 8.192078
0.569046 , 4.916687 , 8.342758
-0.027008057 , 4.6621246 , 8.345276
-0.2765808 , 4.545517 , 8.5265045
0.21534729 , 4.4822693 , 8.578308
0.8356781 , 4.4756165 , 8.697784
0.98558044 , 4.56868 , 8.758057
0.62994385 , 4.7145844 , 8.42453
0.22866821 , 4.8456726 , 8.041031
0.2775421 , 4.94664 , 7.967224
0.7475586 , 4.979309 , 8.139511
0.9946289 , 4.9321594 , 8.438324
0.6320801 , 4.885147 , 8.521179
0.15405273 , 4.903351 , 8.153137
-0.017593384 , 4.969101 , 7.991867
0.100738525 , 4.9900513 , 8.240967
0.309021 , 4.947006 , 8.262772
0.4159851 , 4.9165344 , 8.152557
0.3048401 , 4.836273 , 8.160065
0.24855042 , 4.775284 , 8.548111
0.5534668 , 4.7249756 , 8.300949
0.7904053 , 4.847885 , 8.459778
0.47521973 , 4.791336 , 8.329056
0.24101257 , 4.780884 , 8.339249
0.3414917 , 4.9284363 , 8.362747
0.4275818 , 5.047882 , 7.952179
0.2189331 , 5.109558 , 8.058105
0.26550293 , 4.961975 , 7.9657135
0.41757202 , 4.9222717 , 8.187439
0.16882324 , 4.758545 , 8.2146
-0.23352051 , 4.618408 , 8.412872
-0.14103699 , 4.4168243 , 8.445938
0.25971985 , 4.3638763 , 8.697647
0.43400574 , 4.410553 , 8.831528
0.21670532 , 4.612198 , 8.641006
-0.04789734 , 4.814331 , 8.236176
0.04600525 , 5.0107574 , 8.077255
0.43533325 , 5.196472 , 7.9964905
0.48321533 , 5.3503723 , 7.898468
0.008956909 , 5.30954 , 7.7347717
-0.23344421 , 5.1318207 , 7.810669
0.22735596 , 4.9228363 , 8.162277
0.6956024 , 4.7198486 , 8.5230255
0.50845337 , 4.499817 , 8.7213745
0.08114624 , 4.359604 , 8.63942
0.06591797 , 4.3801117 , 8.603027
0.37963867 , 4.449112 , 8.645676
0.6295471 , 4.652832 , 8.634186
0.6094971 , 4.864792 , 8.20282
0.39033508 , 5.060501 , 7.7598724
0.26782227 , 5.0853577 , 7.81398
0.45513916 , 5.021927 , 8.002396
0.5550232 , 4.905075 , 8.2478485
0.4181671 , 4.8394012 , 8.352066
0.35302734 , 4.814987 , 8.3042145
0.32537842 , 4.7921143 , 8.244736
0.30482483 , 4.7703094 , 8.307114
0.4411621 , 4.77742 , 8.395813
0.65911865 , 4.842087 , 8.358704
0.68481445 , 4.921463 , 8.232605
0.4878235 , 4.9710236 , 8.161133
0.4255829 , 4.9630737 , 8.091858
0.5895691 , 4.9204865 , 8.142914
0.75393677 , 4.8868256 , 8.288483
0.7593384 , 4.8624725 , 8.30249
0.63378906 , 4.868805 , 8.238251
0.5 , 4.8638153 , 8.126343
0.54678345 , 4.7918854 , 8.079849
0.7887726 , 4.726181 , 8.241531
0.9316406 , 4.6881714 , 8.491684
0.7440033 , 4.6632996 , 8.559753
0.48527527 , 4.7131195 , 8.443771
0.48512268 , 4.7826843 , 8.2314
0.5952606 , 4.897064 , 8.176025
0.62994385 , 4.93869 , 8.237717
0.5597992 , 4.970978 , 8.14296
0.6364136 , 5.010254 , 8.132507
0.88301086 , 5.0110016 , 7.975586
1.0003357 , 4.960968 , 8.0138855
0.90237427 , 4.8414764 , 8.182602
0.8213959 , 4.7100983 , 8.30661
1.013916 , 4.6440125 , 8.507324
1.177475 , 4.6152344 , 8.5672
1.0498047 , 4.655258 , 8.455688
0.7965088 , 4.766464 , 8.224014
0.66586304 , 4.856827 , 8.108871
0.6813202 , 4.9243774 , 8.229019
0.6339569 , 4.9217987 , 8.147858
0.37454224 , 4.914261 , 8.131943
0.19400024 , 4.8574677 , 8.128586
0.2666626 , 4.810135 , 8.241745
0.3756714 , 4.721573 , 8.34668
0.4139862 , 4.6829987 , 8.508453
0.48461914 , 4.7186737 , 8.593185
0.50138855 , 4.7738495 , 8.35289
