,ori,,
1582892186757,310.84244,-3.6617422,-7.71813
1582892186777,310.8523,-3.536442,-7.5613475
1582892186796,310.77957,-2.8807557,-7.320925
1582892186819,310.90137,-3.459138,-7.2419367
1582892186839,311.11197,-3.516842,-7.0219603
1582892186867,311.17456,-2.9352634,-6.900619
1582892186879,311.2648,-3.4941623,-6.544849
1582892186897,311.46857,-3.4182458,-6.53071
1582892186919,311.4546,-2.4992087,-6.381217
1582892186952,311.17392,-2.5237129,-6.2567315
1582892186957,311.2779,-3.5686483,-5.923257
1582892186981,311.3667,-3.3569121,-5.877717
1582892186996,311.2567,-2.8834016,-5.70552
1582892187018,311.15033,-2.683533,-5.753146
1582892187038,311.08215,-3.030491,-5.6950517
1582892187069,311.00482,-2.8548033,-5.7305355
1582892187079,311.0054,-3.272165,-5.5298243
1582892187100,311.00375,-3.229732,-5.538161
1582892187122,310.98444,-2.865115,-5.7828503
1582892187167,310.9788,-2.882765,-5.7482586
1582892187167,311.261,-3.7736945,-5.87779
1582892187178,311.66846,-3.9847984,-6.0244
1582892187198,311.8006,-3.5220358,-6.116359
1582892187219,312.27417,-4.494389,-6.304941
1582892187239,312.74747,-4.7076874,-6.499134
1582892187259,313.0452,-4.430377,-6.603702
1582892187279,313.4794,-4.7280426,-6.9032607
1582892187300,313.9647,-4.0656505,-7.3449726
1582892187321,314.16284,-3.8096447,-7.4474053
1582892187351,314.80414,-4.8242965,-7.7663083
1582892187360,315.33273,-4.6632466,-8.043844
1582892187380,315.55008,-4.2085085,-8.151385
1582892187400,315.98224,-5.100294,-8.340521
1582892187423,316.3623,-4.7668657,-8.585116
1582892187442,316.66687,-3.7936134,-9.002771
1582892187463,316.8775,-4.0064054,-9.186998
1582892187484,317.29276,-4.5490537,-9.350092
1582892187502,317.86108,-4.585682,-9.738523
1582892187524,318.43552,-4.173333,-10.154552
1582892187554,319.02026,-4.146724,-10.46863
1582892187562,319.52402,-4.3519955,-10.589125
1582892187582,320.53345,-4.6036544,-11.13445
1582892187602,321.22537,-4.139402,-11.511059
1582892187624,321.69598,-3.214968,-11.696394
1582892187646,322.4554,-3.7284453,-12.328413
1582892187666,323.1372,-4.0549364,-12.36798
1582892187687,323.94858,-3.9162738,-12.804906
1582892187705,324.52737,-3.427496,-13.0223255
1582892187728,325.25854,-3.7368064,-13.369313
1582892187755,326.017,-3.963169,-13.681344
1582892187764,326.7561,-3.8036427,-13.917773
1582892187785,327.5081,-3.6923182,-14.282667
1582892187804,328.07147,-3.4786556,-14.339651
1582892187824,328.8975,-4.3437595,-14.631751
1582892187845,329.5752,-4.327749,-14.761478
1582892187867,330.19675,-3.3368835,-15.045567
1582892187892,330.87683,-3.4490242,-15.2896
1582892187906,331.5083,-4.097589,-15.334792
1582892187928,332.34662,-4.358463,-15.555161
1582892187949,333.01434,-4.524924,-15.596935
1582892187988,333.61673,-4.1214986,-15.783823
1582892187988,334.0629,-3.8508968,-15.875099
1582892188012,334.7418,-4.7161207,-16.037983
1582892188026,335.21796,-4.8442583,-15.977448
1582892188046,335.64728,-4.713885,-15.926049
1582892188074,336.35995,-5.4007516,-16.190767
1582892188087,336.82974,-5.6421456,-16.03049
1582892188110,337.23538,-5.2864175,-16.007376
1582892188131,337.61554,-5.25554,-16.006691
1582892188188,338.0898,-5.858349,-15.972068
1582892188188,338.6139,-6.0551963,-16.013311
1582892188192,338.98022,-5.42499,-15.877816
1582892188208,339.44827,-5.81751,-15.93437
1582892188228,339.89944,-6.779737,-15.801286
1582892188248,340.32315,-6.4011326,-15.726138
1582892188269,340.79834,-6.7575145,-15.77249
1582892188288,341.24405,-6.658372,-15.784102
1582892188311,341.65723,-6.0859394,-15.828953
1582892188331,342.07108,-6.780424,-15.6561575
1582892188392,342.40717,-7.6046176,-15.517273
1582892188392,342.81494,-7.1489854,-15.548943
1582892188406,343.1259,-7.154177,-15.377261
1582892188413,343.4525,-8.043219,-15.214195
1582892188434,343.7827,-8.49819,-15.079304
1582892188451,344.1231,-7.939492,-15.016686
1582892188475,344.4387,-7.7190766,-14.898838
1582892188490,344.8341,-8.608875,-14.841219
1582892188511,345.16238,-8.490719,-14.658402
1582892188533,345.38107,-8.3739,-14.452942
1582892188570,345.61273,-9.005182,-14.253734
1582892188579,345.86374,-9.098378,-14.161617
1582892188591,346.2605,-9.630722,-13.859188
1582892188616,346.682,-9.260768,-13.671093
1582892188634,347.1345,-8.787772,-13.691051
1582892188654,347.42105,-9.6878,-13.514775
1582892188674,347.65207,-9.751016,-13.323495
1582892188694,348.03235,-9.09114,-13.06683
1582892188713,348.2572,-10.004815,-12.867111
1582892188737,348.74982,-10.332701,-12.723368
1582892188761,349.2274,-10.209888,-12.517498
1582892188773,349.5907,-9.819605,-12.312983
1582892188797,349.8823,-9.426888,-12.078075
1582892188815,350.30316,-10.5989275,-11.927584
1582892188836,350.59576,-10.08738,-11.610537
1582892188856,350.8865,-9.889344,-11.357788
1582892188879,351.3116,-10.737693,-11.212427
1582892188896,351.71152,-10.560474,-11.054873
1582892188915,351.9653,-10.511881,-10.7464905
1582892188937,352.20508,-11.484537,-10.445354
1582892188971,352.45505,-11.660182,-10.214923
1582892188980,352.6736,-11.88076,-9.882515
1582892189002,352.99258,-12.626616,-9.655308
1582892189015,353.49646,-10.743416,-9.817775
1582892189038,353.8617,-10.409542,-9.602481
1582892189056,354.0497,-12.869956,-9.2113905
1582892189086,354.45248,-12.470206,-9.200129
1582892189100,354.64456,-11.163157,-8.808434
1582892189120,354.89545,-11.694924,-8.728136
1582892189146,355.07614,-12.701572,-8.514436
1582892189183,355.2518,-12.857079,-8.187037
1582892189186,355.55948,-12.266689,-8.121844
1582892189198,355.9911,-12.486235,-8.094461
1582892189218,356.21463,-12.187153,-7.7609944
1582892189238,356.75314,-10.536131,-7.911101
1582892189258,357.10455,-10.986639,-7.6571054
1582892189278,357.18106,-11.894575,-7.2164006
1582892189300,357.32025,-11.730732,-6.9691463
1582892189319,357.4924,-10.8566675,-6.7905135
1582892189341,357.65793,-11.353113,-6.6559973
1582892189372,357.7527,-11.757879,-6.33199
1582892189379,357.87097,-11.701155,-6.122306
1582892189399,358.2334,-11.79827,-6.235621
1582892189425,358.47748,-11.56914,-6.0500174
1582892189441,358.7764,-11.871265,-5.9880977
1582892189472,358.98322,-11.880475,-5.753514
1582892189484,359.15366,-10.927009,-5.59614
1582892189502,359.38434,-12.098037,-5.583267
1582892189521,359.4543,-12.752752,-5.2780905
1582892189542,359.57874,-11.716484,-5.1263924
1582892189572,359.82922,-11.845486,-5.210439
1582892189581,359.94336,-12.599338,-4.9465632
1582892189602,0.042785645,-12.89487,-4.7521167
1582892189622,0.17410278,-13.335484,-4.676807
1582892189645,0.43600464,-12.947392,-4.645472
1582892189663,0.6035156,-12.733655,-4.495562
1582892189693,0.9059143,-12.642759,-4.5245633
1582892189706,1.0721436,-13.495968,-4.3410873
1582892189723,1.18927,-13.613413,-4.1928062
1582892189745,1.4966125,-11.527633,-4.2682037
1582892189774,1.7649536,-11.300522,-4.29195
1582892189784,1.8874817,-13.357597,-4.158465
1582892189803,1.9618225,-13.705378,-3.8737566
1582892189825,2.16156,-12.931417,-3.8599803
1582892189844,2.3017883,-13.445066,-3.7431853
1582892189867,2.6582947,-13.457467,-3.92887
1582892189886,3.0106506,-13.378759,-3.8543231
1582892189908,3.2442932,-13.962997,-3.8198972
1582892189925,3.603302,-13.385197,-3.873438
1582892189948,3.8338013,-12.770931,-3.7243044
1582892189965,3.8055725,-13.901649,-3.3498676
1582892189987,3.8613892,-15.341008,-3.3553581
1582892190005,4.100891,-14.521629,-3.2811599
1582892190028,4.406189,-13.806859,-3.234672
1582892190047,4.881958,-13.653482,-3.4500837
1582892190068,5.451416,-13.54928,-3.5682883
1582892190095,5.699646,-14.626479,-3.2697728
1582892190108,5.880829,-14.286487,-3.045272
1582892190127,6.1034546,-12.1767235,-2.8366735
1582892190156,6.3342285,-12.703022,-2.7528028
1582892190188,6.279999,-14.2070055,-2.3445697
1582892190189,6.7037964,-12.608032,-2.5212243
1582892190207,7.108124,-11.070978,-2.3604977
1582892190228,7.233429,-11.495569,-1.9203073
1582892190248,7.1359253,-13.076363,-1.6024879
1582892190270,6.8860474,-13.614556,-1.0530727
1582892190292,6.642639,-13.1720495,-0.54065496
1582892190309,7.143097,-10.887575,-0.9692525
1582892190333,7.42453,-10.809568,-0.8123844
1582892190350,6.940796,-14.25084,0.056645166
1582892190396,7.2008667,-12.017454,-0.35191494
1582892190396,7.065216,-11.803661,0.4184656
1582892190410,6.589905,-14.456634,0.9012091
1582892190429,6.777191,-13.761191,0.86006755
1582892190449,7.378113,-12.49684,0.47352794
1582892190470,7.794037,-13.635246,0.4294712
1582892190490,7.778351,-13.762113,0.97624815
1582892190511,7.6087646,-14.60574,1.3223646
1582892190535,7.5011597,-14.748101,1.4590338
1582892190555,7.919159,-12.028841,1.2554212
1582892190586,7.8622437,-12.591919,1.7265697
1582892190593,7.6660156,-15.591332,1.8533719
1582892190611,7.784363,-14.691563,2.0714655
1582892190634,7.8320007,-13.594482,2.2640688
1582892190653,8.145203,-14.29173,2.0454443
1582892190673,8.437134,-14.023477,2.017557
1582892190693,8.133484,-15.089348,2.730063
1582892190713,8.296417,-13.1283455,2.4574773
1582892190734,8.528992,-11.691978,2.6051738
1582892190756,8.280914,-14.518266,2.9330175
1582892190789,8.319061,-13.468929,2.8274083
1582892190793,8.568787,-11.07363,3.0062702
1582892190814,8.5448,-11.774811,3.0438824
1582892190833,8.382782,-13.496392,3.3286853
1582892190854,8.353577,-12.953652,3.4300776
1582892190874,8.531525,-12.691992,3.434427
1582892190897,8.451355,-12.591406,3.605193
1582892190917,8.732819,-10.80801,3.3771708
1582892190937,8.668854,-11.061164,3.6340086
1582892190961,8.465637,-12.997125,3.8877757
1582892190994,8.285706,-12.97221,4.074418
1582892190997,8.427826,-11.134102,3.895316
1582892191015,8.665558,-10.7018585,3.8332324
1582892191037,8.713043,-12.031612,3.8675442
1582892191055,8.359161,-14.178239,4.2896013
1582892191078,8.511108,-11.534189,4.037713
1582892191100,8.849304,-10.015058,4.0500484
1582892191116,8.680481,-14.008689,4.1731653
1582892191138,8.587555,-14.261989,4.2362986
1582892191161,8.78186,-10.993421,4.263033
1582892191198,8.9086,-11.608328,4.255779
1582892191198,8.568878,-14.56622,4.599541
1582892191218,8.886139,-13.126364,4.2563467
1582892191237,9.222382,-11.056024,4.192227
1582892191257,9.402252,-12.815136,4.2608447
1582892191277,8.939392,-14.723601,4.8664474
1582892191298,9.026337,-12.590416,4.711844
1582892191318,9.27533,-10.92711,4.598661
1582892191338,9.200439,-12.844025,4.8737993
1582892191361,8.924744,-14.437768,5.1297393
1582892191397,9.048798,-11.531082,5.0598264
1582892191400,9.48468,-9.513689,4.871008
1582892191420,9.430237,-12.811171,5.1016927
1582892191440,9.355438,-13.253102,5.227166
1582892191460,9.322357,-11.473998,5.5769095
1582892191480,9.418152,-12.1913,5.527018
1582892191500,9.203613,-13.739709,5.8333335
1582892191520,9.104675,-13.037932,6.0107718
1582892191544,9.277191,-11.957382,5.851276
1582892191564,9.024811,-13.525789,6.3834314
1582892191604,8.969818,-12.753352,6.2821536
1582892191604,9.258728,-12.087522,6.2287154
1582892191622,9.166992,-13.094576,6.444084
1582892191641,9.078064,-13.056464,6.684312
1582892191662,9.145447,-12.664281,6.544073
1582892191682,8.817657,-13.495731,7.1395082
1582892191701,8.9530945,-12.2478485,6.7603693
1582892191722,8.849426,-12.625285,7.106344
1582892191741,8.6091,-13.360814,7.301121
1582892191766,8.64505,-12.362878,7.344575
1582892191796,8.354004,-13.411919,7.4756346
1582892191804,8.093201,-13.597761,7.822573
1582892191823,7.89447,-12.24513,7.9313803
1582892191842,7.8038025,-11.781214,7.768039
1582892191866,8.007355,-11.604195,7.498908
1582892191885,7.58667,-13.034024,8.08682
1582892191905,7.732483,-10.936372,7.4838142
1582892191924,7.945099,-9.31914,7.564799
1582892191946,7.564026,-11.699475,7.8189015
1582892191965,7.503998,-11.7568035,7.6310444
1582892191989,7.555603,-10.294156,7.519566
1582892192004,7.406555,-11.353508,7.637841
1582892192025,7.1674194,-11.901588,7.731523
1582892192047,7.093384,-11.173438,7.6036525
1582892192066,7.214142,-10.296126,7.4013004
1582892192093,7.1500854,-10.825402,7.461809
1582892192106,7.0756226,-11.519919,7.298152
1582892192125,7.2360535,-10.574718,7.12776
1582892192146,7.2590637,-11.337387,7.1219788
1582892192167,6.788452,-12.913336,7.436669
1582892192207,6.9379272,-9.337756,6.9956703
1582892192207,7.3315735,-7.5671453,6.6562524
1582892192226,7.110718,-10.891476,6.8329344
1582892192247,6.817871,-12.50519,7.0447435
1582892192271,6.784668,-9.742086,6.833736
1582892192288,6.802368,-9.913657,6.8767295
1582892192309,6.684265,-9.930691,6.641441
1582892192328,6.7581787,-9.271161,6.706717
1582892192347,6.7903137,-10.6311035,6.4060483
1582892192369,6.507965,-11.739515,6.7728124
1582892192405,6.4643555,-10.266916,6.506031
1582892192408,6.443817,-9.506714,6.530613
1582892192431,6.2889404,-9.054215,6.5254273
1582892192449,6.308014,-10.411283,6.251189
1582892192470,6.3689575,-10.074767,6.1118736
1582892192492,6.393921,-10.288798,6.209298
1582892192510,6.129883,-11.607989,6.047961
1582892192531,6.145874,-10.284652,6.051147
1582892192550,6.0895386,-8.780698,5.9350586
1582892192571,6.1289062,-9.765178,5.687125
1582892192605,5.7659607,-11.935124,5.9774
1582892192611,5.606079,-12.516158,5.7365813
1582892192631,5.560211,-11.550509,5.610257
1582892192650,5.6648254,-9.171899,5.2904787
1582892192674,5.733917,-9.181566,5.1091676
1582892192692,5.2024536,-13.543218,5.4203773
1582892192713,5.3566284,-11.796363,4.860578
1582892192735,5.21286,-10.083139,5.1252437
1582892192754,5.2443542,-10.97093,4.5868263
1582892192777,4.980835,-11.941881,4.71855
1582892192826,4.850891,-10.68184,4.535743
1582892192826,5.122406,-9.334408,4.0395956
1582892192834,5.0536194,-10.893797,4.0087934
1582892192853,5.0894165,-10.291644,3.669389
1582892192874,5.2680054,-7.9111366,3.4092042
1582892192892,5.226074,-9.241043,3.2864244
1582892192914,4.946869,-10.772197,3.2973192
1582892192937,4.9119263,-9.361408,3.1592834
1582892192955,5.3182983,-7.26747,2.337288
1582892192981,5.194519,-10.02046,2.6151216
1582892193000,5.0323486,-10.993389,2.4244125
1582892193014,5.0193176,-9.167225,2.3865488
1582892193034,5.1004333,-9.330078,1.9980613
1582892193054,4.881195,-10.674784,1.9607277
1582892193076,5.129242,-9.963161,1.5604752
1582892193109,5.0857544,-10.706159,1.4618819
1582892193117,4.9191895,-12.217611,1.4344765
1582892193136,5.182312,-10.055129,0.938856
1582892193158,5.437378,-8.353461,0.6818585
1582892193185,5.1650696,-12.192156,0.8830566
1582892193198,5.166046,-12.202525,0.52564317
1582892193238,5.326477,-9.683353,0.3997726
1582892193238,5.59729,-9.833189,-0.06294938
1582892193258,5.3977356,-12.753068,0.15864326
1582892193277,5.41391,-11.168145,-0.106923
1582892193299,5.8902283,-8.640682,-0.6004826
1582892193318,5.9082947,-10.398869,-0.56051964
1582892193337,6.0099487,-10.514486,-0.68078023
1582892193357,5.6861267,-10.6806965,-0.3575978
1582892193385,5.753296,-10.595897,-0.71609443
1582892193417,6.0261536,-9.658301,-1.0801908
1582892193420,6.154114,-9.697282,-1.0685298
1582892193439,5.949402,-10.57005,-0.87778944
1582892193462,5.9162292,-10.617052,-1.083496
1582892193479,6.25412,-10.326718,-1.4683985
1582892193499,6.2037964,-10.004145,-1.4205713
1582892193519,6.0735474,-10.68816,-1.3772956
1582892193539,5.906128,-10.511171,-1.3713439
1582892193559,6.091919,-10.110827,-1.6912522
1582892193581,6.239319,-9.666566,-1.8966761
1582892193606,6.3279724,-9.481176,-1.9088012
1582892193619,6.166321,-11.426828,-1.9152414
1582892193642,6.1301575,-10.740429,-1.9753265
1582892193662,6.1550903,-8.898219,-2.0135822
1582892193682,6.391083,-9.543825,-2.4690273
1582892193703,6.4454346,-10.470266,-2.4622781
1582892193721,6.4613647,-11.580201,-2.5032828
1582892193741,6.388977,-11.536929,-2.5909305
1582892193761,6.5945435,-8.926654,-2.786835
1582892193782,6.958557,-9.3431635,-3.2314234
1582892193807,6.7191467,-11.194201,-2.9545476
1582892193825,6.5601196,-10.466043,-2.895746
1582892193841,6.962555,-9.512521,-3.5619946
1582892193863,7.040802,-9.957709,-3.4843864
1582892193885,7.043335,-10.410355,-3.4959462
1582892193903,7.221985,-10.316228,-3.7509396
1582892193927,7.026825,-11.338253,-3.5862348
1582892193946,7.338135,-10.852621,-4.0696697
1582892193964,7.429718,-9.697589,-4.026801
1582892193985,7.5723267,-9.31923,-4.302995
1582892194022,7.764282,-10.558563,-4.564122
1582892194025,7.9702454,-9.00023,-4.586209
1582892194044,7.9809265,-8.210437,-4.516262
1582892194064,8.1553955,-9.845171,-4.754389
1582892194085,8.437225,-9.6747675,-4.8748
1582892194111,8.566315,-10.314882,-4.8675723
1582892194126,8.518829,-10.402779,-4.751401
1582892194148,8.919189,-9.755139,-5.1625667
1582892194166,9.236053,-10.326084,-5.3352923
1582892194189,9.426758,-8.403787,-5.2712064
1582892194230,9.709198,-7.715388,-5.3574266
1582892194230,10.092529,-7.97477,-5.438876
1582892194246,9.8862,-9.317414,-4.9680123
1582892194267,10.084869,-8.899594,-5.0991383
1582892194286,10.409088,-7.5907664,-5.068074
1582892194306,10.673035,-8.485811,-5.0732994
1582892194326,10.749298,-9.6491375,-4.8925753
1582892194348,10.95816,-8.381018,-4.8577156
1582892194367,11.28186,-7.200142,-4.933286
1582892194388,11.250763,-8.599092,-4.4802046
1582892194413,11.123474,-8.742501,-4.2541223
1582892194429,11.433105,-7.0245566,-4.217053
1582892194448,11.778534,-6.9311447,-4.1749115
1582892194470,11.874115,-9.119396,-4.0370126
1582892194489,11.574982,-10.102428,-3.4689996
1582892194508,11.8749695,-7.3500667,-3.6247075
1582892194533,12.100983,-7.8578243,-3.4886222
1582892194549,12.292572,-9.022884,-3.4498405
1582892194569,12.030487,-9.237429,-2.801037
1582892194590,11.992737,-9.052804,-2.6456366
1582892194629,12.3220825,-8.575515,-2.8507311
1582892194629,12.353088,-8.275979,-2.4033859
1582892194652,12.374115,-8.566727,-2.1914237
1582892194670,12.398254,-8.9062,-2.1412811
1582892194692,12.30188,-9.198469,-1.8152374
1582892194710,12.175232,-8.444758,-1.4677737
1582892194731,12.558105,-6.6019535,-1.724631
1582892194751,12.86319,-7.430438,-1.6427643
1582892194771,12.482086,-9.394401,-1.0410545
1582892194792,12.4001465,-8.687235,-0.95232934
1582892194822,12.679321,-7.3621874,-0.9962819
1582892194831,12.492645,-8.824216,-0.5571545
1582892194852,12.298492,-9.679832,-0.53641343
1582892194873,12.861816,-6.2716937,-0.8091941
1582892194892,13.174774,-6.075749,-0.69030195
1582892194914,12.977997,-9.060626,-0.381171
1582892194934,12.948883,-7.888613,-0.121799015
1582892194952,12.857086,-7.320535,0.1535311
1582892194974,12.870544,-8.606909,0.092744194
1582892194993,13.014282,-8.028726,0.16670798
1582892195018,13.2144165,-7.0487347,0.19997427
1582892195034,13.238373,-8.28632,0.35586506
1582892195054,13.166626,-8.4947195,0.44752327
1582892195078,13.292816,-6.966235,0.6646012
1582892195095,12.982605,-8.070924,1.0550292
1582892195124,12.900116,-8.306301,0.97919804
1582892195135,13.240448,-6.396177,0.8998361
1582892195155,13.362366,-6.9885874,1.0017073
1582892195175,12.967804,-9.432067,1.3496289
1582892195196,12.859131,-8.135145,1.4797142
1582892195224,13.442566,-5.004114,1.1194718
1582892195237,13.482361,-6.7756085,1.3628477
1582892195256,13.142761,-8.921562,1.6159563
1582892195280,13.178741,-7.0096407,1.673272
1582892195297,13.151093,-6.456643,1.8689208
1582892195318,13.239319,-8.111842,1.7031541
1582892195337,13.072357,-7.79588,2.004218
1582892195358,13.3810425,-6.160302,1.8385657
1582892195384,13.367065,-7.249402,1.9671786
1582892195400,12.917175,-9.171633,2.238865
1582892195417,13.048645,-6.908739,2.1219249
1582892195440,13.105133,-5.4021006,2.3660657
1582892195458,13.07608,-8.2488785,2.0905488
1582892195477,12.922699,-7.8962307,2.3318653
1582892195499,13.25647,-4.642398,2.2120736
1582892195519,13.5086975,-4.974719,2.086897
1582892195539,13.331818,-6.703173,2.3477552
1582892195560,12.912231,-7.6200213,2.642344
1582892195581,13.437134,-4.6622596,2.1592174
1582892195610,13.233093,-4.1747785,2.6818643
1582892195653,13.4783325,-6.5260377,2.1662974
1582892195654,13.371613,-6.913103,2.3903177
1582892195659,13.140778,-6.0392427,2.8537097
1582892195681,13.371979,-5.4247594,2.5655348
1582892195699,13.089081,-7.234756,2.7556586
1582892195720,12.768585,-7.656886,2.9241414
1582892195740,13.08728,-5.229805,2.7111416
1582892195761,13.170746,-6.0248423,2.7170398
1582892195782,12.757874,-7.753081,2.9551876
1582892195808,12.9887085,-6.366353,2.780572
1582892195854,13.286041,-5.7477665,2.5845008
1582892195854,12.886688,-7.669324,3.0434556
1582892195864,12.758484,-7.1344833,2.9225066
1582892195882,12.796326,-6.0290885,2.9630363
1582892195902,12.628998,-6.9288716,3.1279993
1582892195922,12.535553,-6.65731,2.9619422
1582892195942,12.84375,-5.129407,2.8324723
1582892195962,12.863983,-5.8897543,2.8573906
1582892195983,12.574585,-6.916693,3.0146585
1582892196005,12.467804,-5.969411,3.057888
1582892196040,12.552765,-4.4605145,2.9673615
1582892196044,12.532227,-4.7901983,2.9200912
1582892196063,12.607971,-5.230563,2.7890906
1582892196084,12.381256,-5.436321,2.9542007
1582892196103,12.413544,-4.17788,2.8899121
1582892196130,12.526978,-4.3529387,2.723645
1582892196147,12.448486,-4.7720103,2.7771368
1582892196167,12.625702,-4.037939,2.6208794
1582892196186,12.608917,-3.8711505,2.6214755
1582892196208,12.258423,-5.8872232,2.7596917
1582892196253,12.14032,-4.6860113,2.7545528
1582892196253,12.308319,-3.0188544,2.5357547
1582892196266,12.580261,-3.929749,2.2556014
1582892196284,12.084259,-6.1759667,2.652912
1582892196305,11.55249,-8.206839,2.6562371
1582892196325,11.468109,-5.1619945,2.5313566
1582892196349,12.18808,-0.38426033,1.8516495
1582892196367,12.092316,-4.2327666,1.9141135
1582892196390,11.575287,-7.5446167,2.171634
1582892196407,11.074402,-6.3530602,2.464019
1582892196440,11.306122,-5.5567408,1.8286489
1582892196447,11.912415,-4.182362,1.2817463
1582892196467,11.742004,-4.081674,1.5954303
1582892196488,11.549988,-5.297291,1.513379
1582892196507,11.208832,-6.160077,1.5934287
1582892196530,11.362152,-4.505848,1.0275398
1582892196549,11.830841,-1.724178,0.80098104
1582892196570,11.657257,-3.1118429,0.91666615
1582892196589,11.206879,-6.829517,0.88946855
1582892196612,11.063263,-6.111048,0.7841451
1582892196652,11.56604,-2.36367,0.33070353
1582892196652,11.854706,-2.7990599,0.072036214
1582892196668,11.247894,-7.0997753,0.33810398
1582892196689,11.169495,-5.4961295,0.15049885
1582892196714,11.332336,-2.6264086,0.016253637
1582892196729,11.716736,-3.521226,-0.56675744
1582892196750,11.774933,-5.0667815,-0.5050177
1582892196769,11.679901,-5.415793,-0.42426774
1582892196792,11.669861,-5.898489,-0.6097557
1582892196812,11.685303,-6.212711,-0.76453215
1582892196855,11.9626465,-4.4635634,-0.9739497
1582892196855,12.043213,-4.090788,-0.99602795
1582892196871,11.768219,-5.3642874,-0.87506294
1582892196894,11.835876,-5.114812,-1.0658102
1582892196912,11.783966,-5.3721533,-1.0956063
1582892196931,12.686279,-3.2750962,-1.9106268
1582892196953,12.803009,-2.8760858,-1.5681193
1582892196971,12.215576,-6.8397837,-1.1143054
1582892196994,12.188446,-6.791476,-1.4843434
1582892197018,12.420654,-4.7804346,-1.4870614
1582892197043,12.507782,-5.0379543,-1.565916
1582892197053,12.483643,-5.968087,-1.6479204
1582892197073,12.179993,-6.495811,-1.4891664
1582892197093,12.420166,-4.4517074,-1.5862256
1582892197113,12.760742,-3.1689386,-1.8103728
1582892197146,12.870361,-5.4096427,-1.7611388
1582892197153,12.798737,-6.051684,-1.7025409
1582892197178,12.70697,-4.899556,-1.5109661
1582892197196,13.022644,-3.7915564,-1.7462925
1582892197220,12.999725,-4.951599,-1.5767392
1582892197271,12.776154,-6.2241216,-1.4684042
1582892197271,12.704773,-5.329255,-1.2900487
1582892197281,13.15744,-3.3175142,-1.5876477
1582892197296,13.329987,-4.3357224,-1.5466268
1582892197316,12.9713745,-6.6232653,-1.1294836
1582892197336,12.959839,-6.1272936,-1.1640497
1582892197356,12.717926,-6.3364754,-0.9397002
1582892197376,12.927948,-4.681433,-1.0915848
1582892197398,13.375885,-3.5101638,-1.3832908
1582892197424,13.031342,-5.6740694,-0.7774502
1582892197474,13.19986,-5.8648973,-1.0155013
1582892197474,12.832336,-6.2985353,-0.62341076
1582892197480,13.241699,-5.8634305,-0.978251
1582892197497,13.048126,-5.4738097,-0.56279176
1582892197518,12.641785,-5.8826575,-0.2812967
1582892197538,12.760468,-6.3418603,-0.4675252
1582892197557,12.387146,-7.389941,-0.30759168
1582892197582,13.022461,-3.1950567,-0.7776971
1582892197598,13.407654,-0.7405166,-0.76104236
1582892197632,12.958923,-5.465795,-0.32698163
1582892197668,12.748474,-6.9401584,-0.29774943
1582892197668,12.534821,-5.7736344,-0.028650833
1582892197681,12.95108,-4.6835947,-0.5043056
1582892197698,12.99939,-4.7533193,-0.324626
1582892197719,13.0434265,-5.2281404,-0.41570833
1582892197740,12.68515,-5.7298164,-0.04664054
1582892197761,12.271637,-5.6326346,0.15858945
1582892197779,12.673553,-4.765281,-0.37317038
1582892197800,12.707214,-4.0524707,-0.13100512
1582892197828,12.865509,-3.6298766,-0.2530421
1582892197872,12.802582,-5.224809,-0.20849054
1582892197872,12.640503,-6.30767,-0.11382833
1582892197883,12.642181,-4.6358457,-0.062333707
1582892197900,13.121704,-2.9942005,-0.4979163
1582892197921,12.815338,-4.283065,-0.053850498
1582892197941,12.320404,-6.087558,0.13745917
1582892197962,12.239105,-5.2171173,0.063187964
1582892197982,12.605194,-3.4212759,-0.2008492
1582892198001,12.700348,-4.7718782,-0.2426878
1582892198024,12.598907,-5.8090515,-0.13993615
1582892198056,12.318787,-5.7700996,0.101492666
1582892198063,12.319763,-4.781799,-0.018290555
1582892198082,12.607056,-4.0074835,-0.29792523
1582892198102,12.357239,-5.091004,-0.0032074142
1582892198122,12.433319,-5.3376484,-0.21224834
1582892198146,12.263031,-5.88235,-0.057378396
1582892198163,12.317596,-6.600387,-0.21881656
1582892198186,12.167572,-6.284986,-0.019476127
1582892198204,12.745575,-3.3518205,-0.5971708
1582892198227,12.811096,-4.1000266,-0.40829617
1582892198270,12.398407,-8.192531,-0.3758538
1582892198270,12.033997,-6.836032,-0.08196796
1582892198285,12.522278,-2.8578103,-0.527641
1582892198307,12.684631,-4.9170337,-0.5790232
1582892198325,12.507507,-6.6838923,-0.39175683
1582892198345,12.674957,-5.751204,-0.4947862
1582892198365,12.242798,-6.850805,-0.15165065
1582892198389,12.235901,-6.457828,-0.33103535
1582892198406,12.632782,-4.77673,-0.57309735
1582892198431,12.594147,-4.871419,-0.47653967
1582892198466,12.223267,-6.1195545,-0.14883411
1582892198470,12.511047,-5.686411,-0.56415033
1582892198487,12.572754,-4.903594,-0.35514924
1582892198506,12.6128235,-4.4479203,-0.36913657
1582892198526,12.79541,-4.58887,-0.57330686
1582892198547,12.668396,-4.5221467,-0.33196375
1582892198569,12.541718,-4.5950074,-0.24148373
1582892198587,12.61615,-4.5311594,-0.36617368
1582892198609,12.466736,-4.9409785,-0.18789832
1582892198632,12.712982,-4.2372136,-0.4813697
1582892198670,12.7677,-4.364834,-0.37889
