,ori,,
1582892677291,316.2499,-4.215792,-5.3182573
1582892677313,316.0739,-5.0794826,-5.095767
1582892677343,316.1323,-6.9570727,-5.1066866
1582892677352,316.22565,-6.53816,-5.113172
1582892677375,316.21393,-5.034547,-5.315828
1582892677396,316.19888,-5.7907753,-5.3933554
1582892677417,316.44003,-6.740313,-5.4614835
1582892677433,316.62912,-6.394579,-5.4689918
1582892677452,316.78223,-5.935472,-5.494349
1582892677472,316.86627,-6.1228504,-5.499319
1582892677493,316.92642,-6.6391296,-5.4193077
1582892677517,316.99237,-5.7141943,-5.369234
1582892677535,316.94733,-6.727839,-5.1144743
1582892677554,316.92908,-6.233929,-5.1126533
1582892677582,316.84058,-4.2566266,-5.241602
1582892677596,316.6813,-5.474351,-5.1134
1582892677619,316.69553,-7.5644927,-4.786295
1582892677636,316.55133,-5.800444,-4.7504225
1582892677656,316.29395,-3.3490534,-4.9314947
1582892677674,316.1335,-4.406027,-4.938334
1582892677696,315.99048,-6.310995,-4.653597
1582892677716,315.95258,-5.751309,-4.556049
1582892677739,315.90933,-4.360849,-4.6590023
1582892677756,315.88077,-4.8423204,-4.7070765
1582892677777,316.02502,-5.8417244,-4.5981045
1582892677798,315.93945,-4.7050056,-4.530308
1582892677836,315.73193,-3.207438,-4.5161443
1582892677837,315.49652,-3.3387861,-4.5673246
1582892677856,315.4463,-4.1418552,-4.427314
1582892677878,315.3768,-4.905272,-4.302472
1582892677896,315.29074,-3.134343,-4.6141973
1582892677920,314.9439,-0.79480356,-4.6886377
1582892677938,314.59534,-2.426647,-4.4533114
1582892677960,314.6957,-5.2365417,-4.414502
1582892677983,314.8133,-4.231957,-4.652724
1582892678000,314.64725,-2.0126588,-4.7553325
1582892678035,314.50983,-2.195566,-4.884242
1582892678040,314.67047,-3.7809162,-4.9856267
1582892678059,314.97336,-3.8862636,-5.093276
1582892678079,315.33987,-3.1037319,-5.3717847
1582892678099,315.65717,-2.6601632,-5.520359
1582892678120,315.9447,-2.8410695,-5.4909267
1582892678139,316.42142,-3.8649023,-5.622652
1582892678159,316.75256,-3.089767,-5.7368546
1582892678182,317.0185,-1.4178021,-5.894046
1582892678200,317.22003,-2.0982997,-5.9696765
1582892678223,317.5373,-2.9754796,-6.0069904
1582892678240,317.8938,-3.193559,-5.9396343
1582892678261,318.33902,-4.204868,-5.8541946
1582892678282,318.71884,-3.8705778,-5.8583083
1582892678301,318.9311,-2.1487014,-5.8595343
1582892678323,318.91122,-2.1190155,-5.68839
1582892678356,318.9713,-3.620413,-5.3455114
1582892678362,319.08585,-3.7859795,-5.1454434
1582892678386,319.06567,-2.7544303,-5.0170794
1582892678402,318.9066,-2.464284,-4.8768897
1582892678427,318.61163,-3.220997,-4.4974
1582892678442,318.28323,-3.750838,-4.007859
1582892678462,318.06094,-3.544404,-3.7978106
1582892678482,317.7556,-2.889576,-3.5965207
1582892678503,317.2734,-1.6409088,-3.4197268
1582892678523,316.69232,-1.3357722,-3.1229537
1582892678544,316.08096,-2.9659233,-2.6610138
1582892678566,315.6485,-4.45564,-2.2371764
1582892678587,315.17664,-3.8030336,-2.031694
1582892678619,314.56076,-2.5205512,-1.8667214
1582892678625,314.02014,-2.548986,-1.770276
1582892678661,313.451,-2.8440597,-1.4943787
1582892678672,312.9132,-3.3228202,-1.266179
1582892678684,312.44257,-3.7189023,-0.9357307
1582892678704,311.92517,-3.6035652,-0.7786393
1582892678725,311.49994,-3.3578858,-0.7076459
1582892678746,310.9988,-3.015309,-0.7691513
1582892678764,310.52237,-2.7348895,-0.7019538
1582892678788,310.1011,-3.1490965,-0.54069996
1582892678808,309.669,-2.761475,-0.50789315
1582892678834,309.20554,-1.4428333,-0.6432929
1582892678846,308.7711,-1.6333097,-0.61917263
1582892678865,308.49835,-3.0879753,-0.5262103
1582892678886,308.3437,-3.012656,-0.551089
1582892678907,308.1468,-1.4742426,-0.8762773
1582892678926,308.0009,-1.1697865,-1.1155573
1582892678950,307.98834,-2.851392,-1.0994523
1582892678969,308.17453,-3.3996363,-1.3493035
1582892678988,308.09122,-1.6577045,-1.5154637
1582892679009,307.8871,-0.89926964,-1.8096976
1582892679037,307.8529,-1.4443808,-2.0999727
1582892679048,307.9017,-2.428751,-2.1889348
1582892679068,308.2337,-2.948848,-2.3797176
1582892679088,308.48486,-2.3832898,-2.7269921
1582892679109,308.66037,-1.227595,-3.1489303
1582892679129,308.9412,-1.1158807,-3.5605636
1582892679149,309.28583,-1.9902774,-3.6560125
1582892679170,309.71124,-2.5914607,-3.8370047
1582892679194,310.28738,-2.2028105,-4.2223177
1582892679212,310.85565,-2.3982422,-4.54523
1582892679238,311.5431,-2.901066,-4.857586
1582892679250,312.1383,-2.577743,-5.041115
1582892679271,312.652,-2.3821576,-5.2310476
1582892679291,313.30136,-2.9277115,-5.464816
1582892679310,313.9636,-3.304161,-5.6369834
1582892679332,314.45908,-2.8919768,-5.8371153
1582892679359,314.7755,-2.1153946,-5.8672204
1582892679374,315.11685,-1.9333318,-5.9746304
1582892679398,315.6029,-2.441158,-6.1466956
1582892679415,316.08142,-3.2333105,-6.08429
1582892679447,316.4455,-2.9495676,-6.191169
1582892679451,316.53305,-1.9596438,-6.12691
1582892679472,316.6232,-2.5363793,-6.032287
1582892679492,316.75018,-3.5124285,-5.9044604
1582892679512,316.83524,-2.7751608,-5.867579
1582892679532,316.82025,-2.1368575,-5.7915926
1582892679552,316.74454,-2.3604007,-5.700433
1582892679573,316.83835,-3.1227193,-5.5162992
1582892679597,317.093,-3.8845177,-5.4465966
1582892679616,317.28555,-3.3750854,-5.2641287
1582892679649,317.5006,-2.7646003,-5.266748
1582892679655,317.7896,-2.9885738,-5.275443
1582892679674,318.12173,-3.249442,-5.2562265
1582892679696,318.28278,-3.0074234,-5.097896
1582892679715,318.37488,-2.6474621,-4.9708476
1582892679736,318.52484,-2.824604,-4.883614
1582892679754,318.59174,-2.874252,-4.746336
1582892679777,318.61826,-3.0618896,-4.5384173
1582892679797,318.5225,-2.9004307,-4.2961063
1582892679816,318.24133,-2.7979887,-3.9722686
1582892679837,317.92838,-3.20244,-3.7528415
1582892679855,317.48654,-2.7280712,-3.5648458
1582892679878,316.94617,-2.7344668,-3.2130177
1582892679902,316.45157,-3.540515,-2.8479273
1582892679923,315.92657,-3.4092534,-2.4822247
1582892679937,315.35638,-2.7247806,-2.2716427
1582892679958,314.82266,-2.6227505,-2.055335
1582892679978,314.33948,-3.1851952,-1.8252323
1582892679998,313.90512,-3.5535443,-1.4685293
1582892680018,313.548,-2.9695804,-1.3968599
1582892680055,313.2713,-2.4133565,-1.3605348
1582892680061,313.07516,-3.0297341,-1.212647
1582892680078,313.0603,-3.835843,-1.133144
1582892680099,313.0406,-3.341704,-1.0981629
1582892680118,312.8904,-2.870524,-1.0951406
1582892680139,312.74066,-2.7867928,-1.100548
1582892680158,312.59564,-2.8607886,-0.99915254
1582892680179,312.47034,-3.0790567,-0.9674016
1582892680200,312.35703,-3.261047,-0.90025854
1582892680219,312.31555,-3.510634,-0.8120906
1582892680256,312.30283,-3.3153965,-0.9556201
1582892680259,312.2215,-3.2082994,-0.9232757
1582892680281,312.12338,-3.3868258,-0.81678414
1582892680300,312.00085,-3.288197,-0.7657749
1582892680321,311.79898,-2.7246926,-0.78716415
1582892680341,311.565,-2.8157797,-0.75147516
1582892680370,311.43863,-3.704682,-0.6567622
1582892680381,311.37714,-3.6153903,-0.7294346
1582892680403,311.1611,-2.9310164,-0.6999191
1582892680427,310.89624,-2.7527337,-0.7979559
1582892680454,310.69504,-3.2131417,-0.65216804
1582892680465,310.53793,-3.8667994,-0.5968039
1582892680481,310.47696,-3.7445655,-0.66096973
1582892680505,310.20712,-3.54507,-0.628006
1582892680522,310.03558,-3.5118644,-0.7129783
1582892680542,309.82422,-4.0209966,-0.57894635
1582892680564,309.65887,-4.0541325,-0.6418621
1582892680582,309.5772,-4.0665216,-0.64568347
1582892680606,309.5788,-4.929296,-0.7230389
1582892680626,309.8617,-5.997437,-0.73703617
1582892680652,310.0763,-6.081379,-0.75111675
1582892680663,310.2627,-5.9240303,-0.87418175
1582892680683,310.52213,-6.6391535,-0.8630448
1582892680704,310.91544,-6.9457207,-0.9546431
1582892680723,311.20532,-6.947853,-0.9992985
1582892680744,311.41055,-6.2983027,-1.192652
1582892680764,311.68173,-6.3911295,-1.2834749
1582892680785,311.8238,-6.6833405,-1.2492871
1582892680807,311.93256,-6.0762477,-1.2127562
1582892680828,312.01196,-6.0054693,-1.2062116
1582892680853,312.1094,-6.1492844,-1.1506015
1582892680866,312.0653,-5.882025,-0.9893691
1582892680886,312.01776,-5.6205316,-0.9420595
1582892680907,311.78796,-5.0111957,-0.8660691
1582892680931,311.4827,-3.899638,-0.7692824
1582892680948,311.14432,-3.5766912,-0.67846817
1582892680966,310.71988,-3.4468236,-0.49014974
1582892680990,310.22784,-2.931883,-0.2718967
1582892681008,309.69,-3.1259365,0.0187811
1582892681031,309.27975,-3.3882308,0.1460722
1582892681057,308.87378,-2.8519351,0.2778181
1582892681068,308.65656,-3.2165182,0.4010677
1582892681088,308.4762,-3.4031568,0.50192744
1582892681108,308.33923,-2.682831,0.5985877
1582892681128,308.05594,-2.2974832,0.6301633
1582892681148,307.8316,-1.2066942,0.5176333
1582892681169,307.3502,-0.3249913,0.6075039
1582892681193,306.97266,-0.45434278,0.68290484
1582892681213,306.5981,-0.6456798,0.8275023
1582892681232,306.22046,0.48045027,0.7750655
1582892681266,305.65082,1.2694577,0.8867962
1582892681272,305.0874,1.4872727,0.8226167
1582892681296,304.56818,1.2704412,0.99931806
1582892681310,303.98938,0.871689,1.094288
1582892681330,303.59085,0.90345985,1.1638768
1582892681350,303.01233,1.2247832,1.1869727
1582892681380,302.7343,1.4818597,0.95236915
1582892681391,302.2643,0.89848757,1.029678
1582892681416,302.04318,0.25859505,1.0037818
1582892681433,301.74728,-0.7364868,1.1304415
1582892681464,301.55325,-0.9436663,1.0876878
1582892681475,301.35382,-1.1466333,1.0687084
1582892681491,301.42145,-1.9873797,0.88734406
1582892681511,301.52484,-2.8136563,0.7649479
1582892681533,301.73572,-3.3684552,0.70375913
1582892681555,301.89432,-4.3798766,0.7184417
1582892681572,302.26123,-4.4482846,0.369702
1582892681593,302.64587,-4.9477487,0.1863313
1582892681614,303.0954,-4.9839015,-0.12910798
1582892681633,303.49408,-4.740918,-0.3591941
1582892681653,303.9648,-4.639485,-0.6073525
1582892681674,304.37695,-4.144389,-0.79448587
1582892681695,304.86322,-3.8403566,-1.14958
1582892681716,305.32074,-3.8793497,-1.3026534
1582892681734,305.59885,-3.217217,-1.4276981
1582892681754,305.7867,-2.6223285,-1.5301989
1582892681775,305.96014,-2.377193,-1.742537
1582892681794,306.1337,-2.806184,-1.7500877
1582892681816,306.1957,-2.7726529,-1.7360935
1582892681834,306.24118,-2.6944685,-1.6649477
1582892681861,306.2173,-2.3016396,-1.7931355
1582892681875,306.18616,-2.110678,-1.7856961
1582892681895,306.07407,-2.4948928,-1.7489758
1582892681919,306.03033,-2.8322535,-1.6054134
1582892681935,305.86368,-2.780577,-1.536141
1582892681959,305.88815,-3.0189993,-1.5020536
1582892681979,305.83606,-3.4299982,-1.427049
1582892681997,305.83627,-3.2352057,-1.3849982
1582892682026,305.77277,-3.56034,-1.2672808
1582892682054,305.82785,-4.0602407,-1.1259584
1582892682059,305.83524,-4.0693927,-1.0039315
1582892682090,305.8817,-3.9577599,-0.97670585
1582892682097,305.84955,-4.2847323,-0.83664626
1582892682117,305.90814,-4.476145,-0.68543476
1582892682137,305.82477,-4.2857137,-0.55056244
1582892682157,305.66846,-3.8417275,-0.38585
1582892682177,305.39267,-3.6624837,-0.26171935
1582892682199,305.15558,-3.4133368,-0.07618352
1582892682226,304.6628,-2.9246602,0.111115195
1582892682250,304.31516,-2.4251482,0.19787091
1582892682280,303.8152,-3.0931795,0.52852297
1582892682280,303.56192,-3.1976051,0.74243736
1582892682299,303.18347,-2.9830227,1.0487775
1582892682319,303.001,-2.5503142,0.9779324
1582892682339,302.60867,-2.1572728,1.1008863
1582892682361,302.3877,-2.366191,1.2963285
1582892682390,302.11703,-2.9739268,1.5658355
1582892682402,301.96313,-2.581441,1.6649693
1582892682425,301.5965,-2.2694516,1.7703431
1582892682454,301.48944,-2.62806,1.8101935
1582892682467,301.20163,-2.9610536,1.9985088
1582892682495,300.92258,-2.4865787,2.108348
1582892682506,300.41574,-2.3741143,2.2709105
1582892682521,300.13336,-2.574182,2.2881699
1582892682541,299.80484,-2.940478,2.4942534
1582892682562,299.57117,-3.1811693,2.647523
1582892682582,299.27454,-2.7538006,2.6814077
1582892682605,299.06723,-3.0066416,2.8272483
1582892682626,298.85944,-3.329943,2.9948046
1582892682646,298.73386,-2.7332814,3.064958
1582892682673,298.4474,-2.4703794,3.1597142
1582892682683,298.43063,-2.9116194,3.252772
1582892682703,298.34085,-3.050496,3.3906777
1582892682724,298.40457,-2.9342682,3.4209702
1582892682743,298.29395,-2.543835,3.4023705
1582892682765,298.24332,-2.414384,3.3563223
1582892682785,298.0874,-2.96181,3.534524
1582892682803,297.86435,-3.2118888,3.8415165
1582892682828,297.4483,-2.5815463,3.9297383
1582892682846,296.87137,-2.3026247,4.0592937
1582892682882,296.174,-2.1651628,4.1988
1582892682900,295.44324,-2.2426653,4.573765
1582892682905,294.71585,-2.6480036,4.9352965
1582892682926,293.91272,-2.70081,5.3569427
1582892682946,293.14893,-2.4840002,5.6024156
1582892682965,292.45712,-2.6158962,5.8975487
1582892682987,291.78152,-2.5990858,6.2239704
1582892683006,291.15414,-2.2875867,6.4286475
1582892683029,290.52298,-2.2189426,6.6893606
1582892683048,289.91888,-1.9152352,6.873986
1582892683069,289.29102,-1.6120073,7.166232
1582892683090,288.6627,-1.3182201,7.2419376
1582892683107,287.98535,-0.78299135,7.369816
1582892683132,287.3999,-0.70408404,7.6110277
1582892683147,286.88504,-1.1130334,7.871141
1582892683172,286.38055,-0.43701053,7.965207
1582892683188,285.64685,0.25373918,8.169969
1582892683207,284.87903,-0.008529004,8.3450365
1582892683229,284.00836,-0.06613613,8.6089735
1582892683248,283.0472,0.26790196,8.888214
1582892683269,282.09247,0.120320104,9.216371
1582892683288,281.08508,0.20218323,9.543989
1582892683312,280.02994,0.8209617,9.743354
1582892683330,278.91086,0.9425592,10.042855
1582892683350,277.7719,0.6274606,10.391363
1582892683370,276.53787,0.6654735,10.8232155
1582892683399,275.20126,0.8977843,11.157599
1582892683410,273.89886,0.93523765,11.472375
1582892683431,272.47308,0.7934737,11.913508
1582892683449,270.93085,1.2921153,12.172879
1582892683472,269.3216,1.8841606,12.4817095
1582892683491,267.7551,1.7662148,12.853677
1582892683510,266.27832,1.8518361,12.983009
1582892683530,264.92664,2.2435663,13.291572
1582892683550,263.5644,2.5097835,13.404735
1582892683571,262.24915,2.7348497,13.537907
1582892683591,260.98688,3.173853,13.651448
1582892683611,259.8453,3.2701046,13.715272
1582892683632,258.71918,3.2735217,13.78191
1582892683652,257.5894,3.3747618,13.9708805
1582892683686,256.5234,3.9491467,13.821042
1582892683692,255.48828,4.203128,13.826223
1582892683712,254.52873,3.7607074,13.883481
1582892683733,253.75287,3.3920658,13.968145
1582892683753,252.92801,3.4796445,13.94074
1582892683774,251.88593,3.63729,14.015394
1582892683796,250.7958,3.7368438,14.005904
1582892683816,249.64178,3.6246102,14.099837
1582892683841,248.30923,3.5634944,14.229666
1582892683867,246.81485,3.7619748,14.378391
1582892683890,245.14526,4.204644,14.4214735
1582892683894,243.38591,4.2403245,14.65254
1582892683914,241.87173,3.9828105,14.785196
1582892683938,240.41202,4.1633444,14.902641
1582892683957,238.84924,4.7921863,14.834689
1582892683979,237.37958,5.1020427,14.839268
1582892683997,235.97263,4.686169,14.85282
1582892684018,234.76285,4.3940663,14.874089
1582892684040,233.56128,4.743117,14.775042
1582892684066,232.29285,5.0343394,14.489121
1582892684095,231.24826,4.450276,14.461924
1582892684097,230.32016,3.8488808,14.361166
1582892684116,229.41228,3.9208286,14.235337
1582892684137,228.27403,4.289276,13.97542
1582892684156,227.07571,4.048889,13.882241
1582892684179,225.97195,3.4610908,13.845649
1582892684198,224.85194,3.2363262,13.745
1582892684218,223.68948,3.5063126,13.605245
1582892684240,222.48631,3.2700038,13.511335
1582892684272,221.54726,2.241072,13.52027
1582892684281,220.5442,2.1976638,13.374483
1582892684310,219.45859,2.8340502,13.138099
1582892684319,218.33376,2.787712,12.808013
1582892684338,217.34715,2.3081563,12.625888
1582892684359,216.30148,2.7887568,12.213794
1582892684379,215.24611,3.1029253,11.926117
1582892684411,214.37961,2.1365566,11.494782
1582892684420,213.76442,0.912066,11.293856
1582892684443,213.06648,1.2499558,10.755006
1582892684471,212.25821,1.8637981,10.317108
1582892684482,211.52342,1.3314104,9.967782
1582892684514,211.06683,0.2539566,9.637075
1582892684520,210.64143,-0.32412055,9.282825
1582892684541,210.1758,-0.19542827,8.730084
1582892684561,209.64702,-0.28570902,8.285457
1582892684581,209.28847,-1.1326791,7.986884
1582892684601,209.07346,-1.7374274,7.5560436
1582892684626,208.98755,-1.9989392,7.0589676
1582892684645,208.96571,-2.233455,6.387299
1582892684669,208.98184,-2.5167253,5.870756
1582892684684,208.99197,-2.5093482,5.058915
1582892684721,209.09108,-2.869893,4.674081
1582892684722,209.29044,-3.7696822,4.0206385
1582892684743,209.45978,-3.92713,3.2679737
1582892684762,209.49321,-3.3069537,2.6674373
1582892684785,209.52325,-3.4727943,2.0854414
1582892684803,209.72833,-4.5260725,1.5568951
1582892684823,210.0538,-4.689605,0.9133724
1582892684848,210.36563,-4.268783,0.2214142
1582892684866,210.73277,-4.3755627,-0.58582836
1582892684887,211.291,-4.9304256,-1.1138072
1582892684906,212.00494,-5.3880925,-1.8120308
1582892684924,212.82701,-5.5250497,-2.5947552
1582892684945,213.59622,-5.1122265,-3.3670828
1582892684964,214.34868,-4.5636754,-4.148814
1582892684985,215.17052,-4.656254,-4.902789
1582892685005,216.03127,-5.2422566,-5.641407
1582892685027,217.00166,-5.511121,-6.3326635
1582892685046,217.9338,-5.2774982,-7.057947
1582892685069,218.8898,-5.006797,-7.7324333
1582892685086,219.86769,-4.9649076,-8.339342
1582892685107,220.9168,-4.8980803,-8.98083
1582892685136,221.94104,-4.70771,-9.544429
1582892685148,222.87881,-4.218123,-10.155488
1582892685167,223.87314,-4.2941885,-10.654007
1582892685188,224.96582,-4.912816,-11.101044
1582892685207,226.096,-4.5934033,-11.618228
1582892685228,227.07457,-3.6507497,-12.249911
1582892685248,228.04495,-3.5694697,-12.577834
1582892685269,229.09767,-3.997653,-12.821276
1582892685289,230.16638,-3.5980067,-13.284853
1582892685311,231.15602,-2.961846,-13.585567
1582892685329,232.0454,-2.9289052,-13.833703
1582892685350,232.93227,-3.4787571,-13.99892
1582892685371,233.77715,-3.541385,-14.153391
1582892685390,234.60858,-3.215981,-14.31041
1582892685409,235.401,-3.3447113,-14.3829155
1582892685428,236.2163,-3.5645225,-14.400337
1582892685451,237.00208,-3.1437483,-14.359956
1582892685469,237.63364,-2.4784362,-14.362892
1582892685489,238.11353,-2.7121937,-14.287492
1582892685511,238.47058,-3.3566523,-14.057844
1582892685529,238.73868,-4.121817,-13.712802
1582892685551,238.85806,-4.1102266,-13.496009
1582892685572,238.75925,-3.460433,-13.135604
1582892685593,238.61047,-3.3811736,-12.828446
1582892685612,238.38733,-4.43781,-12.472473
1582892685631,238.06856,-4.6076555,-11.8500395
1582892685653,237.63165,-4.220529,-11.3108015
1582892685671,237.0998,-4.549924,-10.825451
1582892685695,236.53917,-4.865917,-10.326748
1582892685712,235.97267,-4.906501,-9.794085
1582892685731,235.35919,-4.678724,-9.296661
1582892685755,234.81142,-4.971127,-8.757312
1582892685772,234.31805,-5.2655177,-8.294857
1582892685796,233.88525,-5.4549785,-7.8401694
1582892685817,233.47766,-5.6141214,-7.4085927
1582892685835,233.04309,-5.8999214,-7.035229
1582892685858,232.47101,-5.609063,-6.594028
1582892685885,231.94844,-5.786273,-6.2091126
1582892685913,231.44545,-6.4058347,-5.8972664
1582892685915,230.97205,-6.0201316,-5.558505
1582892685933,230.4776,-6.3472414,-5.1994405
1582892685954,230.15564,-7.05494,-4.854955
1582892685973,229.68527,-6.3419337,-4.6225014
1582892685995,229.22499,-5.509648,-4.493422
1582892686015,228.76338,-6.410407,-4.3309674
1582892686040,228.58495,-7.2240777,-4.0176387
1582892686061,228.3429,-6.88055,-3.9198895
1582892686086,228.20541,-6.858181,-3.8112988
1582892686097,228.00105,-6.8268294,-3.815262
1582892686126,227.79568,-6.1494684,-3.9201086
1582892686136,227.64616,-5.6181602,-4.0513635
1582892686155,227.68654,-6.496969,-3.9769156
1582892686176,227.90192,-6.9200397,-4.0351787
1582892686196,228.05293,-6.1382494,-4.0916705
1582892686217,228.18527,-5.3612213,-4.5122137
1582892686238,228.34517,-5.697941,-4.6230536
1582892686262,228.59567,-5.624131,-4.8151703
1582892686285,228.88034,-5.6908264,-4.9057627
1582892686319,229.2735,-6.505888,-4.9357934
1582892686319,229.61398,-6.3170547,-5.1618514
1582892686337,229.80026,-5.6701465,-5.410916
1582892686357,230.03038,-6.162955,-5.495056
1582892686378,230.30283,-6.610657,-5.4978585
1582892686399,230.50153,-6.2391467,-5.604101
1582892686434,230.64653,-6.358233,-5.6569448
1582892686438,230.79794,-6.536078,-5.6802573
1582892686462,230.91978,-6.322333,-5.8048368
1582892686479,230.90082,-5.948559,-5.8520803
1582892686504,230.9051,-5.469735,-5.840374
1582892686519,230.88187,-5.419317,-5.9488816
1582892686539,231.14409,-6.6087255,-5.875497
1582892686559,231.40453,-6.3254194,-5.8226204
1582892686579,231.51352,-4.980401,-5.982138
1582892686602,231.61845,-4.930804,-6.1233835
1582892686622,231.7529,-5.09095,-6.199546
1582892686642,232.03674,-5.2782764,-6.2545915
1582892686670,232.3219,-5.660613,-6.244713
1582892686688,232.62123,-5.5460367,-6.2860513
1582892686702,232.89449,-5.341702,-6.4449754
1582892686722,233.22087,-5.817669,-6.4796395
1582892686749,233.72603,-6.5129347,-6.5017996
1582892686762,234.12003,-6.3868423,-6.5587735
1582892686784,234.38141,-5.679718,-6.521773
1582892686802,234.72375,-6.265077,-6.485789
1582892686822,235.04108,-6.8934636,-6.4164968
1582892686845,235.26422,-5.6514378,-6.425229
1582892686871,235.28403,-5.519297,-6.3649383
1582892686886,235.378,-6.6771274,-6.119677
1582892686921,235.39174,-6.3831787,-6.0260696
1582892686924,235.1703,-5.6578956,-5.963872
1582892686944,235.03967,-6.28662,-5.5943537
1582892686964,234.9111,-6.867643,-5.277277
1582892686985,234.77057,-6.3748407,-5.140599
1582892687004,234.47122,-6.4101396,-5.0295296
1582892687028,234.35309,-7.330183,-4.643199
1582892687046,234.23022,-7.0698676,-4.3859487
1582892687071,233.96103,-6.216302,-4.21018
1582892687100,233.57462,-5.404138,-4.230183
1582892687135,233.14713,-5.6179357,-4.1138706
1582892687136,232.94708,-6.3508782,-3.876625
1582892687145,232.81238,-7.1077533,-3.466762
1582892687165,232.75078,-6.753472,-3.3315976
1582892687186,232.57492,-6.1280904,-3.3831832
1582892687206,232.46164,-6.438552,-3.2921553
1582892687229,232.48953,-6.943859,-3.3386924
1582892687247,232.44652,-6.9824724,-3.1887243
1582892687271,232.4641,-6.9367456,-3.0975425
1582892687289,232.53456,-7.6413183,-3.193237
1582892687325,232.60924,-7.4982705,-3.0172043
1582892687330,232.70645,-7.229978,-3.0572066
1582892687349,232.72958,-8.009403,-3.163888
1582892687367,232.72894,-7.074057,-3.1150544
1582892687387,232.4992,-6.406808,-3.0295694
1582892687409,232.47629,-7.1152005,-3.0013611
1582892687431,232.58267,-7.962025,-2.8843489
1582892687451,232.71768,-7.945925,-2.8325875
1582892687470,232.65399,-7.0987763,-2.9537408
1582892687504,232.55963,-7.0794463,-2.8347368
1582892687552,232.63318,-7.5138493,-2.6415176
1582892687552,232.73782,-7.6656203,-2.7138555
1582892687553,232.72946,-7.2120047,-2.6375256
1582892687572,232.53824,-6.8655,-2.559238
1582892687590,232.46484,-7.2019606,-2.4685395
1582892687610,232.39847,-7.418649,-2.3388393
1582892687629,232.3128,-7.0793815,-2.124563
1582892687650,232.08281,-6.0582547,-2.1834924
1582892687671,231.83694,-6.427614,-2.1099467
1582892687692,231.61745,-6.619591,-1.9667257
1582892687725,231.46898,-6.306617,-1.7966042
1582892687733,231.34105,-6.5870624,-1.8122187
1582892687752,231.0091,-5.672743,-1.7776428
1582892687771,230.88298,-6.073192,-1.6791744
1582892687792,230.87685,-7.1426334,-1.4438097
1582892687812,230.8177,-6.500478,-1.3852626
1582892687832,230.71782,-5.1938214,-1.5173757
1582892687852,230.49281,-5.4910345,-1.573962
1582892687874,230.60138,-6.8112507,-1.4196111
1582892687896,230.59575,-6.4750443,-1.4182303
1582892687925,230.47633,-5.1623497,-1.4473006
1582892687933,230.2344,-5.1416297,-1.5297872
1582892687955,230.09726,-5.522996,-1.4966694
1582892687973,230.21104,-6.873186,-1.3189635
1582892687994,230.15054,-6.5501895,-1.4514545
1582892688026,230.08078,-6.0785108,-1.3358359
1582892688034,230.05077,-6.9734097,-1.278235
1582892688055,229.97078,-6.961184,-1.2406199
1582892688076,229.73495,-6.077842,-1.2569991
1582892688095,229.3961,-5.9783525,-1.2770962
1582892688122,229.11836,-6.3168774,-1.1464581
1582892688134,229.17902,-7.648678,-0.8959339
1582892688154,229.22533,-7.7629514,-0.7893824
1582892688175,228.85211,-5.643371,-1.0527505
1582892688195,228.36967,-5.2103906,-1.1139847
1582892688219,228.26993,-7.341024,-0.9200392
1582892688239,228.42523,-8.309407,-0.72143424
1582892688258,228.38698,-6.5752015,-0.8223209
1582892688282,227.96138,-5.309976,-1.08485
1582892688302,227.67119,-6.1085167,-1.1957333
1582892688332,227.69592,-7.3411307,-1.147957
1582892688337,227.68063,-6.986321,-1.0922701
1582892688357,227.60095,-5.3064175,-1.3161196
1582892688376,227.37956,-5.75187,-1.5115794
1582892688397,227.48013,-7.128227,-1.4678106
1582892688417,227.52876,-7.0854955,-1.5119215
1582892688437,227.56042,-6.7081656,-1.6219631
1582892688459,227.4863,-6.5235467,-1.8392133
1582892688481,227.73155,-7.6707044,-1.8391151
1582892688506,227.87654,-7.588527,-1.9506397
1582892688543,227.71222,-4.722723,-2.3414657
1582892688543,227.58546,-4.478914,-2.5972438
1582892688561,227.68576,-7.9474273,-2.450194
1582892688580,227.999,-8.003405,-2.4891477
1582892688599,227.97282,-4.945667,-2.8824646
1582892688620,227.74084,-4.825507,-3.173232
1582892688639,227.63524,-6.389575,-3.1612337
1582892688661,227.84763,-8.18085,-3.078755
1582892688684,228.18576,-8.102132,-3.0875068
1582892688700,228.16527,-6.0185375,-3.3804777
1582892688730,228.0341,-5.650616,-3.647652
1582892688741,227.95143,-6.569412,-3.7480683
1582892688761,228.06049,-7.179561,-3.7577267
1582892688781,228.15312,-6.6841435,-3.8972824
1582892688801,228.58734,-7.396536,-3.824368
1582892688822,228.84778,-7.8137527,-4.1551337
1582892688842,228.87059,-6.4374495,-4.3871465
1582892688861,228.90483,-5.208458,-4.3761516
1582892688884,229.43073,-7.8642893,-4.2061453
1582892688902,229.75278,-7.6016207,-4.5729327
1582892688923,229.86444,-4.3824754,-4.7374535
1582892688946,229.71767,-4.3393803,-5.0267415
1582892688962,229.73695,-6.8641253,-4.788594
1582892688989,230.25082,-8.85127,-4.349745
1582892689005,230.6569,-8.42836,-4.479998
1582892689029,230.6661,-6.851088,-4.6153426
1582892689045,230.5692,-6.817102,-4.6654444
1582892689064,230.6642,-8.084216,-4.5810394
1582892689088,230.7625,-7.939704,-4.3021693
1582892689105,230.75577,-7.1036906,-4.192226
