,ori,,
1582894626835,260.1453,-7.114621,1.1567748
1582894626855,260.10904,-7.2785363,1.1335382
1582894626877,260.08356,-6.3038106,1.0613395
1582894626905,259.95438,-6.41761,1.1129128
1582894626916,259.91553,-6.8881392,1.0653267
1582894626935,259.9404,-6.869111,1.0245519
1582894626961,259.90448,-6.8496275,1.0255691
1582894626982,259.9154,-6.9769974,1.0285578
1582894626996,259.87183,-6.8345995,1.0396518
1582894627022,259.86658,-6.032267,0.85347587
1582894627039,259.7839,-6.4582334,0.8305276
1582894627057,259.7798,-6.9368634,0.8440494
1582894627078,259.7294,-6.38659,0.7924466
1582894627108,259.65277,-5.8302703,0.6930958
1582894627117,259.57147,-6.2010307,0.548502
1582894627139,259.56076,-6.623879,0.5668843
1582894627158,259.50677,-6.5535874,0.51660854
1582894627182,259.5073,-6.476876,0.48440474
1582894627199,259.4486,-6.432749,0.41543305
1582894627221,259.44202,-6.2317967,0.21154681
1582894627242,259.4436,-6.7242455,0.14905047
1582894627260,259.50372,-6.9880476,0.22470121
1582894627282,259.58008,-6.8949237,0.022647202
1582894627304,259.67853,-6.7330546,-0.011674715
1582894627319,259.78784,-5.889202,-0.32367653
1582894627340,259.8768,-6.063755,-0.3911347
1582894627360,260.00467,-7.1436577,-0.26496425
1582894627379,260.1518,-6.816961,-0.38550138
1582894627401,260.2794,-6.0222216,-0.4362441
1582894627423,260.36633,-6.5034466,-0.56140167
1582894627445,260.478,-6.9709344,-0.5990512
1582894627467,260.5887,-6.84954,-0.46171263
1582894627488,260.63223,-6.4937305,-0.6035521
1582894627507,260.71585,-6.1055093,-0.5870522
1582894627522,260.77853,-6.2821617,-0.58576787
1582894627541,260.7752,-6.6468205,-0.5961779
1582894627561,260.76752,-7.000788,-0.3499102
1582894627581,260.7379,-6.7312756,-0.18936285
1582894627603,260.72202,-6.101788,-0.29992434
1582894627624,260.66318,-6.2258477,-0.3652769
1582894627646,260.57748,-6.669382,-0.17462239
1582894627665,260.53003,-6.9751344,-0.006311735
1582894627686,260.47186,-6.8717675,-0.0064809956
1582894627717,260.402,-6.1812825,-0.021779338
1582894627724,260.30194,-6.364285,0.0328562
1582894627746,260.22467,-6.771138,0.10172292
1582894627764,260.1701,-6.8742366,0.16727541
1582894627783,260.16602,-6.863645,0.21017927
1582894627805,260.108,-6.597145,0.2594004
1582894627824,260.0762,-6.197272,0.08115975
1582894627845,260.01553,-6.406428,0.07763324
1582894627868,260.03503,-6.6990643,0.22182824
1582894627898,260.02246,-6.488224,0.07376457
1582894627940,260.0132,-6.001367,0.00035474295
1582894627940,259.99344,-6.119717,-0.027538687
1582894627948,260.0185,-6.7970066,0.0018516215
1582894627966,260.03027,-6.578189,0.023781652
1582894627991,260.02258,-6.009471,-0.088007666
1582894628006,259.98355,-6.182419,-0.07934974
1582894628027,259.94122,-6.3494096,-0.107818216
1582894628046,259.91888,-6.4538374,-0.16215914
1582894628067,259.86758,-6.5278125,-0.10189858
1582894628093,259.8459,-6.171864,-0.22716606
1582894628141,259.84818,-6.3324385,-0.28786272
1582894628143,259.79907,-6.2168536,-0.42437056
1582894628157,259.79462,-6.1238446,-0.4969625
1582894628169,259.75,-6.4184127,-0.42076606
1582894628188,259.80417,-6.7217636,-0.44236204
1582894628207,259.9371,-6.652634,-0.597373
1582894628228,260.00726,-6.4534035,-0.68525106
1582894628249,260.1241,-6.3703375,-0.8087031
1582894628268,260.26202,-6.958932,-0.87690747
1582894628290,260.4519,-7.0557203,-0.8259761
1582894628350,260.58926,-6.833445,-1.0089074
1582894628350,260.7221,-6.5305085,-1.0777853
1582894628355,260.84326,-6.3746004,-1.1583048
1582894628371,260.9593,-6.9200964,-1.1943549
1582894628390,261.09985,-7.1181207,-1.0755336
1582894628412,261.2563,-6.9376984,-1.0653359
1582894628431,261.4229,-6.9398413,-1.1839442
1582894628451,261.52563,-6.552168,-1.1807665
1582894628470,261.61612,-6.976922,-1.1311408
1582894628495,261.73572,-7.190029,-1.0898877
1582894628536,261.9143,-6.8967133,-1.0273994
1582894628536,262.05475,-6.742151,-1.1280121
1582894628554,262.23254,-6.738548,-1.0861815
1582894628571,262.40054,-7.011788,-0.912798
1582894628592,262.52698,-6.914954,-0.88860327
1582894628612,262.66214,-6.4295263,-0.76912886
1582894628632,262.76636,-6.9912777,-0.5776585
1582894628652,262.86752,-7.270384,-0.45738122
1582894628673,262.9231,-6.7360516,-0.31350127
1582894628693,262.96,-6.903614,-0.19680421
1582894628717,262.99133,-7.0605793,0.07495067
1582894628734,263.06506,-6.399218,0.23916468
1582894628755,263.03235,-6.234149,0.33860582
1582894628774,262.9443,-6.5188937,0.557783
1582894628794,262.7686,-6.6275373,0.8878041
1582894628815,262.60727,-6.389627,1.0923289
1582894628835,262.44647,-6.874871,1.4054753
1582894628854,262.2902,-7.1417165,1.6558912
1582894628875,262.0808,-6.5494986,1.8691112
1582894628897,261.8296,-5.990237,1.9832308
1582894628927,261.5624,-6.495594,2.2230208
1582894628936,261.3191,-6.4268217,2.4402168
1582894628956,261.12326,-6.0064917,2.5882246
1582894628976,260.96704,-6.840655,2.7527962
1582894629004,260.84344,-7.1087856,2.9905272
1582894629017,260.63672,-5.264229,2.910249
1582894629044,260.4232,-4.220588,2.8589644
1582894629058,260.15546,-5.9249,3.090572
1582894629079,259.9345,-6.331482,3.0873532
1582894629098,259.7437,-5.2653,3.1186175
1582894629125,259.45807,-5.871686,3.307928
1582894629138,259.2457,-6.53832,3.223071
1582894629157,259.14618,-6.7125406,3.2902243
1582894629180,259.08878,-7.0881877,3.4283144
1582894629199,258.92816,-6.637721,3.3889503
1582894629223,258.72797,-5.221782,3.1980062
1582894629245,258.51807,-5.1441293,3.1030452
1582894629261,258.3516,-7.0634975,3.272683
1582894629282,258.26825,-7.942564,3.5094857
1582894629302,258.1665,-6.160504,3.1901248
1582894629342,257.94934,-5.2309813,2.9613082
1582894629342,257.76065,-6.8400083,3.145697
1582894629359,257.66766,-8.053796,3.1191986
1582894629379,257.5289,-6.6226063,2.9274745
1582894629399,257.25745,-5.259693,2.8445477
1582894629421,257.02924,-6.0395904,2.757508
1582894629440,256.98376,-7.2117524,2.6481848
1582894629463,257.0113,-6.9819374,2.6007006
1582894629483,256.96896,-5.802857,2.4004457
1582894629510,256.84473,-5.1815634,2.1732717
1582894629521,256.819,-5.7787795,2.0961413
1582894629550,256.85934,-6.602343,2.1937027
1582894629563,256.88785,-5.884562,1.8989627
1582894629580,256.80243,-5.216523,1.7691624
1582894629604,256.68927,-5.3986692,1.6896298
1582894629621,256.6093,-5.860656,1.5282129
1582894629641,256.56244,-6.2355146,1.4918475
1582894629661,256.46347,-6.2089086,1.46812
1582894629684,256.38248,-5.740376,1.2618556
1582894629704,256.2493,-5.452927,1.1425872
1582894629723,256.1563,-5.554394,0.9537643
1582894629756,256.0453,-5.8760686,0.9263126
1582894629763,255.97797,-5.9426103,0.77119225
1582894629783,255.95642,-6.208062,0.74475014
1582894629803,255.98506,-6.2205925,0.60371166
1582894629823,256.0396,-5.786753,0.3369804
1582894629843,256.0143,-5.422297,0.11757945
1582894629864,256.06973,-6.138363,0.085847825
1582894629883,256.1576,-6.5406833,-0.0875575
1582894629905,256.29514,-6.0151143,-0.27720052
1582894629931,256.45483,-5.76362,-0.50876385
1582894629946,256.65234,-5.8614774,-0.77130264
1582894629964,256.86905,-5.8019166,-0.89724565
1582894629986,257.10114,-5.7825165,-1.0586355
1582894630005,257.36423,-6.0660954,-1.2156774
1582894630029,257.5839,-5.9511642,-1.386751
1582894630048,257.82184,-5.627114,-1.4841266
1582894630068,258.0942,-5.7431264,-1.6474171
1582894630087,258.3791,-6.082099,-1.6646302
1582894630115,258.62415,-5.675564,-1.797351
1582894630147,258.8331,-5.639727,-1.9147491
1582894630147,259.05347,-6.078952,-1.8784434
1582894630166,259.2868,-6.209851,-1.8295048
1582894630187,259.49704,-5.912447,-1.9109892
1582894630206,259.64078,-5.634272,-1.8872722
1582894630228,259.79178,-5.762389,-1.8487601
1582894630248,259.89752,-6.1490707,-1.675547
1582894630272,260.0033,-6.2974133,-1.5689402
1582894630292,260.0827,-5.81695,-1.44894
1582894630310,260.15808,-5.952994,-1.2467442
1582894630344,260.2575,-6.349549,-1.1840813
1582894630347,260.2913,-6.3177605,-0.97763985
1582894630368,260.27448,-6.013431,-0.72442925
1582894630389,260.2073,-5.842608,-0.6347087
1582894630408,260.17853,-5.6865816,-0.44332853
1582894630428,260.09433,-5.8957653,-0.13469039
1582894630449,260.04562,-6.101708,0.013484501
1582894630471,259.99274,-6.0153475,0.1945425
1582894630493,259.88345,-5.7143383,0.41488215
1582894630515,259.74136,-5.5749693,0.65816385
1582894630554,259.5451,-5.655706,0.85206276
1582894630554,259.35168,-5.7897797,1.1632625
1582894630571,259.19238,-5.869883,1.4913867
1582894630591,259.01196,-5.363658,1.4851354
1582894630610,258.75613,-5.0225635,1.7520479
1582894630631,258.45892,-5.4732976,2.045572
1582894630651,258.2382,-5.2329736,2.196394
1582894630674,257.98755,-5.1892953,2.3729045
1582894630691,257.72742,-5.3246436,2.62757
1582894630714,257.44778,-5.1806374,2.811017
1582894630735,257.15695,-5.163064,3.029993
1582894630751,256.86154,-4.7756367,3.1123304
1582894630774,256.57806,-4.5936036,3.2933977
1582894630792,256.3355,-4.943049,3.422404
1582894630814,256.13287,-5.522303,3.5993679
1582894630832,255.92572,-5.2592025,3.844937
1582894630853,255.63501,-4.531716,3.8783689
1582894630873,255.29416,-4.6265445,4.006186
1582894630892,254.9927,-5.559209,4.175972
1582894630920,254.70847,-5.6420107,4.3065257
1582894630957,254.4295,-5.0860834,4.405666
1582894630957,254.10742,-5.3491607,4.4698067
1582894630975,253.84305,-5.2025795,4.5555196
1582894630995,253.56717,-5.472354,4.7626963
1582894631019,253.3905,-5.6249437,4.6347795
1582894631035,253.15115,-5.368712,4.6923227
1582894631057,253.00354,-5.3629804,4.745386
1582894631075,252.73209,-5.405438,4.748022
1582894631096,252.54797,-5.512317,4.7502513
1582894631124,252.26349,-5.492941,4.7804193
1582894631141,252.14586,-6.0284295,5.0496173
1582894631174,252.15112,-6.3062444,4.903555
1582894631177,252.07265,-5.4443526,4.8323355
1582894631201,251.88263,-4.2150507,4.581883
1582894631220,251.67923,-6.13547,4.8918953
1582894631238,251.72015,-7.120613,5.0672793
1582894631257,251.63263,-5.25932,5.0668006
1582894631277,251.48103,-4.280421,4.887646
1582894631297,251.1871,-5.225617,5.0123534
1582894631320,251.06468,-6.6308327,5.3547626
1582894631344,250.84984,-5.660102,5.3816657
1582894631363,250.48227,-4.5335894,5.479932
1582894631379,250.02965,-4.7075477,5.510655
1582894631399,249.65137,-6.0463495,5.897826
1582894631419,249.46228,-6.517044,6.0937343
1582894631440,249.16997,-5.4865875,6.090673
1582894631459,248.69408,-4.5955386,6.174009
1582894631479,248.21872,-4.939263,6.259968
1582894631500,247.92963,-5.8968773,6.5639343
1582894631521,247.60306,-4.456771,6.526369
1582894631544,247.1806,-4.008838,6.655464
1582894631564,246.85995,-4.911649,6.598247
1582894631581,246.42462,-3.9799328,6.6350875
1582894631602,245.92984,-2.93849,6.6346025
1582894631621,245.5093,-3.317998,6.6136527
1582894631640,245.15695,-4.045662,6.826613
1582894631662,244.89148,-3.345384,6.7378078
1582894631683,244.50858,-2.9158685,6.7808366
1582894631701,244.07724,-2.5399117,6.607561
1582894631724,243.47012,-1.6024915,6.6364064
1582894631741,242.9383,-2.516602,6.7424774
1582894631761,242.46024,-2.5336092,6.604908
1582894631781,242.02988,-2.8713567,6.741668
1582894631802,241.75189,-4.065822,6.679055
1582894631824,241.31192,-3.204571,6.566059
1582894631847,240.88344,-2.236419,6.388122
1582894631863,240.4299,-3.9227195,6.326703
1582894631885,239.98494,-4.842604,6.2888412
1582894631905,239.54434,-4.041534,6.133899
1582894631926,239.18893,-5.0192423,6.154893
1582894631957,238.83261,-6.800356,6.04757
1582894631968,238.80225,-6.6414847,5.7992897
1582894631985,238.59695,-7.060489,5.7691784
1582894632003,238.39223,-7.2450027,5.2588906
1582894632027,238.21268,-5.9719963,4.8680954
1582894632046,238.00153,-6.881566,4.7600555
1582894632067,237.84007,-8.466844,4.575466
1582894632087,237.91782,-7.2763867,4.1874957
1582894632107,237.74622,-6.56704,3.799833
1582894632137,237.68674,-7.613566,3.5676744
1582894632163,237.66112,-7.4785075,3.3909051
1582894632174,237.73003,-7.0166855,3.1508358
1582894632191,237.784,-7.1631403,2.8586924
1582894632205,237.89923,-6.7110004,2.4513316
1582894632226,237.898,-6.2393026,2.22211
1582894632245,237.93706,-6.2971587,1.9657148
1582894632267,238.04645,-7.037283,1.8862861
1582894632288,238.13092,-6.7921734,1.7949579
1582894632309,238.10973,-5.3565445,1.4519134
1582894632330,238.04271,-5.3414316,1.1683704
1582894632375,237.99513,-6.9885597,1.3319834
1582894632375,237.91757,-7.1696453,1.2782937
1582894632389,237.83398,-6.063565,1.2018206
1582894632407,237.63412,-6.235619,1.3003633
1582894632428,237.4909,-7.075298,1.1764666
1582894632448,237.36777,-6.762859,1.1260577
1582894632467,237.16199,-6.825908,1.0700345
1582894632489,237.04364,-7.8330436,1.1431886
1582894632509,237.05255,-8.439047,1.318239
1582894632531,236.99623,-7.2259116,1.1175004
1582894632555,236.87448,-5.8106055,0.8929782
1582894632569,236.69815,-6.9679155,0.9110449
1582894632592,236.59335,-8.011511,0.9346513
1582894632611,236.49052,-6.888592,0.9225754
1582894632632,236.27536,-6.8135233,1.073098
1582894632657,236.22621,-8.059537,1.1300086
1582894632674,236.19519,-8.010746,1.1259408
1582894632696,236.11761,-7.46301,1.0556363
1582894632711,236.00865,-7.871382,1.0875896
1582894632733,235.88553,-7.2980795,1.146099
1582894632763,235.75543,-6.237157,1.1211011
1582894632770,235.6239,-6.5698867,1.0241199
1582894632791,235.51169,-8.214491,1.2413601
1582894632811,235.51048,-9.060871,1.4899194
1582894632831,235.34485,-7.71371,1.5120202
1582894632853,235.09561,-6.2746034,1.3652698
1582894632877,234.90506,-7.2902136,1.5191352
1582894632894,234.73149,-9.456038,1.7478707
1582894632922,234.65671,-8.999825,2.1066926
1582894632946,234.37592,-6.8931184,2.098797
1582894632976,234.04921,-6.5003986,1.917453
1582894632976,233.76761,-7.496453,2.0277717
1582894632995,233.48712,-8.333343,2.3412142
1582894633013,233.21085,-8.622534,2.5360558
1582894633042,232.97214,-7.8754754,2.6691866
1582894633055,232.67703,-7.188319,2.5923831
1582894633073,232.5195,-7.713109,2.4785492
1582894633096,232.33194,-8.027924,2.6334484
1582894633116,232.12631,-7.77119,2.8213248
1582894633141,231.89682,-7.3241706,2.8882313
1582894633173,231.65013,-7.133478,2.8912349
1582894633177,231.49048,-8.132014,2.9495454
1582894633196,231.33841,-8.578908,3.08108
1582894633220,231.18738,-8.13356,3.2551343
1582894633236,231.00095,-7.9450545,3.3443046
1582894633255,230.82602,-7.481254,3.2478251
1582894633277,230.65126,-7.2567496,3.140092
1582894633296,230.45682,-8.175553,3.3192213
1582894633318,230.18604,-8.342644,3.4409618
1582894633342,229.89389,-7.8149114,3.6392493
1582894633392,229.64607,-7.9661036,3.6850843
1582894633392,229.43459,-8.522387,3.7068827
1582894633403,229.2282,-8.257042,3.7477512
1582894633418,228.89389,-7.5781684,3.7459173
1582894633437,228.52556,-7.5169954,3.9618764
1582894633457,228.18813,-7.8990564,3.965643
1582894633480,227.891,-8.146442,4.2612176
1582894633498,227.55484,-7.801305,4.3420095
1582894633521,227.1805,-7.399635,4.3828816
1582894633543,226.7737,-7.3421364,4.434907
1582894633587,226.40932,-7.306666,4.5079703
1582894633587,226.05022,-7.29622,4.715802
1582894633599,225.6571,-6.7623925,4.7359548
1582894633620,225.23412,-6.857282,4.732917
1582894633639,224.7519,-6.234142,4.6053944
1582894633659,224.20923,-6.2142997,4.7850995
1582894633681,223.74062,-7.1769304,4.804154
1582894633700,223.38171,-7.599469,4.8454766
1582894633722,223.0202,-7.7049,5.1252728
1582894633747,222.64714,-6.262244,4.741471
1582894633779,222.2279,-5.7655153,4.385673
1582894633783,221.78728,-7.627438,4.5951376
1582894633801,221.5654,-9.249938,4.681072
1582894633822,221.2854,-7.895995,4.707454
1582894633842,220.91982,-6.608086,4.317389
1582894633861,220.63626,-8.152449,3.973785
1582894633881,220.5111,-9.50297,4.098668
1582894633901,220.35686,-8.710506,3.87135
1582894633922,220.03203,-7.2650084,3.3344934
1582894633946,219.87013,-7.8284984,3.306377
1582894633993,219.79434,-10.05407,3.2929444
1582894633993,219.74799,-8.759126,3.0519583
1582894634006,219.561,-5.530561,2.448745
1582894634023,219.23119,-6.2531447,2.2824564
1582894634048,219.08818,-9.332314,2.3044903
1582894634065,219.02374,-9.312752,2.3182158
1582894634085,218.85185,-7.046129,1.9372647
1582894634104,218.5638,-6.2945848,1.6305604
1582894634125,218.2987,-8.057564,1.5670455
1582894634146,218.09763,-8.745171,1.5784054
1582894634177,218.01173,-7.218874,1.2028368
1582894634190,217.78297,-6.6404486,0.9218682
1582894634205,217.64192,-7.3692703,0.808897
1582894634226,217.51376,-8.285948,0.6317088
1582894634247,217.25626,-7.8252196,0.4768798
1582894634267,217.07663,-6.0170174,0.16009665
1582894634286,216.8712,-7.021868,-0.028251583
1582894634306,216.80515,-8.88461,-0.3428996
1582894634327,216.97377,-8.55585,-0.8544252
1582894634348,217.08383,-8.731157,-1.061761
1582894634379,217.23044,-8.386752,-1.4173292
1582894634391,217.50098,-7.502693,-1.8994526
1582894634406,217.63428,-8.694658,-2.14832
1582894634427,217.79506,-8.794211,-2.4118106
1582894634449,217.84654,-7.694957,-2.71495
1582894634468,217.87157,-8.447815,-2.7449846
1582894634491,217.99146,-9.54056,-2.8488364
1582894634508,218.15594,-9.062046,-3.2450883
1582894634528,218.21123,-8.297484,-3.4001215
1582894634551,218.27773,-8.367805,-3.520038
1582894634575,218.30093,-8.468995,-3.7267356
1582894634588,218.45425,-7.7837477,-3.783436
1582894634612,218.59088,-8.95323,-3.773954
1582894634631,218.63861,-9.370111,-3.8013654
1582894634653,218.80054,-7.448416,-3.9055846
1582894634671,218.86748,-6.877281,-4.1896515
1582894634694,218.88847,-8.320988,-4.0710177
1582894634711,218.96974,-8.552503,-4.0172157
1582894634732,219.04999,-8.491936,-3.9658349
1582894634755,219.17831,-7.7453856,-3.9989226
1582894634782,219.33264,-6.555169,-4.2383404
1582894634791,219.42314,-7.084466,-4.265559
1582894634810,219.51341,-8.304553,-4.142484
1582894634832,219.59462,-8.158112,-3.8876848
1582894634851,219.70898,-6.2113824,-4.0774217
1582894634875,219.83588,-4.5904083,-4.166615
1582894634894,219.88155,-6.9119105,-3.8695734
1582894634914,219.92131,-9.128759,-3.6405084
1582894634934,220.08714,-7.3705697,-3.6392345
1582894634953,220.15263,-5.029717,-3.5845046
1582894634980,220.16582,-5.8130546,-3.3561766
1582894634995,220.20805,-7.5563536,-3.2092438
1582894635013,220.18175,-7.3446784,-2.9325
1582894635032,220.1111,-5.4947557,-2.78092
1582894635061,219.91489,-5.206846,-2.416459
1582894635074,219.75116,-6.6704535,-2.097921
1582894635095,219.63379,-8.1591625,-1.7624861
1582894635117,219.58437,-8.174678,-1.4685457
1582894635137,219.32983,-7.1924872,-1.1438158
1582894635160,219.05513,-6.5137253,-0.8706307
1582894635207,218.72833,-6.9027953,-0.45300585
1582894635207,218.37877,-7.3921514,-0.04053846
1582894635216,218.0025,-7.0097766,0.2618168
1582894635236,217.60066,-7.5288987,0.5743809
1582894635255,217.22334,-8.502774,0.97179216
1582894635276,216.9745,-7.9994297,1.4013954
1582894635295,216.71808,-6.455178,1.4060439
1582894635319,216.36342,-6.6154733,1.5051402
1582894635340,215.87404,-6.8288136,1.6116179
1582894635365,215.4158,-6.361993,2.0476143
1582894635414,214.976,-7.2614346,2.5077069
1582894635414,214.63077,-7.3909426,2.4177837
1582894635422,214.44469,-7.8641562,2.6351771
1582894635437,214.19316,-7.5293784,2.742534
1582894635457,213.89883,-5.698394,2.6790636
1582894635477,213.60945,-5.755228,2.6174178
1582894635496,213.27136,-7.83327,3.1084208
1582894635517,213.06984,-8.076259,3.2535887
1582894635537,212.8924,-7.93301,3.3559659
1582894635558,212.55016,-7.169195,3.3281353
1582894635614,212.38533,-6.4266195,3.341173
1582894635614,212.15216,-8.715663,3.6721556
1582894635620,211.9373,-8.618067,3.758684
1582894635640,211.68616,-6.433003,3.697908
1582894635660,211.24422,-6.9374137,3.7955441
1582894635679,210.92694,-8.845334,4.117401
1582894635699,210.6579,-8.207774,4.1911025
1582894635720,210.31302,-5.866813,4.0283117
1582894635739,209.94289,-6.2546453,3.9714873
1582894635764,209.63524,-8.479695,4.3126554
1582894635805,209.37613,-7.743817,4.347708
1582894635805,209.10599,-6.6568594,4.3538656
1582894635823,208.68552,-7.4061294,4.38641
1582894635840,208.41882,-7.5741596,4.5693965
1582894635861,208.222,-7.359873,4.602282
1582894635882,207.97252,-6.7525606,4.4600997
1582894635901,207.78746,-6.1273656,4.544829
1582894635924,207.63493,-6.457248,4.6154156
1582894635941,207.46687,-7.7165394,4.82266
1582894635965,207.26125,-6.447517,4.7113776
1582894635995,206.92345,-4.774201,4.6367226
1582894636001,206.56435,-6.1499157,4.979768
1582894636022,206.19685,-7.0314374,5.012458
1582894636041,205.85881,-5.344797,4.8733635
1582894636065,205.3749,-4.0127664,4.7672524
1582894636083,204.85408,-6.87961,5.163623
1582894636107,204.51123,-8.649753,5.3638144
1582894636127,204.24957,-6.4693675,5.336356
1582894636143,203.77194,-4.5730095,5.1333876
1582894636166,203.25989,-6.2777734,5.378276
1582894636193,202.83784,-9.2511425,5.584469
1582894636204,202.5383,-8.596109,5.703246
1582894636223,202.21837,-6.334688,5.533006
1582894636248,201.81638,-7.9847193,5.5519595
1582894636265,201.5684,-11.101542,5.6576176
1582894636284,201.41754,-10.93185,5.6262984
1582894636307,201.1221,-9.069552,5.5895777
1582894636329,200.72697,-9.55036,5.807439
1582894636346,200.51193,-11.361756,5.88103
1582894636370,200.34482,-10.770339,5.870837
1582894636396,200.08083,-8.777654,5.614703
1582894636405,199.67854,-7.7124124,5.4505663
1582894636425,199.26553,-9.295027,5.782002
1582894636446,199.04468,-11.5193815,6.2051244
1582894636465,198.65396,-8.535666,5.7403355
1582894636487,198.232,-5.1601725,5.463709
1582894636508,197.71231,-6.980293,5.651528
1582894636529,197.35294,-9.150217,5.699492
1582894636550,197.20528,-7.6917596,5.516608
1582894636574,196.88464,-6.1695714,5.481713
1582894636606,196.47025,-6.721869,5.496234
1582894636610,196.061,-8.122446,5.744592
1582894636628,195.67131,-8.753152,5.7717338
1582894636648,195.3016,-8.346784,5.864218
1582894636669,194.86652,-8.044946,5.9276385
1582894636688,194.46144,-8.450833,6.033029
1582894636708,194.15398,-9.088584,6.113326
1582894636730,193.87541,-8.620185,5.9783397
1582894636749,193.5221,-9.223304,6.0045567
1582894636775,193.21611,-10.395543,6.2991557
1582894636810,192.87778,-10.306007,6.2485204
1582894636817,192.53116,-10.474569,6.36401
1582894636832,192.16309,-10.270436,6.546678
1582894636851,191.75508,-8.514738,6.3369217
1582894636870,191.2825,-7.418943,6.112906
1582894636890,190.88004,-8.5494,6.3555174
1582894636910,190.41014,-8.54777,6.5817895
1582894636931,190.01852,-6.5761886,6.2322574
1582894636951,189.48026,-6.0365562,6.0488415
1582894636973,188.96329,-6.873374,6.157513
1582894636990,188.49007,-7.0261497,5.9032874
1582894637011,188.00723,-7.4161863,6.1801662
1582894637031,187.6932,-8.180548,6.022599
1582894637054,187.44377,-8.956609,6.061622
1582894637076,187.20276,-9.0868635,6.251751
1582894637096,186.96663,-7.8180017,5.905098
1582894637116,186.72775,-7.5459495,5.4948025
1582894637134,186.36809,-9.955983,5.798777
1582894637155,186.07973,-11.647686,5.8956103
1582894637183,185.90111,-10.772262,5.8189807
1582894637212,185.71048,-9.772922,5.5197697
1582894637215,185.53084,-10.057672,5.1391125
1582894637234,185.34755,-12.060784,5.1286044
1582894637256,185.22804,-11.322831,4.940304
1582894637274,185.17032,-9.662123,4.8227577
1582894637296,184.94695,-10.360543,4.618185
1582894637317,184.84818,-11.522384,4.6719227
1582894637338,184.71347,-10.136018,4.4852867
1582894637357,184.41058,-7.1989965,4.0912194
1582894637387,184.09677,-6.9252377,4.1699495
1582894637421,183.74228,-10.193029,4.3589125
1582894637421,183.54214,-9.760193,4.4952073
1582894637442,183.34685,-7.0837784,4.361946
1582894637456,182.97018,-7.4939666,4.195305
1582894637476,182.55937,-9.43632,4.7026186
1582894637498,182.20927,-9.746853,4.872311
1582894637517,181.8283,-8.418426,4.625052
1582894637536,181.47244,-8.4101095,4.943581
1582894637559,181.04945,-9.783792,5.110602
1582894637578,180.74939,-9.937603,5.0352874
1582894637633,180.44508,-10.657659,5.287647
1582894637633,180.15985,-10.014193,5.194588
1582894637638,179.81653,-9.808136,5.304863
1582894637658,179.40948,-11.636821,5.3924627
1582894637679,179.04944,-10.850282,5.1621194
1582894637698,178.70996,-10.838639,5.337228
1582894637718,178.34253,-11.812702,5.3063393
1582894637739,178.1098,-10.371985,5.2626038
1582894637758,177.69214,-8.881547,5.0597405
1582894637779,177.22968,-10.143308,5.0097075
1582894637815,176.8053,-11.589889,5.3924403
1582894637819,176.44513,-8.5225935,5.1158757
1582894637840,176.12195,-6.1833177,4.8783407
1582894637860,175.55554,-9.119707,4.916293
1582894637881,175.04266,-10.141779,4.9470115
1582894637902,174.724,-8.623095,4.88242
1582894637924,174.39026,-7.795889,4.618245
1582894637941,173.98303,-9.5111685,4.3417025
1582894637960,173.57556,-11.958072,4.496111
1582894637982,173.35071,-11.289766,4.5567617
1582894638013,173.2124,-8.593358,3.765989
1582894638021,173.04492,-9.159697,3.6636255
1582894638042,172.79547,-12.642588,3.8749077
1582894638067,172.61725,-12.331089,3.2858307
1582894638084,172.60168,-9.003879,2.7284207
1582894638102,172.37158,-10.50809,2.9126482
1582894638125,171.9674,-14.508348,2.4111578
1582894638144,171.96283,-11.977204,2.0379505
1582894638164,171.95605,-9.608928,1.7250344
1582894638182,171.83374,-10.623097,1.0122478
1582894638210,171.7348,-11.745196,0.66477376
1582894638222,171.69458,-12.6949835,0.751934
1582894638243,171.71973,-11.908531,0.28743905
1582894638263,171.77197,-10.310151,0.014002903
1582894638284,171.71704,-10.380159,-0.33142748
1582894638309,171.5542,-12.692336,-0.27952945
1582894638327,171.54712,-11.1459675,-0.72395205
1582894638346,171.62921,-9.151546,-0.85619205
1582894638365,171.56512,-10.742414,-1.0182033
1582894638396,171.51599,-12.192113,-1.0903978
1582894638407,171.48547,-11.497572,-1.4846351
1582894638434,171.48456,-10.968024,-1.5736159
1582894638445,171.38861,-11.571912,-1.5887884
1582894638465,171.31696,-12.395711,-1.7897125
1582894638485,171.31671,-12.006218,-1.9551446
1582894638506,171.33514,-10.580434,-2.2193024
1582894638525,171.26556,-11.419417,-2.3892968
1582894638546,171.08289,-13.094236,-2.329183
1582894638566,171.10767,-11.850878,-2.3461072
1582894638589,171.15845,-10.272708,-2.6963413
1582894638609,171.06409,-10.982171,-2.9816859
1582894638627,170.97375,-12.575927,-2.812242
1582894638646,170.90283,-12.446069,-2.886058
1582894638669,171.01001,-10.540804,-3.0695972
1582894638688,171.01276,-9.928639,-3.3851848
1582894638710,170.94568,-11.8989315,-3.145019
1582894638733,170.9253,-11.7391615,-3.424744
1582894638748,170.99365,-10.392572,-3.689322
1582894638771,171.11456,-9.196172,-3.7335262
1582894638792,171.0271,-10.737316,-3.6677527
1582894638808,170.84735,-11.660047,-3.7366953
1582894638828,170.781,-10.4729805,-3.8559945
1582894638848,170.7472,-9.91361,-3.8129702
1582894638869,170.67834,-10.394133,-3.8604772
1582894638889,170.58826,-11.026477,-4.066959
