,ori,,
1582891962150,53.73633,-13.995903,-2.3596277
1582891962166,53.43045,-14.559084,-2.3300748
1582891962184,53.595947,-13.914535,-2.228823
1582891962202,52.98712,-14.931604,-2.0784729
1582891962222,53.600098,-13.673773,-2.1717021
1582891962243,54.120026,-13.2988205,-2.369559
1582891962261,52.31079,-15.147268,-1.3657112
1582891962281,53.955933,-13.527278,-2.3321655
1582891962303,53.97296,-12.899347,-1.4675168
1582891962320,53.59613,-14.430073,-2.0961256
1582891962346,52.42273,-15.347018,-1.2474833
1582891962357,53.099335,-13.832874,-1.4452834
1582891962376,52.595886,-14.972685,-1.5997353
1582891962409,51.625732,-15.73484,-1.147173
1582891962415,53.967865,-11.243057,-2.0767572
1582891962434,53.421204,-11.836577,-1.3567702
1582891962454,53.456116,-13.934727,-1.9083644
1582891962472,53.419434,-13.029034,-1.2005756
1582891962495,51.909668,-14.463002,-0.87624544
1582891962536,53.53354,-12.234957,-1.2748841
1582891962536,53.3078,-12.195958,-1.033473
1582891962549,52.223083,-15.245422,-1.4418092
1582891962568,52.7146,-14.633018,-1.3457018
1582891962587,53.002808,-11.69077,-1.0017649
1582891962606,53.765778,-13.010897,-1.3546644
1582891962625,50.565002,-17.675674,-1.0388894
1582891962645,51.401123,-14.693482,-1.0398129
1582891962665,52.044006,-12.053473,-1.2018988
1582891962686,52.474854,-13.386876,-1.3761781
1582891962704,52.16925,-14.496981,-1.9438438
1582891962734,50.475098,-15.856395,-1.2581383
1582891962744,52.894714,-11.213327,-1.9304055
1582891962765,53.50287,-9.101902,-1.1190953
1582891962784,52.93921,-12.411717,-1.203593
1582891962797,51.110046,-15.232478,-1.4255067
1582891962816,52.579468,-13.313914,-1.5789107
1582891962837,52.391907,-13.245612,-1.7316141
1582891962855,51.983032,-14.263319,-1.6306071
1582891962875,49.621246,-16.184114,-1.1569065
1582891962902,51.205963,-12.567289,-1.4962509
1582891962912,51.99951,-9.974531,-1.5463939
1582891962931,52.39563,-12.566772,-1.9658123
1582891962952,51.802338,-14.789523,-2.1041276
1582891962976,51.692413,-14.354899,-2.0631576
1582891962990,50.37799,-16.468891,-1.3474102
1582891963017,52.38095,-13.965358,-2.6146255
1582891963029,52.119568,-13.952118,-1.8653462
1582891963048,50.66867,-16.45776,-2.6369889
1582891963069,50.653015,-15.385941,-2.033023
1582891963086,50.42047,-13.938355,-1.9548857
1582891963122,52.87903,-11.863928,-2.7022405
1582891963124,52.501343,-12.270158,-2.173395
1582891963143,50.665802,-15.673241,-2.0676281
1582891963164,51.589905,-14.177209,-2.263146
1582891963197,50.98239,-14.334755,-2.0328834
1582891963202,51.815887,-13.836429,-2.2519832
1582891963220,50.986725,-13.751245,-1.7658061
1582891963238,50.510986,-14.645862,-1.811909
1582891963263,50.089264,-14.432369,-1.8715626
1582891963305,49.756042,-13.487066,-1.3046033
1582891963306,51.818756,-11.541453,-2.5322618
1582891963317,51.914032,-11.584185,-1.6796795
1582891963334,50.950928,-13.518786,-2.1780117
1582891963354,50.506714,-13.334254,-1.5328329
1582891963376,50.995117,-13.064356,-2.1978254
1582891963394,51.52643,-12.259562,-1.8789124
1582891963416,51.587616,-11.554829,-2.0907567
1582891963431,51.339447,-12.689736,-1.9237851
1582891963455,49.94388,-14.465959,-1.8329724
1582891963488,51.94281,-11.655673,-2.2042675
1582891963488,50.409454,-14.41973,-2.1383824
1582891963507,49.99759,-14.93651,-2.0912986
1582891963526,52.015045,-10.77991,-2.7952664
1582891963547,51.113037,-12.870934,-2.1972108
1582891963569,50.200745,-15.823142,-2.785878
1582891963601,49.964172,-14.2864895,-1.9841875
1582891963604,50.50888,-13.722845,-2.4057934
1582891963621,51.873474,-12.096111,-2.8740938
1582891963644,49.9097,-15.874721,-2.6383846
1582891963661,49.42758,-16.112635,-2.627187
1582891963686,50.958557,-12.110602,-2.8950596
1582891963699,50.53961,-12.634677,-2.4461093
1582891963717,50.340393,-14.003061,-2.5343106
1582891963737,50.549347,-14.101051,-2.8045816
1582891963759,49.801178,-14.828558,-2.5315063
1582891963783,50.62213,-13.683457,-2.897615
1582891963796,50.160706,-14.065113,-2.6241326
1582891963819,49.05667,-15.390559,-2.7428339
1582891963835,49.695282,-13.058874,-2.383348
1582891963876,50.489716,-10.868656,-2.456123
1582891963877,49.403503,-13.780627,-2.1713321
1582891963891,49.470947,-14.878597,-2.9198732
1582891963909,50.580658,-11.378556,-2.5432954
1582891963929,51.537354,-11.620546,-3.3452594
1582891963949,49.146393,-14.771934,-2.4987047
1582891963975,50.45349,-13.249545,-3.1572328
1582891964014,49.104248,-14.350461,-2.6251028
1582891964014,50.797943,-13.643477,-3.8712783
1582891964025,49.416473,-14.387433,-2.8997626
1582891964048,48.843903,-15.208663,-3.613512
1582891964064,50.486877,-14.020905,-3.991502
1582891964081,50.040253,-13.873249,-3.6436934
1582891964102,48.234406,-16.540943,-3.5664365
1582891964122,48.456085,-15.4315405,-3.8859968
1582891964141,50.99402,-11.283651,-4.6530294
1582891964168,50.06064,-13.126449,-4.005634
1582891964180,49.821594,-15.245413,-4.8951864
1582891964204,50.399048,-13.798479,-4.5695586
1582891964217,51.00598,-12.533857,-4.7056932
1582891964248,48.957123,-14.884114,-4.0821567
1582891964255,49.589966,-15.042651,-4.957387
1582891964274,50.35138,-13.410868,-4.9660764
1582891964293,49.95395,-14.27843,-5.3485622
1582891964314,51.251495,-12.066546,-5.582263
1582891964333,48.572815,-14.657803,-5.0020833
1582891964354,51.13037,-12.127201,-5.8392386
1582891964380,51.042603,-11.388508,-5.4620214
1582891964408,51.184082,-12.788113,-5.564896
1582891964411,49.266205,-14.847807,-5.646901
1582891964444,50.10672,-13.129057,-5.5029745
1582891964448,49.95163,-12.557258,-5.6639643
1582891964466,50.74362,-12.759011,-5.6732836
1582891964485,48.131836,-14.982183,-5.0459185
1582891964504,48.56952,-13.617445,-5.287868
1582891964524,50.15451,-11.247454,-5.627786
1582891964544,50.21283,-12.576761,-5.6632795
1582891964566,48.32843,-15.544853,-5.997248
1582891964586,49.440063,-14.028472,-5.848783
1582891964603,49.392548,-12.342313,-5.9563136
1582891964620,50.752808,-12.026186,-6.2435575
1582891964645,49.05255,-14.593049,-5.863702
1582891964657,48.501587,-15.447931,-6.200018
1582891964676,49.48407,-13.7553215,-6.196687
1582891964696,49.839172,-13.595882,-6.834254
1582891964717,51.35724,-11.750751,-7.024845
1582891964736,50.53192,-12.519939,-6.741681
1582891964756,49.96982,-14.178578,-6.8124337
1582891964783,51.233704,-11.053904,-6.481146
1582891964813,51.836517,-11.285526,-6.8147893
1582891964816,50.91562,-13.574126,-6.8402724
1582891964846,50.714905,-14.660904,-6.9515643
1582891964849,49.87622,-14.187569,-6.835866
1582891964869,51.73169,-12.666207,-7.4423532
1582891964887,50.815277,-13.83256,-6.992929
1582891964907,52.206696,-12.177428,-7.069017
1582891964928,50.89142,-14.140999,-6.920709
1582891964946,52.138733,-13.073282,-7.22539
1582891964970,51.846344,-12.565213,-6.663545
1582891964987,51.138824,-15.050363,-7.119321
1582891965003,50.245422,-15.740874,-6.967085
1582891965022,51.891113,-12.225189,-7.081461
1582891965040,52.25525,-12.640039,-7.247638
1582891965059,50.72403,-15.372868,-6.6515985
1582891965079,52.263885,-13.149932,-7.231894
1582891965099,51.856415,-13.890339,-6.654627
1582891965121,51.721344,-14.764594,-7.19437
1582891965139,51.752563,-13.984061,-6.579383
1582891965162,50.327118,-15.771526,-6.654106
1582891965197,52.150787,-13.398183,-7.3035445
1582891965203,52.622833,-11.945319,-6.7419543
1582891965222,51.56897,-14.906506,-7.1730356
1582891965233,51.267242,-14.5693865,-6.6048503
1582891965252,53.093628,-10.903081,-6.996512
1582891965272,54.03363,-11.527983,-6.8126955
1582891965290,52.917908,-14.661868,-7.103021
1582891965312,51.367004,-16.103134,-6.5871067
1582891965330,52.97809,-13.307496,-6.9562817
1582891965350,54.278107,-11.519599,-7.047795
1582891965378,53.667908,-13.5716305,-6.6990366
1582891965388,52.395294,-15.311266,-6.7602043
1582891965431,52.131104,-15.410329,-6.5064735
1582891965431,54.702454,-10.591754,-6.9431953
1582891965447,54.92398,-11.662806,-6.3677335
1582891965464,51.85086,-18.159683,-6.702953
1582891965481,52.31607,-16.781544,-6.2787657
1582891965502,54.674164,-11.881485,-7.0707455
1582891965523,55.01248,-13.060487,-6.732859
1582891965541,54.5683,-14.689563,-6.862038
1582891965569,52.392303,-16.860027,-5.979289
1582891965599,52.3833,-16.197994,-6.2981906
1582891965599,54.48929,-11.431085,-6.557591
1582891965615,56.516632,-9.803552,-6.8556085
1582891965634,54.826965,-14.298954,-6.632055
1582891965655,53.320526,-15.780238,-6.031758
1582891965674,54.004913,-13.647115,-5.847748
1582891965693,55.94745,-11.056783,-6.289948
1582891965715,57.022766,-11.868741,-6.637675
1582891965733,52.99637,-17.824091,-5.9980865
1582891965753,54.94992,-14.646915,-6.526878
1582891965791,56.114258,-10.813365,-6.191596
1582891965792,57.190155,-11.649031,-6.2906384
1582891965807,55.48636,-15.221065,-6.121198
1582891965827,54.836395,-15.906204,-6.1115546
1582891965847,55.886993,-13.039808,-6.324692
1582891965866,58.02719,-10.786958,-6.7294602
1582891965886,56.451813,-13.175685,-5.782289
1582891965905,54.19638,-17.602198,-6.204651
1582891965931,54.856415,-14.48078,-5.7204146
1582891965946,57.28067,-10.236253,-6.211197
1582891965962,58.224792,-12.07765,-6.510568
1582891965999,55.99768,-16.240192,-6.3478184
1582891966000,54.71057,-16.862783,-5.8586626
1582891966018,55.282867,-14.342909,-5.7425685
1582891966039,57.720276,-10.430646,-6.0958033
1582891966059,56.736023,-12.506996,-5.650415
1582891966078,53.001953,-19.290066,-5.413899
1582891966097,56.092896,-14.661721,-6.5979605
1582891966116,57.58304,-10.376957,-5.8426204
1582891966139,56.68875,-13.556797,-5.516016
1582891966175,54.546173,-17.040276,-6.068099
1582891966183,54.71216,-15.752038,-5.795407
1582891966192,58.080414,-10.328858,-6.932848
1582891966216,58.615997,-10.639016,-6.5184464
1582891966231,58.496582,-13.980667,-6.8651214
1582891966250,54.382782,-18.911333,-6.382572
1582891966269,57.023132,-13.480601,-6.867892
1582891966290,59.505188,-8.287023,-6.8311505
1582891966309,59.5058,-11.8983755,-7.038509
1582891966334,56.69052,-16.83234,-7.2935686
1582891966346,57.96698,-14.25664,-7.202508
1582891966386,56.983307,-14.502406,-6.9730034
1582891966387,59.51294,-12.311892,-7.965705
1582891966421,58.16754,-14.496564,-7.7468596
1582891966421,58.17697,-15.951374,-8.250342
1582891966441,58.980225,-12.789639,-7.5004697
1582891966460,57.888336,-15.239317,-7.7682114
1582891966480,59.64682,-13.856195,-8.451998
1582891966501,60.100433,-12.184962,-7.8452835
1582891966526,59.174316,-14.574092,-7.9361477
1582891966561,59.953613,-12.998049,-7.4602094
1582891966567,60.100586,-14.575809,-8.371302
1582891966575,61.115936,-13.576747,-7.891967
1582891966594,61.349365,-13.354701,-8.072713
1582891966612,60.05426,-15.723215,-8.05841
1582891966632,61.563416,-14.316809,-8.240726
1582891966653,61.58966,-13.239874,-7.7037344
1582891966672,59.953064,-16.090864,-7.5745277
1582891966691,62.781494,-13.376694,-8.462578
1582891966713,62.544067,-13.3805685,-8.021976
1582891966731,64.095276,-12.832876,-8.414031
1582891966764,61.53351,-15.50296,-7.3227396
1582891966771,60.882812,-16.757881,-7.321805
1582891966786,63.21707,-12.811673,-7.8284426
1582891966806,63.985535,-12.290338,-7.5952854
1582891966825,61.007202,-17.887733,-7.7249975
1582891966845,61.569885,-15.760279,-7.4624443
1582891966864,63.765564,-10.257624,-7.507156
1582891966884,64.75589,-12.095632,-7.840147
1582891966906,63.538025,-13.844363,-6.9557304
1582891966946,60.522766,-17.288555,-6.8797464
1582891966946,62.927704,-13.620982,-7.4523416
1582891966960,64.798096,-8.719823,-7.168968
1582891966984,66.16785,-9.199437,-7.237031
1582891966996,63.046356,-15.741034,-6.7939444
1582891967016,63.362244,-15.871881,-7.2273903
1582891967035,64.35724,-11.791237,-6.672864
1582891967054,65.64484,-11.3238325,-7.329003
1582891967073,66.16,-13.054935,-8.040551
1582891967094,64.449005,-15.050491,-7.2994514
1582891967127,65.63788,-12.968514,-7.3259096
1582891967131,64.3186,-14.459546,-7.4736657
1582891967150,67.33957,-11.461108,-8.347638
1582891967174,66.83569,-13.190029,-8.281522
1582891967209,67.4014,-13.500228,-8.466512
1582891967209,66.45996,-13.758705,-7.8375816
1582891967228,67.17761,-13.477024,-8.3891
1582891967247,65.90573,-14.728619,-7.3791018
1582891967266,67.9671,-11.851392,-8.5457
1582891967289,66.520935,-15.0768,-8.428088
1582891967304,67.417755,-14.76638,-9.117002
1582891967327,67.70648,-13.342343,-8.562288
1582891967342,68.97046,-12.996527,-9.558924
1582891967366,68.893005,-14.264623,-9.367475
1582891967394,68.89935,-13.739823,-8.98791
1582891967400,68.881256,-14.493829,-9.331717
1582891967420,68.35599,-15.519442,-9.846777
1582891967437,69.69864,-13.382534,-9.823793
1582891967458,70.59595,-12.518098,-10.012537
1582891967484,69.194275,-15.186788,-9.836884
1582891967515,70.19415,-13.740104,-10.015585
1582891967517,71.04376,-13.027239,-9.865145
1582891967535,69.91522,-15.023363,-9.907974
1582891967552,70.46997,-14.3293085,-10.143236
1582891967577,71.54349,-12.793598,-10.035411
1582891967613,71.799805,-13.023505,-10.204095
1582891967613,71.12158,-14.576943,-9.756954
1582891967629,71.98816,-13.670089,-9.863609
1582891967649,72.00232,-14.155519,-10.205503
1582891967673,71.87268,-14.296309,-9.880525
1582891967688,73.43472,-12.297233,-9.680602
1582891967719,72.59711,-14.099981,-9.7092085
1582891967725,71.20801,-16.8078,-10.130731
1582891967745,71.72443,-14.477805,-9.60461
1582891967771,74.00296,-11.48873,-10.55359
1582891967798,73.22708,-14.084557,-9.884674
1582891967803,74.87756,-12.53522,-10.341992
1582891967820,72.59744,-15.691429,-9.803254
1582891967841,73.67996,-14.956974,-10.411462
1582891967862,74.96121,-11.662966,-10.26748
1582891967903,76.83429,-10.266363,-10.284389
1582891967903,75.25223,-14.52992,-10.200981
1582891967916,74.7728,-15.427695,-10.061677
1582891967936,74.42563,-15.084254,-9.955329
1582891967958,75.53204,-14.155926,-10.748355
1582891967979,76.56427,-11.903609,-10.417304
1582891967995,77.81085,-11.314689,-10.414845
1582891968016,75.88211,-16.088959,-10.362981
1582891968032,76.14493,-15.918842,-9.927388
1582891968055,76.68176,-14.229148,-10.118135
1582891968073,77.84924,-13.147279,-10.137445
1582891968109,78.8255,-12.293493,-10.022179
1582891968109,76.045654,-17.079874,-9.476053
1582891968127,77.51825,-15.01565,-9.906507
1582891968147,78.298035,-12.914655,-9.688153
1582891968172,78.70273,-14.319806,-9.563924
1582891968200,78.91394,-14.605422,-9.458855
1582891968205,77.83948,-15.936605,-9.44594
1582891968225,76.90265,-16.880322,-9.064777
1582891968244,79.617676,-11.893199,-9.43562
1582891968263,80.74634,-10.006243,-8.551857
1582891968289,79.9801,-14.167263,-8.897088
1582891968300,78.75281,-16.01858,-8.659489
1582891968320,79.11615,-14.67248,-8.508458
1582891968340,80.66495,-12.535116,-8.921366
1582891968367,81.773834,-12.353326,-9.175012
1582891968380,79.55017,-16.027151,-8.6878605
1582891968402,79.55325,-15.51254,-8.493494
1582891968416,81.45822,-11.351623,-9.001034
1582891968436,81.75827,-12.024652,-8.638132
1582891968475,81.749695,-13.335325,-8.463395
1582891968476,79.6376,-16.38031,-8.407743
1582891968496,80.46005,-15.437146,-8.562708
1582891968512,82.32797,-10.986674,-8.573784
1582891968531,83.3685,-11.323835,-8.413849
1582891968550,80.07544,-17.800167,-8.150353
1582891968577,81.453064,-15.32389,-8.485552
1582891968603,82.88864,-10.582176,-7.7747097
1582891968607,83.591034,-11.657906,-8.310628
1582891968627,83.93475,-12.872231,-8.082013
1582891968645,81.80231,-16.148746,-7.948918
1582891968667,83.17212,-14.372349,-7.971654
1582891968684,84.33655,-12.085899,-8.056841
1582891968705,83.3042,-15.211011,-7.6307454
1582891968723,81.40485,-17.934668,-7.900392
1582891968743,83.506775,-13.877196,-8.318339
1582891968770,83.77533,-13.381924,-7.965044
1582891968782,83.83624,-14.234645,-7.940007
1582891968804,83.9158,-14.044264,-7.9039164
1582891968819,83.69122,-14.431855,-7.604007
1582891968848,85.00061,-12.22441,-7.5415506
1582891968857,84.354065,-14.074067,-7.515433
1582891968875,84.10812,-14.701183,-7.620432
1582891968895,85.10608,-12.865676,-7.8984427
1582891968914,85.93512,-12.114582,-7.757722
1582891968936,85.28937,-13.823941,-7.6356897
1582891968955,85.16022,-14.245376,-7.516747
1582891968978,85.46524,-13.364084,-7.4638534
1582891969005,86.75864,-11.762114,-7.5429235
1582891969010,86.09271,-14.025788,-7.5184546
1582891969029,86.33368,-14.598734,-7.924849
1582891969048,86.82413,-13.969541,-7.735287
1582891969067,87.21741,-13.684717,-7.5684285
1582891969086,86.65115,-15.281113,-7.243524
1582891969107,86.213165,-15.848577,-7.0318284
1582891969125,86.6546,-15.162149,-7.6001306
1582891969144,87.50955,-14.482311,-7.784276
1582891969165,88.25549,-13.833979,-7.725803
1582891969182,87.52484,-15.271726,-7.075537
1582891969201,86.77539,-16.856817,-6.929176
1582891969235,87.79132,-14.42524,-6.9582043
1582891969243,88.54736,-13.746907,-6.8682303
1582891969260,87.16156,-16.576889,-6.878078
1582891969278,87.690796,-15.564417,-7.102209
1582891969299,89.24527,-12.10767,-6.494445
1582891969317,88.26288,-15.047665,-6.5502543
1582891969337,88.12512,-16.41353,-6.1654396
1582891969364,90.17764,-11.038558,-6.32135
1582891969386,90.3237,-11.538654,-5.9251156
1582891969394,89.845764,-13.956461,-5.915603
1582891969419,90.10248,-13.253498,-5.2904983
1582891969433,88.73489,-15.318716,-5.0185328
1582891969451,89.13556,-14.927975,-5.545321
1582891969471,89.92999,-12.7819805,-4.904431
1582891969492,90.235535,-12.994227,-4.865604
1582891969510,89.40329,-14.83864,-4.675345
1582891969529,89.89215,-14.483264,-5.131581
1582891969549,89.019165,-14.902641,-3.4652994
1582891969574,90.3663,-12.0134,-4.2257614
1582891969589,89.977295,-13.914745,-3.98928
1582891969629,90.88281,-13.035084,-4.126817
1582891969630,90.042175,-14.931928,-2.9983308
1582891969642,89.06845,-16.183353,-3.2235234
1582891969661,88.7428,-17.005943,-2.6009345
1582891969684,90.05173,-13.029952,-3.0428612
1582891969703,90.51788,-12.781117,-2.94166
1582891969721,89.39502,-16.02624,-3.0451338
1582891969740,88.931366,-17.239485,-2.8161683
1582891969763,89.63306,-14.247724,-2.1887946
1582891969799,89.93353,-14.012774,-2.6448932
1582891969801,90.21057,-13.9445095,-2.277033
1582891969817,90.13034,-14.431966,-2.4261549
1582891969834,89.94528,-15.0932255,-2.327844
1582891969853,89.57861,-15.825995,-2.2533696
1582891969874,89.804565,-15.131448,-2.0980978
1582891969893,90.20499,-14.225075,-1.6855769
1582891969914,90.60599,-14.54306,-2.5001085
1582891969932,89.2193,-17.430094,-2.2377017
1582891969954,89.24951,-16.467234,-2.0933797
1582891969972,90.50772,-12.169209,-2.1663935
1582891969989,90.67468,-12.871899,-1.8528696
1582891970007,90.63809,-13.886045,-2.2459433
1582891970027,90.23157,-14.640763,-1.4036726
1582891970046,89.565765,-16.323875,-1.7994921
1582891970066,91.16763,-11.543825,-2.1168818
1582891970085,91.36853,-11.642868,-1.5208647
1582891970105,90.669464,-14.591152,-1.9829937
1582891970125,90.133606,-16.022131,-1.5279557
1582891970144,90.95453,-12.565985,-1.3353298
1582891970171,90.447205,-13.908756,-0.51517487
1582891970196,90.21301,-15.522621,-0.4603494
1582891970198,90.46008,-14.474301,-0.9484744
1582891970217,90.472046,-15.087663,-0.3495772
1582891970237,90.63168,-14.773161,-1.0988706
1582891970259,90.20325,-15.413791,-0.044618215
1582891970277,90.17163,-15.586135,-0.55321634
1582891970296,90.22821,-14.410505,-0.15165554
1582891970317,91.10779,-12.513934,-0.17813802
1582891970336,90.49539,-14.516894,0.13737486
1582891970355,90.1593,-15.508173,0.62188894
1582891970376,90.30902,-14.816403,0.21290518
1582891970413,90.34277,-15.091356,0.6254968
1582891970413,89.278625,-17.092327,0.40855208
1582891970428,89.95203,-14.8439865,0.93770045
1582891970450,90.92221,-12.287958,0.3437996
1582891970468,90.361115,-14.690128,0.4497692
1582891970487,89.58423,-17.022675,0.9729074
1582891970507,90.680725,-12.136223,0.48852113
1582891970526,91.558105,-10.439345,1.0755192
1582891970550,91.14172,-12.839562,0.9226756
1582891970589,90.23007,-14.909898,1.7487932
1582891970589,89.72876,-15.630709,1.5416633
1582891970603,90.90729,-11.411108,1.0271562
1582891970619,91.42639,-10.544949,1.2051954
1582891970640,90.22708,-14.045639,2.0166557
1582891970660,89.59659,-14.96625,1.9259182
1582891970680,90.66272,-12.576326,1.4074302
1582891970698,91.03366,-11.508656,1.5286452
1582891970719,91.24225,-12.323994,1.2807275
1582891970739,89.00986,-17.565964,1.9732218
1582891970771,89.61182,-15.138676,1.3634267
1582891970775,90.808716,-10.6582155,1.6621331
1582891970800,91.12427,-11.669484,1.5295141
1582891970812,89.26996,-17.586771,1.3415444
1582891970834,89.69971,-16.547691,1.3594898
1582891970851,89.89169,-14.272358,1.8972088
1582891970871,90.09363,-14.4041195,1.3354592
1582891970890,89.6897,-15.713492,1.516374
1582891970911,89.74719,-15.346692,1.1250403
1582891970930,89.08954,-16.604103,1.7572794
1582891970975,90.05884,-13.016429,0.9319807
1582891970982,90.23251,-12.295934,1.7975816
1582891970985,89.251465,-15.994485,1.389892
1582891971008,88.13049,-18.249514,2.1497557
1582891971025,88.6091,-15.163314,1.5636334
1582891971042,89.05118,-13.731459,1.6833844
1582891971063,89.60446,-13.156334,1.002703
1582891971083,88.75375,-15.4364805,1.4934431
1582891971101,88.7984,-15.644123,1.301254
1582891971125,88.980804,-14.168105,1.4758332
1582891971139,89.84268,-12.112848,1.0378556
1582891971173,89.53369,-13.647765,1.594963
1582891971176,88.91788,-15.704109,1.1888318
1582891971195,88.52933,-16.0617,1.5853778
1582891971215,88.30762,-16.173273,1.7522812
1582891971235,89.099365,-13.394024,1.1829952
1582891971254,89.36862,-13.337109,1.4598668
1582891971272,88.65631,-15.864216,0.9352755
1582891971292,89.312164,-14.045845,1.0865496
1582891971316,88.47598,-16.043201,0.901641
1582891971332,88.75879,-15.620742,1.1603235
1582891971360,89.4874,-13.178082,0.8660045
1582891971372,88.90665,-14.990145,1.5683421
1582891971392,87.79474,-17.730034,1.1000918
1582891971408,88.43713,-14.807979,1.1633269
1582891971426,88.84265,-13.627689,1.1884704
1582891971446,88.487305,-15.68018,0.9531695
1582891971466,88.43527,-16.073303,1.1877123
1582891971486,88.77542,-15.219552,1.2475173
1582891971507,88.07855,-16.886892,1.0862802
1582891971542,88.44028,-15.754168,1.4908113
1582891971543,88.721375,-14.32597,1.5874826
1582891971564,87.94055,-16.564228,1.8531219
1582891971587,87.97601,-16.330767,1.7726213
1582891971598,88.083466,-14.864004,2.2303379
1582891971618,88.45245,-14.250538,2.0986495
1582891971638,87.67285,-16.81606,2.0160303
1582891971657,88.2341,-14.684039,2.1984556
1582891971678,88.57825,-13.718037,2.4787626
1582891971700,87.957245,-16.102457,2.374542
1582891971715,87.6799,-16.663069,2.4351547
1582891971749,87.43207,-16.264402,2.833976
1582891971751,87.63309,-15.037051,3.5622833
1582891971776,87.37277,-15.502163,3.6579664
1582891971800,87.65878,-15.112111,3.3807518
1582891971809,87.034454,-16.857843,3.578104
1582891971829,86.98389,-17.112085,2.9434016
1582891971850,86.81497,-16.583748,3.8918192
1582891971870,87.3475,-15.080745,3.2139218
1582891971890,86.680725,-16.31148,4.0352416
1582891971930,86.90204,-15.802474,3.2757502
1582891971930,86.71329,-15.368675,4.111461
1582891971944,86.62576,-15.9577675,3.2113764
1582891971968,86.09476,-17.075012,4.5811515
1582891971991,86.711975,-14.927153,3.2581792
1582891972002,86.654724,-14.755722,4.3209486
1582891972021,86.478455,-15.845598,3.2926798
1582891972041,85.65521,-17.362034,4.250986
1582891972061,85.441284,-16.93234,3.8632033
1582891972083,85.21106,-15.923988,4.3819103
1582891972108,86.08209,-12.6111,3.680411
1582891972116,85.79556,-13.908389,4.188783
1582891972134,84.93994,-16.743193,3.7754595
1582891972160,84.84726,-16.838545,3.9430733
1582891972192,85.29703,-14.907364,3.5999813
1582891972194,85.563446,-14.285104,3.4428024
1582891972215,85.22858,-15.68527,3.896464
1582891972232,84.83716,-16.67813,3.2750902
1582891972252,84.931885,-15.89821,3.3520253
1582891972272,84.16522,-17.65348,3.7495415
1582891972290,84.14923,-16.731113,3.285705
1582891972323,84.60834,-15.066438,3.3214188
1582891972329,84.59042,-16.047132,2.6934295
1582891972347,83.82449,-18.445932,3.0359385
1582891972370,84.60516,-15.394471,2.2730572
1582891972391,83.87454,-17.427675,2.9869642
1582891972404,84.49426,-13.953139,1.8815429
1582891972423,84.665405,-14.612075,2.2691445
1582891972445,83.36856,-18.115612,2.5650167
1582891972465,84.185425,-15.643512,1.8741435
1582891972503,84.077515,-15.332526,2.412551
1582891972503,83.87811,-16.718836,1.8923329
1582891972518,83.41562,-17.925274,1.8772054
1582891972537,83.31131,-17.39893,2.3875313
1582891972563,83.5394,-16.119385,1.8478146
1582891972597,83.64612,-16.066082,2.136518
1582891972597,83.3038,-16.975752,1.593341
1582891972616,83.1239,-16.876556,1.9118224
1582891972635,83.81171,-15.04775,1.3838784
1582891972656,83.47211,-16.317406,1.813009
1582891972674,82.93439,-17.832495,1.3560337
1582891972704,82.55682,-18.359344,1.8498582
1582891972713,82.746796,-16.933945,1.3949084
1582891972729,83.20273,-15.22685,1.1707972
1582891972751,82.67676,-17.067194,1.3023782
1582891972774,82.632996,-17.354784,1.0282787
1582891972801,82.72214,-16.356403,1.2788645
1582891972809,83.19171,-15.282156,0.8860975
1582891972826,83.275085,-14.978699,1.105854
1582891972848,82.7926,-17.080502,0.7343184
1582891972888,82.22534,-18.273582,1.0758096
1582891972888,82.78479,-15.7462225,0.546286
1582891972902,82.94397,-15.738182,0.5494143
1582891972921,82.5845,-17.091074,0.3652742
1582891972941,82.63034,-16.757412,0.22771226
1582891972967,82.50339,-17.091742,0.10759092
1582891973001,82.029205,-18.36795,0.03751738
1582891973001,82.74725,-16.048676,-0.5061159
1582891973016,82.329865,-17.27551,-0.25678355
1582891973040,82.114716,-18.216286,-1.0521047
1582891973068,82.631195,-15.805334,-0.6550525
1582891973075,82.15341,-17.632185,-1.2190006
1582891973093,82.25418,-17.355087,-1.1256287
1582891973113,82.84717,-15.748015,-1.7899369
1582891973134,81.53479,-19.246408,-1.0552667
1582891973157,82.273315,-16.800655,-1.9805282
1582891973184,82.92059,-13.616722,-1.5561951
1582891973189,82.81448,-15.68024,-2.362573
1582891973209,82.11853,-18.377491,-1.6103045
1582891973231,82.36658,-16.604994,-2.2119315
1582891973260,82.239105,-16.168604,-1.6121916
1582891973266,83.342896,-13.540944,-3.432205
1582891973285,82.98874,-14.353697,-2.1621263
1582891973306,82.23074,-16.87654,-3.078349
1582891973323,82.06293,-16.42384,-2.1987488
1582891973342,83.44141,-12.536149,-3.9572024
1582891973364,82.77243,-15.141834,-2.5153189
1582891973388,82.124664,-17.352612,-3.630754
1582891973400,82.906006,-14.843606,-3.4632924
1582891973421,82.64633,-15.950966,-3.7998
1582891973459,82.37921,-17.31651,-3.7058685
1582891973462,82.44034,-16.604424,-3.50838
1582891973478,82.831665,-15.505928,-4.145288
1582891973496,82.99417,-16.172127,-4.29606
1582891973516,82.588165,-17.32982,-4.0470333
1582891973536,81.7785,-19.224161,-4.316624
1582891973563,82.6915,-15.995451,-4.8468847
1582891973585,83.02591,-14.535789,-4.211073
