x=0.71784973 , y=2.457428 , z=6.723831
x=2.634491 , y=3.8883362 , z=10.308273
x=2.399994 , y=4.778473 , z=14.072189
x=0.06700134 , y=4.524826 , z=8.767303
x=-1.0648041 , y=3.7878418 , z=2.5124664
x=0.4283142 , y=3.4145508 , z=8.721832
x=1.7539368 , y=3.9338074 , z=15.120239
x=0.7346039 , y=4.137192 , z=8.164307
x=0.34934998 , y=3.7998047 , z=2.3018951
x=1.586441 , y=5.44606 , z=12.935593
x=0.8638153 , y=3.345169 , z=13.651047
x=-0.6149597 , y=3.2638092 , z=5.1134644
x=-0.31106567 , y=5.83609 , z=6.695114
x=0.6891327 , y=3.694519 , z=8.190628
x=1.8233337 , y=2.0841522 , z=7.4608154
x=2.0267181 , y=4.8789673 , z=13.368698
x=0.5383911 , y=5.252243 , z=12.174683
x=-0.7848511 , y=3.9649048 , z=4.2137604
x=0.3134613 , y=2.4765778 , z=5.309677
x=1.8376923 , y=3.2039948 , z=15.3667145
x=0.98583984 , y=3.1345978 , z=11.578873
x=-0.34695435 , y=3.460022 , z=3.5413818
x=0.7298126 , y=5.242676 , z=10.17189
x=1.146164 , y=5.1828613 , z=15.314072
x=-0.050247192 , y=2.8211365 , z=6.1615143
x=-0.35653687 , y=4.893326 , z=3.8069763
x=-0.3517456 , y=5.247467 , z=8.786438
x=-0.66041565 , y=2.967102 , z=8.283951
x=0.007171631 , y=2.8283234 , z=6.764511
x=1.3016968 , y=5.5298157 , z=12.366104
x=1.277771 , y=4.388443 , z=10.999802
x=0.12921143 , y=2.6368866 , z=6.6711884
x=-0.3014984 , y=2.7421722 , z=9.090332
x=0.102890015 , y=3.3619232 , z=12.332611
x=0.61016846 , y=2.950348 , z=9.796219
x=0.69869995 , y=2.995819 , z=8.736191
x=0.65563965 , y=3.0628204 , z=10.021149
x=0.7992096 , y=4.4889374 , z=12.495316
x=0.25842285 , y=4.1228333 , z=8.427521
x=-0.08375549 , y=4.4195404 , z=4.6037903
x=0.3517456 , y=5.7379913 , z=8.3437805
x=-0.30867004 , y=3.1944122 , z=8.190628
x=0.52163696 , y=3.036499 , z=7.511078
x=1.9980011 , y=5.2857513 , z=8.831909
x=1.6390839 , y=4.1611176 , z=10.604996
x=-0.32063293 , y=4.0486603 , z=10.325027
x=-1.8089752 , y=2.3353882 , z=7.00618
x=-0.31106567 , y=2.9312134 , z=9.738785
x=1.804184 , y=3.6586304 , z=12.196213
x=0.9906311 , y=3.098709 , z=8.030319
x=-0.5383911 , y=3.0867462 , z=7.7001038
x=0.090927124 , y=3.8285217 , z=12.193817
x=1.3256226 , y=4.4817505 , z=12.119644
x=0.68434143 , y=3.8476562 , z=5.498703
x=-0.49771118 , y=5.070389 , z=4.503296
x=-0.43310547 , y=5.276169 , z=9.78186
x=0.4091797 , y=4.4985046 , z=10.645676
x=1.1102753 , y=2.3808594 , z=4.589432
