,ori,,
1582892584627,61.7312,-7.9278235,2.8752525
1582892584648,61.331604,-8.048684,2.9151177
1582892584679,61.01703,-7.8193464,3.1579778
1582892584687,60.773193,-7.578212,3.265714
1582892584708,60.23059,-8.260761,3.466837
1582892584730,59.613617,-8.599092,3.6847544
1582892584749,59.189728,-8.446347,3.7792432
1582892584769,58.83737,-8.315504,3.8060918
1582892584793,58.24594,-8.622891,4.00984
1582892584810,58.005646,-7.91553,4.0310907
1582892584828,58.13913,-6.71046,3.945648
1582892584850,58.040283,-6.8448124,3.9459867
1582892584877,57.10309,-8.617415,4.234638
1582892584890,56.29239,-8.703715,4.379908
1582892584909,56.18744,-7.2070594,4.3146763
1582892584930,55.976868,-7.511713,4.2133927
1582892584950,55.53183,-8.244175,4.049828
1582892584970,55.525543,-6.8844457,3.8575454
1582892584990,55.5029,-6.1455173,3.9321861
1582892585010,55.111572,-7.3654385,3.907629
1582892585030,54.620636,-7.7252264,3.7624059
1582892585053,54.3378,-7.1748705,3.736381
1582892585078,54.346436,-6.398731,3.4125557
1582892585092,54.18524,-6.670215,3.401461
1582892585111,53.93045,-6.909327,3.3042977
1582892585132,53.92929,-6.2793612,3.1101058
1582892585153,53.963623,-5.9637456,2.9829044
1582892585172,53.704712,-6.60412,2.9186833
1582892585194,53.13498,-7.307756,2.9226718
1582892585213,52.86142,-6.7242737,2.9029799
1582892585232,53.24115,-5.1606407,2.5034826
1582892585253,53.38391,-5.322855,2.3237271
1582892585272,52.914154,-6.9908423,2.3798733
1582892585293,52.264038,-7.4287724,2.3391879
1582892585313,52.393494,-5.948649,2.0486467
1582892585335,52.911407,-4.8497987,1.7550594
1582892585357,53.075104,-5.700137,1.6678587
1582892585376,52.814636,-7.1014752,1.4823086
1582892585395,52.716766,-7.0146637,1.4077721
1582892585418,53.18622,-5.6375284,1.1493797
1582892585437,53.45334,-5.910336,1.0211415
1582892585457,53.115967,-7.708415,0.9213027
1582892585494,53.03952,-7.4085817,0.7545978
1582892585495,53.671265,-5.472949,0.4978447
1582892585515,54.076538,-5.8384137,0.45255852
1582892585537,53.795135,-7.647836,0.4265228
1582892585557,53.60675,-7.4975753,0.39136094
1582892585580,54.02005,-5.828376,0.28497693
1582892585598,54.332886,-5.3166046,0.31235614
1582892585619,54.09082,-6.656864,0.46051404
1582892585638,53.226196,-8.033693,0.7725641
1582892585658,52.83838,-7.175551,0.84191453
1582892585697,53.04654,-5.426738,0.82119864
1582892585697,52.954315,-5.670517,0.8737441
1582892585717,52.195618,-7.2498283,1.1055472
1582892585738,51.710052,-6.5956707,1.3314209
1582892585757,51.66748,-4.934213,1.4017307
1582892585777,51.51059,-5.325847,1.4801763
1582892585797,51.010864,-6.404467,1.5804971
1582892585820,50.27426,-7.036425,1.8348998
1582892585841,49.921753,-6.511513,1.8914499
1582892585864,50.068115,-5.515525,1.699144
1582892585915,50.21576,-5.532478,1.5459096
1582892585916,49.774597,-6.813604,1.7491356
1582892585919,49.614166,-6.529193,1.5821246
1582892585943,49.810516,-5.403571,1.4868308
1582892585960,49.933838,-5.4402056,1.4290025
1582892585979,49.66736,-6.4027824,1.4821911
1582892586000,49.38086,-6.5218472,1.45231
1582892586021,49.12033,-6.4117866,1.5508568
1582892586040,49.180817,-5.5080647,1.4753597
1582892586065,49.351837,-5.005338,1.2788981
1582892586098,48.938538,-6.6282244,1.3136744
1582892586103,48.122406,-7.6756983,1.5725776
1582892586124,47.734863,-6.70744,1.4804797
1582892586152,47.77054,-5.8873796,1.3920919
1582892586164,47.840637,-5.852273,1.3865446
1582892586184,47.56836,-6.714283,1.3525037
1582892586202,47.22992,-7.146977,1.1776859
1582892586222,46.8703,-6.887993,1.4122988
1582892586242,46.743286,-6.609511,1.1869545
1582892586265,46.709747,-6.552308,1.0610487
1582892586294,46.68994,-6.0894303,0.93571234
1582892586304,46.543945,-6.648715,0.95782006
1582892586323,46.114258,-7.43515,0.7914552
1582892586343,46.147034,-6.4789085,0.6113302
1582892586363,46.292053,-5.6463695,0.58392596
1582892586386,46.517334,-5.751651,0.21930747
1582892586408,46.42874,-6.331987,0.25324032
1582892586431,46.30664,-6.7751665,0.06483729
1582892586446,46.076538,-6.8873477,0.09557745
1582892586469,46.147034,-6.2377033,-0.09239329
1582892586503,46.315094,-6.0451994,-0.18746747
1582892586505,46.612976,-5.5040193,-0.5991678
1582892586525,46.77237,-5.895924,-0.7502227
1582892586546,46.685913,-6.189019,-0.63630956
1582892586565,46.801453,-5.946925,-0.8855076
1582892586586,46.72113,-6.457193,-0.94343203
1582892586608,46.55591,-7.01876,-1.0106302
1582892586628,46.986145,-5.8014536,-1.3585705
1582892586652,47.510315,-5.0535073,-1.5170046
1582892586675,47.32086,-6.9786477,-1.3889371
1582892586686,46.678375,-8.310639,-1.3866159
1582892586721,46.900696,-6.39423,-1.502827
1582892586729,47.624176,-4.4674935,-1.838205
1582892586747,47.964172,-5.7279305,-2.0476491
1582892586767,47.4718,-7.7365894,-1.7398102
1582892586787,47.60849,-6.262859,-1.7452544
1582892586807,48.013428,-5.0124307,-1.9014455
1582892586826,48.052155,-6.2996244,-1.9418983
1582892586848,47.604126,-7.606833,-1.7799724
1582892586878,47.4487,-6.8659215,-1.6753833
1582892586932,47.541107,-6.0048957,-1.577175
1582892586932,47.536682,-6.5538406,-1.7459785
1582892586935,47.183105,-7.434526,-1.5786388
1582892586950,46.440582,-8.030542,-1.3617175
1582892586969,46.71698,-5.9524803,-1.5007051
1582892586990,47.212616,-4.0534105,-1.5824394
1582892587009,47.312317,-5.4078326,-1.5047779
1582892587031,46.71982,-7.3390927,-1.3067837
1582892587053,46.506226,-6.4702587,-1.235151
1582892587075,46.7341,-4.701398,-1.2525218
1582892587092,46.637726,-5.5707355,-1.15576
1582892587131,45.928467,-7.3235703,-0.9410856
1582892587140,46.00644,-5.7710686,-1.1256146
1582892587165,46.43347,-3.919061,-1.2874777
1582892587171,46.71039,-4.5077624,-1.4133407
1582892587192,46.36847,-6.1701155,-1.3845781
1582892587213,45.95346,-6.349257,-1.2474666
1582892587231,46.208954,-4.453685,-1.3574172
1582892587253,46.755524,-3.0930777,-1.6064441
1582892587279,46.744843,-4.800803,-1.617766
1582892587312,46.2706,-6.5105634,-1.6020818
1582892587322,46.20346,-5.3975534,-1.7266624
1582892587333,46.375824,-4.3535614,-1.7675027
1582892587353,46.27069,-5.2323008,-1.8720528
1582892587374,45.845123,-6.3377595,-1.8643919
1582892587394,45.728943,-5.9250817,-2.122625
1582892587413,46.407593,-3.639619,-2.3816924
1582892587433,47.089233,-2.5021293,-2.7224522
1582892587452,47.236664,-4.187478,-2.6592977
1582892587480,46.796417,-6.087031,-2.7986708
1582892587530,46.644073,-5.571746,-2.8338628
1582892587534,47.139496,-3.7410688,-2.999187
1582892587537,47.79785,-3.3796766,-3.3024955
1582892587559,48.172363,-4.3358636,-3.5361102
1582892587575,48.211395,-5.168048,-3.4538515
1582892587595,48.494446,-4.7369576,-3.6351752
1582892587616,48.960236,-3.7639358,-3.8124523
1582892587635,49.25052,-4.4027557,-3.877905
1582892587657,49.286407,-5.5018044,-4.0404654
1582892587677,49.545074,-4.970442,-4.1543083
1582892587711,49.937897,-4.173519,-4.0822363
1582892587718,50.44171,-3.9640143,-4.200306
1582892587737,50.791595,-4.0046177,-4.339607
1582892587757,50.569336,-5.5199256,-4.154128
1582892587777,50.61792,-5.5319376,-4.2716827
1582892587798,50.847046,-4.485887,-4.0006475
1582892587818,50.89505,-5.3283014,-3.941459
1582892587837,50.978577,-6.097932,-4.0446978
1582892587857,51.383575,-5.341343,-4.2414246
1582892587878,51.645386,-5.2630167,-4.0449347
1582892587909,51.845215,-5.5977817,-4.0557804
1582892587918,51.989014,-5.8611937,-4.0450478
1582892587939,52.243195,-5.6282625,-3.975133
1582892587958,52.656555,-5.1765623,-4.04164
1582892587979,52.95099,-5.3330092,-3.9527774
1582892588002,52.921844,-6.0303946,-3.856677
1582892588023,52.974823,-5.9167266,-3.650827
1582892588041,53.659332,-3.9504704,-3.6620054
1582892588060,54.286957,-3.5677292,-3.6790118
1582892588083,54.200134,-5.8237805,-3.5158944
1582892588113,53.70862,-6.516417,-3.125422
1582892588121,53.803223,-4.9696765,-2.7763524
1582892588140,54.24347,-3.848716,-2.7947674
1582892588173,54.361267,-4.43528,-2.6637979
1582892588180,53.95691,-5.924526,-2.3072176
1582892588201,53.37552,-5.96965,-1.8350421
1582892588224,53.45697,-4.0235114,-1.6594172
1582892588246,53.38214,-3.37683,-1.3375056
1582892588269,52.895172,-5.2074122,-1.0158418
1582892588284,51.869965,-6.459985,-0.54135156
1582892588302,51.33185,-5.629021,-0.20365468
1582892588336,51.02475,-5.2822003,0.06347339
1582892588348,50.869354,-4.9904385,0.19578178
1582892588362,50.787415,-4.563785,0.32311034
1582892588383,50.36966,-5.264572,0.66397375
1582892588403,49.67563,-5.93399,1.041284
1582892588423,49.247223,-5.633301,1.189111
1582892588447,49.05191,-5.2855053,1.3025498
1582892588463,48.987762,-4.9348745,1.343921
1582892588486,48.925262,-4.699337,1.359816
1582892588514,48.60309,-5.3310623,1.4873571
1582892588524,48.586,-4.5288644,1.4232662
1582892588545,48.702057,-3.361951,1.4723599
1582892588565,48.433685,-4.2643766,1.6645899
1582892588585,47.773132,-5.3458734,1.75788
1582892588605,47.303467,-4.7730293,1.8972709
1582892588624,47.427277,-3.1735363,1.7347872
1582892588645,47.677795,-2.3945477,1.561097
1582892588665,47.302887,-3.6290562,1.865242
1582892588688,46.48535,-4.9496646,2.0211134
1582892588719,45.994995,-4.118703,2.1727366
1582892588729,46.12378,-2.3563657,1.9637063
1582892588746,46.1192,-2.379616,1.9168704
1582892588767,45.55255,-4.182471,2.0562148
1582892588789,45.020203,-4.368672,2.0547209
1582892588806,45.08496,-2.779653,2.0581267
1582892588831,45.319916,-2.0988173,1.9268899
1582892588848,45.225098,-3.0610867,1.9400452
1582892588867,44.914795,-4.116183,1.864905
1582892588893,44.89099,-3.5297709,1.7222337
1582892588907,45.07785,-2.646113,1.6271926
1582892588935,45.160675,-3.111563,1.4517537
1582892588952,45.05179,-3.7912989,1.4857599
1582892588969,44.819336,-4.1664767,1.3991776
1582892588989,44.419006,-4.6856375,1.4268361
1582892589009,44.43878,-3.8689191,1.2288288
1582892589035,44.667023,-2.7843118,1.0212284
1582892589049,44.588318,-3.6377473,0.9745964
1582892589070,44.11917,-4.7412324,1.0584081
1582892589090,44.068665,-3.8641834,0.8953233
1582892589128,44.217987,-2.8865104,0.8059936
1582892589130,44.11313,-3.927865,0.66886884
1582892589150,43.673035,-5.0398164,0.66600233
1582892589182,43.765045,-3.6095104,0.4827367
1582892589191,44.229492,-2.2790847,0.28627893
1582892589211,44.454468,-3.1254156,0.13026634
1582892589234,44.23633,-4.6304665,0.1331791
1582892589251,43.934875,-5.321516,0.11421109
1582892589271,44.054565,-4.6804695,-0.16321304
1582892589297,44.344147,-4.2566605,-0.28749552
1582892589329,44.575806,-4.6782727,-0.53358555
1582892589332,44.693054,-5.1633396,-0.73381543
1582892589352,44.977722,-4.4867134,-0.9067503
1582892589372,45.42224,-3.6191142,-1.08822
1582892589392,45.792847,-3.7017918,-1.2807559
1582892589412,45.851044,-4.550276,-1.3377789
1582892589432,45.62677,-5.3444667,-1.3564699
1582892589455,45.680786,-4.819445,-1.4298759
1582892589476,46.22647,-3.3303728,-1.6467088
1582892589498,46.6687,-3.2001302,-1.7832711
1582892589550,46.578766,-4.929983,-1.7940036
1582892589550,46.412872,-5.144738,-1.7740043
1582892589555,46.78244,-3.4466767,-1.893113
1582892589574,47.07019,-3.367055,-1.9114658
1582892589594,46.908478,-4.8739934,-1.8380965
1582892589614,46.89267,-4.622415,-1.87217
1582892589634,47.263794,-3.353854,-1.9466392
1582892589654,47.615723,-2.9995663,-2.0258782
1582892589675,47.694946,-3.518327,-1.9458365
1582892589700,47.6792,-3.9427557,-1.937791
1582892589745,47.622437,-4.0343122,-1.9363091
1582892589746,47.42093,-4.452753,-1.8419362
1582892589756,47.071228,-4.8585806,-1.6586004
1582892589776,46.817596,-4.571094,-1.5368764
1582892589796,46.73285,-4.1556177,-1.5377492
1582892589816,46.642426,-4.284615,-1.5957303
1582892589836,46.2576,-4.925849,-1.4706528
1582892589859,46.032837,-4.6282597,-1.400651
1582892589876,45.82373,-4.2349267,-1.1767424
1582892589898,45.672485,-4.327408,-1.1945298
1582892589939,45.47339,-4.3974776,-1.1848912
1582892589942,45.40924,-3.827972,-1.1585486
1582892589959,45.675507,-2.7221189,-1.2294643
1582892589979,45.940125,-2.6085646,-1.3035905
1582892589999,45.989624,-3.4542928,-1.2668985
1582892590018,45.93213,-4.342132,-1.4019625
1582892590039,45.872772,-4.570881,-1.4463964
1582892590058,45.9523,-4.465692,-1.540823
1582892590079,45.923584,-4.6409817,-1.4894427
1582892590100,46.024994,-4.6348443,-1.6840742
1582892590133,46.28607,-4.4221883,-1.8735384
1582892590140,46.55316,-4.1710896,-1.9934095
1582892590163,47.017914,-3.5992732,-2.2136326
1582892590190,47.52713,-3.2034256,-2.3461318
1582892590200,47.68335,-4.2341547,-2.3268516
1582892590225,47.58316,-4.9754696,-2.2410681
1582892590241,47.97171,-3.9056613,-2.4615314
1582892590261,48.415375,-3.484563,-2.557918
1582892590282,48.733246,-4.041531,-2.7590659
1582892590301,49.067352,-3.8823137,-2.899687
1582892590328,49.409393,-3.3113563,-2.9655666
1582892590344,49.699738,-3.1865387,-2.992896
1582892590362,49.948425,-3.1560743,-3.0831091
1582892590382,50.067932,-3.2714636,-3.0275564
1582892590404,50.18448,-3.291671,-3.0004745
1582892590424,50.190216,-3.3100126,-2.773066
1582892590445,50.104095,-3.7471993,-2.7436094
1582892590464,50.05081,-3.933368,-2.6554663
1582892590484,50.27054,-3.4372234,-2.7072492
1582892590505,50.47583,-3.3169003,-2.6692443
1582892590522,50.57022,-3.6312633,-2.6418843
1582892590545,50.551514,-3.9156246,-2.5194478
1582892590565,50.69629,-3.540501,-2.547887
1582892590583,50.99887,-2.9890661,-2.5660617
1582892590603,51.129517,-3.155247,-2.4443736
1582892590624,51.07483,-3.4020782,-2.358079
1582892590646,51.08728,-3.0767062,-2.2811885
1582892590668,50.97708,-3.0378995,-2.1033125
1582892590688,50.529816,-3.8517468,-1.9319822
1582892590710,50.17398,-3.8251088,-1.7990042
1582892590756,50.029022,-3.1216772,-1.6527468
1582892590756,49.918884,-3.0831323,-1.6412826
1582892590769,49.522583,-3.66559,-1.3260376
1582892590786,49.013397,-3.9181964,-1.106811
1582892590805,48.733,-3.4261358,-1.0157585
1582892590829,48.626617,-2.7902386,-0.9112943
1582892590848,48.334625,-3.1816785,-0.74793416
1582892590869,48.000183,-3.6171584,-0.5900331
1582892590889,47.792236,-3.492292,-0.48844257
1582892590912,47.52469,-3.7728236,-0.377048
1582892590959,47.269104,-4.111996,-0.3732777
1582892590959,47.228516,-3.5187728,-0.36842164
1582892590967,47.26407,-3.1882577,-0.41227555
1582892590988,47.238647,-3.3470674,-0.423407
1582892591007,47.15634,-3.2737134,-0.42688885
1582892591032,46.99643,-3.4308932,-0.32485655
1582892591049,46.849518,-3.5513926,-0.3154762
1582892591070,46.847412,-3.1161408,-0.34036005
1582892591091,46.888763,-2.968797,-0.35528582
1582892591113,46.824005,-3.1362445,-0.3251628
1582892591154,46.85434,-2.9857178,-0.34130988
1582892591154,47.03189,-2.5336225,-0.46692267
1582892591172,47.07077,-2.8231668,-0.4270217
1582892591200,47.091858,-2.9819734,-0.48887217
1582892591209,47.17981,-2.7461348,-0.46567962
1582892591230,47.25409,-2.9379969,-0.6069219
1582892591249,47.25482,-3.047816,-0.6001108
1582892591270,47.328217,-2.8264232,-0.5999195
1582892591291,47.435333,-2.8736873,-0.67472476
1582892591315,47.512177,-3.0568106,-0.7057451
1582892591357,47.596954,-2.9837377,-0.7483841
1582892591359,47.682617,-3.0180595,-0.7760819
1582892591372,47.842712,-2.8987494,-0.86630285
1582892591394,48.028442,-2.664779,-0.8658002
1582892591411,48.239197,-2.6438901,-0.98782474
1582892591432,48.422485,-2.6179752,-1.0685681
1582892591456,48.67273,-2.357203,-1.1814162
1582892591475,48.862976,-2.1287189,-1.1803248
1582892591492,48.933167,-2.4135635,-1.1622705
1582892591514,48.951263,-2.5295708,-1.1987791
1582892591534,48.99951,-2.2470613,-1.1683134
1582892591552,49.070465,-2.1331239,-1.2119539
1582892591572,49.02713,-2.3770156,-1.1698581
1582892591592,49.067932,-2.2381186,-1.1389133
1582892591613,49.151123,-2.032478,-1.1371603
1582892591633,49.316223,-2.0401418,-1.1338338
1582892591655,49.380676,-2.228583,-1.116635
1582892591673,49.36679,-2.3074834,-1.0450104
1582892591699,49.487885,-2.0830932,-1.0821167
1582892591719,49.617096,-1.9422939,-1.0578156
1582892591747,49.68091,-1.9447615,-1.0412773
1582892591756,49.725098,-1.9431355,-1.0431706
1582892591775,49.69983,-2.02692,-0.953266
1582892591796,49.682587,-1.9051163,-0.89381903
1582892591818,49.71295,-1.639254,-0.8536827
1582892591837,49.784454,-1.6092559,-0.81176156
1582892591855,49.786926,-1.6862599,-0.71792495
1582892591877,49.741943,-1.8707389,-0.6189449
1582892591896,49.638733,-1.8791927,-0.51514995
1582892591919,49.64789,-1.5231427,-0.42893818
1582892591959,49.77765,-1.3984337,-0.4259506
1582892591964,49.814697,-1.8001297,-0.40687865
1582892591978,49.85858,-1.8368484,-0.40434864
1582892591999,49.96924,-1.6730257,-0.36813962
1582892592021,50.14618,-1.4243876,-0.46251518
1582892592038,50.25638,-1.2026166,-0.4114447
1582892592059,50.24701,-1.1700212,-0.35801658
1582892592078,50.272522,-1.221503,-0.2828021
1582892592102,50.302002,-1.1492113,-0.2556353
1582892592119,50.300537,-1.0451854,-0.23499373
1582892592146,50.32779,-1.0860529,-0.16400932
1582892592160,50.402283,-1.0082666,-0.15150362
1582892592180,50.378418,-1.0312378,-0.08585989
1582892592211,50.280243,-1.1175687,-0.030388072
1582892592224,50.21225,-1.3597543,0.024510616
1582892592242,50.149445,-1.3612703,-0.020367838
1582892592263,50.283813,-0.82386273,-0.056004465
1582892592284,50.346893,-0.67543274,0.0038978236
1582892592300,50.324585,-0.9691477,0.014451268
1582892592320,50.21344,-1.0124531,0.09514592
1582892592346,50.199493,-0.8417799,0.081430584
1582892592360,50.161926,-0.78986365,0.110796444
1582892592382,50.067444,-0.851481,0.14812528
1582892592402,49.946533,-0.9511462,0.16392657
1582892592422,49.899414,-0.87015444,0.1973131
1582892592444,49.807495,-0.82305974,0.22473916
1582892592462,49.68051,-0.99576527,0.2729524
1582892592482,49.587708,-0.9525767,0.25022674
1582892592504,49.52234,-0.8650213,0.25261277
1582892592523,49.418,-1.0578988,0.26304063
1582892592544,49.28598,-1.1340107,0.25783408
1582892592566,49.152313,-1.143522,0.32928982
1582892592584,48.967133,-1.2823032,0.35027257
1582892592604,48.83313,-1.3014836,0.37439555
1582892592624,48.807922,-1.1561013,0.32350639
1582892592647,48.817932,-1.073274,0.28755423
1582892592665,48.83551,-1.1203004,0.29762283
1582892592684,48.780457,-1.3176149,0.35445037
1582892592705,48.739502,-1.4472246,0.3709328
1582892592727,48.782715,-1.2727286,0.2714819
1582892592760,48.796753,-1.2343148,0.26159108
1582892592764,48.766907,-1.3845714,0.28021994
1582892592785,48.652863,-1.4367629,0.30846995
1582892592805,48.60266,-1.3924209,0.32970202
1582892592828,48.540802,-1.3630737,0.2947188
1582892592846,48.37433,-1.5232855,0.3478786
1582892592866,48.228058,-1.4836535,0.35726526
1582892592887,48.030273,-1.5356508,0.41120023
1582892592905,47.95398,-1.5094247,0.3478614
1582892592928,47.918762,-1.475902,0.30122963
1582892592962,47.973236,-1.4622303,0.22464268
1582892592967,48.038452,-1.5749134,0.15041274
1582892592986,48.07785,-1.6781954,0.06591444
1582892593006,48.199463,-1.4880557,-0.04864904
1582892593026,48.297485,-1.5789229,-0.07699695
1582892593048,48.266052,-1.7704171,-0.1476441
1582892593069,48.181213,-1.8183825,-0.14369959
1582892593090,48.116577,-1.5956252,-0.16059753
1582892593110,47.990234,-1.6448748,-0.11414428
1582892593135,47.818115,-1.7943708,-0.057930637
1582892593173,47.63742,-1.6894146,0.015028232
1582892593173,47.492615,-1.5990438,0.100664176
1582892593189,47.380127,-1.6484181,0.14876714
1582892593213,47.20706,-1.765727,0.25251296
1582892593228,47.142426,-1.6168025,0.23258325
1582892593253,47.131195,-1.6344335,0.2747924
1582892593272,47.147522,-1.710537,0.232538
1582892593290,47.16632,-1.7673159,0.23560025
1582892593316,47.296112,-1.6473954,0.15412734
1582892593333,47.33896,-1.7481943,0.12067497
1582892593378,47.32495,-1.8988394,0.115345806
1582892593378,47.34796,-1.7900391,0.06518269
1582892593390,47.343323,-1.7509729,0.07004847
1582892593412,47.259583,-1.8284963,0.04254264
1582892593430,47.138306,-1.9089379,0.092911854
1582892593450,47.124268,-1.5713105,0.067694016
1582892593471,47.10028,-1.5869029,0.09113135
1582892593491,47.013824,-1.8377347,0.10616852
1582892593511,46.951294,-1.8607038,0.10654456
1582892593538,46.9429,-1.7932533,0.118496455
1582892593563,46.945618,-1.8333389,0.11247258
1582892593572,46.86673,-1.9586997,0.13809876
1582892593593,46.851868,-1.8060132,0.12054306
1582892593613,46.823303,-1.8570082,0.1495914
1582892593634,46.752228,-1.9335274,0.15604116
1582892593654,46.70337,-1.8448408,0.15532584
1582892593673,46.676758,-1.800087,0.16908844
1582892593697,46.618652,-1.8701276,0.1625989
1582892593715,46.535675,-1.9555135,0.19534156
1582892593741,46.528046,-1.8189799,0.16322419
1582892593775,46.46103,-1.9264973,0.18269283
1582892593777,46.44626,-2.0114121,0.15856566
1582892593794,46.42993,-1.908059,0.11676665
1582892593816,46.40793,-1.9310181,0.11817937
1582892593835,46.385468,-1.9997473,0.07488409
1582892593854,46.36618,-2.0368164,0.06704014
1582892593877,46.382812,-1.9344954,0.007098008
1582892593895,46.35031,-2.0493078,-0.0065499386
1582892593917,46.329773,-2.1174917,-0.050996013
1582892593941,46.325348,-2.0700746,-0.11378452
1582892593960,46.272125,-2.0923545,-0.1308001
1582892593995,46.266785,-2.0760791,-0.17550284
1582892593998,46.25171,-2.078041,-0.19715972
1582892594016,46.252075,-1.9673216,-0.25392374
1582892594040,46.252777,-1.9771084,-0.2686251
1582892594058,46.262817,-2.0578763,-0.3043802
1582892594077,46.27597,-2.0536387,-0.35073766
1582892594098,46.255432,-2.1467474,-0.35166743
1582892594118,46.23999,-2.22253,-0.39349645
1582892594139,46.224823,-2.2873673,-0.39540142
1582892594164,46.233337,-2.279808,-0.4396769
1582892594178,46.167633,-2.3661935,-0.42126378
1582892594198,46.125122,-2.3991349,-0.43199468
1582892594224,46.095886,-2.197319,-0.46239868
1582892594240,46.073547,-2.261554,-0.45011806
1582892594262,46.00232,-2.4331632,-0.4445023
1582892594280,45.986725,-2.3845236,-0.4424368
1582892594300,46.032013,-2.268832,-0.48382324
1582892594320,45.979095,-2.3549047,-0.45423517
1582892594342,45.95175,-2.5083282,-0.44178486
1582892594384,45.949585,-2.343859,-0.469832
1582892594384,45.95465,-2.3580306,-0.4551652
1582892594400,45.927917,-2.480539,-0.46357632
1582892594419,45.89621,-2.4369357,-0.46608537
1582892594440,45.88971,-2.3777065,-0.49067128
1582892594461,45.84665,-2.4456093,-0.48968914
1582892594481,45.82785,-2.560166,-0.484168
1582892594504,45.83719,-2.3746052,-0.5237571
1582892594523,45.832275,-2.4350169,-0.51791906
1582892594544,45.84137,-2.5453877,-0.5270169
1582892594595,45.87271,-2.54526,-0.5375521
1582892594595,45.94272,-2.4459407,-0.5689341
1582892594602,45.971558,-2.5298088,-0.55585796
1582892594623,45.92874,-2.663469,-0.54192156
1582892594642,45.91974,-2.470129,-0.56766516
1582892594665,45.910736,-2.4525278,-0.5732727
1582892594683,45.855713,-2.614117,-0.54429966
1582892594702,45.802826,-2.7291973,-0.5187765
1582892594727,45.82959,-2.4689524,-0.540384
1582892594747,45.79831,-2.5115845,-0.51631045
1582892594797,45.71524,-2.7105312,-0.49286687
1582892594797,45.660828,-2.65007,-0.5013234
1582892594805,45.668304,-2.5109086,-0.5148086
1582892594825,45.645508,-2.5972254,-0.50785214
1582892594845,45.610565,-2.783752,-0.48810548
1582892594864,45.601105,-2.5576882,-0.52115196
1582892594884,45.622864,-2.5634708,-0.5136911
1582892594905,45.59555,-2.7213483,-0.5128935
1582892594924,45.57196,-2.7620335,-0.5136064
1582892594950,45.606415,-2.5843713,-0.54327184
1582892594998,45.611572,-2.6502666,-0.53460383
1582892594998,45.573547,-2.8477225,-0.51997817
1582892595006,45.580627,-2.6708562,-0.56095505
1582892595028,45.606018,-2.6464832,-0.5648674
1582892595048,45.595734,-2.7658284,-0.5688012
1582892595073,45.564728,-2.8629694,-0.5563536
1582892595088,45.599274,-2.6545696,-0.5875794
1582892595106,45.53485,-2.7111392,-0.56624234
1582892595128,45.440857,-2.9090428,-0.5445222
1582892595147,45.423004,-2.7623224,-0.5578647
1582892595180,45.43283,-2.676692,-0.557652
1582892595187,45.403564,-2.788413,-0.53885275
1582892595210,45.288666,-2.94058,-0.5182033
1582892595230,45.25226,-2.721731,-0.5482681
1582892595249,45.229614,-2.7275417,-0.5342769
1582892595270,45.189972,-2.920009,-0.5465173
1582892595290,45.1904,-2.8383527,-0.5745988
1582892595310,45.22107,-2.7434268,-0.6002146
1582892595329,45.207947,-2.830421,-0.6060696
1582892595351,45.173584,-2.9891183,-0.6052122
1582892595382,45.219025,-2.8087628,-0.6694412
1582892595391,45.250427,-2.8158596,-0.6679862
1582892595410,45.237488,-2.928472,-0.69707227
1582892595430,45.231903,-2.8977723,-0.71116924
1582892595452,45.251404,-2.846489,-0.75396967
1582892595471,45.245117,-2.9154737,-0.7601704
1582892595492,45.25055,-3.0417554,-0.76760167
1582892595510,45.25647,-2.8276877,-0.80612695
1582892595531,45.248993,-2.8761353,-0.8090559
1582892595552,45.183594,-3.0078006,-0.81033224
1582892595590,45.14026,-3.010152,-0.8152381
1582892595591,45.166138,-2.8510857,-0.84494144
1582892595611,45.186127,-2.940317,-0.83819026
1582892595632,45.133545,-3.1189735,-0.8342501
1582892595653,45.203552,-2.9348156,-0.8854758
1582892595672,45.228333,-2.8988776,-0.8961997
1582892595694,45.21515,-3.0212817,-0.90126866
1582892595712,45.185608,-3.1460717,-0.90543664
1582892595734,45.217255,-2.9172568,-0.9395498
1582892595754,45.249725,-2.964597,-0.93876
1582892595779,45.19995,-3.1413965,-0.9274049
1582892595794,45.183685,-3.1080709,-0.9629949
1582892595816,45.183502,-2.9326653,-0.9847093
1582892595834,45.172943,-3.0401752,-0.98320955
1582892595856,45.11084,-3.2412934,-0.9801724
1582892595880,45.125763,-3.0217183,-1.0245441
1582892595899,45.196686,-2.9516542,-1.0451874
1582892595920,45.149933,-3.1151998,-1.0480592
1582892595937,45.099396,-3.2591412,-1.0558769
1582892595961,45.1521,-3.0000079,-1.1009113
1582892595975,45.178253,-3.020724,-1.101515
1582892595998,45.116394,-3.1983614,-1.095425
1582892596017,45.077972,-3.2021585,-1.117514
1582892596036,45.11331,-3.0438223,-1.1431692
1582892596056,45.094543,-3.113949,-1.1398307
1582892596077,45.02484,-3.2901747,-1.1106867
1582892596097,45.06781,-3.0643933,-1.1342919
1582892596116,45.10199,-3.001365,-1.1373862
1582892596137,45.034576,-3.1571171,-1.0916946
1582892596158,44.946167,-3.2918894,-1.05781
1582892596183,44.947327,-3.0382779,-1.0512772
1582892596201,44.901886,-3.0436938,-1.0071391
1582892596222,44.833496,-3.2516434,-0.9661658
1582892596238,44.80548,-3.2389336,-0.97176516
1582892596258,44.85089,-3.0907166,-0.990593
